datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,name
2020-05-31 02:34:43.805,mijnomgeving,357518080332257,1590892483805,2.0,51.8985861,4.4233025,6.0,18912.0,43.0,4.16,13.0,15.0,357518080332257.0,32.0,0.0,1590892481.0,2697.0,18.71,EC 240
2020-05-31 02:35:17.990,mijnomgeving,357518080203151,1590892517990,2.0,52.4209183,4.8605165,5.0,28716386.0,-3.0,4.18,13.0,206.0,357518080203151.0,16.0,0.0,1590892524.0,0.0,0.0,EC Prototype 001
2020-05-31 02:35:39.947,mijnomgeving,357518080168917,1590892539947,2.0,52.3405371,4.9257533,5.0,28744219.0,4.0,4.21,9.0,0.0,357518080168917.0,16.0,0.0,1590892560.0,0.0,14.83,EC 209
2020-05-31 02:36:20.041,mijnomgeving,357518080330582,1590892580041,4.0,52.3732207,4.94619,4.0,34214.0,7.0,4.12,15.0,28.0,357518080330582.0,32.0,0.0,1590892579.0,120.0,19.15,EC 219
2020-05-31 02:36:20.725,mijnomgeving,357518080171051,1590892580725,51.0,52.2064254,6.8813407,5.0,55861.0,52.0,3.65,20.0,210.0,357518080171051.0,32.0,0.0,1590892580.0,0.0,20.82,EC 223
2020-05-31 02:36:50.883,mijnomgeving,357518080166580,1590892610883,3.0,52.3606129,4.8158362,5.0,19813.0,-3.0,4.18,14.0,50.0,357518080166580.0,32.0,0.0,1590892603.0,670.0,19.59,EC 224
2020-05-31 02:38:01.969,mijnomgeving,357518080165368,1590892681969,22.0,52.3399822,4.9106386,5.0,27704734.0,-39.0,4.14,11.0,0.0,357518080165368.0,16.0,0.0,1590892659.0,1434.0,19.5,EC 208
2020-05-31 02:39:10.906,mijnomgeving,357518080330764,1590892750906,8.0,51.8210803,4.6110291,4.0,48618.0,-46.0,4.13,14.0,224.0,357518080330764.0,32.0,0.0,1590892750.0,1071.0,16.68,EC 244
2020-05-31 02:39:38.471,mijnomgeving,357518080166663,1590892778471,2.0,51.8983137,4.4230934,6.0,79213.0,8.0,4.189999999999999,13.0,51.0,357518080166663.0,32.0,0.0,1590892772.0,275.0,18.62,EC 243
2020-05-31 02:40:24.833,mijnomgeving,357518080165475,1590892824833,4.0,52.3720244,4.9252715,4.0,20248265.0,17.0,4.16,12.0,249.0,357518080165475.0,1.0,0.0,1590892833.0,5817.0,18.53,EC 201
2020-05-31 02:42:00.264,mijnomgeving,357518080163405,1590892920264,10.0,52.3731842,4.9156977,4.0,111620.0,-88.0,4.22,12.0,0.0,357518080163405.0,32.0,0.0,1590892922.0,8680.0,18.0,EC 226
2020-05-31 02:42:57.719,mijnomgeving,357518080328131,1590892977719,23.0,52.391746499999996,4.9360223,7.0,522043.0,1.0,4.12,12.0,41.0,357518080328131.0,32.0,0.0,1590892974.0,8332.0,20.29,EC 230
2020-05-31 02:43:33.571,mijnomgeving,357518080166887,1590893013571,3.0,52.2510387,5.0502149,6.0,18982862.0,7.0,4.17,10.0,206.0,357518080166887.0,4.0,0.0,1590893027.0,1713.0,21.0,EC 200
2020-05-31 02:43:44.047,mijnomgeving,357518080166754,1590893024047,3.0,52.3538146,4.9248961,4.0,28122360.0,1.0,4.14,13.0,240.0,357518080166754.0,16.0,0.0,1590893011.0,1714.0,19.59,EC 204
2020-05-31 02:43:59.318,mijnomgeving,357518080332240,1590893039318,3.0,52.2142412,6.8720051,5.0,54013.0,54.0,4.189999999999999,21.0,213.0,357518080332240.0,32.0,0.0,1590893039.0,811.0,20.91,EC 225
2020-05-31 02:44:01.418,mijnomgeving,357518080170889,1590893041418,3.0,52.0146271,4.2952921,4.0,96313.0,-24.0,4.189999999999999,11.0,230.0,357518080170889.0,32.0,2.0,1590893043.0,1244.0,18.62,EC 236
2020-05-31 02:44:20.551,mijnomgeving,357518080163173,1590893060551,28.0,52.71796,6.840791,5.0,9038.0,14.0,4.22,4.0,0.0,357518080163173.0,32.0,0.0,1590893058.0,499.0,19.5,EC 231
2020-05-31 02:44:55.703,mijnomgeving,357518080169006,1590893095703,3.0,,,,112583.0,,4.09,21.0,,357518080169006.0,32.0,,1590893098.0,0.0,0.0,EC 213
2020-05-31 02:46:21.241,mijnomgeving,357518080167000,1590893181241,17.0,52.1744191,5.0355182,5.0,1827.0,40.0,4.13,14.0,0.0,357518080167000.0,32.0,0.0,1590893179.0,668.0,19.94,EC 228
2020-05-31 02:46:30.497,mijnomgeving,357518080163249,1590893190497,5.0,,,,108915.0,,4.18,11.0,,357518080163249.0,32.0,,1590893193.0,864.0,17.83,EC 212
2020-05-31 02:47:22.349,mijnomgeving,357518080164395,1590893242349,3.0,51.8981763,4.4232835,4.0,90013.0,-4.0,4.18,13.0,0.0,357518080164395.0,32.0,0.0,1590893237.0,6484.0,18.88,EC 241
2020-05-31 02:47:59.994,mijnomgeving,357518080200454,1590893279994,3.0,52.3310462,5.0623039,4.0,30565818.0,-52.0,4.11,11.0,9.0,357518080200454.0,16.0,0.0,1590893281.0,1330.0,18.35,EC Prototype 002
2020-05-31 02:48:39.501,mijnomgeving,357518080171390,1590893319501,32.0,52.0320023,5.3036925,7.0,28753279.0,1.0,4.18,10.0,0.0,357518080171390.0,64.0,0.0,1590893323.0,487.0,16.15,EC 202
2020-05-31 02:49:08.426,mijnomgeving,357518080332265,1590893348426,22.0,52.392459,4.9373461,4.0,5432.0,12.0,4.13,12.0,9.0,357518080332265.0,32.0,0.0,1590893345.0,6921.0,19.59,EC 221
2020-05-31 02:49:43.017,mijnomgeving,357518080332257,1590893383017,1.0,51.8982582,4.4232564,6.0,19811.0,-6.0,4.16,13.0,0.0,357518080332257.0,32.0,0.0,1590893380.0,2701.0,18.71,EC 240
2020-05-31 02:50:21.196,mijnomgeving,357518080203151,1590893421196,1.0,52.4208254,4.860019,5.0,28717286.0,0.0,4.17,13.0,0.0,357518080203151.0,16.0,0.0,1590893424.0,0.0,0.0,EC Prototype 001
2020-05-31 02:50:40.415,mijnomgeving,357518080168917,1590893440415,3.0,52.3406719,4.9256886,5.0,28745120.0,11.0,4.21,9.0,0.0,357518080168917.0,16.0,0.0,1590893461.0,3.0,14.65,EC 209
2020-05-31 02:51:20.057,mijnomgeving,357518080330582,1590893480057,4.0,52.3730587,4.9460272,4.0,35114.0,0.0,4.12,15.0,24.0,357518080330582.0,32.0,0.0,1590893479.0,119.0,19.15,EC 219
2020-05-31 02:51:34.742,mijnomgeving,357518080171051,1590893494742,65.0,52.2062069,6.8812499,5.0,56775.0,0.0,3.65,20.0,29.0,357518080171051.0,32.0,0.0,1590893494.0,0.0,20.82,EC 223
2020-05-31 02:51:45.615,mijnomgeving,357518080166580,1590893505615,3.0,52.3603995,4.8156392,5.0,20713.0,-9.0,4.18,14.0,11.0,357518080166580.0,32.0,2.0,1590893503.0,666.0,19.59,EC 224
2020-05-31 02:52:59.328,mijnomgeving,357518080165368,1590893579328,23.0,52.3398484,4.9108162,5.0,27705634.0,-20.0,4.13,11.0,0.0,357518080165368.0,16.0,0.0,1590893559.0,1435.0,19.5,EC 208
2020-05-31 02:54:12.018,mijnomgeving,357518080330764,1590893652018,9.0,51.821098,4.6108259,4.0,49519.0,-65.0,4.13,14.0,238.0,357518080330764.0,32.0,0.0,1590893651.0,1077.0,16.68,EC 244
2020-05-31 02:54:38.665,mijnomgeving,357518080166663,1590893678665,4.0,51.8983335,4.4228895999999995,5.0,80115.0,9.0,4.189999999999999,13.0,225.0,357518080166663.0,32.0,0.0,1590893674.0,11.0,18.62,EC 243
2020-05-31 02:55:23.839,mijnomgeving,357518080165475,1590893723839,2.0,52.3718327,4.9256163,4.0,20249163.0,46.0,4.16,12.0,238.0,357518080165475.0,1.0,1.0,1590893731.0,5796.0,18.44,EC 201
2020-05-31 02:56:56.201,mijnomgeving,357518080163405,1590893816201,3.0,52.3727666,4.9163306,4.0,112513.0,10.0,4.22,12.0,0.0,357518080163405.0,32.0,0.0,1590893815.0,8630.0,18.09,EC 226
2020-05-31 02:57:28.570,mijnomgeving,357518080328131,1590893848570,3.0,52.3917549,4.9360648,5.0,522914.0,-12.0,4.12,12.0,0.0,357518080328131.0,32.0,0.0,1590893845.0,8339.0,20.29,EC 230
2020-05-31 02:58:45.229,mijnomgeving,357518080166887,1590893925229,14.0,52.2507756,5.050223,6.0,18983773.0,64.0,4.17,10.0,214.0,357518080166887.0,4.0,0.0,1590893938.0,1716.0,20.91,EC 200
2020-05-31 02:59:00.306,mijnomgeving,357518080166754,1590893940306,31.0,52.3538427,4.9248966,5.0,28123288.0,3.0,4.14,13.0,247.0,357518080166754.0,16.0,0.0,1590893939.0,1711.0,19.59,EC 204
2020-05-31 02:59:18.108,mijnomgeving,357518080332240,1590893958108,22.0,52.2142728,6.8719874,4.0,54932.0,50.0,4.189999999999999,21.0,209.0,357518080332240.0,32.0,0.0,1590893958.0,813.0,20.82,EC 225
2020-05-31 02:59:24.089,mijnomgeving,357518080163173,1590893964089,31.0,52.717777,6.8410763,6.0,9941.0,60.0,4.22,5.0,0.0,357518080163173.0,32.0,0.0,1590893961.0,496.0,19.5,EC 231
2020-05-31 02:59:30.356,mijnomgeving,357518080170889,1590893970356,32.0,52.0146146,4.2954074,6.0,97242.0,17.0,4.189999999999999,11.0,0.0,357518080170889.0,32.0,0.0,1590893972.0,1312.0,18.62,EC 236
2020-05-31 02:59:56.815,mijnomgeving,357518080169006,1590893996815,4.0,,,,113484.0,,4.09,21.0,,357518080169006.0,32.0,,1590893999.0,0.0,0.0,EC 213
2020-05-31 03:01:20.435,mijnomgeving,357518080167000,1590894080435,16.0,52.1739832,5.0359078,6.0,2726.0,3.0,4.13,13.0,0.0,357518080167000.0,32.0,0.0,1590894078.0,668.0,19.85,EC 228
2020-05-31 03:01:46.994,mijnomgeving,357518080163249,1590894106994,22.0,,,,109831.0,,4.18,11.0,,357518080163249.0,32.0,,1590894109.0,864.0,17.74,EC 212
2020-05-31 03:02:43.941,mijnomgeving,357518080164395,1590894163941,4.0,51.8983185,4.4232339,4.0,90914.0,7.0,4.18,13.0,0.0,357518080164395.0,32.0,0.0,1590894138.0,6461.0,18.88,EC 241
2020-05-31 03:03:01.009,mijnomgeving,357518080200454,1590894181009,3.0,52.3312884,5.0623767,4.0,30566718.0,2.0,4.11,11.0,0.0,357518080200454.0,16.0,0.0,1590894181.0,1425.0,18.27,EC Prototype 002
2020-05-31 03:03:09.561,mijnomgeving,357518080171390,1590894189561,2.0,52.0318395,5.3034615,6.0,28754149.0,12.0,4.18,10.0,0.0,357518080171390.0,64.0,0.0,1590894193.0,492.0,16.15,EC 202
2020-05-31 03:04:08.941,mijnomgeving,357518080332265,1590894248941,14.0,52.3919408,4.9377446,4.0,6333.0,45.0,4.13,12.0,0.0,357518080332265.0,32.0,0.0,1590894246.0,6930.0,19.5,EC 221
2020-05-31 03:04:44.573,mijnomgeving,357518080332257,1590894284573,2.0,51.8983671,4.4231748,6.0,20712.0,0.0,4.16,13.0,0.0,357518080332257.0,32.0,0.0,1590894281.0,2702.0,18.71,EC 240
2020-05-31 03:05:20.565,mijnomgeving,357518080203151,1590894320565,4.0,52.4208476,4.8602,4.0,28718188.0,-3.0,4.17,12.0,0.0,357518080203151.0,16.0,0.0,1590894326.0,0.0,0.0,EC Prototype 001
2020-05-31 03:05:42.488,mijnomgeving,357518080171051,1590894342488,13.0,52.2063327,6.8814316,5.0,57623.0,31.0,3.65,19.0,210.0,357518080171051.0,32.0,0.0,1590894342.0,0.0,20.73,EC 223
2020-05-31 03:06:26.938,mijnomgeving,357518080330582,1590894386938,11.0,52.3732947,4.9462209999999995,5.0,36021.0,-4.0,4.12,15.0,22.0,357518080330582.0,32.0,0.0,1590894386.0,120.0,18.88,EC 219
2020-05-31 03:06:49.711,mijnomgeving,357518080166580,1590894409711,4.0,52.3603583,4.8156326,5.0,21614.0,-25.0,4.18,14.0,0.0,357518080166580.0,32.0,0.0,1590894404.0,665.0,19.59,EC 224
2020-05-31 03:08:32.662,mijnomgeving,357518080165368,1590894512662,23.0,52.3398113,4.9108845,4.0,27706534.0,1.0,4.13,11.0,0.0,357518080165368.0,16.0,0.0,1590894459.0,1441.0,19.41,EC 208
2020-05-31 03:09:33.586,mijnomgeving,357518080330764,1590894573586,32.0,51.8210632,4.6108718,6.0,50441.0,-23.0,4.13,14.0,216.0,357518080330764.0,32.0,0.0,1590894573.0,1083.0,16.59,EC 244
2020-05-31 03:09:48.900,mijnomgeving,357518080166663,1590894588900,18.0,51.8982763,4.4231787,7.0,81028.0,7.0,4.189999999999999,13.0,0.0,357518080166663.0,32.0,0.0,1590894588.0,11.0,18.62,EC 243
2020-05-31 03:10:21.915,mijnomgeving,357518080165475,1590894621915,3.0,52.3719674,4.9254681,4.0,20250064.0,6.0,4.16,12.0,241.0,357518080165475.0,1.0,0.0,1590894632.0,5744.0,18.44,EC 201
2020-05-31 03:12:03.464,mijnomgeving,357518080163405,1590894723464,7.0,52.3726608,4.9159947,4.0,113417.0,-18.0,4.22,12.0,235.0,357518080163405.0,32.0,0.0,1590894719.0,8433.0,18.09,EC 226
2020-05-31 03:12:44.499,mijnomgeving,357518080328131,1590894764499,10.0,52.3916944,4.9363013,5.0,523830.0,6.0,4.12,11.0,218.0,357518080328131.0,32.0,2.0,1590894761.0,8344.0,20.29,EC 230
2020-05-31 03:13:30.609,mijnomgeving,357518080166754,1590894810609,1.0,52.353732,4.9250183,6.0,28124158.0,0.0,4.14,13.0,237.0,357518080166754.0,16.0,5.0,1590894809.0,1710.0,19.5,EC 204
2020-05-31 03:13:40.930,mijnomgeving,357518080166887,1590894820930,7.0,52.2509437,5.0501489,6.0,18984666.0,0.0,4.17,10.0,0.0,357518080166887.0,4.0,0.0,1590894831.0,1716.0,20.82,EC 200
2020-05-31 03:13:58.731,mijnomgeving,357518080332240,1590894838731,3.0,52.2141702,6.8721342,5.0,55813.0,35.0,4.189999999999999,21.0,221.0,357518080332240.0,32.0,1.0,1590894839.0,812.0,20.82,EC 225
2020-05-31 03:14:01.399,mijnomgeving,357518080170889,1590894841399,3.0,52.0147197,4.2955079,6.0,98113.0,23.0,4.189999999999999,10.0,0.0,357518080170889.0,32.0,0.0,1590894843.0,1528.0,18.53,EC 236
2020-05-31 03:14:25.221,mijnomgeving,357518080163173,1590894865221,32.0,52.7182644,6.8404656,5.0,10842.0,-44.0,4.22,5.0,0.0,357518080163173.0,32.0,0.0,1590894862.0,496.0,19.5,EC 231
2020-05-31 03:14:55.263,mijnomgeving,357518080169006,1590894895263,3.0,,,,114383.0,,4.09,21.0,,357518080169006.0,32.0,,1590894898.0,0.0,0.0,EC 213
2020-05-31 03:16:22.207,mijnomgeving,357518080167000,1590894982207,18.0,52.1744925,5.0357586,5.0,3628.0,63.0,4.13,13.0,0.0,357518080167000.0,32.0,0.0,1590894980.0,668.0,19.85,EC 228
2020-05-31 03:16:47.799,mijnomgeving,357518080163249,1590895007799,22.0,,,,110732.0,,4.18,10.0,,357518080163249.0,32.0,,1590895010.0,860.0,17.65,EC 212
2020-05-31 03:18:09.428,mijnomgeving,357518080171390,1590895089428,2.0,52.03194,5.3036768,7.0,28755049.0,1.0,4.18,10.0,0.0,357518080171390.0,64.0,0.0,1590895093.0,489.0,16.15,EC 202
2020-05-31 03:18:22.604,mijnomgeving,357518080200454,1590895102604,27.0,52.3313952,5.0623194,4.0,30567643.0,-11.0,4.11,11.0,47.0,357518080200454.0,16.0,0.0,1590895106.0,1597.0,18.27,EC Prototype 002
2020-05-31 03:18:29.395,mijnomgeving,357518080164395,1590895109395,13.0,51.8986775,4.423192,4.0,91823.0,11.0,4.18,13.0,0.0,357518080164395.0,32.0,0.0,1590895047.0,6554.0,18.88,EC 241
2020-05-31 03:19:11.083,mijnomgeving,357518080332265,1590895151083,25.0,52.3920618,4.9373392,7.0,7235.0,-13.0,4.13,11.0,1.0,357518080332265.0,32.0,0.0,1590895148.0,6936.0,19.5,EC 221
2020-05-31 03:19:42.672,mijnomgeving,357518080332257,1590895182672,1.0,51.8981063,4.4232397,4.0,21611.0,15.0,4.16,12.0,0.0,357518080332257.0,32.0,0.0,1590895180.0,2712.0,18.62,EC 240
2020-05-31 03:20:20.594,mijnomgeving,357518080203151,1590895220594,4.0,52.4208532,4.860058,4.0,28719088.0,16.0,4.16,12.0,17.0,357518080203151.0,16.0,1.0,1590895226.0,0.0,0.0,EC Prototype 001
2020-05-31 03:20:49.180,mijnomgeving,357518080171051,1590895249180,11.0,52.206356,6.8816627,5.0,58530.0,28.0,3.65,19.0,219.0,357518080171051.0,32.0,0.0,1590895249.0,0.0,20.56,EC 223
2020-05-31 03:21:29.215,mijnomgeving,357518080330582,1590895289215,4.0,52.3731614,4.9461123,5.0,36923.0,31.0,4.12,14.0,0.0,357518080330582.0,32.0,0.0,1590895288.0,119.0,18.97,EC 219
2020-05-31 03:21:53.105,mijnomgeving,357518080166580,1590895313105,11.0,52.3602681,4.8152668,4.0,22521.0,19.0,4.18,14.0,209.0,357518080166580.0,32.0,0.0,1590895311.0,670.0,19.59,EC 224
2020-05-31 03:22:19.303,mijnomgeving,357518080168917,1590895339303,3.0,52.3407693,4.9253148,5.0,28746020.0,26.0,4.21,9.0,224.0,357518080168917.0,16.0,0.0,1590894361.0,2.0,14.56,EC 209
2020-05-31 03:22:20.350,mijnomgeving,357518080168917,1590895340350,3.0,52.341121,4.9243873,5.0,28746920.0,50.0,4.21,10.0,237.0,357518080168917.0,16.0,1.0,1590895261.0,4.0,14.56,EC 209
2020-05-31 03:22:33.104,mijnomgeving,357518080165368,1590895353104,23.0,52.339861,4.9108107,6.0,27707434.0,5.0,4.14,11.0,0.0,357518080165368.0,16.0,0.0,1590895359.0,1446.0,19.41,EC 208
2020-05-31 03:24:05.454,mijnomgeving,357518080330764,1590895445454,3.0,51.8209947,4.6110482,5.0,51312.0,-19.0,4.13,14.0,253.0,357518080330764.0,32.0,4.0,1590895444.0,1089.0,16.5,EC 244
2020-05-31 03:24:39.676,mijnomgeving,357518080166663,1590895479676,2.0,51.8982684,4.4231658,5.0,81912.0,4.0,4.189999999999999,12.0,0.0,357518080166663.0,32.0,0.0,1590895472.0,15.0,18.62,EC 243
2020-05-31 03:25:32.785,mijnomgeving,357518080165475,1590895532785,12.0,52.3665351,4.9344757,4.0,20250973.0,626.0,4.16,12.0,230.0,357518080165475.0,1.0,0.0,1590895541.0,5789.0,18.44,EC 201
2020-05-31 03:27:14.773,mijnomgeving,357518080163405,1590895634773,21.0,52.3730288,4.9159255,7.0,114331.0,0.0,4.22,12.0,232.0,357518080163405.0,32.0,0.0,1590895633.0,8682.0,17.91,EC 226
2020-05-31 03:27:32.743,mijnomgeving,357518080328131,1590895652743,7.0,52.3920062,4.9370788,5.0,524718.0,-47.0,4.12,11.0,0.0,357518080328131.0,32.0,0.0,1590895649.0,8355.0,20.29,EC 230
2020-05-31 03:28:31.712,mijnomgeving,357518080166754,1590895711712,2.0,52.3540185,4.9246809,5.0,28125059.0,6.0,4.14,12.0,219.0,357518080166754.0,16.0,0.0,1590895710.0,1711.0,19.5,EC 204
2020-05-31 03:28:36.938,mijnomgeving,357518080166887,1590895716938,5.0,52.2511688,5.0503214,6.0,18985564.0,-19.0,4.17,10.0,22.0,357518080166887.0,4.0,0.0,1590895729.0,1714.0,20.82,EC 200
2020-05-31 03:28:59.518,mijnomgeving,357518080332240,1590895739518,4.0,52.2142648,6.8716877,5.0,56714.0,50.0,4.189999999999999,20.0,0.0,357518080332240.0,32.0,0.0,1590895740.0,814.0,20.73,EC 225
2020-05-31 03:29:00.598,mijnomgeving,357518080170889,1590895740598,2.0,52.0148354,4.2955784,5.0,99012.0,37.0,4.189999999999999,10.0,19.0,357518080170889.0,32.0,1.0,1590895742.0,1804.0,18.53,EC 236
2020-05-31 03:29:24.535,mijnomgeving,357518080163173,1590895764535,32.0,52.7178099,6.8407827,5.0,11742.0,47.0,4.22,6.0,0.0,357518080163173.0,32.0,0.0,1590895762.0,499.0,19.41,EC 231
2020-05-31 03:30:16.297,mijnomgeving,357518080169006,1590895816297,23.0,,,,115303.0,,4.09,21.0,,357518080169006.0,32.0,,1590895818.0,0.0,0.0,EC 213
2020-05-31 03:31:25.599,mijnomgeving,357518080167000,1590895885599,21.0,52.1743522,5.035645,5.0,4531.0,63.0,4.13,12.0,31.0,357518080167000.0,32.0,0.0,1590895883.0,665.0,19.85,EC 228
2020-05-31 03:31:29.686,mijnomgeving,357518080163249,1590895889686,4.0,,,,111614.0,,4.18,10.0,,357518080163249.0,32.0,,1590895892.0,860.0,17.56,EC 212
2020-05-31 03:32:26.852,mijnomgeving,357518080164395,1590895946852,4.0,51.8983044,4.4235539,4.0,92714.0,13.0,4.18,13.0,0.0,357518080164395.0,32.0,0.0,1590895938.0,6540.0,18.88,EC 241
2020-05-31 03:33:10.865,mijnomgeving,357518080171390,1590895990865,3.0,52.0319542,5.3036897,6.0,28755950.0,-5.0,4.18,9.0,0.0,357518080171390.0,64.0,0.0,1590895994.0,488.0,16.15,EC 202
2020-05-31 03:33:23.727,mijnomgeving,357518080200454,1590896003727,25.0,52.3312822,5.0624249,6.0,30568541.0,-1.0,4.11,10.0,243.0,357518080200454.0,16.0,0.0,1590896004.0,1601.0,18.27,EC Prototype 002
2020-05-31 03:34:11.289,mijnomgeving,357518080332265,1590896051289,17.0,52.3921701,4.937397,5.0,8136.0,-5.0,4.13,11.0,0.0,357518080332265.0,32.0,0.0,1590896049.0,6940.0,19.41,EC 221
2020-05-31 03:34:46.291,mijnomgeving,357518080332257,1590896086291,2.0,51.8982527,4.423398,6.0,22512.0,7.0,4.16,12.0,0.0,357518080332257.0,32.0,0.0,1590896081.0,2701.0,18.62,EC 240
2020-05-31 03:35:18.691,mijnomgeving,357518080203151,1590896118691,3.0,52.4209929,4.8600543,4.0,28719987.0,-37.0,4.17,12.0,0.0,357518080203151.0,16.0,0.0,1590896125.0,0.0,0.0,EC Prototype 001
2020-05-31 03:36:12.748,mijnomgeving,357518080168917,1590896172748,29.0,52.3408255,4.9254399,4.0,28747846.0,3.0,4.21,10.0,237.0,357518080168917.0,16.0,0.0,1590896187.0,2.0,14.39,EC 209
2020-05-31 03:36:29.208,mijnomgeving,357518080330582,1590896189208,12.0,52.373298,4.946195,5.0,37822.0,8.0,4.12,14.0,27.0,357518080330582.0,32.0,0.0,1590896187.0,120.0,18.97,EC 219
2020-05-31 03:36:49.456,mijnomgeving,357518080166580,1590896209456,7.0,52.3601597,4.8154171,4.0,23417.0,39.0,4.18,14.0,0.0,357518080166580.0,32.0,0.0,1590896207.0,668.0,19.59,EC 224
2020-05-31 03:37:39.553,mijnomgeving,357518080171051,1590896259553,255.0,2.55e-05,2.55e-05,0.0,59540.0,0.0,3.65,19.0,0.0,357518080171051.0,32.0,0.0,1590896259.0,0.0,20.47,EC 223
2020-05-31 03:38:47.144,mijnomgeving,357518080165368,1590896327144,24.0,52.3396064,4.910946,4.0,27708336.0,13.0,4.13,11.0,251.0,357518080165368.0,16.0,0.0,1590896261.0,1447.0,19.41,EC 208
2020-05-31 03:39:06.396,mijnomgeving,357518080330764,1590896346396,5.0,51.8209416,4.6110093,4.0,52214.0,6.0,4.13,13.0,244.0,357518080330764.0,32.0,0.0,1590896346.0,1094.0,16.42,EC 244
2020-05-31 03:39:35.818,mijnomgeving,357518080166663,1590896375818,3.0,51.8984056,4.4230262,5.0,82813.0,10.0,4.189999999999999,13.0,226.0,357518080166663.0,32.0,3.0,1590896373.0,169.0,18.62,EC 243
2020-05-31 03:40:44.051,mijnomgeving,357518080165475,1590896444051,24.0,52.3720625,4.925221,6.0,20251885.0,-2.0,4.16,12.0,227.0,357518080165475.0,1.0,0.0,1590896453.0,5918.0,18.44,EC 201
2020-05-31 03:41:57.120,mijnomgeving,357518080163405,1590896517120,3.0,52.372864,4.9160838,5.0,115213.0,27.0,4.22,12.0,0.0,357518080163405.0,32.0,0.0,1590896515.0,8697.0,17.91,EC 226
2020-05-31 03:42:57.880,mijnomgeving,357518080328131,1590896577880,23.0,52.3917172,4.9360634,6.0,525643.0,-9.0,4.12,11.0,239.0,357518080328131.0,32.0,0.0,1590896574.0,8339.0,20.29,EC 230
2020-05-31 03:43:32.841,mijnomgeving,357518080166754,1590896612841,3.0,52.3537647,4.9248335,5.0,28125960.0,17.0,4.14,12.0,247.0,357518080166754.0,16.0,0.0,1590896611.0,1718.0,19.41,EC 204
2020-05-31 03:43:38.050,mijnomgeving,357518080166887,1590896618050,6.0,52.2511337,5.0502656,4.0,18986465.0,-3.0,4.17,9.0,0.0,357518080166887.0,4.0,0.0,1590896630.0,1715.0,20.73,EC 200
2020-05-31 03:44:04.299,mijnomgeving,357518080332240,1590896644299,8.0,52.2141628,6.8714581,5.0,57618.0,30.0,4.189999999999999,21.0,214.0,357518080332240.0,32.0,1.0,1590896644.0,816.0,20.73,EC 225
2020-05-31 03:44:04.584,mijnomgeving,357518080170889,1590896644584,6.0,52.0146524,4.2955752,5.0,99916.0,6.0,4.189999999999999,10.0,11.0,357518080170889.0,32.0,0.0,1590896646.0,1832.0,18.62,EC 236
2020-05-31 03:44:19.561,mijnomgeving,357518080163173,1590896659561,27.0,52.7179799,6.8408881,5.0,12637.0,16.0,4.22,6.0,0.0,357518080163173.0,32.0,0.0,1590896657.0,499.0,19.41,EC 231
2020-05-31 03:45:00.162,mijnomgeving,357518080169006,1590896700162,7.0,,,,116187.0,,4.09,20.0,,357518080169006.0,32.0,,1590896702.0,0.0,0.0,EC 213
2020-05-31 03:46:21.607,mijnomgeving,357518080167000,1590896781607,18.0,52.1738891,5.036,5.0,5427.0,-18.0,4.13,13.0,0.0,357518080167000.0,32.0,0.0,1590896779.0,664.0,19.77,EC 228
2020-05-31 03:46:29.559,mijnomgeving,357518080163249,1590896789559,4.0,,,,112514.0,,4.18,11.0,,357518080163249.0,32.0,,1590896792.0,860.0,17.47,EC 212
2020-05-31 03:47:50.377,mijnomgeving,357518080164395,1590896870377,27.0,51.8982121,4.4233504,7.0,93637.0,8.0,4.18,12.0,236.0,357518080164395.0,32.0,0.0,1590896861.0,6704.0,18.88,EC 241
2020-05-31 03:47:59.235,mijnomgeving,357518080200454,1590896879235,3.0,52.3315117,5.0624732,6.0,30569419.0,22.0,4.11,11.0,0.0,357518080200454.0,16.0,0.0,1590896882.0,1650.0,18.18,EC Prototype 002
2020-05-31 03:48:09.705,mijnomgeving,357518080171390,1590896889705,2.0,52.031863799999996,5.303602,6.0,28756849.0,11.0,4.18,10.0,253.0,357518080171390.0,64.0,0.0,1590896893.0,486.0,16.06,EC 202
2020-05-31 03:49:02.020,mijnomgeving,357518080332265,1590896942020,7.0,52.3915164,4.9372844,5.0,9026.0,-73.0,4.13,11.0,9.0,357518080332265.0,32.0,0.0,1590896939.0,6916.0,19.41,EC 221
2020-05-31 03:50:06.003,mijnomgeving,357518080332257,1590897006003,3.0,51.8985121,4.4229763,4.0,23413.0,-39.0,4.16,13.0,0.0,357518080332257.0,32.0,0.0,1590896982.0,2696.0,18.62,EC 240
2020-05-31 03:50:20.285,mijnomgeving,357518080203151,1590897020285,4.0,52.4207099,4.8599872,4.0,28720888.0,16.0,4.17,12.0,0.0,357518080203151.0,16.0,0.0,1590897026.0,0.0,0.0,EC Prototype 001
2020-05-31 03:51:10.519,mijnomgeving,357518080168917,1590897070519,33.0,52.3400527,4.9266969,8.0,28748750.0,68.0,4.21,9.0,241.0,357518080168917.0,16.0,0.0,1590897091.0,4.0,14.48,EC 209
2020-05-31 03:51:21.467,mijnomgeving,357518080330582,1590897081467,4.0,52.3732469,4.9460528,5.0,38714.0,8.0,4.13,15.0,0.0,357518080330582.0,32.0,0.0,1590897079.0,117.0,18.97,EC 219
