datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,name
2019-10-06 04:39:03.217,mijnomgeving,357518080163173,1570336743217,3.0,52.5366222,5.6974596,6.0,8122.0,2.0,4.13,6.0,252.0,357518080163173.0,32.0,0.0,1570336739.0,2.0,9.36,EC 231
2019-10-06 04:39:25.241,mijnomgeving,357518080166580,1570336765241,9.0,52.3609559,4.8157644,5.0,83718.0,178.0,4.15,8.0,0.0,357518080166580.0,32.0,0.0,1570336765.0,1001.0,15.62,EC 224
2019-10-06 04:39:39.033,mijnomgeving,357518080203151,1570336779033,7.0,52.420857,4.859953,4.0,8159471.0,98.0,4.2,8.0,50.0,357518080203151.0,16.0,0.0,1570336779.0,6853.0,15.89,EC Prototype 001
2019-10-06 04:40:04.277,mijnomgeving,357518080164395,1570336804277,255.0,2.55e-05,2.55e-05,0.0,275530.0,0.0,3.6,19.0,0.0,357518080164395.0,32.0,0.0,1570336812.0,1.0,19.85,EC 241
2019-10-06 04:40:05.880,mijnomgeving,357518080166960,1570336805880,17.0,52.5366664,5.6975118,4.0,30628.0,-15.0,4.03,7.0,235.0,357518080166960.0,32.0,1.0,1570336794.0,0.0,9.63,EC 232
2019-10-06 04:41:36.773,mijnomgeving,357518080163405,1570336896773,6.0,52.3729937,4.9161125,4.0,247516.0,24.0,3.9,8.0,0.0,357518080163405.0,32.0,0.0,1570336895.0,4115.0,15.89,EC 226
2019-10-06 04:41:39.683,mijnomgeving,357518080166754,1570336899683,5.0,52.3536376,4.9254482,5.0,7565428.0,5.0,4.16,8.0,237.0,357518080166754.0,16.0,1.0,1570336911.0,2082.0,14.21,EC 204
2019-10-06 04:41:50.073,mijnomgeving,357518080163371,1570336910073,32.0,52.3989345,4.8726122,7.0,33351.0,13.0,4.189999999999999,9.0,25.0,357518080163371.0,32.0,0.0,1570336902.0,7967.0,16.06,EC 217
2019-10-06 04:42:51.266,mijnomgeving,357518080330582,1570336971266,3.0,52.3731027,4.9461829999999996,4.0,49522.0,20.0,4.09,10.0,0.0,357518080330582.0,32.0,0.0,1570336970.0,6007.0,16.86,EC 219
2019-10-06 04:43:32.958,mijnomgeving,357518080171440,1570337012958,255.0,2.55e-05,2.55e-05,0.0,91031.0,0.0,3.6,19.0,0.0,357518080171440.0,32.0,0.0,1570337015.0,3.0,19.68,EC 216
2019-10-06 04:44:00.683,mijnomgeving,357518080166481,1570337040683,6.0,52.2259684,5.175365,5.0,51316.0,97.0,4.22,4.0,0.0,357518080166481.0,32.0,0.0,1570337040.0,415.0,10.69,EC 218
2019-10-06 04:44:56.154,mijnomgeving,357518080201338,1570337096154,32.0,52.2261433,5.1746337,5.0,9826251.0,15.0,4.21,8.0,24.0,357518080201338.0,64.0,0.0,1570337115.0,76.0,10.51,EC 211
2019-10-06 04:45:47.694,mijnomgeving,357518080171390,1570337147694,24.0,52.0318755,5.3036818,5.0,8196342.0,4.0,4.18,7.0,238.0,357518080171390.0,64.0,0.0,1570337166.0,2236.0,12.27,EC 202
2019-10-06 04:46:17.033,mijnomgeving,357518080168982,1570337177033,22.0,52.2261719,5.1747239,4.0,54932.0,21.0,4.21,7.0,0.0,357518080168982.0,32.0,0.0,1570337177.0,346.0,10.77,EC 233
2019-10-06 04:48:30.813,mijnomgeving,357518080166598,1570337310813,3.0,52.5171874,5.5094353,5.0,6470168.0,-16.0,4.18,6.0,251.0,357518080166598.0,16.0,1.0,1570337309.0,679.0,13.59,EC 210
2019-10-06 04:48:49.790,mijnomgeving,357518080200454,1570337329790,3.0,52.3312894,5.0624726,5.0,10008941.0,15.0,4.12,6.0,0.0,357518080200454.0,16.0,0.0,1570337340.0,2289.0,14.92,EC Prototype 002
2019-10-06 04:48:50.105,mijnomgeving,357518080167778,1570337330105,255.0,2.55e-05,2.55e-05,0.0,35231.0,0.0,3.68,21.0,0.0,357518080167778.0,32.0,0.0,1570337330.0,0.0,20.82,EC 222
2019-10-06 04:49:30.622,mijnomgeving,357518080167000,1570337370622,3.0,52.1739686,5.0360131,5.0,55814.0,-1.0,4.13,8.0,14.0,357518080167000.0,32.0,0.0,1570337370.0,714.0,15.0,EC 228
2019-10-06 04:50:22.105,mijnomgeving,357518080163249,1570337422105,7.0,,,,27917.0,,4.18,9.0,,357518080163249.0,32.0,,1570337419.0,758.0,12.8,EC 212
2019-10-06 04:50:52.984,mijnomgeving,357518080169006,1570337452984,3.0,,,,84612.0,,4.16,8.0,,357518080169006.0,32.0,,1570337454.0,691.0,12.89,EC 213
2019-10-06 04:50:57.618,mijnomgeving,357518080168917,1570337457618,4.0,52.3396925,4.9220778,4.0,8188246.0,143.0,4.08,8.0,0.0,357518080168917.0,16.0,0.0,1570337471.0,1156.0,14.83,EC 209
2019-10-06 04:50:57.951,mijnomgeving,357518080168966,1570337457951,42.0,52.5064566,4.6694978,6.0,44152.0,-7.0,4.21,17.0,35.0,357518080168966.0,32.0,0.0,1570337457.0,0.0,19.32,EC 237
2019-10-06 04:53:11.184,mijnomgeving,357518080170889,1570337591184,1.0,52.0145621,4.2956077,4.0,76511.0,-6.0,4.189999999999999,8.0,0.0,357518080170889.0,32.0,0.0,1570337592.0,1286.0,18.09,EC 236
2019-10-06 04:53:25.154,mijnomgeving,357518080165368,1570337605154,23.0,52.3398453,4.910877,4.0,7148746.0,-10.0,4.04,8.0,244.0,357518080165368.0,16.0,0.0,1570337529.0,1759.0,14.74,EC 208
2019-10-06 04:53:41.264,mijnomgeving,357518080166762,1570337621264,9.0,52.3633162,5.5060769,5.0,19819.0,-96.0,4.09,8.0,45.0,357518080166762.0,32.0,0.0,1570337620.0,842.0,14.83,EC 239
2019-10-06 04:53:55.071,mijnomgeving,357518080163173,1570337635071,4.0,52.5366474,5.6974221,5.0,9014.0,3.0,4.13,6.0,50.0,357518080163173.0,32.0,0.0,1570337631.0,2.0,9.19,EC 231
2019-10-06 04:54:25.111,mijnomgeving,357518080166580,1570337665111,9.0,52.3605992,4.8152185,5.0,84618.0,-44.0,4.15,8.0,41.0,357518080166580.0,32.0,0.0,1570337665.0,1003.0,15.62,EC 224
2019-10-06 04:54:45.880,mijnomgeving,357518080203151,1570337685880,14.0,52.4206936,4.8597914,4.0,8160378.0,31.0,4.2,8.0,51.0,357518080203151.0,16.0,0.0,1570337686.0,6927.0,15.97,EC Prototype 001
2019-10-06 04:55:24.769,mijnomgeving,357518080166960,1570337724769,32.0,52.5369146,5.6974016,5.0,31542.0,-30.0,4.03,7.0,255.0,357518080166960.0,32.0,0.0,1570337708.0,2.0,9.36,EC 232
2019-10-06 04:56:14.672,mijnomgeving,357518080163371,1570337774672,3.0,52.3990109,4.8724983,6.0,34222.0,-6.0,4.189999999999999,9.0,9.0,357518080163371.0,32.0,0.0,1570337773.0,7981.0,16.06,EC 217
2019-10-06 04:56:40.839,mijnomgeving,357518080166754,1570337800839,4.0,52.3540216,4.9244064,5.0,7566327.0,1.0,4.16,8.0,227.0,357518080166754.0,16.0,0.0,1570337810.0,2080.0,14.21,EC 204
2019-10-06 04:56:53.787,mijnomgeving,357518080163405,1570337813787,6.0,52.3728359,4.9162111,4.0,248416.0,20.0,3.9,7.0,239.0,357518080163405.0,32.0,0.0,1570337795.0,4232.0,15.89,EC 226
2019-10-06 04:57:54.319,mijnomgeving,357518080330582,1570337874319,6.0,52.3731952,4.9460766,4.0,50425.0,40.0,4.09,10.0,0.0,357518080330582.0,32.0,0.0,1570337873.0,5716.0,16.68,EC 219
2019-10-06 04:59:06.613,mijnomgeving,357518080166481,1570337946613,12.0,52.2262413,5.1742948,4.0,52222.0,2.0,4.22,5.0,255.0,357518080166481.0,32.0,0.0,1570337946.0,413.0,10.69,EC 218
2019-10-06 04:59:48.273,mijnomgeving,357518080201338,1570337988273,24.0,52.2260654,5.174654,7.0,9827143.0,36.0,4.21,8.0,242.0,357518080201338.0,64.0,0.0,1570338007.0,76.0,10.51,EC 211
2019-10-06 05:00:33.708,mijnomgeving,357518080171390,1570338033708,10.0,52.0320771,5.303622,5.0,8197228.0,4.0,4.17,7.0,8.0,357518080171390.0,64.0,0.0,1570338052.0,2234.0,12.27,EC 202
2019-10-06 05:00:58.598,mijnomgeving,357518080168982,1570338058598,3.0,52.2262184,5.1746871,4.0,55813.0,-29.0,4.21,6.0,0.0,357518080168982.0,32.0,0.0,1570338058.0,346.0,10.77,EC 233
2019-10-06 05:03:47.833,mijnomgeving,357518080166598,1570338227833,20.0,52.5173487,5.5093319,4.0,6471084.0,-12.0,4.18,5.0,247.0,357518080166598.0,16.0,0.0,1570338225.0,678.0,13.59,EC 210
2019-10-06 05:03:49.939,mijnomgeving,357518080167778,1570338229939,255.0,2.55e-05,2.55e-05,0.0,36131.0,0.0,3.68,21.0,0.0,357518080167778.0,32.0,0.0,1570338230.0,0.0,20.73,EC 222
2019-10-06 05:03:50.990,mijnomgeving,357518080200454,1570338230990,5.0,52.3310964,5.0622684,4.0,10009843.0,-31.0,4.12,7.0,0.0,357518080200454.0,16.0,0.0,1570338242.0,2291.0,14.92,EC Prototype 002
2019-10-06 05:04:34.489,mijnomgeving,357518080167000,1570338274489,7.0,52.1741388,5.035872,4.0,56718.0,-146.0,4.13,8.0,226.0,357518080167000.0,32.0,0.0,1570338274.0,714.0,15.0,EC 228
2019-10-06 05:05:23.458,mijnomgeving,357518080168966,1570338323458,7.0,52.5066096,4.6694923,4.0,45017.0,-26.0,4.21,18.0,0.0,357518080168966.0,32.0,0.0,1570338322.0,0.0,19.32,EC 237
2019-10-06 05:05:39.799,mijnomgeving,357518080163249,1570338339799,25.0,,,,28835.0,,4.189999999999999,9.0,,357518080163249.0,32.0,,1570338338.0,755.0,12.8,EC 212
2019-10-06 05:06:02.134,mijnomgeving,357518080168917,1570338362134,2.0,52.3405064,4.9253315,5.0,8189144.0,-12.0,4.08,7.0,0.0,357518080168917.0,16.0,0.0,1570338369.0,1141.0,14.83,EC 209
2019-10-06 05:06:03.601,mijnomgeving,357518080169006,1570338363601,4.0,,,,85513.0,,4.16,8.0,,357518080169006.0,32.0,,1570338355.0,688.0,12.89,EC 213
2019-10-06 05:06:32.477,mijnomgeving,357518080163405,1570338392477,0.0,52.3729776,4.9161421,7.0,42.0,28.0,3.89,8.0,0.0,357518080163405.0,32.0,0.0,1570338389.0,4052.0,15.8,EC 226
2019-10-06 05:07:05.595,mijnomgeving,357518080165368,1570338425595,5.0,52.3396492,4.9108070999999995,4.0,7149628.0,-7.0,4.04,8.0,15.0,357518080165368.0,16.0,0.0,1570338411.0,1753.0,14.74,EC 208
2019-10-06 05:08:39.502,mijnomgeving,357518080170889,1570338519502,29.0,52.0145908,4.295557,6.0,77439.0,-8.0,4.189999999999999,8.0,44.0,357518080170889.0,32.0,0.0,1570338519.0,1253.0,18.09,EC 236
2019-10-06 05:08:44.303,mijnomgeving,357518080166762,1570338524303,11.0,52.3639989,5.5065273999999995,5.0,20721.0,-10.0,4.09,8.0,0.0,357518080166762.0,32.0,0.0,1570338522.0,841.0,14.83,EC 239
2019-10-06 05:08:54.738,mijnomgeving,357518080163173,1570338534738,4.0,52.5367077,5.6975093,4.0,9914.0,-13.0,4.13,6.0,0.0,357518080163173.0,32.0,0.0,1570338531.0,3.0,9.1,EC 231
2019-10-06 05:09:21.178,mijnomgeving,357518080166580,1570338561178,5.0,52.3606872,4.8151427,5.0,85514.0,-50.0,4.15,9.0,247.0,357518080166580.0,32.0,3.0,1570338561.0,1002.0,15.62,EC 224
2019-10-06 05:10:03.943,mijnomgeving,357518080203151,1570338603943,32.0,52.420778,4.8600601,4.0,8161296.0,-16.0,4.2,8.0,0.0,357518080203151.0,16.0,0.0,1570338604.0,7041.0,15.97,EC Prototype 001
2019-10-06 05:10:05.093,mijnomgeving,357518080164395,1570338605093,255.0,2.55e-05,2.55e-05,0.0,277331.0,0.0,3.6,19.0,0.0,357518080164395.0,32.0,0.0,1570338613.0,0.0,19.85,EC 241
2019-10-06 05:10:37.892,mijnomgeving,357518080166960,1570338637892,49.0,52.5367406,5.6975806,6.0,32460.0,-13.0,4.03,7.0,34.0,357518080166960.0,32.0,1.0,1570338626.0,0.0,9.36,EC 232
2019-10-06 05:11:16.247,mijnomgeving,357518080163371,1570338676247,4.0,52.3990535,4.8725817,5.0,35123.0,3.0,4.189999999999999,8.0,45.0,357518080163371.0,32.0,0.0,1570338674.0,7951.0,16.06,EC 217
2019-10-06 05:11:52.374,mijnomgeving,357518080166754,1570338712374,14.0,52.3539423,4.9247,5.0,7567237.0,16.0,4.16,8.0,228.0,357518080166754.0,16.0,0.0,1570338720.0,2078.0,14.21,EC 204
2019-10-06 05:12:44.566,mijnomgeving,357518080330582,1570338764566,4.0,52.3730755,4.9461176,4.0,51314.0,33.0,4.09,10.0,40.0,357518080330582.0,32.0,0.0,1570338762.0,5453.0,16.68,EC 219
2019-10-06 05:12:55.322,mijnomgeving,357518080166663,1570338775322,255.0,2.55e-05,2.55e-05,0.0,77531.0,0.0,3.6,19.0,0.0,357518080166663.0,32.0,0.0,1570338776.0,2.0,19.41,EC 243
2019-10-06 05:13:32.627,mijnomgeving,357518080171440,1570338812627,255.0,2.55e-05,2.55e-05,0.0,92831.0,0.0,3.6,19.0,0.0,357518080171440.0,32.0,0.0,1570338814.0,0.0,19.68,EC 216
2019-10-06 05:14:05.495,mijnomgeving,357518080166481,1570338845495,11.0,52.2260002,5.1752485,4.0,53121.0,44.0,4.22,5.0,213.0,357518080166481.0,32.0,1.0,1570338845.0,418.0,10.6,EC 218
2019-10-06 05:14:28.361,mijnomgeving,357518080201338,1570338868361,4.0,52.226143,5.1747109,6.0,9828023.0,26.0,4.21,8.0,234.0,357518080201338.0,64.0,0.0,1570338887.0,78.0,10.51,EC 211
2019-10-06 05:15:26.845,mijnomgeving,357518080171390,1570338926845,3.0,52.0319558,5.3036891,4.0,8198121.0,-6.0,4.17,7.0,243.0,357518080171390.0,64.0,0.0,1570338945.0,2235.0,12.18,EC 202
2019-10-06 05:15:58.461,mijnomgeving,357518080168982,1570338958461,3.0,52.2261211,5.1748134,5.0,56713.0,27.0,4.21,6.0,252.0,357518080168982.0,32.0,0.0,1570338958.0,347.0,10.69,EC 233
2019-10-06 05:18:48.959,mijnomgeving,357518080166598,1570339128959,21.0,52.5172707,5.5095779,5.0,6471986.0,10.0,4.189999999999999,6.0,249.0,357518080166598.0,16.0,0.0,1570339127.0,678.0,13.59,EC 210
2019-10-06 05:18:49.782,mijnomgeving,357518080167778,1570339129782,255.0,2.55e-05,2.55e-05,0.0,37031.0,0.0,3.68,21.0,0.0,357518080167778.0,32.0,0.0,1570339130.0,0.0,20.73,EC 222
2019-10-06 05:19:30.381,mijnomgeving,357518080167000,1570339170381,3.0,52.1740133,5.0359417,4.0,57614.0,-23.0,4.13,8.0,226.0,357518080167000.0,32.0,0.0,1570339170.0,713.0,15.0,EC 228
2019-10-06 05:20:17.580,mijnomgeving,357518080163249,1570339217580,2.0,,,,29712.0,,4.18,8.0,,357518080163249.0,32.0,,1570339215.0,752.0,12.71,EC 212
2019-10-06 05:20:30.105,mijnomgeving,357518080168966,1570339230105,14.0,52.5067474,4.6697783,4.0,45924.0,-30.0,4.21,17.0,0.0,357518080168966.0,32.0,0.0,1570339229.0,0.0,19.32,EC 237
2019-10-06 05:20:58.430,mijnomgeving,357518080168917,1570339258430,5.0,52.3406981,4.9258206,4.0,8190047.0,-4.0,4.08,8.0,242.0,357518080168917.0,16.0,0.0,1570339272.0,1116.0,14.83,EC 209
2019-10-06 05:21:10.757,mijnomgeving,357518080169006,1570339270757,19.0,,,,86429.0,,4.16,8.0,,357518080169006.0,32.0,,1570339271.0,691.0,12.8,EC 213
2019-10-06 05:22:59.978,mijnomgeving,357518080165368,1570339379978,23.0,52.3398783,4.9107067,5.0,7150546.0,-10.0,4.04,8.0,6.0,357518080165368.0,16.0,0.0,1570339329.0,1741.0,14.74,EC 208
2019-10-06 05:23:13.443,mijnomgeving,357518080170889,1570339393443,3.0,52.0146004,4.295568,4.0,78313.0,-9.0,4.189999999999999,7.0,36.0,357518080170889.0,32.0,0.0,1570339394.0,1279.0,18.27,EC 236
2019-10-06 05:23:47.681,mijnomgeving,357518080166762,1570339427681,15.0,52.3639342,5.5064073,5.0,21625.0,-4.0,4.09,9.0,23.0,357518080166762.0,32.0,0.0,1570339426.0,843.0,14.83,EC 239
2019-10-06 05:24:00.865,mijnomgeving,357518080163173,1570339440865,10.0,52.5368122,5.6975443,4.0,10820.0,0.0,4.13,6.0,31.0,357518080163173.0,32.0,0.0,1570339437.0,4.0,9.19,EC 231
2019-10-06 05:24:22.295,mijnomgeving,357518080166580,1570339462295,6.0,52.3602194,4.8158998,4.0,86416.0,89.0,4.15,8.0,0.0,357518080166580.0,32.0,0.0,1570339462.0,1003.0,15.62,EC 224
2019-10-06 05:24:35.979,mijnomgeving,357518080203151,1570339475979,4.0,52.4207671,4.8601334,5.0,8162168.0,14.0,4.21,8.0,0.0,357518080203151.0,16.0,0.0,1570339476.0,7090.0,15.97,EC Prototype 001
2019-10-06 05:25:06.427,mijnomgeving,357518080164395,1570339506427,255.0,2.55e-05,2.55e-05,0.0,278231.0,0.0,3.6,19.0,0.0,357518080164395.0,32.0,0.0,1570339513.0,0.0,19.85,EC 241
2019-10-06 05:25:26.695,mijnomgeving,357518080166960,1570339526695,38.0,52.5364655,5.6972589,6.0,33349.0,4.0,4.03,6.0,20.0,357518080166960.0,32.0,0.0,1570339515.0,1.0,9.45,EC 232
2019-10-06 05:25:59.475,mijnomgeving,357518080163405,1570339559475,7.0,52.3727575,4.9161583,4.0,918.0,19.0,3.9,7.0,0.0,357518080163405.0,32.0,0.0,1570339265.0,3971.0,15.71,EC 226
2019-10-06 05:26:16.182,mijnomgeving,357518080163371,1570339576182,4.0,52.3990437,4.8724544,4.0,36023.0,6.0,4.189999999999999,8.0,220.0,357518080163371.0,32.0,1.0,1570339574.0,7957.0,16.06,EC 217
2019-10-06 05:26:43.053,mijnomgeving,357518080166754,1570339603053,5.0,52.3535593,4.9251309,4.0,7568128.0,102.0,4.15,8.0,236.0,357518080166754.0,16.0,0.0,1570339611.0,2078.0,14.21,EC 204
2019-10-06 05:28:20.459,mijnomgeving,357518080330582,1570339700459,31.0,52.3731309,4.9460249,6.0,52250.0,-3.0,4.09,10.0,0.0,357518080330582.0,32.0,0.0,1570339698.0,5526.0,16.68,EC 219
2019-10-06 05:28:32.441,mijnomgeving,357518080171440,1570339712441,255.0,2.55e-05,2.55e-05,0.0,93731.0,0.0,3.6,19.0,0.0,357518080171440.0,32.0,0.0,1570339714.0,3.0,19.68,EC 216
2019-10-06 05:28:59.590,mijnomgeving,357518080166481,1570339739590,5.0,52.2260838,5.175216,4.0,54015.0,32.0,4.22,5.0,216.0,357518080166481.0,32.0,0.0,1570339739.0,417.0,10.6,EC 218
2019-10-06 05:29:35.240,mijnomgeving,357518080201338,1570339775240,6.0,52.2261678,5.1746897,5.0,9828925.0,17.0,4.21,8.0,233.0,357518080201338.0,64.0,0.0,1570339789.0,79.0,10.42,EC 211
2019-10-06 05:30:27.638,mijnomgeving,357518080171390,1570339827638,4.0,52.0317921,5.3039038,4.0,8199022.0,51.0,4.18,7.0,245.0,357518080171390.0,64.0,0.0,1570339846.0,2238.0,12.18,EC 202
2019-10-06 05:30:58.671,mijnomgeving,357518080168982,1570339858671,3.0,52.2261289,5.1746989,5.0,57613.0,29.0,4.21,6.0,245.0,357518080168982.0,32.0,1.0,1570339858.0,350.0,10.69,EC 233
2019-10-06 05:33:37.910,mijnomgeving,357518080166598,1570340017910,10.0,52.5172845,5.5094709,5.0,6472875.0,-7.0,4.18,6.0,236.0,357518080166598.0,16.0,0.0,1570340016.0,681.0,13.51,EC 210
2019-10-06 05:33:59.238,mijnomgeving,357518080167778,1570340039238,255.0,2.55e-05,2.55e-05,0.0,37940.0,0.0,3.68,21.0,0.0,357518080167778.0,32.0,0.0,1570340039.0,0.0,20.65,EC 222
2019-10-06 05:34:32.249,mijnomgeving,357518080167000,1570340072249,5.0,52.1740038,5.0356232,4.0,58516.0,-49.0,4.13,8.0,224.0,357518080167000.0,32.0,0.0,1570340072.0,713.0,15.0,EC 228
2019-10-06 05:35:17.248,mijnomgeving,357518080163249,1570340117248,2.0,,,,30612.0,,4.18,9.0,,357518080163249.0,32.0,,1570340115.0,748.0,12.71,EC 212
2019-10-06 05:35:27.073,mijnomgeving,357518080168966,1570340127073,11.0,52.506331,4.6691863,5.0,46821.0,-32.0,4.21,17.0,28.0,357518080168966.0,32.0,0.0,1570340126.0,0.0,19.32,EC 237
2019-10-06 05:35:56.947,mijnomgeving,357518080168917,1570340156947,4.0,52.3406776,4.9254154,4.0,8190946.0,5.0,4.08,7.0,0.0,357518080168917.0,16.0,0.0,1570340171.0,1136.0,14.74,EC 209
2019-10-06 05:36:06.587,mijnomgeving,357518080163405,1570340166587,5.0,52.3732172,4.9163493,4.0,1816.0,65.0,3.9,7.0,0.0,357518080163405.0,32.0,0.0,1570340163.0,3894.0,15.71,EC 226
2019-10-06 05:36:11.729,mijnomgeving,357518080169006,1570340171729,4.0,,,,87330.0,,4.16,8.0,,357518080169006.0,32.0,,1570340172.0,692.0,12.8,EC 213
2019-10-06 05:37:08.981,mijnomgeving,357518080165368,1570340228981,2.0,52.339881,4.9106898999999995,6.0,7151425.0,-13.0,4.04,8.0,0.0,357518080165368.0,16.0,0.0,1570340208.0,1746.0,14.74,EC 208
2019-10-06 05:38:15.493,mijnomgeving,357518080170889,1570340295493,5.0,52.0149254,4.2954538,5.0,79215.0,39.0,4.189999999999999,7.0,0.0,357518080170889.0,32.0,0.0,1570340296.0,1341.0,18.27,EC 236
2019-10-06 05:38:37.224,mijnomgeving,357518080166762,1570340317224,5.0,52.3638359,5.5062892,5.0,22515.0,-47.0,4.09,9.0,0.0,357518080166762.0,32.0,0.0,1570340316.0,841.0,14.83,EC 239
2019-10-06 05:39:11.261,mijnomgeving,357518080163173,1570340351261,19.0,52.5366874,5.6974272,5.0,11730.0,-6.0,4.13,6.0,12.0,357518080163173.0,32.0,0.0,1570340346.0,2.0,9.45,EC 231
2019-10-06 05:39:37.107,mijnomgeving,357518080203151,1570340377107,5.0,52.4208149,4.8602426,5.0,8163069.0,39.0,4.21,8.0,46.0,357518080203151.0,16.0,0.0,1570340377.0,6854.0,15.89,EC Prototype 001
2019-10-06 05:39:50.961,mijnomgeving,357518080166580,1570340390961,17.0,52.3603312,4.8154721,4.0,87343.0,14.0,4.14,9.0,0.0,357518080166580.0,32.0,0.0,1570340390.0,999.0,15.62,EC 224
2019-10-06 05:40:04.943,mijnomgeving,357518080164395,1570340404943,255.0,2.55e-05,2.55e-05,0.0,279131.0,0.0,3.6,19.0,0.0,357518080164395.0,32.0,0.0,1570340412.0,1.0,19.85,EC 241
2019-10-06 05:41:24.576,mijnomgeving,357518080163371,1570340484576,12.0,52.3987426,4.8728028,4.0,36931.0,46.0,4.189999999999999,8.0,40.0,357518080163371.0,32.0,0.0,1570340482.0,7952.0,16.06,EC 217
2019-10-06 05:41:47.870,mijnomgeving,357518080166960,1570340507870,255.0,2.55e-05,2.55e-05,0.0,34331.0,0.0,4.03,7.0,0.0,357518080166960.0,32.0,0.0,1570340497.0,0.0,9.72,EC 232
2019-10-06 05:42:04.757,mijnomgeving,357518080166754,1570340524757,30.0,52.3539704,4.9246602,5.0,7569053.0,-28.0,4.16,8.0,234.0,357518080166754.0,16.0,0.0,1570340536.0,2075.0,14.21,EC 204
2019-10-06 05:42:51.236,mijnomgeving,357518080330582,1570340571236,3.0,52.3732676,4.9462255,5.0,53122.0,-4.0,4.09,10.0,0.0,357518080330582.0,32.0,0.0,1570340570.0,6027.0,16.77,EC 219
2019-10-06 05:44:25.685,mijnomgeving,357518080166481,1570340665685,31.0,52.2261587,5.1747398,4.0,54941.0,21.0,4.22,6.0,249.0,357518080166481.0,32.0,0.0,1570340665.0,417.0,10.6,EC 218
2019-10-06 05:44:36.380,mijnomgeving,357518080201338,1570340676380,5.0,52.2261522,5.1746222,5.0,9829824.0,26.0,4.21,8.0,0.0,357518080201338.0,64.0,0.0,1570340688.0,80.0,10.42,EC 211
2019-10-06 05:45:29.696,mijnomgeving,357518080171390,1570340729696,6.0,52.0320269,5.3034965,4.0,8199924.0,-31.0,4.17,7.0,243.0,357518080171390.0,64.0,0.0,1570340748.0,2240.0,12.18,EC 202
2019-10-06 05:46:01.663,mijnomgeving,357518080168982,1570340761663,6.0,52.2261915,5.1746266,5.0,58516.0,-9.0,4.21,6.0,220.0,357518080168982.0,32.0,0.0,1570340761.0,347.0,10.69,EC 233
2019-10-06 05:48:50.110,mijnomgeving,357518080167778,1570340930110,255.0,2.55e-05,2.55e-05,0.0,38831.0,0.0,3.68,21.0,0.0,357518080167778.0,32.0,0.0,1570340930.0,0.0,20.65,EC 222
2019-10-06 05:48:53.603,mijnomgeving,357518080166598,1570340933603,26.0,52.5177199,5.5090592,4.0,6473791.0,-90.0,4.18,6.0,248.0,357518080166598.0,16.0,0.0,1570340932.0,680.0,13.51,EC 210
2019-10-06 05:49:31.505,mijnomgeving,357518080167000,1570340971505,4.0,52.1740516,5.0360833,4.0,59415.0,31.0,4.13,8.0,12.0,357518080167000.0,32.0,0.0,1570340971.0,711.0,15.0,EC 228
2019-10-06 05:50:16.971,mijnomgeving,357518080163249,1570341016971,2.0,,,,31512.0,,4.18,9.0,,357518080163249.0,32.0,,1570341015.0,746.0,12.71,EC 212
2019-10-06 05:50:33.676,mijnomgeving,357518080168966,1570341033676,18.0,52.5062433,4.6692433,5.0,47728.0,-10.0,4.21,17.0,46.0,357518080168966.0,32.0,0.0,1570341033.0,0.0,19.32,EC 237
2019-10-06 05:50:55.453,mijnomgeving,357518080169006,1570341055453,6.0,,,,88215.0,,4.16,8.0,,357518080169006.0,32.0,,1570341057.0,696.0,12.8,EC 213
2019-10-06 05:50:57.000,mijnomgeving,357518080168917,1570341057000,3.0,52.3405693,4.9256353,4.0,8191845.0,-47.0,4.08,7.0,236.0,357518080168917.0,16.0,1.0,1570341070.0,1090.0,14.74,EC 209
2019-10-06 05:52:10.629,mijnomgeving,357518080165368,1570341130629,2.0,52.3399241,4.9107366,4.0,7152325.0,-26.0,4.04,8.0,0.0,357518080165368.0,16.0,0.0,1570341108.0,1733.0,14.74,EC 208
2019-10-06 05:52:18.693,mijnomgeving,357518080163405,1570341138693,16.0,52.3728436,4.9161239,4.0,2726.0,10.0,3.9,7.0,37.0,357518080163405.0,32.0,0.0,1570341073.0,3940.0,15.71,EC 226
2019-10-06 05:52:27.507,mijnomgeving,357518080200454,1570341147507,3.0,52.3314867,5.0626321,4.0,10010741.0,5.0,4.12,6.0,0.0,357518080200454.0,16.0,0.0,1570339140.0,2286.0,14.92,EC Prototype 002
2019-10-06 05:52:27.570,mijnomgeving,357518080200454,1570341147570,28.0,52.3313009,5.0624584,7.0,10011666.0,-3.0,4.11,7.0,14.0,357518080200454.0,16.0,0.0,1570340065.0,2281.0,14.92,EC Prototype 002
2019-10-06 05:52:27.778,mijnomgeving,357518080200454,1570341147778,2.0,52.3314164,5.0625409,6.0,10012540.0,-24.0,4.11,8.0,0.0,357518080200454.0,16.0,0.0,1570340939.0,2272.0,14.92,EC Prototype 002
2019-10-06 05:53:18.210,mijnomgeving,357518080170889,1570341198210,8.0,52.0145866,4.2953742,4.0,80118.0,21.0,4.189999999999999,7.0,50.0,357518080170889.0,32.0,0.0,1570341199.0,1295.0,18.27,EC 236
