datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-22 05:52:39.925,mijnomgeving,357518080166887,1598075559925,6.0,26165717.0,4.17,16.0,357518080166887.0,4.0,1598075570.0,774.0,22.32,52.2508051,5.0496529,5.0,31.0,0.0,0.0,,EC 200
2020-08-22 05:52:46.035,mijnomgeving,357518080494834,1598075566035,1.0,89118.0,4.14,16.0,357518080494834.0,32.0,1598075566.0,1561.0,21.62,52.4256435,5.4206915,5.0,-2.0,37.0,0.0,,EC 314
2020-08-22 05:53:02.125,mijnomgeving,357518080495112,1598075582125,0.0,52217.0,4.2,19.0,357518080495112.0,32.0,1598075581.0,1494.0,21.53,52.8375122,5.7139997000000005,4.0,-16.0,0.0,0.0,,EC 306
2020-08-22 05:53:36.141,mijnomgeving,357518080495104,1598075616141,1.0,18917.0,4.189999999999999,17.0,357518080495104.0,32.0,1598075612.0,648.0,18.71,52.3375365,5.5365752,4.0,-75.0,220.0,2.0,,EC 312
2020-08-22 05:54:07.473,mijnomgeving,357518080494768,1598075647473,1.0,19818.0,4.189999999999999,17.0,357518080494768.0,32.0,1598075635.0,1890.0,23.11,52.4165268,5.2266781,4.0,-14.0,253.0,0.0,,EC 305
2020-08-22 05:54:47.516,mijnomgeving,357518080497423,1598075687516,1.0,6318.0,4.17,16.0,357518080497423.0,32.0,1598075685.0,2815.0,20.91,52.522986,5.5902245,4.0,-2.0,240.0,0.0,,EC 318
2020-08-22 05:55:04.739,mijnomgeving,357518080497662,1598075704739,1.0,1568720.0,4.25,22.0,357518080497662.0,32.0,1598075714.0,413.0,21.26,59.7643347,17.5732982,6.0,3.0,9.0,0.0,,EC 328
2020-08-22 05:55:22.022,mijnomgeving,357518080170889,1598075722022,2.0,120682.0,4.08,18.0,357518080170889.0,32.0,1598075725.0,0.0,0.0,52.014626,4.2955887,5.0,-7.0,0.0,0.0,,EC 236
2020-08-22 05:56:38.697,mijnomgeving,357518080494818,1598075798697,0.0,63017.0,4.22,18.0,357518080494818.0,32.0,1598075799.0,1464.0,21.88,52.8090976,5.7454923,4.0,14.0,245.0,0.0,,EC 309
2020-08-22 05:56:43.676,mijnomgeving,357518080495153,1598075803676,1.0,209718.0,4.189999999999999,16.0,357518080495153.0,32.0,1598075811.0,2271.0,21.18,52.5789199,5.7567952,5.0,-13.0,228.0,0.0,,EC 313
2020-08-22 05:57:02.759,mijnomgeving,357518080495187,1598075822759,1.0,137718.0,4.22,17.0,357518080495187.0,32.0,1598075827.0,721.0,21.62,52.6352731,5.823777,4.0,-22.0,207.0,1.0,,EC 304
2020-08-22 05:57:07.303,mijnomgeving,357518080166663,1598075827303,3.0,79213.0,4.2,19.0,357518080166663.0,32.0,1598075821.0,26.0,23.73,51.898234,4.4232172,6.0,43.0,199.0,0.0,,EC 243
2020-08-22 05:57:46.733,mijnomgeving,357518080200454,1598075866733,14.0,37748777.0,4.04,16.0,357518080200454.0,16.0,1598075876.0,0.0,0.0,52.3313383,5.0626164,4.0,-22.0,0.0,0.0,,EC Prototype 002
2020-08-22 05:58:06.529,mijnomgeving,357518080171390,1598075886529,2.0,35936166.0,4.18,17.0,357518080171390.0,64.0,1598075898.0,425.0,19.24,52.0319284,5.3035546,4.0,22.0,39.0,0.0,,EC 202
2020-08-22 05:59:27.863,mijnomgeving,357518080163405,1598075967863,7.0,135017.0,4.11,17.0,357518080163405.0,32.0,1598075704.0,97.0,23.82,52.3733411,4.9159698,4.0,147.0,0.0,0.0,,EC 226
2020-08-22 05:59:30.396,mijnomgeving,357518080330582,1598075970396,36.0,168346.0,3.83,20.0,357518080330582.0,32.0,1598075974.0,72.0,23.91,52.3731617,4.9460556,4.0,9.0,0.0,0.0,,EC 219
2020-08-22 05:59:40.966,mijnomgeving,357518080495120,1598075980966,0.0,7217.0,4.18,16.0,357518080495120.0,32.0,1598075970.0,1140.0,18.88,52.3337903,5.3122247,4.0,6.0,208.0,0.0,,EC 303
2020-08-22 05:59:43.972,mijnomgeving,357518080494875,1598075983972,27.0,8144.0,4.18,20.0,357518080494875.0,32.0,1598075977.0,1765.0,22.23,52.6578495,5.6147497,6.0,30.0,2.0,0.0,,EC 311
2020-08-22 05:59:56.001,mijnomgeving,357518080497696,1598075996001,1.0,32418.0,4.17,16.0,357518080497696.0,32.0,1598075995.0,577.0,20.29,52.5173236,5.5094849,4.0,-4.0,234.0,0.0,,EC 319
2020-08-22 06:00:01.030,mijnomgeving,357518080495534,1598076001030,1.0,55818.0,4.21,17.0,357518080495534.0,32.0,1598076000.0,2327.0,19.85,52.5326173,5.593155,5.0,-13.0,230.0,0.0,,EC 307
2020-08-22 06:00:20.151,mijnomgeving,357518080168917,1598076020151,19.0,35928059.0,3.88,16.0,357518080168917.0,16.0,1598076036.0,958.0,24.0,52.3406944,4.9256653,4.0,-6.0,0.0,0.0,,EC 209
2020-08-22 06:01:22.365,mijnomgeving,357518080497639,1598076082365,1.0,7219.0,4.189999999999999,17.0,357518080497639.0,32.0,1598076078.0,1894.0,21.79,52.6589448,5.6611715,4.0,-76.0,236.0,1.0,,EC 308
2020-08-22 06:01:37.397,mijnomgeving,357518080495161,1598076097397,5.0,157515.0,4.18,17.0,357518080495161.0,32.0,1598076099.0,620.0,19.94,52.4995437,5.4527475,4.0,46.0,31.0,1.0,,EC 315
2020-08-22 06:01:39.300,mijnomgeving,357518080167000,1598076099300,32.0,110742.0,4.12,17.0,357518080167000.0,32.0,1598076102.0,755.0,23.82,52.1739954,5.0360019,8.0,-3.0,203.0,0.0,,EC 228
2020-08-22 06:02:11.215,mijnomgeving,357518080494982,1598076131215,255.0,188237.0,4.13,23.0,357518080494982.0,32.0,1598076137.0,656.0,21.44,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 326
2020-08-22 06:02:28.729,mijnomgeving,357518080165368,1598076148729,22.0,34888574.0,4.14,19.0,357518080165368.0,16.0,1598076161.0,141.0,23.73,52.3397702,4.9108753,6.0,-14.0,216.0,0.0,,EC 208
2020-08-22 06:02:37.193,mijnomgeving,357518080495526,1598076157193,0.0,1467048.0,4.2,20.0,357518080495526.0,32.0,1598076172.0,383.0,20.91,59.848726,18.1177234,5.0,7.0,200.0,0.0,,EC 327
2020-08-22 06:02:38.651,mijnomgeving,357518080495021,1598076158651,34.0,66651.0,4.189999999999999,24.0,357518080495021.0,32.0,1598076155.0,0.0,23.29,53.1562174,7.02108,5.0,-22.0,254.0,0.0,,EC 325
2020-08-22 06:02:51.355,mijnomgeving,357518080330764,1598076171355,255.0,183730.0,3.94,22.0,357518080330764.0,32.0,1598076172.0,1885.0,21.62,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-22 06:03:15.063,mijnomgeving,357518080165475,1598076195063,3.0,27432030.0,4.03,18.0,357518080165475.0,1.0,1598076208.0,2.0,21.35,52.3721617,4.9248397,6.0,3.0,216.0,0.0,,EC 201
2020-08-22 06:03:20.733,mijnomgeving,357518080203151,1598076200733,3.0,2152852.0,4.18,18.0,357518080203151.0,32.0,1598076206.0,0.0,0.0,52.4208347,4.8600797,4.0,-2.0,0.0,0.0,,EC Prototype 001
2020-08-22 06:04:10.806,mijnomgeving,357518080494859,1598076250806,1.0,43.0,4.14,18.0,357518080494859.0,32.0,1598076246.0,2748.0,20.73,52.5409774,5.5888261,6.0,-8.0,8.0,0.0,,EC 302
2020-08-22 06:04:11.018,mijnomgeving,357518080332265,1598076251018,3.0,88214.0,4.12,18.0,357518080332265.0,32.0,1598076252.0,5758.0,22.85,52.3921358,4.9374921,4.0,2.0,0.0,0.0,,EC 221
2020-08-22 06:04:29.699,mijnomgeving,357518080495195,1598076269699,0.0,44118.0,4.23,18.0,357518080495195.0,32.0,1598076268.0,1869.0,21.7,52.3011718,5.3603445,5.0,-4.0,203.0,0.0,,EC 301
2020-08-22 06:04:42.845,mijnomgeving,357518080328131,1598076282845,32.0,54942.0,4.12,18.0,357518080328131.0,32.0,1598076278.0,3487.0,22.94,52.3917748,4.9364826,4.0,0.0,0.0,0.0,,EC 230
2020-08-22 06:04:49.082,mijnomgeving,357518080163249,1598076289082,2.0,1812.0,4.17,17.0,357518080163249.0,32.0,1598076286.0,769.0,20.65,,,,,,,,EC 212
2020-08-22 06:05:09.628,mijnomgeving,357518080166580,1598076309628,25.0,1834.0,4.14,18.0,357518080166580.0,32.0,1598076306.0,814.0,23.03,52.3603913,4.8154361,6.0,8.0,0.0,0.0,,EC 224
2020-08-22 06:05:16.273,mijnomgeving,357518080332257,1598076316273,4.0,16213.0,4.16,20.0,357518080332257.0,32.0,1598076313.0,792.0,23.82,51.8981657,4.4232712,4.0,-6.0,16.0,0.0,,EC 240
2020-08-22 06:05:35.767,mijnomgeving,357518080494909,1598076335767,255.0,199.0,3.71,28.0,357518080494909.0,32.0,1598076325.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-22 06:05:41.751,mijnomgeving,357518080494776,1598076341751,1.0,4517.0,4.16,16.0,357518080494776.0,32.0,1598076336.0,296.0,15.71,52.3882506,5.5645418,6.0,-3.0,29.0,0.0,,EC 330
2020-08-22 06:06:26.743,mijnomgeving,357518080494826,1598076386743,23.0,344740.0,4.18,21.0,357518080494826.0,32.0,1598076404.0,223.0,20.65,60.0247094,17.8156824,4.0,40.0,58.0,0.0,,EC 323
2020-08-22 06:06:50.090,mijnomgeving,357518080495088,1598076410090,255.0,36923.0,4.08,24.0,357518080495088.0,32.0,1598076623.0,0.0,24.88,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.724,EC 321
2020-08-22 06:07:22.626,mijnomgeving,357518080164395,1598076442626,4.0,74713.0,4.18,20.0,357518080164395.0,32.0,1598076358.0,120.0,24.0,51.8981695,4.4232732,5.0,1.0,43.0,0.0,,EC 241
2020-08-22 06:07:50.212,mijnomgeving,357518080494834,1598076470212,3.0,90021.0,4.14,16.0,357518080494834.0,32.0,1598076469.0,1558.0,21.62,52.4257924,5.420954,5.0,-11.0,37.0,3.0,,EC 314
2020-08-22 06:08:16.767,mijnomgeving,357518080166887,1598076496767,42.0,26166653.0,4.17,18.0,357518080166887.0,4.0,1598076506.0,777.0,22.32,52.2509486,5.0498988,6.0,-8.0,44.0,0.0,,EC 200
2020-08-22 06:08:19.217,mijnomgeving,357518080495112,1598076499217,17.0,53134.0,4.2,20.0,357518080495112.0,32.0,1598076498.0,1501.0,21.53,52.83729,5.7140212,4.0,-3.0,2.0,0.0,,EC 306
2020-08-22 06:08:44.255,mijnomgeving,357518080495104,1598076524255,8.0,19824.0,4.2,17.0,357518080495104.0,32.0,1598076519.0,657.0,18.71,52.3374197,5.5372097,4.0,60.0,223.0,1.0,,EC 312
2020-08-22 06:09:12.653,mijnomgeving,357518080494768,1598076552653,14.0,20731.0,4.189999999999999,18.0,357518080494768.0,32.0,1598076548.0,1738.0,23.03,52.4164185,5.2267892,5.0,40.0,247.0,0.0,,EC 305
2020-08-22 06:10:04.924,mijnomgeving,357518080497662,1598076604924,1.0,1569620.0,4.25,23.0,357518080497662.0,32.0,1598076614.0,413.0,21.26,59.7643195,17.5733525,4.0,0.0,199.0,0.0,,EC 328
2020-08-22 06:10:11.679,mijnomgeving,357518080497423,1598076611679,24.0,7241.0,4.17,17.0,357518080497423.0,32.0,1598076608.0,2811.0,20.91,52.5229803,5.5902235000000005,10.0,-7.0,0.0,0.0,,EC 318
2020-08-22 06:10:20.916,mijnomgeving,357518080170889,1598076620916,1.0,121581.0,4.08,18.0,357518080170889.0,32.0,1598076624.0,0.0,0.0,52.0145972,4.2955641,6.0,-12.0,0.0,0.0,,EC 236
2020-08-22 06:10:34.919,mijnomgeving,357518080163405,1598076634919,30.0,135940.0,4.11,18.0,357518080163405.0,32.0,1598076627.0,97.0,23.91,52.37304,4.9158569,4.0,109.0,0.0,0.0,,EC 226
2020-08-22 06:11:42.836,mijnomgeving,357518080495153,1598076702836,1.0,210618.0,4.18,17.0,357518080495153.0,32.0,1598076711.0,2259.0,21.18,52.5789579,5.7568038999999995,5.0,-10.0,36.0,0.0,,EC 313
2020-08-22 06:12:03.978,mijnomgeving,357518080495187,1598076723978,1.0,138618.0,4.22,17.0,357518080495187.0,32.0,1598076727.0,719.0,21.62,52.6352733,5.8234607,5.0,17.0,46.0,0.0,,EC 304
2020-08-22 06:12:04.233,mijnomgeving,357518080166663,1598076724233,4.0,80114.0,4.2,20.0,357518080166663.0,32.0,1598076722.0,27.0,23.82,51.8983101,4.4231312,6.0,8.0,0.0,0.0,,EC 243
2020-08-22 06:12:04.960,mijnomgeving,357518080494818,1598076724960,26.0,63943.0,4.23,18.0,357518080494818.0,32.0,1598076725.0,1469.0,21.88,52.8091368,5.7452342,7.0,-1.0,12.0,0.0,,EC 309
2020-08-22 06:13:03.292,mijnomgeving,357518080200454,1598076783292,33.0,37749696.0,4.05,17.0,357518080200454.0,16.0,1598076795.0,0.0,0.0,52.3312532,5.0624435,8.0,-4.0,37.0,0.0,,EC Prototype 002
2020-08-22 06:13:06.725,mijnomgeving,357518080171390,1598076786725,2.0,35937066.0,4.18,16.0,357518080171390.0,64.0,1598076798.0,426.0,19.15,52.0318523,5.303647,5.0,20.0,0.0,0.0,,EC 202
2020-08-22 06:14:23.213,mijnomgeving,357518080494875,1598076863213,10.0,9026.0,4.18,19.0,357518080494875.0,32.0,1598076859.0,1771.0,22.15,52.656925,5.6153094,4.0,71.0,255.0,2.0,,EC 311
2020-08-22 06:14:26.466,mijnomgeving,357518080330582,1598076866466,32.0,169243.0,3.8200000000000003,20.0,357518080330582.0,32.0,1598076870.0,73.0,23.82,52.3730853,4.9460218,5.0,26.0,13.0,0.0,,EC 219
2020-08-22 06:14:48.352,mijnomgeving,357518080495120,1598076888352,16.0,8132.0,4.18,17.0,357518080495120.0,32.0,1598076885.0,1139.0,18.88,52.3338053,5.3124658,5.0,-1.0,207.0,0.0,,EC 303
2020-08-22 06:14:56.355,mijnomgeving,357518080497696,1598076896355,1.0,33318.0,4.18,16.0,357518080497696.0,32.0,1598076895.0,575.0,20.29,52.5172763,5.5095184,4.0,5.0,1.0,0.0,,EC 319
2020-08-22 06:14:59.327,mijnomgeving,357518080495534,1598076899327,0.0,56718.0,4.21,18.0,357518080495534.0,32.0,1598076900.0,2324.0,19.77,52.5327143,5.592994,5.0,0.0,2.0,0.0,,EC 307
2020-08-22 06:15:21.836,mijnomgeving,357518080168917,1598076921836,21.0,35928961.0,3.88,18.0,357518080168917.0,16.0,1598076938.0,962.0,24.0,52.3406978,4.9256169,4.0,-30.0,0.0,0.0,,EC 209
2020-08-22 06:16:21.548,mijnomgeving,357518080167000,1598076981548,14.0,111624.0,4.12,18.0,357518080167000.0,32.0,1598076984.0,756.0,23.73,52.1739829,5.0358882,5.0,0.0,0.0,0.0,,EC 228
2020-08-22 06:16:21.773,mijnomgeving,357518080497639,1598076981773,1.0,8119.0,4.189999999999999,18.0,357518080497639.0,32.0,1598076978.0,1938.0,21.79,52.6591116,5.6610223,4.0,-34.0,0.0,0.0,,EC 308
2020-08-22 06:16:35.789,mijnomgeving,357518080495161,1598076995789,7.0,158417.0,4.18,18.0,357518080495161.0,32.0,1598077001.0,619.0,19.94,52.4996177,5.4528189,4.0,18.0,31.0,0.0,,EC 315
2020-08-22 06:17:14.721,mijnomgeving,357518080494982,1598077034721,255.0,189137.0,4.13,24.0,357518080494982.0,32.0,1598077037.0,655.0,21.53,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 326
2020-08-22 06:17:25.224,mijnomgeving,357518080165368,1598077045224,20.0,34889472.0,4.14,21.0,357518080165368.0,16.0,1598077059.0,140.0,23.73,52.339816,4.910874,4.0,-5.0,0.0,0.0,,EC 208
2020-08-22 06:17:27.851,mijnomgeving,357518080495021,1598077047851,11.0,67538.0,4.189999999999999,23.0,357518080495021.0,32.0,1598077042.0,0.0,23.29,53.1566821,7.0210873,5.0,16.0,2.0,1.0,,EC 325
2020-08-22 06:17:35.972,mijnomgeving,357518080495526,1598077055972,1.0,1467949.0,4.2,20.0,357518080495526.0,32.0,1598077072.0,383.0,21.0,59.8489066,18.1176524,5.0,78.0,212.0,0.0,,EC 327
2020-08-22 06:17:51.213,mijnomgeving,357518080330764,1598077071213,255.0,184630.0,3.94,22.0,357518080330764.0,32.0,1598077072.0,1880.0,21.62,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-22 06:18:22.456,mijnomgeving,357518080203151,1598077102456,4.0,2153753.0,4.18,18.0,357518080203151.0,32.0,1598077107.0,0.0,0.0,52.4207692,4.8599664,5.0,17.0,0.0,0.0,,EC Prototype 001
2020-08-22 06:18:47.076,mijnomgeving,357518080494859,1598077127076,0.0,919.0,4.18,18.0,357518080494859.0,32.0,1598077122.0,2763.0,20.65,52.5409429,5.5888547,5.0,-3.0,225.0,0.0,,EC 302
2020-08-22 06:19:10.541,mijnomgeving,357518080332265,1598077150541,3.0,89114.0,4.12,18.0,357518080332265.0,32.0,1598077152.0,5705.0,22.85,52.3919579,4.9372685,4.0,-32.0,0.0,0.0,,EC 221
2020-08-22 06:19:30.175,mijnomgeving,357518080495195,1598077170175,0.0,45018.0,4.23,19.0,357518080495195.0,32.0,1598077168.0,1873.0,21.53,52.3011739,5.3603822,5.0,-21.0,233.0,0.0,,EC 301
2020-08-22 06:19:41.267,mijnomgeving,357518080328131,1598077181267,34.0,55844.0,4.12,18.0,357518080328131.0,32.0,1598077180.0,3490.0,22.94,52.391757,4.936058,6.0,-9.0,206.0,0.0,,EC 230
2020-08-22 06:19:50.270,mijnomgeving,357518080163249,1598077190270,3.0,2713.0,4.18,17.0,357518080163249.0,32.0,1598077187.0,768.0,20.65,,,,,,,,EC 212
2020-08-22 06:19:50.313,mijnomgeving,357518080166580,1598077190313,6.0,2715.0,4.14,18.0,357518080166580.0,32.0,1598077187.0,815.0,23.03,52.3603879,4.8156292,5.0,13.0,0.0,0.0,,EC 224
2020-08-22 06:20:09.875,mijnomgeving,357518080165475,1598077209875,4.0,27432922.0,4.03,18.0,357518080165475.0,1.0,1598077099.0,0.0,21.53,52.372423,4.9250925,6.0,-40.0,20.0,0.0,,EC 201
2020-08-22 06:20:36.297,mijnomgeving,357518080494909,1598077236297,255.0,1107.0,3.66,24.0,357518080494909.0,32.0,1598077233.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-22 06:20:43.308,mijnomgeving,357518080332257,1598077243308,27.0,17136.0,4.16,20.0,357518080332257.0,32.0,1598077236.0,793.0,23.82,51.8982409,4.4232581,6.0,3.0,0.0,0.0,,EC 240
2020-08-22 06:20:59.329,mijnomgeving,357518080494776,1598077259329,1.0,5417.0,4.16,17.0,357518080494776.0,32.0,1598077236.0,294.0,15.8,52.3882296,5.5645638,6.0,-2.0,237.0,0.0,,EC 330
2020-08-22 06:21:04.841,mijnomgeving,357518080494826,1598077264841,1.0,345618.0,4.18,21.0,357518080494826.0,32.0,1598077282.0,220.0,20.65,60.0247252,17.8157129,4.0,33.0,44.0,2.0,,EC 323
2020-08-22 06:21:54.205,mijnomgeving,357518080495088,1598077314205,255.0,37823.0,4.08,24.0,357518080495088.0,32.0,1598077523.0,1.0,24.97,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.275,EC 321
2020-08-22 06:22:42.218,mijnomgeving,357518080166887,1598077362218,9.0,26167520.0,4.17,18.0,357518080166887.0,4.0,1598077373.0,776.0,22.23,52.251202,5.0505962,6.0,28.0,47.0,0.0,,EC 200
2020-08-22 06:23:01.578,mijnomgeving,357518080495112,1598077381578,0.0,54017.0,4.2,21.0,357518080495112.0,32.0,1598077381.0,1505.0,21.53,52.8370104,5.714182,4.0,18.0,233.0,1.0,,EC 306
2020-08-22 06:23:08.515,mijnomgeving,357518080494834,1598077388515,24.0,90942.0,4.14,17.0,357518080494834.0,32.0,1598077390.0,1553.0,21.62,52.4257405,5.4208114,5.0,0.0,31.0,0.0,,EC 314
2020-08-22 06:23:26.522,mijnomgeving,357518080164395,1598077406522,7.0,75617.0,4.18,20.0,357518080164395.0,32.0,1598077261.0,119.0,24.0,51.8981135,4.4230947,4.0,12.0,47.0,0.0,,EC 241
2020-08-22 06:23:38.534,mijnomgeving,357518080495104,1598077418534,1.0,20717.0,4.189999999999999,17.0,357518080495104.0,32.0,1598077412.0,660.0,18.71,52.3372278,5.5376288,4.0,36.0,225.0,0.0,,EC 312
2020-08-22 06:23:58.577,mijnomgeving,357518080494768,1598077438577,1.0,21618.0,4.189999999999999,18.0,357518080494768.0,32.0,1598077435.0,1734.0,23.03,52.4165339,5.2266427,6.0,29.0,249.0,0.0,,EC 305
2020-08-22 06:24:48.704,mijnomgeving,357518080497423,1598077488704,1.0,8118.0,4.17,16.0,357518080497423.0,32.0,1598077485.0,2814.0,20.91,52.5229812,5.5902261,9.0,-8.0,253.0,0.0,,EC 318
2020-08-22 06:25:17.841,mijnomgeving,357518080497662,1598077517841,14.0,1570533.0,4.25,24.0,357518080497662.0,32.0,1598077527.0,415.0,21.26,59.7644075,17.573191,4.0,24.0,47.0,0.0,,EC 328
2020-08-22 06:25:18.140,mijnomgeving,357518080163405,1598077518140,26.0,136836.0,4.11,18.0,357518080163405.0,32.0,1598077523.0,96.0,23.82,52.3729954,4.915801,5.0,35.0,0.0,0.0,,EC 226
2020-08-22 06:25:21.874,mijnomgeving,357518080170889,1598077521874,1.0,122481.0,4.09,17.0,357518080170889.0,32.0,1598077524.0,0.0,0.0,52.0146239,4.2954828,5.0,-2.0,0.0,0.0,,EC 236
2020-08-22 06:26:39.812,mijnomgeving,357518080494818,1598077599812,1.0,64818.0,4.23,19.0,357518080494818.0,32.0,1598077600.0,1466.0,21.79,52.8092643,5.7452683,7.0,8.0,0.0,0.0,,EC 309
2020-08-22 06:26:42.783,mijnomgeving,357518080495153,1598077602783,1.0,211518.0,4.189999999999999,17.0,357518080495153.0,32.0,1598077611.0,2256.0,21.18,52.5790594,5.7565288,5.0,-34.0,234.0,0.0,,EC 313
2020-08-22 06:27:14.746,mijnomgeving,357518080166663,1598077634746,5.0,81015.0,4.2,21.0,357518080166663.0,32.0,1598077623.0,28.0,23.64,51.8983334,4.4234575,5.0,-34.0,217.0,0.0,,EC 243
2020-08-22 06:27:17.851,mijnomgeving,357518080495187,1598077637851,17.0,139534.0,4.22,18.0,357518080495187.0,32.0,1598077643.0,719.0,21.62,52.6351238,5.8236476,4.0,88.0,9.0,0.0,,EC 304
2020-08-22 06:27:33.591,mijnomgeving,357518080200454,1598077653591,1.0,37750564.0,4.05,19.0,357518080200454.0,16.0,1598077663.0,0.0,0.0,52.3312988,5.0624674,7.0,-33.0,0.0,0.0,,EC Prototype 002
2020-08-22 06:28:07.034,mijnomgeving,357518080171390,1598077687034,2.0,35937966.0,4.18,17.0,357518080171390.0,64.0,1598077698.0,426.0,19.15,52.0319054,5.3036514,4.0,-6.0,235.0,0.0,,EC 202
2020-08-22 06:29:20.765,mijnomgeving,357518080330582,1598077760765,26.0,170137.0,3.88,20.0,357518080330582.0,32.0,1598077764.0,72.0,23.73,52.3731108,4.9460309,6.0,8.0,0.0,0.0,,EC 219
2020-08-22 06:29:21.123,mijnomgeving,357518080170889,1598077761123,0.0,78.0,4.07,17.0,357518080170889.0,32.0,1598077758.0,0.0,0.0,52.0145957,4.2955522,7.0,-7.0,0.0,0.0,,EC 236
2020-08-22 06:29:22.014,mijnomgeving,357518080494875,1598077762014,9.0,9926.0,4.18,20.0,357518080494875.0,32.0,1598077759.0,1766.0,22.23,52.6574055,5.6149053,4.0,-14.0,252.0,5.0,,EC 311
2020-08-22 06:29:34.014,mijnomgeving,357518080495120,1598077774014,1.0,9017.0,4.18,18.0,357518080495120.0,32.0,1598077770.0,1138.0,18.88,52.3337587,5.3123567,5.0,-4.0,210.0,0.0,,EC 303
2020-08-22 06:30:00.113,mijnomgeving,357518080495534,1598077800113,1.0,57618.0,4.21,19.0,357518080495534.0,32.0,1598077800.0,2321.0,19.77,52.5325515,5.5931838,4.0,11.0,236.0,1.0,,EC 307
2020-08-22 06:30:12.151,mijnomgeving,357518080497696,1598077812151,15.0,34232.0,4.18,16.0,357518080497696.0,32.0,1598077809.0,576.0,20.21,52.517373,5.5095312,7.0,-12.0,235.0,0.0,,EC 319
2020-08-22 06:30:39.798,mijnomgeving,357518080168917,1598077839798,22.0,35929861.0,3.87,18.0,357518080168917.0,16.0,1598077838.0,959.0,24.0,52.3403904,4.9262037,5.0,69.0,0.0,0.0,,EC 209
2020-08-22 06:31:18.188,mijnomgeving,357518080167000,1598077878188,11.0,112521.0,4.12,18.0,357518080167000.0,32.0,1598077881.0,755.0,23.73,52.1740719,5.0365106,4.0,-27.0,0.0,0.0,,EC 228
2020-08-22 06:31:41.424,mijnomgeving,357518080497639,1598077901424,20.0,9038.0,4.189999999999999,19.0,357518080497639.0,32.0,1598077897.0,1844.0,21.7,52.6591617,5.6609549,9.0,-2.0,17.0,0.0,,EC 308
2020-08-22 06:31:49.422,mijnomgeving,357518080495161,1598077909422,20.0,159330.0,4.18,18.0,357518080495161.0,32.0,1598077914.0,618.0,19.94,52.4996356,5.4528253,5.0,0.0,214.0,0.0,,EC 315
2020-08-22 06:32:09.945,mijnomgeving,357518080494982,1598077929945,255.0,190037.0,4.13,24.0,357518080494982.0,32.0,1598077937.0,658.0,21.53,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 326
2020-08-22 06:32:26.364,mijnomgeving,357518080165368,1598077946364,21.0,34890373.0,4.15,22.0,357518080165368.0,16.0,1598077960.0,140.0,23.73,52.3396123,4.9108158,6.0,24.0,15.0,1.0,,EC 208
2020-08-22 06:32:28.480,mijnomgeving,357518080495021,1598077948480,24.0,68441.0,4.189999999999999,23.0,357518080495021.0,32.0,1598077945.0,0.0,23.29,53.157023,7.0213592,6.0,117.0,19.0,0.0,,EC 325
2020-08-22 06:32:36.823,mijnomgeving,357518080495526,1598077956823,1.0,1468848.0,4.189999999999999,20.0,357518080495526.0,32.0,1598077972.0,383.0,21.0,59.8488458,18.11825,4.0,25.0,51.0,0.0,,EC 327
2020-08-22 06:32:50.537,mijnomgeving,357518080330764,1598077970537,255.0,185531.0,3.94,22.0,357518080330764.0,32.0,1598077973.0,1881.0,21.62,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-22 06:33:17.338,mijnomgeving,357518080165475,1598077997338,6.0,27433832.0,4.03,19.0,357518080165475.0,1.0,1598078010.0,0.0,21.7,52.3724247,4.9252751,6.0,-35.0,0.0,0.0,,EC 201
2020-08-22 06:33:25.941,mijnomgeving,357518080203151,1598078005941,3.0,2154652.0,4.18,19.0,357518080203151.0,32.0,1598078006.0,0.0,0.0,52.4207641,4.8601887,4.0,10.0,248.0,0.0,,EC Prototype 001
2020-08-22 06:33:46.572,mijnomgeving,357518080494859,1598078026572,0.0,1819.0,4.189999999999999,24.0,357518080494859.0,32.0,1598078022.0,2769.0,20.65,52.5408208,5.5889988,4.0,-1.0,235.0,0.0,,EC 302
2020-08-22 06:34:14.430,mijnomgeving,357518080328131,1598078054430,3.0,56713.0,4.12,18.0,357518080328131.0,32.0,1598078049.0,3495.0,22.94,52.3917754,4.9360164,4.0,-10.0,214.0,0.0,,EC 230
2020-08-22 06:34:20.441,mijnomgeving,357518080332265,1598078060441,14.0,90024.0,4.12,18.0,357518080332265.0,32.0,1598078062.0,5742.0,22.76,52.3921424,4.9373467,5.0,-4.0,0.0,0.0,,EC 221
