datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,name
2019-10-07 05:14:11.265,mijnomgeving,357518080166960,1570425251265,28.0,52.5367088,5.697342,4.0,67538.0,-5.0,4.04,2.0,24.0,357518080166960.0,32.0,0.0,1570425212.0,3.0,6.54,EC 232
2019-10-07 05:14:23.214,mijnomgeving,357518080201338,1570425263214,3.0,52.2260433,5.1746094,5.0,9914423.0,-5.0,4.2,5.0,0.0,357518080201338.0,64.0,0.0,1570425261.0,92.0,9.19,EC 211
2019-10-07 05:15:39.634,mijnomgeving,357518080171390,1570425339634,19.0,52.0319322,5.3034565,4.0,8284537.0,-17.0,4.17,6.0,253.0,357518080171390.0,64.0,0.0,1570425361.0,2251.0,11.83,EC 202
2019-10-07 05:15:47.564,mijnomgeving,357518080168982,1570425347564,3.0,52.2261348,5.1746728,4.0,18013.0,-31.0,4.2,4.0,0.0,357518080168982.0,32.0,0.0,1570425346.0,326.0,9.45,EC 233
2019-10-07 05:17:08.989,mijnomgeving,357518080170889,1570425428989,28.0,52.0146001,4.2955045,5.0,39638.0,0.0,4.18,6.0,0.0,357518080170889.0,32.0,0.0,1570425427.0,1139.0,17.83,EC 236
2019-10-07 05:18:27.408,mijnomgeving,357518080166598,1570425507408,4.0,52.5172061,5.5096355,4.0,6558369.0,-7.0,4.17,1.0,242.0,357518080166598.0,16.0,0.0,1570425510.0,726.0,12.45,EC 210
2019-10-07 05:18:55.557,mijnomgeving,357518080167778,1570425535557,255.0,2.55e-05,2.55e-05,0.0,123440.0,0.0,3.66,22.0,0.0,357518080167778.0,32.0,0.0,1570425539.0,0.0,20.91,EC 222
2019-10-07 05:19:46.859,mijnomgeving,357518080167000,1570425586859,24.0,52.1739721,5.0359262,5.0,144034.0,-1.0,4.13,6.0,208.0,357518080167000.0,32.0,0.0,1570425590.0,703.0,14.12,EC 228
2019-10-07 05:19:49.933,mijnomgeving,357518080163173,1570425589933,19.0,52.5366799,5.6973337,5.0,5430.0,-6.0,4.13,2.0,212.0,357518080163173.0,32.0,0.0,1570425586.0,8.0,6.19,EC 231
2019-10-07 05:20:12.939,mijnomgeving,357518080163249,1570425612939,2.0,,,,116111.0,,4.17,8.0,,357518080163249.0,32.0,,1570425614.0,670.0,11.74,EC 212
2019-10-07 05:20:51.682,mijnomgeving,357518080168917,1570425651682,3.0,52.3409026,4.9257957,4.0,8276445.0,3.0,4.08,4.0,27.0,357518080168917.0,16.0,0.0,1570425670.0,821.0,13.24,EC 209
2019-10-07 05:21:08.637,mijnomgeving,357518080169006,1570425668637,23.0,,,,172833.0,,4.16,8.0,,357518080169006.0,32.0,,1570425675.0,758.0,12.36,EC 213
2019-10-07 05:21:19.576,mijnomgeving,357518080163405,1570425679576,6.0,52.3728903,4.9155781,4.0,87334.0,20.0,3.89,4.0,51.0,357518080163405.0,32.0,1.0,1570425681.0,6042.0,15.71,EC 226
2019-10-07 05:22:12.451,mijnomgeving,357518080165368,1570425732451,27.0,52.3398275,4.9107965,4.0,7236950.0,-9.0,4.03,5.0,0.0,357518080165368.0,16.0,0.0,1570425733.0,1728.0,13.95,EC 208
2019-10-07 05:23:25.802,mijnomgeving,357518080166481,1570425805802,5.0,52.2261534,5.1747258,4.0,45915.0,18.0,4.22,3.0,0.0,357518080166481.0,32.0,0.0,1570425805.0,390.0,9.36,EC 218
2019-10-07 05:23:47.355,mijnomgeving,357518080166762,1570425827355,19.0,52.3638872,5.5064142,6.0,108029.0,-11.0,4.09,6.0,27.0,357518080166762.0,32.0,0.0,1570425830.0,809.0,14.04,EC 239
2019-10-07 05:24:19.830,mijnomgeving,357518080166580,1570425859830,7.0,52.3604957,4.8156734,4.0,172816.0,24.0,4.14,7.0,0.0,357518080166580.0,32.0,0.0,1570425863.0,995.0,15.0,EC 224
2019-10-07 05:24:48.055,mijnomgeving,357518080203151,1570425888055,22.0,52.4208461,4.8600494,6.0,8248586.0,4.0,4.189999999999999,5.0,1.0,357518080203151.0,16.0,0.0,1570425894.0,7386.0,15.53,EC Prototype 001
2019-10-07 05:26:18.186,mijnomgeving,357518080163371,1570425978186,4.0,52.3980707,4.871796,5.0,122424.0,-44.0,4.189999999999999,6.0,21.0,357518080163371.0,32.0,0.0,1570425975.0,7697.0,15.45,EC 217
2019-10-07 05:26:40.988,mijnomgeving,357518080330582,1570426000988,19.0,52.3724405,4.9453719,4.0,5429.0,-97.0,4.09,8.0,31.0,357518080330582.0,32.0,1.0,1570425998.0,5466.0,15.45,EC 219
2019-10-07 05:26:57.665,mijnomgeving,357518080166754,1570426017665,27.0,52.3524232,4.9251468,4.0,7654550.0,34.0,4.15,6.0,9.0,357518080166754.0,16.0,0.0,1570426033.0,2022.0,13.24,EC 204
2019-10-07 05:28:23.080,mijnomgeving,357518080168966,1570426103080,31.0,52.5057751,4.6688434999999995,6.0,78351.0,81.0,4.2,16.0,0.0,357518080168966.0,32.0,0.0,1570426104.0,0.0,18.8,EC 237
2019-10-07 05:29:03.931,mijnomgeving,357518080166580,1570426143931,0.0,52.3603675,4.8155737,5.0,42.0,0.0,4.13,7.0,28.0,357518080166580.0,32.0,0.0,1570426141.0,988.0,15.0,EC 224
2019-10-07 05:29:24.332,mijnomgeving,357518080201338,1570426164332,4.0,52.226092,5.1747572,4.0,9915324.0,45.0,4.21,5.0,52.0,357518080201338.0,64.0,0.0,1570426162.0,93.0,9.19,EC 211
2019-10-07 05:30:23.801,mijnomgeving,357518080171390,1570426223801,3.0,52.0318946,5.3039695,4.0,8285421.0,18.0,4.17,6.0,0.0,357518080171390.0,64.0,0.0,1570426245.0,2249.0,11.83,EC 202
2019-10-07 05:30:48.694,mijnomgeving,357518080168982,1570426248694,4.0,52.2261373,5.1746957,4.0,18914.0,-3.0,4.21,4.0,248.0,357518080168982.0,32.0,0.0,1570426247.0,327.0,9.36,EC 233
2019-10-07 05:31:07.098,mijnomgeving,357518080166960,1570426267098,255.0,2.55e-05,2.55e-05,0.0,68531.0,0.0,4.04,3.0,0.0,357518080166960.0,32.0,0.0,1570426205.0,4.0,6.54,EC 232
2019-10-07 05:31:47.742,mijnomgeving,357518080170889,1570426307742,5.0,52.014538,4.2952679,5.0,40515.0,15.0,4.18,5.0,19.0,357518080170889.0,32.0,0.0,1570426304.0,1189.0,17.91,EC 236
2019-10-07 05:33:26.349,mijnomgeving,357518080166598,1570426406349,3.0,52.517308,5.5092549,4.0,6559268.0,-9.0,4.17,1.0,198.0,357518080166598.0,16.0,0.0,1570426409.0,724.0,12.45,EC 210
2019-10-07 05:33:45.993,mijnomgeving,357518080167778,1570426425993,255.0,2.55e-05,2.55e-05,0.0,124331.0,0.0,3.66,21.0,0.0,357518080167778.0,32.0,0.0,1570426430.0,0.0,20.91,EC 222
2019-10-07 05:34:28.274,mijnomgeving,357518080167000,1570426468274,5.0,52.173914,5.0358582,4.0,144916.0,-2.0,4.13,7.0,48.0,357518080167000.0,32.0,0.0,1570426472.0,704.0,14.12,EC 228
2019-10-07 05:34:47.790,mijnomgeving,357518080163173,1570426487790,4.0,52.5366689,5.6974088,5.0,6315.0,-7.0,4.13,1.0,0.0,357518080163173.0,32.0,0.0,1570426471.0,9.0,6.1,EC 231
2019-10-07 05:35:13.619,mijnomgeving,357518080163249,1570426513619,2.0,,,,117011.0,,4.17,8.0,,357518080163249.0,32.0,,1570426514.0,665.0,11.74,EC 212
2019-10-07 05:36:04.223,mijnomgeving,357518080169006,1570426564223,1.0,,,,173727.0,,4.16,8.0,,357518080169006.0,32.0,,1570426569.0,739.0,12.27,EC 213
2019-10-07 05:36:05.338,mijnomgeving,357518080168917,1570426565338,6.0,52.3406816,4.9256025999999995,4.0,8277348.0,5.0,4.08,4.0,25.0,357518080168917.0,16.0,0.0,1570426573.0,808.0,13.24,EC 209
2019-10-07 05:36:07.778,mijnomgeving,357518080163405,1570426567778,11.0,52.3726106,4.9153508,4.0,88222.0,44.0,3.89,4.0,14.0,357518080163405.0,32.0,0.0,1570426569.0,5916.0,15.71,EC 226
2019-10-07 05:36:48.136,mijnomgeving,357518080165368,1570426608136,3.0,52.3397153,4.9110143,4.0,7237826.0,33.0,4.04,5.0,0.0,357518080165368.0,16.0,0.0,1570426609.0,1730.0,13.95,EC 208
2019-10-07 05:38:22.776,mijnomgeving,357518080166481,1570426702776,2.0,52.2260801,5.1747908,5.0,46812.0,65.0,4.22,2.0,0.0,357518080166481.0,32.0,0.0,1570426702.0,387.0,9.36,EC 218
2019-10-07 05:38:31.477,mijnomgeving,357518080166762,1570426711477,3.0,52.3638754,5.5065062000000005,6.0,108913.0,-22.0,4.09,6.0,212.0,357518080166762.0,32.0,1.0,1570426714.0,810.0,14.04,EC 239
2019-10-07 05:39:30.538,mijnomgeving,357518080203151,1570426770538,4.0,52.4208867,4.8604662,5.0,8249468.0,-22.0,4.189999999999999,5.0,55.0,357518080203151.0,16.0,0.0,1570426776.0,6738.0,15.36,EC Prototype 001
2019-10-07 05:41:11.471,mijnomgeving,357518080163371,1570426871471,3.0,52.3988251,4.8723662,5.0,123323.0,-8.0,4.189999999999999,6.0,23.0,357518080163371.0,32.0,0.0,1570426874.0,7715.0,15.36,EC 217
2019-10-07 05:41:33.672,mijnomgeving,357518080166754,1570426893672,3.0,52.3533178,4.9250358,4.0,7655426.0,11.0,4.15,6.0,33.0,357518080166754.0,16.0,0.0,1570426909.0,2027.0,13.15,EC 204
2019-10-07 05:41:47.876,mijnomgeving,357518080330582,1570426907876,26.0,52.3731516,4.9462195,7.0,6336.0,61.0,4.09,8.0,30.0,357518080330582.0,32.0,0.0,1570426905.0,5569.0,15.53,EC 219
2019-10-07 05:42:51.407,mijnomgeving,357518080200454,1570426971407,2.0,52.3312233,5.0624873,7.0,10098040.0,0.0,4.11,4.0,0.0,357518080200454.0,16.0,0.0,1570426439.0,2235.0,14.21,EC Prototype 002
2019-10-07 05:42:51.423,mijnomgeving,357518080200454,1570426971423,32.0,52.3312118,5.0623763,7.0,10097170.0,-6.0,4.12,4.0,252.0,357518080200454.0,16.0,0.0,1570425569.0,2236.0,14.21,EC Prototype 002
2019-10-07 05:43:08.821,mijnomgeving,357518080168966,1570426988821,27.0,52.5061438,4.6692568,5.0,79237.0,41.0,4.2,16.0,20.0,357518080168966.0,32.0,0.0,1570426990.0,0.0,19.06,EC 237
2019-10-07 05:43:41.533,mijnomgeving,357518080166580,1570427021533,10.0,52.3600633,4.814958,4.0,920.0,32.0,4.14,7.0,35.0,357518080166580.0,32.0,1.0,1570427019.0,991.0,15.0,EC 224
2019-10-07 05:44:27.381,mijnomgeving,357518080201338,1570427067381,7.0,52.2259755,5.1748889,4.0,9916227.0,93.0,4.21,5.0,241.0,357518080201338.0,64.0,0.0,1570427065.0,94.0,9.1,EC 211
2019-10-07 05:44:30.078,mijnomgeving,357518080166960,1570427070078,45.0,52.5367561,5.6976002,4.0,69355.0,-6.0,4.04,2.0,0.0,357518080166960.0,32.0,0.0,1570427029.0,2.0,6.54,EC 232
2019-10-07 05:45:30.684,mijnomgeving,357518080171390,1570427130684,10.0,52.030633,5.3038931,4.0,8286328.0,-97.0,4.17,6.0,12.0,357518080171390.0,64.0,1.0,1570427152.0,2251.0,11.83,EC 202
2019-10-07 05:46:00.698,mijnomgeving,357518080168982,1570427160698,16.0,52.2258869,5.1751747,4.0,19826.0,153.0,4.2,4.0,0.0,357518080168982.0,32.0,0.0,1570427159.0,327.0,9.36,EC 233
2019-10-07 05:46:48.156,mijnomgeving,357518080170889,1570427208156,7.0,52.0147013,4.2955221,5.0,41417.0,12.0,4.18,5.0,22.0,357518080170889.0,32.0,0.0,1570427206.0,1201.0,17.91,EC 236
2019-10-07 05:48:30.624,mijnomgeving,357518080166598,1570427310624,6.0,52.5173045,5.5091673,4.0,6560171.0,-12.0,4.17,1.0,0.0,357518080166598.0,16.0,0.0,1570427312.0,725.0,12.36,EC 210
2019-10-07 05:48:44.014,mijnomgeving,357518080200454,1570427324014,1.0,52.33124,5.0623903,4.0,10098939.0,10.0,4.11,6.0,0.0,357518080200454.0,16.0,0.0,1570427338.0,2235.0,14.21,EC Prototype 002
2019-10-07 05:48:46.379,mijnomgeving,357518080167778,1570427326379,255.0,2.55e-05,2.55e-05,0.0,125231.0,0.0,3.66,21.0,0.0,357518080167778.0,32.0,0.0,1570427330.0,0.0,21.0,EC 222
2019-10-07 05:49:30.488,mijnomgeving,357518080167000,1570427370488,7.0,52.1741324,5.0367352,4.0,145818.0,-68.0,4.13,6.0,53.0,357518080167000.0,32.0,0.0,1570427374.0,701.0,14.12,EC 228
2019-10-07 05:49:49.252,mijnomgeving,357518080163173,1570427389252,14.0,52.5367035,5.6973644,4.0,7224.0,1.0,4.13,1.0,48.0,357518080163173.0,32.0,1.0,1570427380.0,7.0,6.1,EC 231
2019-10-07 05:50:13.739,mijnomgeving,357518080163249,1570427413739,3.0,,,,117912.0,,4.17,7.0,,357518080163249.0,32.0,,1570427415.0,655.0,11.66,EC 212
2019-10-07 05:50:50.409,mijnomgeving,357518080169006,1570427450409,2.0,,,,174612.0,,4.16,8.0,,357518080169006.0,32.0,,1570427454.0,751.0,12.36,EC 213
2019-10-07 05:51:10.232,mijnomgeving,357518080168917,1570427470232,21.0,52.3406725,4.9256081,6.0,8278263.0,-3.0,4.09,5.0,37.0,357518080168917.0,16.0,0.0,1570427488.0,810.0,13.24,EC 209
2019-10-07 05:51:19.251,mijnomgeving,357518080163405,1570427479251,23.0,52.3735496,4.9166974,4.0,89134.0,-200.0,3.89,5.0,25.0,357518080163405.0,32.0,0.0,1570427481.0,5608.0,15.62,EC 226
2019-10-07 05:52:27.577,mijnomgeving,357518080165368,1570427547577,27.0,52.3398931,4.9107626,4.0,7238750.0,-23.0,4.04,6.0,227.0,357518080165368.0,16.0,0.0,1570427533.0,1736.0,13.95,EC 208
2019-10-07 05:53:32.321,mijnomgeving,357518080166762,1570427612321,4.0,52.3638563,5.5061354,5.0,109814.0,-36.0,4.09,5.0,0.0,357518080166762.0,32.0,0.0,1570427615.0,811.0,14.04,EC 239
2019-10-07 05:53:39.878,mijnomgeving,357518080166481,1570427619878,19.0,52.2261472,5.1747035,5.0,47729.0,34.0,4.22,2.0,247.0,357518080166481.0,32.0,0.0,1570427619.0,383.0,9.27,EC 218
2019-10-07 05:54:30.134,mijnomgeving,357518080203151,1570427670134,4.0,52.4209762,4.8603752,4.0,8250368.0,-20.0,4.189999999999999,5.0,0.0,357518080203151.0,16.0,0.0,1570427676.0,7287.0,15.45,EC Prototype 001
2019-10-07 05:55:00.927,mijnomgeving,357518080164395,1570427700927,255.0,2.55e-05,2.55e-05,0.0,366431.0,0.0,3.6,18.0,0.0,357518080164395.0,32.0,0.0,1570427713.0,1.0,19.5,EC 241
2019-10-07 05:56:12.702,mijnomgeving,357518080163371,1570427772702,13.0,52.3989598,4.8723669,4.0,124224.0,4.0,4.189999999999999,6.0,13.0,357518080163371.0,32.0,0.0,1570427775.0,7729.0,15.36,EC 217
2019-10-07 05:56:34.288,mijnomgeving,357518080330582,1570427794288,3.0,52.373104,4.9459262,5.0,7222.0,21.0,4.08,8.0,0.0,357518080330582.0,32.0,0.0,1570427791.0,5659.0,15.62,EC 219
2019-10-07 05:56:52.773,mijnomgeving,357518080166754,1570427812773,22.0,52.352974,4.9249574,4.0,7656345.0,-37.0,4.15,6.0,2.0,357518080166754.0,16.0,0.0,1570427828.0,2024.0,13.15,EC 204
2019-10-07 05:58:07.190,mijnomgeving,357518080171440,1570427887190,255.0,2.55e-05,2.55e-05,0.0,19958.0,0.0,3.6,19.0,0.0,357518080171440.0,32.0,0.0,1570427884.0,0.0,19.41,EC 216
2019-10-07 05:58:10.886,mijnomgeving,357518080168966,1570427890886,29.0,52.5061098,4.6688458,5.0,80139.0,-44.0,4.2,16.0,52.0,357518080168966.0,32.0,0.0,1570427892.0,1.0,19.32,EC 237
2019-10-07 05:58:26.245,mijnomgeving,357518080166960,1570427906245,15.0,52.5367899,5.6977258,4.0,70225.0,0.0,4.04,2.0,51.0,357518080166960.0,32.0,0.0,1570427899.0,3.0,6.54,EC 232
2019-10-07 05:58:47.423,mijnomgeving,357518080166580,1570427927423,16.0,52.3602905,4.8153458,5.0,1826.0,10.0,4.14,7.0,0.0,357518080166580.0,32.0,0.0,1570427925.0,991.0,15.0,EC 224
2019-10-07 05:59:40.661,mijnomgeving,357518080201338,1570427980661,20.0,52.2260745,5.1748125,6.0,9917140.0,36.0,4.2,5.0,228.0,357518080201338.0,64.0,0.0,1570427978.0,95.0,9.1,EC 211
2019-10-07 06:00:39.809,mijnomgeving,357518080171390,1570428039809,20.0,52.0319619,5.303623,7.0,8287238.0,-4.0,4.17,6.0,238.0,357518080171390.0,64.0,0.0,1570428061.0,2255.0,11.74,EC 202
2019-10-07 06:01:08.528,mijnomgeving,357518080168982,1570428068528,24.0,52.2261563,5.174672,6.0,20734.0,10.0,4.21,4.0,0.0,357518080168982.0,32.0,0.0,1570428067.0,324.0,9.36,EC 233
2019-10-07 06:01:45.815,mijnomgeving,357518080170889,1570428105815,5.0,52.014838,4.2962135,4.0,42315.0,0.0,4.18,6.0,45.0,357518080170889.0,32.0,1.0,1570428104.0,1165.0,17.91,EC 236
2019-10-07 06:03:45.149,mijnomgeving,357518080200454,1570428225149,2.0,52.3312402,5.0624995,6.0,10099840.0,3.0,4.11,5.0,0.0,357518080200454.0,16.0,0.0,1570428239.0,2238.0,14.21,EC Prototype 002
2019-10-07 06:03:46.215,mijnomgeving,357518080167778,1570428226215,255.0,2.55e-05,2.55e-05,0.0,126131.0,0.0,3.66,21.0,0.0,357518080167778.0,32.0,0.0,1570428230.0,0.0,21.0,EC 222
2019-10-07 06:03:56.675,mijnomgeving,357518080166598,1570428236675,33.0,52.5173408,5.5087356,4.0,6561098.0,32.0,4.17,2.0,230.0,357518080166598.0,16.0,0.0,1570428239.0,725.0,12.36,EC 210
2019-10-07 06:04:47.485,mijnomgeving,357518080167000,1570428287485,24.0,52.1740009,5.0359389,5.0,146735.0,-5.0,4.13,7.0,0.0,357518080167000.0,32.0,0.0,1570428291.0,702.0,14.12,EC 228
2019-10-07 06:04:54.102,mijnomgeving,357518080163173,1570428294102,21.0,52.5366359,5.6975134,5.0,8131.0,41.0,4.13,1.0,14.0,357518080163173.0,32.0,0.0,1570428287.0,6.0,6.19,EC 231
2019-10-07 06:05:12.937,mijnomgeving,357518080163249,1570428312937,2.0,,,,118811.0,,4.17,8.0,,357518080163249.0,32.0,,1570428314.0,646.0,11.66,EC 212
2019-10-07 06:05:46.630,mijnomgeving,357518080169006,1570428346630,0.0,,,,175510.0,,4.16,7.0,,357518080169006.0,32.0,,1570428352.0,750.0,12.36,EC 213
2019-10-07 06:05:50.860,mijnomgeving,357518080168917,1570428350860,2.0,52.3405746,4.9255536,5.0,8279144.0,50.0,4.08,5.0,17.0,357518080168917.0,16.0,0.0,1570428369.0,817.0,13.24,EC 209
2019-10-07 06:07:06.049,mijnomgeving,357518080165368,1570428426049,13.0,52.3400576,4.9103677,4.0,7239636.0,-78.0,4.04,5.0,0.0,357518080165368.0,16.0,0.0,1570428419.0,1752.0,13.95,EC 208
2019-10-07 06:08:23.739,mijnomgeving,357518080166481,1570428503739,3.0,52.2261267,5.1746615,5.0,48613.0,27.0,4.22,3.0,245.0,357518080166481.0,32.0,0.0,1570428503.0,382.0,9.27,EC 218
2019-10-07 06:08:34.418,mijnomgeving,357518080166762,1570428514418,6.0,52.3637953,5.5061967,6.0,110716.0,-36.0,4.09,5.0,26.0,357518080166762.0,32.0,2.0,1570428517.0,808.0,14.04,EC 239
2019-10-07 06:09:59.128,mijnomgeving,357518080203151,1570428599128,22.0,52.4208208,4.8600665,5.0,8251286.0,5.0,4.189999999999999,5.0,47.0,357518080203151.0,16.0,0.0,1570428594.0,7204.0,15.45,EC Prototype 001
2019-10-07 06:11:13.359,mijnomgeving,357518080163371,1570428673359,4.0,52.3988849,4.8724225,4.0,125124.0,-21.0,4.189999999999999,6.0,2.0,357518080163371.0,32.0,0.0,1570428675.0,7711.0,15.36,EC 217
2019-10-07 06:11:37.995,mijnomgeving,357518080330582,1570428697995,7.0,52.3737141,4.9464188,5.0,8127.0,-65.0,4.09,8.0,14.0,357518080330582.0,32.0,0.0,1570428695.0,5704.0,15.62,EC 219
2019-10-07 06:12:04.794,mijnomgeving,357518080166754,1570428724794,31.0,52.3538883,4.9248732,4.0,7657254.0,9.0,4.15,6.0,0.0,357518080166754.0,16.0,0.0,1570428737.0,2022.0,13.24,EC 204
2019-10-07 06:13:17.807,mijnomgeving,357518080168966,1570428797807,36.0,52.5065372,4.6692559,7.0,81046.0,-31.0,4.2,16.0,0.0,357518080168966.0,32.0,0.0,1570428799.0,0.0,19.59,EC 237
2019-10-07 06:13:40.376,mijnomgeving,357518080166580,1570428820376,8.0,52.3603598,4.8156065,6.0,2718.0,-13.0,4.14,7.0,48.0,357518080166580.0,32.0,0.0,1570428817.0,991.0,15.0,EC 224
2019-10-07 06:14:06.269,mijnomgeving,357518080166960,1570428846269,44.0,52.536732,5.697229,7.0,71154.0,-46.0,4.04,2.0,41.0,357518080166960.0,32.0,0.0,1570428828.0,4.0,6.8100000000000005,EC 232
2019-10-07 06:14:23.228,mijnomgeving,357518080201338,1570428863228,3.0,52.2260278,5.1748385,6.0,9918023.0,76.0,4.2,6.0,220.0,357518080201338.0,64.0,0.0,1570428861.0,94.0,9.19,EC 211
2019-10-07 06:15:22.688,mijnomgeving,357518080171390,1570428922688,3.0,52.0318609,5.3036103,7.0,8288120.0,20.0,4.17,6.0,33.0,357518080171390.0,64.0,0.0,1570428944.0,2255.0,11.74,EC 202
2019-10-07 06:15:46.658,mijnomgeving,357518080168982,1570428946658,2.0,52.226212,5.1747427,6.0,21612.0,11.0,4.21,4.0,0.0,357518080168982.0,32.0,0.0,1570428945.0,323.0,9.36,EC 233
2019-10-07 06:17:10.273,mijnomgeving,357518080170889,1570429030273,29.0,52.0145755,4.2955218,8.0,43239.0,-6.0,4.18,6.0,46.0,357518080170889.0,32.0,0.0,1570429028.0,1162.0,17.91,EC 236
2019-10-07 06:18:27.365,mijnomgeving,357518080166598,1570429107365,3.0,52.517342,5.5094441,5.0,6561968.0,-26.0,4.17,1.0,57.0,357518080166598.0,16.0,0.0,1570429109.0,726.0,12.36,EC 210
2019-10-07 06:18:41.162,mijnomgeving,357518080200454,1570429121162,2.0,52.3310898,5.0626736,5.0,10100740.0,0.0,4.11,4.0,0.0,357518080200454.0,16.0,0.0,1570429139.0,2233.0,14.21,EC Prototype 002
2019-10-07 06:18:45.964,mijnomgeving,357518080167778,1570429125964,255.0,2.55e-05,2.55e-05,0.0,127031.0,0.0,3.66,22.0,0.0,357518080167778.0,32.0,0.0,1570429130.0,0.0,21.0,EC 222
2019-10-07 06:19:26.395,mijnomgeving,357518080167000,1570429166395,3.0,52.1740891,5.03598,5.0,147614.0,-10.0,4.13,7.0,0.0,357518080167000.0,32.0,0.0,1570429170.0,701.0,14.12,EC 228
2019-10-07 06:20:03.514,mijnomgeving,357518080163173,1570429203514,21.0,52.5365824,5.6975435,4.0,9040.0,35.0,4.13,1.0,13.0,357518080163173.0,32.0,0.0,1570429196.0,4.0,6.45,EC 231
2019-10-07 06:20:15.502,mijnomgeving,357518080163249,1570429215502,4.0,,,,119714.0,,4.17,8.0,,357518080163249.0,32.0,,1570429217.0,642.0,11.66,EC 212
2019-10-07 06:20:46.497,mijnomgeving,357518080169006,1570429246497,1.0,,,,176411.0,,4.15,8.0,,357518080169006.0,32.0,,1570429253.0,750.0,12.27,EC 213
2019-10-07 06:20:51.389,mijnomgeving,357518080168917,1570429251389,2.0,52.3406822,4.9256250999999995,5.0,8280044.0,-6.0,4.09,5.0,34.0,357518080168917.0,16.0,0.0,1570429269.0,807.0,13.24,EC 209
2019-10-07 06:21:03.575,mijnomgeving,357518080163405,1570429263575,7.0,52.373008,4.9155652,5.0,90917.0,74.0,3.89,6.0,0.0,357518080163405.0,32.0,0.0,1570429264.0,4697.0,15.36,EC 226
2019-10-07 06:21:57.933,mijnomgeving,357518080165368,1570429317933,6.0,52.3398209,4.9112325,4.0,7240529.0,-58.0,4.04,6.0,233.0,357518080165368.0,16.0,0.0,1570429312.0,1752.0,13.95,EC 208
2019-10-07 06:23:24.527,mijnomgeving,357518080166481,1570429404527,4.0,52.2261168,5.1747067,5.0,49514.0,30.0,4.22,3.0,235.0,357518080166481.0,32.0,0.0,1570429404.0,382.0,9.36,EC 218
2019-10-07 06:23:32.837,mijnomgeving,357518080166762,1570429412837,4.0,52.3637809,5.5060002,5.0,111614.0,-34.0,4.09,5.0,198.0,357518080166762.0,32.0,0.0,1570429415.0,812.0,14.04,EC 239
2019-10-07 06:24:30.359,mijnomgeving,357518080203151,1570429470359,4.0,52.4211076,4.8603252999999995,4.0,8252168.0,50.0,4.189999999999999,6.0,23.0,357518080203151.0,16.0,0.0,1570429476.0,7236.0,15.27,EC Prototype 001
2019-10-07 06:26:13.878,mijnomgeving,357518080163371,1570429573878,6.0,52.398349,4.8726812,4.0,126025.0,7.0,4.189999999999999,7.0,255.0,357518080163371.0,32.0,1.0,1570429576.0,7755.0,15.45,EC 217
2019-10-07 06:26:29.114,mijnomgeving,357518080330582,1570429589114,7.0,52.3733458,4.9461972,5.0,9017.0,5.0,4.09,8.0,11.0,357518080330582.0,32.0,0.0,1570429586.0,5788.0,15.8,EC 219
2019-10-07 06:27:01.748,mijnomgeving,357518080166754,1570429621748,32.0,52.353846,4.9248896,7.0,7658154.0,21.0,4.15,7.0,3.0,357518080166754.0,16.0,0.0,1570429637.0,2025.0,13.15,EC 204
2019-10-07 06:28:20.849,mijnomgeving,357518080168966,1570429700849,39.0,52.5057565,4.6690575,5.0,81949.0,162.0,4.21,17.0,16.0,357518080168966.0,32.0,0.0,1570429702.0,0.0,19.68,EC 237
2019-10-07 06:28:36.298,mijnomgeving,357518080166580,1570429716298,4.0,52.3603883,4.8157303,4.0,3614.0,-29.0,4.14,7.0,0.0,357518080166580.0,32.0,0.0,1570429713.0,993.0,15.0,EC 224
2019-10-07 06:29:23.674,mijnomgeving,357518080201338,1570429763674,3.0,52.2262009,5.174571,5.0,9918923.0,-3.0,4.21,6.0,228.0,357518080201338.0,64.0,0.0,1570429761.0,86.0,9.27,EC 211
2019-10-07 06:30:23.788,mijnomgeving,357518080171390,1570429823788,4.0,52.0320684,5.3035133,7.0,8289021.0,-61.0,4.17,6.0,0.0,357518080171390.0,64.0,0.0,1570429845.0,2254.0,11.74,EC 202
2019-10-07 06:30:46.775,mijnomgeving,357518080168982,1570429846775,2.0,52.226211,5.1746531000000004,5.0,22512.0,19.0,4.21,4.0,6.0,357518080168982.0,32.0,0.0,1570429845.0,318.0,9.45,EC 233
2019-10-07 06:31:41.662,mijnomgeving,357518080170889,1570429901662,1.0,52.0146853,4.2956909,6.0,44111.0,-13.0,4.18,6.0,3.0,357518080170889.0,32.0,0.0,1570429900.0,1212.0,17.56,EC 236
2019-10-07 06:33:27.265,mijnomgeving,357518080166598,1570430007265,3.0,52.5171671,5.5092782,7.0,6562868.0,6.0,4.18,2.0,59.0,357518080166598.0,16.0,0.0,1570430009.0,729.0,12.36,EC 210
2019-10-07 06:33:42.552,mijnomgeving,357518080200454,1570430022552,2.0,52.3312257,5.0625987,6.0,10101640.0,34.0,4.11,5.0,1.0,357518080200454.0,16.0,0.0,1570430039.0,2237.0,14.21,EC Prototype 002
2019-10-07 06:33:45.788,mijnomgeving,357518080167778,1570430025788,255.0,2.55e-05,2.55e-05,0.0,127931.0,0.0,3.66,21.0,0.0,357518080167778.0,32.0,0.0,1570430030.0,0.0,21.0,EC 222
