datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,name
2020-07-17 02:20:29.510,mijnomgeving,357518080328131,1594952429510,6.0,52.3917509,4.9357077,5.0,81926.0,4.0,4.12,15.0,43.0,357518080328131.0,32.0,0.0,1594952427.0,5556.0,19.94,EC 230
2020-07-17 02:21:18.819,mijnomgeving,357518080165475,1594952478819,1.0,52.3718624,4.9254828,7.0,24308112.0,16.0,4.08,16.0,0.0,357518080165475.0,1.0,0.0,1594952446.0,4.0,17.47,EC 201
2020-07-17 02:21:22.583,mijnomgeving,357518080163173,1594952482583,11.0,52.7179724,6.8408533,4.0,77421.0,6.0,4.189999999999999,13.0,0.0,357518080163173.0,32.0,0.0,1594952483.0,465.0,19.68,EC 231
2020-07-17 02:21:33.260,mijnomgeving,357518080166580,1594952493260,4.0,52.3603621,4.8152541,5.0,44113.0,3.0,4.18,16.0,0.0,357518080166580.0,32.0,0.0,1594952492.0,754.0,20.21,EC 224
2020-07-17 02:21:35.451,mijnomgeving,357518080332265,1594952495451,8.0,52.3920367,4.9373953,6.0,8118.0,19.0,4.15,15.0,0.0,357518080332265.0,32.0,0.0,1594952493.0,5363.0,19.94,EC 221
2020-07-17 02:22:07.866,mijnomgeving,357518080495195,1594952527866,1.0,52.3013596,5.3607137,6.0,27918.0,29.0,4.21,14.0,212.0,357518080495195.0,32.0,0.0,1594952525.0,1684.0,19.41,EC 301
2020-07-17 02:22:26.915,mijnomgeving,357518080497639,1594952546915,0.0,52.6591376,5.6608865,4.0,48618.0,-21.0,4.17,14.0,231.0,357518080497639.0,32.0,0.0,1594952546.0,2586.0,20.03,EC 308
2020-07-17 02:23:10.925,mijnomgeving,357518080494982,1594952590925,31.0,55.7163286,13.2242896,5.0,296148.0,55.0,4.0,20.0,55.0,357518080494982.0,32.0,4.0,1594952605.0,1.0,20.12,EC 326
2020-07-17 02:23:26.456,mijnomgeving,357518080166663,1594952606456,2.0,51.8982573,4.4232805,4.0,305112.0,-6.0,4.2,15.0,32.0,357518080166663.0,32.0,0.0,1594952615.0,17.0,20.38,EC 243
2020-07-17 02:23:28.125,mijnomgeving,357518080164395,1594952608125,2.0,51.8981728,4.4233755,4.0,225913.0,-13.0,4.18,15.0,21.0,357518080164395.0,32.0,1.0,1594952613.0,6581.0,20.65,EC 241
2020-07-17 02:23:29.744,mijnomgeving,357518080332257,1594952609744,2.0,51.8982958,4.4233218,8.0,3611.0,10.0,4.16,15.0,14.0,357518080332257.0,32.0,0.0,1594952601.0,412.0,20.47,EC 240
2020-07-17 02:23:52.029,mijnomgeving,357518080495112,1594952632029,1.0,52.8374726,5.7138708,4.0,10819.0,-17.0,4.22,13.0,220.0,357518080495112.0,32.0,0.0,1594952628.0,1591.0,19.06,EC 306
2020-07-17 02:24:01.019,mijnomgeving,357518080163405,1594952641019,8.0,52.3731442,4.9155719,4.0,87345.0,-29.0,4.13,15.0,0.0,357518080163405.0,32.0,0.0,1594952642.0,7612.0,19.94,EC 226
2020-07-17 02:24:36.915,mijnomgeving,357518080170889,1594952676915,5.0,52.014509,4.2942843,4.0,171984.0,8.0,4.16,14.0,202.0,357518080170889.0,32.0,0.0,1594952682.0,0.0,0.0,EC 236
2020-07-17 02:24:46.507,mijnomgeving,357518080166887,1594952686507,5.0,52.250979,5.0500303,6.0,23042710.0,-29.0,4.189999999999999,14.0,33.0,357518080166887.0,4.0,0.0,1594952693.0,704.0,19.06,EC 200
2020-07-17 02:25:17.596,mijnomgeving,357518080169006,1594952717596,15.0,,,,79226.0,,3.81,14.0,,357518080169006.0,32.0,,1594952719.0,1007.0,19.32,EC 213
2020-07-17 02:27:00.299,mijnomgeving,357518080494859,1594952820299,0.0,52.5409842,5.588795,9.0,918.0,-8.0,4.15,14.0,224.0,357518080494859.0,32.0,0.0,1594952807.0,2834.0,18.8,EC 302
2020-07-17 02:28:26.434,mijnomgeving,357518080495187,1594952906434,0.0,52.635193,5.8236821,4.0,83718.0,56.0,4.2,13.0,44.0,357518080495187.0,32.0,0.0,1594952905.0,663.0,18.0,EC 304
2020-07-17 02:29:57.022,mijnomgeving,357518080330764,1594952997022,255.0,2.55e-05,2.55e-05,0.0,137831.0,0.0,4.2,21.0,0.0,357518080330764.0,32.0,0.0,1594952998.0,1595.0,24.61,EC 244
2020-07-17 02:30:09.850,mijnomgeving,357518080200454,1594953009850,3.0,52.3314497,5.0627242,6.0,34625759.0,21.0,4.09,14.0,6.0,357518080200454.0,16.0,0.0,1594953014.0,0.0,0.0,EC Prototype 002
2020-07-17 02:30:21.553,mijnomgeving,357518080171390,1594953021553,4.0,52.0320405,5.3035879,4.0,32813162.0,-14.0,4.18,12.0,16.0,357518080171390.0,64.0,0.0,1594953024.0,571.0,15.8,EC 202
2020-07-17 02:30:58.655,mijnomgeving,357518080495047,1594953058655,2.0,58.8208692,5.712249,4.0,683127.0,88.0,4.08,23.0,0.0,357518080495047.0,32.0,0.0,1594953069.0,2996.0,20.47,EC 322
2020-07-17 02:31:49.715,mijnomgeving,357518080163249,1594953109715,3.0,,,,64812.0,,4.18,15.0,,357518080163249.0,32.0,,1594953110.0,773.0,18.44,EC 212
2020-07-17 02:31:50.051,mijnomgeving,357518080494875,1594953110051,12.0,52.6576213,5.614997,4.0,36930.0,12.0,4.21,16.0,239.0,357518080494875.0,32.0,0.0,1594953108.0,1968.0,20.47,EC 311
2020-07-17 02:32:18.604,mijnomgeving,357518080497662,1594953138604,0.0,59.7643128,17.5732933,7.0,429317.0,-6.0,4.25,10.0,28.0,357518080497662.0,32.0,0.0,1594953160.0,464.0,20.12,EC 328
2020-07-17 02:32:19.075,mijnomgeving,357518080495120,1594953139075,1.0,52.3338165,5.3120875,5.0,73817.0,-50.0,4.18,13.0,239.0,357518080495120.0,32.0,0.0,1594953137.0,1322.0,16.77,EC 303
2020-07-17 02:33:06.078,mijnomgeving,357518080495153,1594953186078,1.0,52.57893,5.7568504,7.0,6318.0,-11.0,4.189999999999999,14.0,0.0,357518080495153.0,32.0,0.0,1594953181.0,2232.0,19.5,EC 313
2020-07-17 02:33:08.626,mijnomgeving,357518080168917,1594953188626,7.0,52.3407094,4.9255704,5.0,32805046.0,13.0,4.189999999999999,14.0,0.0,357518080168917.0,16.0,0.0,1594953179.0,1527.0,20.21,EC 209
2020-07-17 02:33:54.357,mijnomgeving,357518080167000,1594953234357,20.0,52.1739366,5.035685,4.0,147630.0,-14.0,4.13,15.0,53.0,357518080167000.0,32.0,0.0,1594953239.0,724.0,19.77,EC 228
2020-07-17 02:34:21.649,mijnomgeving,357518080165368,1594953261649,7.0,52.3397451,4.9108998,5.0,31765546.0,2.0,4.14,15.0,0.0,357518080165368.0,16.0,0.0,1594953263.0,479.0,20.29,EC 208
2020-07-17 02:34:40.985,mijnomgeving,357518080494826,1594953280985,43.0,59.7690637,17.5667484,5.0,659803.0,71.0,4.04,23.0,251.0,357518080494826.0,32.0,0.0,1594953290.0,0.0,20.91,EC 323
2020-07-17 02:34:52.325,mijnomgeving,357518080203151,1594953292325,6.0,52.4208991,4.8601304,4.0,3851160.0,-22.0,4.189999999999999,15.0,35.0,357518080203151.0,16.0,0.0,1594953300.0,0.0,0.0,EC Prototype 001
2020-07-17 02:35:07.220,mijnomgeving,357518080330582,1594953307220,4.0,52.3729379,4.9458234,8.0,9014.0,28.0,4.05,17.0,211.0,357518080330582.0,32.0,1.0,1594953305.0,94.0,20.38,EC 219
2020-07-17 02:35:21.381,mijnomgeving,357518080494818,1594953321381,1.0,52.8091599,5.7452421000000005,8.0,95418.0,0.0,4.22,12.0,30.0,357518080494818.0,32.0,0.0,1594953323.0,1478.0,19.15,EC 309
2020-07-17 02:35:54.652,mijnomgeving,357518080328131,1594953354652,36.0,52.3915623,4.9361907,5.0,82855.0,-49.0,4.12,15.0,0.0,357518080328131.0,32.0,0.0,1594953356.0,5563.0,19.85,EC 230
2020-07-17 02:35:58.104,mijnomgeving,357518080495526,1594953358104,92.0,59.7693011,17.5669021,6.0,189110.0,25.0,4.01,23.0,26.0,357518080495526.0,32.0,1.0,1594953368.0,0.0,21.09,EC 327
2020-07-17 02:36:15.717,mijnomgeving,357518080165475,1594953375717,1.0,52.3721025,4.9251406,7.0,24309012.0,27.0,4.08,15.0,249.0,357518080165475.0,1.0,0.0,1594953346.0,4.0,17.38,EC 201
2020-07-17 02:36:26.606,mijnomgeving,357518080163173,1594953386606,15.0,52.7179008,6.8406327000000005,4.0,78325.0,17.0,4.189999999999999,13.0,36.0,357518080163173.0,32.0,0.0,1594953387.0,464.0,19.68,EC 231
2020-07-17 02:36:31.758,mijnomgeving,357518080332265,1594953391758,4.0,52.3921739,4.9372629,6.0,9014.0,-10.0,4.15,15.0,15.0,357518080332265.0,32.0,0.0,1594953389.0,5376.0,19.94,EC 221
2020-07-17 02:36:35.021,mijnomgeving,357518080166580,1594953395021,6.0,52.3604646,4.8159509,5.0,45015.0,-33.0,4.18,16.0,211.0,357518080166580.0,32.0,0.0,1594953394.0,754.0,20.21,EC 224
2020-07-17 02:37:20.339,mijnomgeving,357518080495195,1594953440339,14.0,52.30154,5.3577164,5.0,28831.0,-210.0,4.22,15.0,217.0,357518080495195.0,32.0,0.0,1594953438.0,1685.0,19.41,EC 301
2020-07-17 02:37:36.480,mijnomgeving,357518080497639,1594953456480,0.0,52.6591976,5.660886,4.0,49527.0,-1.0,4.17,15.0,26.0,357518080497639.0,32.0,0.0,1594953455.0,2594.0,20.03,EC 308
2020-07-17 02:38:21.914,mijnomgeving,357518080166663,1594953501914,1.0,51.8982636,4.4232473,4.0,306011.0,-5.0,4.2,15.0,43.0,357518080166663.0,32.0,0.0,1594953514.0,19.0,20.38,EC 243
2020-07-17 02:38:26.795,mijnomgeving,357518080164395,1594953506795,2.0,51.8982637,4.4232913,7.0,226813.0,-18.0,4.18,15.0,4.0,357518080164395.0,32.0,0.0,1594953513.0,6807.0,20.65,EC 241
2020-07-17 02:38:34.985,mijnomgeving,357518080332257,1594953514985,2.0,51.898234,4.4232757,5.0,4512.0,9.0,4.16,15.0,217.0,357518080332257.0,32.0,0.0,1594953502.0,414.0,20.47,EC 240
2020-07-17 02:38:52.251,mijnomgeving,357518080163405,1594953532251,17.0,52.3728815,4.9165216,4.0,88236.0,-39.0,4.13,15.0,54.0,357518080163405.0,32.0,0.0,1594953533.0,7577.0,0.0,EC 226
2020-07-17 02:38:52.454,mijnomgeving,357518080495112,1594953532454,1.0,52.8373945,5.7142601,5.0,11719.0,-14.0,4.22,13.0,219.0,357518080495112.0,32.0,0.0,1594953528.0,1631.0,19.06,EC 306
2020-07-17 02:39:17.731,mijnomgeving,357518080494982,1594953557731,87.0,55.7160743,13.2231809,5.0,297114.0,120.0,4.0,21.0,215.0,357518080494982.0,32.0,0.0,1594953571.0,0.0,20.12,EC 326
2020-07-17 02:39:44.848,mijnomgeving,357518080166887,1594953584848,3.0,52.2511901,5.0501585,5.0,23043609.0,-12.0,4.189999999999999,14.0,44.0,357518080166887.0,4.0,1.0,1594953591.0,701.0,19.06,EC 200
2020-07-17 02:39:56.928,mijnomgeving,357518080170889,1594953596928,24.0,52.0145886,4.2954607,5.0,172903.0,-8.0,4.15,15.0,0.0,357518080170889.0,32.0,0.0,1594953601.0,0.0,0.0,EC 236
2020-07-17 02:40:05.586,mijnomgeving,357518080169006,1594953605586,3.0,,,,80114.0,,3.81,13.0,,357518080169006.0,32.0,,1594953607.0,1088.0,19.32,EC 213
2020-07-17 02:41:53.646,mijnomgeving,357518080494859,1594953713646,0.0,52.5409814,5.588792,9.0,1818.0,-1.0,4.15,14.0,200.0,357518080494859.0,32.0,0.0,1594953707.0,2812.0,18.8,EC 302
2020-07-17 02:43:26.163,mijnomgeving,357518080495187,1594953806163,1.0,52.6352562,5.823488,4.0,84618.0,1.0,4.21,14.0,36.0,357518080495187.0,32.0,0.0,1594953805.0,661.0,18.0,EC 304
2020-07-17 02:44:56.906,mijnomgeving,357518080330764,1594953896906,255.0,2.55e-05,2.55e-05,0.0,138731.0,0.0,4.2,20.0,0.0,357518080330764.0,32.0,0.0,1594953898.0,1595.0,24.61,EC 244
2020-07-17 02:45:10.937,mijnomgeving,357518080200454,1594953910937,3.0,52.3314222,5.0624699,6.0,34626660.0,3.0,4.1,15.0,0.0,357518080200454.0,16.0,0.0,1594953914.0,0.0,0.0,EC Prototype 002
2020-07-17 02:45:38.657,mijnomgeving,357518080171390,1594953938657,21.0,52.0319795,5.3036056,7.0,32814079.0,3.0,4.18,12.0,0.0,357518080171390.0,64.0,0.0,1594953941.0,570.0,15.8,EC 202
2020-07-17 02:46:10.655,mijnomgeving,357518080495047,1594953970655,14.0,58.8209634,5.7130089,4.0,684039.0,10.0,4.08,23.0,18.0,357518080495047.0,32.0,0.0,1594953981.0,3001.0,20.47,EC 322
2020-07-17 02:46:41.529,mijnomgeving,357518080494875,1594954001529,5.0,52.6579331,5.6146329,4.0,37822.0,-53.0,4.2,17.0,240.0,357518080494875.0,32.0,1.0,1594954000.0,1960.0,20.47,EC 311
2020-07-17 02:46:49.686,mijnomgeving,357518080163249,1594954009686,3.0,,,,65712.0,,4.18,15.0,,357518080163249.0,32.0,,1594954010.0,773.0,18.44,EC 212
2020-07-17 02:47:18.568,mijnomgeving,357518080495120,1594954038568,0.0,52.3337445,5.3126733,5.0,74717.0,4.0,4.189999999999999,13.0,250.0,357518080495120.0,32.0,0.0,1594954037.0,1324.0,16.77,EC 303
2020-07-17 02:47:18.806,mijnomgeving,357518080497662,1594954038806,1.0,59.7642774,17.5732111,6.0,430217.0,6.0,4.25,10.0,39.0,357518080497662.0,32.0,0.0,1594954060.0,464.0,20.03,EC 328
2020-07-17 02:48:05.642,mijnomgeving,357518080495153,1594954085642,1.0,52.5790491,5.7566856,7.0,7218.0,-23.0,4.189999999999999,14.0,228.0,357518080495153.0,32.0,0.0,1594954081.0,2228.0,19.5,EC 313
2020-07-17 02:48:09.789,mijnomgeving,357518080168917,1594954089789,7.0,52.3406667,4.9255495,6.0,32805946.0,5.0,4.189999999999999,15.0,0.0,357518080168917.0,16.0,0.0,1594954079.0,1490.0,20.29,EC 209
2020-07-17 02:48:58.337,mijnomgeving,357518080167000,1594954138337,24.0,52.1739458,5.0359106,5.0,148534.0,-4.0,4.13,15.0,0.0,357518080167000.0,32.0,0.0,1594954143.0,726.0,19.77,EC 228
2020-07-17 02:49:24.810,mijnomgeving,357518080494826,1594954164810,17.0,59.7691362,17.5668961,4.0,660686.0,62.0,4.04,23.0,0.0,357518080494826.0,32.0,0.0,1594954173.0,1.0,20.91,EC 323
2020-07-17 02:49:32.916,mijnomgeving,357518080165368,1594954172916,16.0,52.33971,4.9109247,5.0,31766456.0,18.0,4.15,15.0,246.0,357518080165368.0,16.0,0.0,1594954173.0,484.0,20.29,EC 208
2020-07-17 02:49:58.342,mijnomgeving,357518080203151,1594954198342,10.0,52.4208931,4.8599981,4.0,3852064.0,-9.0,4.189999999999999,15.0,58.0,357518080203151.0,16.0,0.0,1594954204.0,0.0,0.0,EC Prototype 001
2020-07-17 02:50:08.333,mijnomgeving,357518080330582,1594954208333,5.0,52.3730501,4.9460023,7.0,9915.0,6.0,4.05,17.0,0.0,357518080330582.0,32.0,0.0,1594954206.0,94.0,20.38,EC 219
2020-07-17 02:50:17.388,mijnomgeving,357518080328131,1594954217388,4.0,52.3915868,4.935838,5.0,83714.0,6.0,4.12,15.0,211.0,357518080328131.0,32.0,0.0,1594954215.0,5558.0,19.85,EC 230
2020-07-17 02:50:21.786,mijnomgeving,357518080494818,1594954221786,0.0,52.8091689,5.745311,7.0,96318.0,3.0,4.22,13.0,235.0,357518080494818.0,32.0,0.0,1594954223.0,1472.0,19.15,EC 309
2020-07-17 02:50:27.220,mijnomgeving,357518080495526,1594954227220,61.0,59.7691208,17.5671721,6.0,189979.0,45.0,4.01,22.0,53.0,357518080495526.0,32.0,0.0,1594954237.0,0.0,21.09,EC 327
2020-07-17 02:51:19.625,mijnomgeving,357518080165475,1594954279625,1.0,52.3720074,4.9253054,5.0,24309912.0,0.0,4.08,15.0,0.0,357518080165475.0,1.0,0.0,1594954246.0,6.0,17.47,EC 201
2020-07-17 02:51:25.829,mijnomgeving,357518080163173,1594954285829,14.0,52.7180479,6.8408682,4.0,79224.0,-11.0,4.189999999999999,13.0,0.0,357518080163173.0,32.0,0.0,1594954286.0,465.0,19.68,EC 231
2020-07-17 02:51:53.690,mijnomgeving,357518080332265,1594954313690,12.0,52.3921553,4.9371776,4.0,9931.0,-19.0,4.15,15.0,25.0,357518080332265.0,32.0,0.0,1594954306.0,5370.0,19.94,EC 221
2020-07-17 02:52:06.305,mijnomgeving,357518080166580,1594954326305,32.0,52.3604671,4.8155027,5.0,45941.0,15.0,4.17,16.0,248.0,357518080166580.0,32.0,0.0,1594954320.0,752.0,20.21,EC 224
2020-07-17 02:52:10.915,mijnomgeving,357518080495195,1594954330915,5.0,52.301471,5.3587744,4.0,29722.0,-81.0,4.21,14.0,201.0,357518080495195.0,32.0,1.0,1594954329.0,1684.0,19.41,EC 301
2020-07-17 02:52:27.015,mijnomgeving,357518080497639,1594954347015,0.0,52.6592082,5.660783,4.0,50418.0,25.0,4.17,14.0,255.0,357518080497639.0,32.0,0.0,1594954346.0,2594.0,20.03,EC 308
2020-07-17 02:52:54.265,mijnomgeving,357518080330582,1594954374265,0.0,52.3731231,4.9460346,11.0,41.0,1.0,3.94,18.0,10.0,357518080330582.0,32.0,0.0,1594954371.0,92.0,20.47,EC 219
2020-07-17 02:53:29.262,mijnomgeving,357518080332257,1594954409262,2.0,51.8979907,4.4235497,4.0,5411.0,-14.0,4.16,15.0,248.0,357518080332257.0,32.0,1.0,1594954401.0,416.0,20.47,EC 240
2020-07-17 02:53:31.277,mijnomgeving,357518080166663,1594954411277,5.0,51.8979796,4.4227702,4.0,306915.0,45.0,4.2,15.0,37.0,357518080166663.0,32.0,1.0,1594954418.0,18.0,20.38,EC 243
2020-07-17 02:53:33.308,mijnomgeving,357518080164395,1594954413308,5.0,51.8989762,4.4229937,4.0,227715.0,-35.0,4.18,15.0,14.0,357518080164395.0,32.0,0.0,1594954415.0,6896.0,20.65,EC 241
2020-07-17 02:53:52.070,mijnomgeving,357518080495112,1594954432070,1.0,52.8374533,5.7139699,5.0,12619.0,0.0,4.22,13.0,216.0,357518080495112.0,32.0,1.0,1594954428.0,1627.0,19.06,EC 306
2020-07-17 02:53:58.871,mijnomgeving,357518080163405,1594954438871,22.0,52.3729255,4.9158642,8.0,89142.0,-16.0,4.13,15.0,239.0,357518080163405.0,32.0,0.0,1594954439.0,7728.0,0.0,EC 226
2020-07-17 02:54:35.179,mijnomgeving,357518080170889,1594954475179,3.0,52.0146007,4.2954016,5.0,173782.0,-21.0,4.15,14.0,32.0,357518080170889.0,32.0,0.0,1594954480.0,0.0,0.0,EC 236
2020-07-17 02:54:44.943,mijnomgeving,357518080494982,1594954484943,255.0,2.55e-05,2.55e-05,0.0,298038.0,0.0,4.0,21.0,0.0,357518080494982.0,32.0,0.0,1594954494.0,0.0,20.12,EC 326
2020-07-17 02:54:45.577,mijnomgeving,357518080166887,1594954485577,4.0,52.2510304,5.0499598,5.0,23044510.0,-8.0,4.189999999999999,14.0,43.0,357518080166887.0,4.0,1.0,1594954493.0,702.0,19.06,EC 200
2020-07-17 02:55:09.235,mijnomgeving,357518080169006,1594954509235,7.0,,,,81018.0,,3.8,13.0,,357518080169006.0,32.0,,1594954511.0,939.0,19.24,EC 213
2020-07-17 02:56:50.321,mijnomgeving,357518080494859,1594954610321,0.0,52.5409963,5.5888073,9.0,2718.0,-3.0,4.15,14.0,0.0,357518080494859.0,32.0,0.0,1594954607.0,2823.0,18.71,EC 302
2020-07-17 02:58:43.938,mijnomgeving,357518080495187,1594954723938,18.0,52.6352194,5.823484,8.0,85535.0,0.0,4.21,14.0,42.0,357518080495187.0,32.0,0.0,1594954722.0,661.0,18.0,EC 304
2020-07-17 02:59:57.043,mijnomgeving,357518080330764,1594954797043,255.0,2.55e-05,2.55e-05,0.0,139631.0,0.0,4.2,21.0,0.0,357518080330764.0,32.0,0.0,1594954798.0,1597.0,24.61,EC 244
2020-07-17 03:00:19.649,mijnomgeving,357518080171390,1594954819649,2.0,52.0319524,5.3035861,6.0,32814960.0,2.0,4.18,12.0,237.0,357518080171390.0,64.0,0.0,1594954822.0,572.0,15.8,EC 202
2020-07-17 03:00:22.262,mijnomgeving,357518080200454,1594954822262,15.0,52.3312017,5.0618941,7.0,34627572.0,8.0,4.09,15.0,32.0,357518080200454.0,16.0,0.0,1594954827.0,0.0,0.0,EC Prototype 002
2020-07-17 03:01:12.775,mijnomgeving,357518080495047,1594954872775,15.0,58.8209452,5.7131885,4.0,684939.0,35.0,4.08,23.0,220.0,357518080495047.0,32.0,0.0,1594954881.0,3001.0,20.47,EC 322
2020-07-17 03:01:48.713,mijnomgeving,357518080163249,1594954908713,2.0,,,,66611.0,,4.18,14.0,,357518080163249.0,32.0,,1594954909.0,770.0,18.35,EC 212
2020-07-17 03:01:49.022,mijnomgeving,357518080494875,1594954909022,12.0,52.6578277,5.6147134,7.0,38729.0,7.0,4.2,16.0,243.0,357518080494875.0,32.0,0.0,1594954907.0,1953.0,20.47,EC 311
2020-07-17 03:02:18.607,mijnomgeving,357518080497662,1594954938607,1.0,59.7636943,17.5732773,4.0,431117.0,-46.0,4.25,10.0,2.0,357518080497662.0,32.0,2.0,1594954960.0,465.0,20.03,EC 328
2020-07-17 03:02:41.142,mijnomgeving,357518080495120,1594954961142,24.0,52.3337745,5.3126515,9.0,75641.0,-7.0,4.189999999999999,13.0,0.0,357518080495120.0,32.0,0.0,1594954961.0,1321.0,16.77,EC 303
2020-07-17 03:02:52.422,mijnomgeving,357518080168917,1594954972422,6.0,52.3407545,4.9255451,5.0,32806845.0,5.0,4.189999999999999,15.0,0.0,357518080168917.0,16.0,0.0,1594954978.0,1480.0,20.29,EC 209
2020-07-17 03:03:05.177,mijnomgeving,357518080495153,1594954985177,0.0,52.5789464,5.7569569,7.0,8118.0,5.0,4.189999999999999,14.0,210.0,357518080495153.0,32.0,0.0,1594954981.0,2223.0,19.41,EC 313
2020-07-17 03:03:54.429,mijnomgeving,357518080167000,1594955034429,8.0,52.1736593,5.0356037,5.0,50.0,61.0,4.12,15.0,0.0,357518080167000.0,32.0,0.0,1594955031.0,721.0,19.77,EC 228
2020-07-17 03:04:28.913,mijnomgeving,357518080165368,1594955068913,12.0,52.3397414,4.9108402,5.0,31767352.0,-1.0,4.14,14.0,237.0,357518080165368.0,16.0,0.0,1594955069.0,488.0,20.21,EC 208
2020-07-17 03:04:57.953,mijnomgeving,357518080494826,1594955097953,60.0,59.7693143,17.5686147,4.0,661620.0,92.0,4.04,23.0,211.0,357518080494826.0,32.0,6.0,1594955107.0,0.0,20.91,EC 323
2020-07-17 03:05:19.915,mijnomgeving,357518080203151,1594955119915,31.0,52.4208783,4.8600928,7.0,3852985.0,-3.0,4.189999999999999,16.0,0.0,357518080203151.0,16.0,0.0,1594955125.0,0.0,0.0,EC Prototype 001
2020-07-17 03:05:22.290,mijnomgeving,357518080494818,1594955122290,1.0,52.8091724,5.7453389999999995,6.0,97218.0,-12.0,4.22,12.0,237.0,357518080494818.0,32.0,0.0,1594955123.0,1463.0,19.15,EC 309
2020-07-17 03:05:28.747,mijnomgeving,357518080328131,1594955128747,4.0,52.3916525,4.9361361,5.0,84623.0,6.0,4.12,15.0,29.0,357518080328131.0,32.0,0.0,1594955124.0,5551.0,19.85,EC 230
2020-07-17 03:05:40.881,mijnomgeving,357518080495526,1594955140881,65.0,59.7682469,17.5689628,7.0,190892.0,146.0,4.01,22.0,241.0,357518080495526.0,32.0,2.0,1594955150.0,0.0,21.09,EC 327
2020-07-17 03:06:22.578,mijnomgeving,357518080165475,1594955182578,1.0,52.3721779,4.9249341,5.0,24310822.0,-19.0,4.08,15.0,0.0,357518080165475.0,1.0,0.0,1594955155.0,5.0,17.56,EC 201
2020-07-17 03:06:35.233,mijnomgeving,357518080166580,1594955195233,6.0,52.3605219,4.8154775999999995,4.0,46815.0,28.0,4.18,16.0,242.0,357518080166580.0,32.0,0.0,1594955194.0,751.0,20.21,EC 224
2020-07-17 03:06:39.078,mijnomgeving,357518080163173,1594955199078,28.0,52.7179637,6.8408128999999995,6.0,80138.0,11.0,4.189999999999999,13.0,0.0,357518080163173.0,32.0,0.0,1594955199.0,464.0,19.59,EC 231
2020-07-17 03:06:41.391,mijnomgeving,357518080332265,1594955201391,14.0,52.3922307,4.9377751,5.0,10824.0,76.0,4.15,15.0,0.0,357518080332265.0,32.0,0.0,1594955199.0,5412.0,19.94,EC 221
2020-07-17 03:07:19.518,mijnomgeving,357518080495195,1594955239518,13.0,52.3014464,5.3602381,5.0,30630.0,-18.0,4.22,15.0,213.0,357518080495195.0,32.0,0.0,1594955237.0,1687.0,19.41,EC 301
2020-07-17 03:07:34.566,mijnomgeving,357518080330582,1594955254566,5.0,52.3731021,4.9458709,6.0,915.0,29.0,4.04,17.0,18.0,357518080330582.0,32.0,0.0,1594955245.0,95.0,20.38,EC 219
2020-07-17 03:07:40.584,mijnomgeving,357518080497639,1594955260584,13.0,52.6592045,5.6608048,6.0,51332.0,-24.0,4.17,15.0,228.0,357518080497639.0,32.0,0.0,1594955260.0,2614.0,19.94,EC 308
2020-07-17 03:08:34.438,mijnomgeving,357518080332257,1594955314438,3.0,51.8980364,4.4233764,5.0,6312.0,-11.0,4.16,15.0,248.0,357518080332257.0,32.0,0.0,1594955302.0,415.0,20.47,EC 240
2020-07-17 03:08:38.713,mijnomgeving,357518080163405,1594955318713,3.0,52.3727977,4.9158745,5.0,90023.0,37.0,4.13,14.0,6.0,357518080163405.0,32.0,1.0,1594955320.0,7716.0,19.85,EC 226
2020-07-17 03:08:49.547,mijnomgeving,357518080164395,1594955329547,24.0,51.8982514,4.4232895,7.0,228634.0,8.0,4.18,15.0,26.0,357518080164395.0,32.0,0.0,1594955334.0,6895.0,20.65,EC 241
2020-07-17 03:09:02.351,mijnomgeving,357518080166663,1594955342351,20.0,51.8982585,4.4233351,7.0,307830.0,0.0,4.2,16.0,231.0,357518080166663.0,32.0,0.0,1594955332.0,18.0,20.38,EC 243
2020-07-17 03:09:13.818,mijnomgeving,357518080495112,1594955353818,20.0,52.8374686,5.7139435,5.0,13538.0,-12.0,4.22,14.0,219.0,357518080495112.0,32.0,0.0,1594955347.0,1634.0,19.06,EC 306
2020-07-17 03:09:38.237,mijnomgeving,357518080170889,1594955378237,5.0,52.014704,4.2953342,5.0,174684.0,-57.0,4.15,14.0,30.0,357518080170889.0,32.0,0.0,1594955382.0,0.0,0.0,EC 236
2020-07-17 03:09:41.093,mijnomgeving,357518080494982,1594955381093,255.0,2.55e-05,2.55e-05,0.0,298938.0,0.0,4.0,21.0,0.0,357518080494982.0,32.0,0.0,1594955394.0,0.0,20.12,EC 326
2020-07-17 03:09:59.493,mijnomgeving,357518080166887,1594955399493,18.0,52.2509747,5.0502165,4.0,23045424.0,-13.0,4.189999999999999,14.0,241.0,357518080166887.0,4.0,0.0,1594955407.0,700.0,19.06,EC 200
2020-07-17 03:10:17.708,mijnomgeving,357518080169006,1594955417708,15.0,,,,81926.0,,3.81,14.0,,357518080169006.0,32.0,,1594955419.0,1376.0,19.24,EC 213
2020-07-17 03:11:54.068,mijnomgeving,357518080494859,1594955514068,0.0,52.5409901,5.5888204,7.0,3618.0,-10.0,4.14,14.0,222.0,357518080494859.0,32.0,0.0,1594955507.0,2812.0,18.71,EC 302
