datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,name
2020-03-05 05:51:58.984,mijnomgeving,357518080163249,1583387518984,4.0,,,,237615.0,,4.16,5.0,,357518080163249.0,32.0,,1583387525.0,570.0,9.19,EC 212
2020-03-05 05:52:59.947,mijnomgeving,357518080171390,1583387579947,3.0,52.0315328,5.3039417,4.0,21247239.0,25.0,4.18,3.0,16.0,357518080171390.0,64.0,0.0,1583387595.0,788.0,9.8,EC 202
2020-03-05 05:53:37.964,mijnomgeving,357518080328131,1583387617964,3.0,52.386474,4.9180181,5.0,20713.0,6.0,3.69,4.0,246.0,357518080328131.0,32.0,0.0,1583387616.0,48.0,8.83,EC 230
2020-03-05 05:54:32.593,mijnomgeving,357518080332265,1583387672593,5.0,52.3921068,4.9372963,4.0,232215.0,-30.0,3.67,3.0,43.0,357518080332265.0,32.0,0.0,1583387679.0,1530.0,9.1,EC 221
2020-03-05 05:54:52.665,mijnomgeving,357518080200454,1583387692665,16.0,52.3313449,5.0626012,6.0,23059876.0,-8.0,3.88,2.0,15.0,357518080200454.0,16.0,0.0,1583387703.0,6237.0,9.01,EC Prototype 002
2020-03-05 05:55:13.666,mijnomgeving,357518080166960,1583387713666,29.0,52.7136528,6.8785313,8.0,105339.0,30.0,3.8200000000000003,1.0,0.0,357518080166960.0,32.0,0.0,1583387715.0,480.0,8.83,EC 232
2020-03-05 05:56:31.921,mijnomgeving,357518080330764,1583387791921,11.0,51.82105,4.6107318,5.0,42321.0,-5.0,3.86,4.0,13.0,357518080330764.0,32.0,0.0,1583387785.0,368.0,8.13,EC 244
2020-03-05 05:56:56.532,mijnomgeving,357518080203151,1583387816532,2.0,52.4208799,4.8601627,5.0,21211235.0,42.0,4.21,3.0,0.0,357518080203151.0,16.0,0.0,1583387815.0,22.0,9.1,EC Prototype 001
2020-03-05 05:57:02.208,mijnomgeving,357518080163405,1583387822208,14.0,52.3729634,4.9158655,4.0,38724.0,27.0,4.14,2.0,247.0,357518080163405.0,32.0,0.0,1583387820.0,1412.0,8.92,EC 226
2020-03-05 05:57:09.557,mijnomgeving,357518080168917,1583387829557,1.0,52.3406517,4.9255404,6.0,21239164.0,-25.0,3.95,2.0,0.0,357518080168917.0,16.0,0.0,1583387843.0,9.0,7.6,EC 209
2020-03-05 05:57:26.191,mijnomgeving,357518080166580,1583387846191,3.0,52.3603435,4.8156299,4.0,59413.0,30.0,4.04,4.0,205.0,357518080166580.0,32.0,0.0,1583387803.0,674.0,9.27,EC 224
2020-03-05 05:57:28.560,mijnomgeving,357518080330582,1583387848560,4.0,52.3733294,4.9459988,6.0,27014.0,-36.0,4.08,5.0,0.0,357518080330582.0,32.0,0.0,1583387845.0,945.0,9.54,EC 219
2020-03-05 05:58:22.816,mijnomgeving,357518080165368,1583387902816,22.0,52.3398753,4.9109014,6.0,20199660.0,0.0,3.68,3.0,0.0,357518080165368.0,16.0,0.0,1583387922.0,1180.0,9.01,EC 208
2020-03-05 05:59:57.012,mijnomgeving,357518080163173,1583387997012,3.0,52.7219473,6.8191246,4.0,43213.0,0.0,3.85,-1.0,0.0,357518080163173.0,32.0,0.0,1583387995.0,467.0,8.57,EC 231
2020-03-05 06:00:40.605,mijnomgeving,357518080170889,1583388040605,12.0,52.0144016,4.295559,4.0,50421.0,58.0,4.189999999999999,2.0,1.0,357518080170889.0,32.0,0.0,1583388039.0,1051.0,11.3,EC 236
2020-03-05 06:00:58.921,mijnomgeving,357518080164395,1583388058921,6.0,51.8980684,4.4233848,4.0,24316.0,-2.0,4.01,4.0,248.0,357518080164395.0,32.0,0.0,1583388013.0,806.0,9.8,EC 241
2020-03-05 06:01:46.746,mijnomgeving,357518080165475,1583388106746,25.0,52.3720759,4.9253779,5.0,12743170.0,-13.0,4.12,3.0,212.0,357518080165475.0,1.0,0.0,1583388128.0,1319.0,8.75,EC 201
2020-03-05 06:03:40.685,mijnomgeving,357518080166754,1583388220685,3.0,52.3538646,4.9247694,4.0,20617247.0,-6.0,4.18,4.0,240.0,357518080166754.0,16.0,1.0,1583388236.0,1104.0,9.19,EC 204
2020-03-05 06:04:55.782,mijnomgeving,357518080169006,1583388295782,3.0,,,,239413.0,,3.67,3.0,,357518080169006.0,32.0,,1583388304.0,917.0,9.19,EC 213
2020-03-05 06:05:17.029,mijnomgeving,357518080167000,1583388317029,16.0,52.1739938,5.0358512,5.0,124226.0,7.0,4.13,2.0,0.0,357518080167000.0,32.0,0.0,1583388319.0,621.0,8.75,EC 228
2020-03-05 06:06:06.625,mijnomgeving,357518080332257,1583388366625,3.0,51.8981714,4.4231853,6.0,38713.0,1.0,4.07,3.0,11.0,357518080332257.0,32.0,0.0,1583388299.0,563.0,9.54,EC 240
2020-03-05 06:06:49.302,mijnomgeving,357518080166663,1583388409302,17.0,51.8982422,4.4232074,8.0,145828.0,8.0,4.17,5.0,0.0,357518080166663.0,32.0,0.0,1583388410.0,767.0,9.54,EC 243
2020-03-05 06:07:18.195,mijnomgeving,357518080163249,1583388438195,22.0,,,,238533.0,,4.16,4.0,,357518080163249.0,32.0,,1583388443.0,613.0,9.27,EC 212
2020-03-05 06:08:21.551,mijnomgeving,357518080171390,1583388501551,23.0,52.0319104,5.3036046,5.0,21248159.0,5.0,4.18,3.0,8.0,357518080171390.0,64.0,0.0,1583388515.0,792.0,9.72,EC 202
2020-03-05 06:09:09.182,mijnomgeving,357518080328131,1583388549182,34.0,52.3867879,4.9176184,6.0,21644.0,5.0,3.69,3.0,0.0,357518080328131.0,32.0,0.0,1583388547.0,49.0,8.83,EC 230
2020-03-05 06:09:33.153,mijnomgeving,357518080332265,1583388573153,6.0,52.3923927,4.9371946,4.0,233116.0,-32.0,3.67,3.0,13.0,357518080332265.0,32.0,0.0,1583388580.0,1529.0,9.1,EC 221
2020-03-05 06:10:09.151,mijnomgeving,357518080200454,1583388609151,31.0,52.3312278,5.0624746,8.0,23060791.0,-15.0,3.88,2.0,13.0,357518080200454.0,16.0,0.0,1583388618.0,6176.0,9.01,EC Prototype 002
2020-03-05 06:10:10.314,mijnomgeving,357518080166960,1583388610314,25.0,52.7138757,6.878886,7.0,106235.0,5.0,3.81,1.0,0.0,357518080166960.0,32.0,0.0,1583388611.0,480.0,8.83,EC 232
2020-03-05 06:11:19.844,mijnomgeving,357518080330764,1583388679844,5.0,51.8209636,4.6109618999999995,5.0,43215.0,0.0,3.86,4.0,220.0,357518080330764.0,32.0,2.0,1583388679.0,369.0,8.13,EC 244
2020-03-05 06:11:47.360,mijnomgeving,357518080166580,1583388707360,3.0,52.3603552,4.8159261,4.0,60313.0,-45.0,4.04,3.0,0.0,357518080166580.0,32.0,0.0,1583388703.0,670.0,9.27,EC 224
2020-03-05 06:12:09.704,mijnomgeving,357518080168917,1583388729704,1.0,52.3406677,4.9255956,6.0,21240065.0,2.0,3.95,3.0,207.0,357518080168917.0,16.0,0.0,1583388743.0,6.0,7.69,EC 209
2020-03-05 06:12:47.475,mijnomgeving,357518080330582,1583388767475,25.0,52.3732445,4.9459381,8.0,27935.0,-21.0,4.08,4.0,0.0,357518080330582.0,32.0,0.0,1583388766.0,945.0,9.54,EC 219
2020-03-05 06:12:47.976,mijnomgeving,357518080163405,1583388767976,22.0,52.3730956,4.9161458,4.0,39632.0,50.0,4.14,2.0,0.0,357518080163405.0,32.0,0.0,1583388729.0,1412.0,8.92,EC 226
2020-03-05 06:13:24.715,mijnomgeving,357518080165368,1583388804715,21.0,52.339803,4.9109351,5.0,20200559.0,-27.0,3.68,3.0,0.0,357518080165368.0,16.0,0.0,1583388822.0,1182.0,9.1,EC 208
2020-03-05 06:15:00.693,mijnomgeving,357518080163173,1583388900693,7.0,52.7217953,6.8191423,4.0,44117.0,23.0,3.85,-1.0,4.0,357518080163173.0,32.0,0.0,1583388899.0,467.0,8.57,EC 231
2020-03-05 06:15:47.451,mijnomgeving,357518080170889,1583388947451,19.0,52.0145431,4.2955062,8.0,51328.0,2.0,4.189999999999999,2.0,249.0,357518080170889.0,32.0,0.0,1583388946.0,1067.0,11.39,EC 236
2020-03-05 06:15:57.215,mijnomgeving,357518080164395,1583388957215,10.0,51.8983893,4.423233,4.0,25220.0,-35.0,4.01,4.0,3.0,357518080164395.0,32.0,0.0,1583388917.0,810.0,9.8,EC 241
2020-03-05 06:16:25.126,mijnomgeving,357518080165475,1583388985126,3.0,52.3719309,4.9253216,6.0,12744048.0,-3.0,4.12,3.0,222.0,357518080165475.0,1.0,0.0,1583389006.0,1320.0,8.75,EC 201
2020-03-05 06:19:55.961,mijnomgeving,357518080169006,1583389195961,3.0,,,,240313.0,,3.67,3.0,,357518080169006.0,32.0,,1583389204.0,919.0,9.1,EC 213
2020-03-05 06:20:03.391,mijnomgeving,357518080167000,1583389203391,3.0,52.1738594,5.03588,5.0,125113.0,6.0,4.13,2.0,55.0,357518080167000.0,32.0,1.0,1583389206.0,622.0,8.75,EC 228
2020-03-05 06:20:31.673,mijnomgeving,357518080332257,1583389231673,3.0,51.8984508,4.4234603,6.0,39613.0,22.0,4.07,3.0,16.0,357518080332257.0,32.0,1.0,1583389199.0,562.0,9.54,EC 240
2020-03-05 06:21:39.241,mijnomgeving,357518080166663,1583389299241,2.0,51.898136,4.4231911,8.0,146713.0,-3.0,4.17,4.0,245.0,357518080166663.0,32.0,0.0,1583389295.0,767.0,9.54,EC 243
2020-03-05 06:21:57.392,mijnomgeving,357518080163249,1583389317392,2.0,,,,239413.0,,4.16,4.0,,357518080163249.0,32.0,,1583389323.0,644.0,9.27,EC 212
2020-03-05 06:23:02.192,mijnomgeving,357518080171390,1583389382192,3.0,52.0318749,5.3037228,5.0,21249039.0,-8.0,4.18,3.0,246.0,357518080171390.0,64.0,0.0,1583389395.0,793.0,9.8,EC 202
2020-03-05 06:23:37.010,mijnomgeving,357518080328131,1583389417010,2.0,52.3868623,4.9175605000000004,4.0,22512.0,10.0,3.69,3.0,234.0,357518080328131.0,32.0,0.0,1583389415.0,50.0,8.75,EC 230
2020-03-05 06:24:36.394,mijnomgeving,357518080332265,1583389476394,9.0,52.3914514,4.9368022,4.0,234019.0,9.0,3.67,3.0,23.0,357518080332265.0,32.0,1.0,1583389483.0,1528.0,9.1,EC 221
2020-03-05 06:24:39.633,mijnomgeving,357518080200454,1583389479633,3.0,52.3313166,5.0624276,7.0,23061663.0,6.0,3.88,2.0,0.0,357518080200454.0,16.0,0.0,1583389490.0,6171.0,9.01,EC Prototype 002
2020-03-05 06:25:43.107,mijnomgeving,357518080166960,1583389543107,58.0,52.7136452,6.8788492,8.0,107168.0,45.0,3.81,2.0,1.0,357518080166960.0,32.0,0.0,1583389544.0,478.0,8.83,EC 232
2020-03-05 06:26:48.534,mijnomgeving,357518080330764,1583389608534,33.0,51.8210199,4.610874,10.0,44143.0,-8.0,3.86,5.0,241.0,357518080330764.0,32.0,0.0,1583389607.0,368.0,8.13,EC 244
2020-03-05 06:26:51.497,mijnomgeving,357518080163405,1583389611497,4.0,52.3731352,4.9160439,4.0,40514.0,22.0,4.13,2.0,19.0,357518080163405.0,32.0,0.0,1583389611.0,1415.0,8.92,EC 226
2020-03-05 06:27:09.983,mijnomgeving,357518080168917,1583389629983,1.0,52.3405807,4.9256029,6.0,21240965.0,2.0,3.95,3.0,253.0,357518080168917.0,16.0,0.0,1583389644.0,8.0,7.78,EC 209
2020-03-05 06:27:29.384,mijnomgeving,357518080330582,1583389649384,7.0,52.3733605,4.9459656,7.0,28817.0,-59.0,4.08,5.0,245.0,357518080330582.0,32.0,0.0,1583389648.0,954.0,9.54,EC 219
2020-03-05 06:27:30.816,mijnomgeving,357518080166580,1583389650816,7.0,52.3602937,4.8156418,5.0,61217.0,-3.0,4.04,4.0,46.0,357518080166580.0,32.0,0.0,1583389607.0,673.0,9.27,EC 224
2020-03-05 06:28:25.141,mijnomgeving,357518080165368,1583389705141,24.0,52.3398978,4.9109225,4.0,20201462.0,-36.0,3.67,3.0,0.0,357518080165368.0,16.0,0.0,1583389725.0,1187.0,9.01,EC 208
2020-03-05 06:28:30.862,mijnomgeving,357518080203151,1583389710862,1.0,52.4208302,4.8600077,6.0,21212134.0,-10.0,4.21,3.0,0.0,357518080203151.0,16.0,0.0,1583388714.0,12.0,9.1,EC Prototype 001
2020-03-05 06:28:32.121,mijnomgeving,357518080203151,1583389712121,4.0,52.4208697,4.860038,5.0,21213046.0,0.0,4.2,4.0,0.0,357518080203151.0,16.0,0.0,1583389626.0,35.0,9.1,EC Prototype 001
2020-03-05 06:30:17.158,mijnomgeving,357518080163173,1583389817158,24.0,52.7218435,6.8192397,4.0,45034.0,60.0,3.84,0.0,25.0,357518080163173.0,32.0,0.0,1583389816.0,464.0,8.57,EC 231
2020-03-05 06:30:21.631,mijnomgeving,357518080164395,1583389821631,8.0,51.898379,4.423202,4.0,26118.0,-1.0,4.01,4.0,250.0,357518080164395.0,32.0,0.0,1583389815.0,808.0,9.8,EC 241
2020-03-05 06:30:30.639,mijnomgeving,357518080170889,1583389830639,2.0,52.0146031,4.2952269,6.0,52211.0,-30.0,4.189999999999999,1.0,199.0,357518080170889.0,32.0,3.0,1583389829.0,1125.0,11.39,EC 236
2020-03-05 06:31:24.338,mijnomgeving,357518080165475,1583389884338,3.0,52.3720543,4.9259116,5.0,12744948.0,59.0,4.12,3.0,200.0,357518080165475.0,1.0,1.0,1583389906.0,1322.0,8.75,EC 201
2020-03-05 06:34:56.130,mijnomgeving,357518080169006,1583390096130,3.0,,,,241213.0,,3.67,4.0,,357518080169006.0,32.0,,1583390104.0,919.0,9.1,EC 213
2020-03-05 06:35:03.573,mijnomgeving,357518080167000,1583390103573,3.0,52.1738711,5.0358537,5.0,126013.0,5.0,4.13,2.0,0.0,357518080167000.0,32.0,0.0,1583390105.0,618.0,8.75,EC 228
2020-03-05 06:35:20.175,mijnomgeving,357518080166754,1583390120175,4.0,52.3533042,4.9255423,4.0,20618148.0,-37.0,4.18,4.0,251.0,357518080166754.0,16.0,0.0,1583389137.0,1103.0,9.19,EC 204
2020-03-05 06:35:21.068,mijnomgeving,357518080166754,1583390121068,31.0,52.3538947,4.9248028,6.0,20619074.0,-2.0,4.16,4.0,51.0,357518080166754.0,16.0,0.0,1583390063.0,1108.0,9.19,EC 204
2020-03-05 06:35:23.539,mijnomgeving,357518080332257,1583390123539,20.0,51.8982293,4.4232321,7.0,40529.0,5.0,4.07,4.0,0.0,357518080332257.0,32.0,0.0,1583390115.0,555.0,9.54,EC 240
2020-03-05 06:36:37.067,mijnomgeving,357518080166663,1583390197067,7.0,51.898331,4.4232951,6.0,147617.0,41.0,4.17,4.0,37.0,357518080166663.0,32.0,0.0,1583390199.0,764.0,9.54,EC 243
2020-03-05 06:36:58.521,mijnomgeving,357518080163249,1583390218521,3.0,,,,240314.0,,4.17,5.0,,357518080163249.0,32.0,,1583390224.0,660.0,9.27,EC 212
2020-03-05 06:37:58.197,mijnomgeving,357518080171390,1583390278197,3.0,52.0319209,5.3039303,4.0,21249939.0,-10.0,4.18,4.0,212.0,357518080171390.0,64.0,0.0,1583390295.0,797.0,9.8,EC 202
2020-03-05 06:38:42.907,mijnomgeving,357518080328131,1583390322907,8.0,52.3865182,4.9180013,5.0,23418.0,30.0,3.69,4.0,240.0,357518080328131.0,32.0,2.0,1583390321.0,49.0,8.75,EC 230
2020-03-05 06:39:37.533,mijnomgeving,357518080332265,1583390377533,10.0,52.3917419,4.9369704,4.0,234920.0,18.0,3.67,4.0,25.0,357518080332265.0,32.0,2.0,1583390384.0,1533.0,9.01,EC 221
2020-03-05 06:39:40.646,mijnomgeving,357518080200454,1583390380646,2.0,52.3310732,5.0626951,6.0,23062562.0,4.0,3.88,2.0,0.0,357518080200454.0,16.0,1.0,1583390389.0,6147.0,9.01,EC Prototype 002
2020-03-05 06:41:25.016,mijnomgeving,357518080330764,1583390485016,4.0,51.8209583,4.6108161,6.0,45014.0,-23.0,3.86,4.0,48.0,357518080330764.0,32.0,1.0,1583390478.0,372.0,8.13,EC 244
2020-03-05 06:41:45.670,mijnomgeving,357518080166960,1583390505670,255.0,2.55e-05,2.55e-05,0.0,108130.0,0.0,3.8200000000000003,2.0,0.0,357518080166960.0,32.0,0.0,1583390506.0,477.0,8.83,EC 232
2020-03-05 06:41:50.655,mijnomgeving,357518080163405,1583390510655,3.0,52.3743267,4.9165516,4.0,41413.0,56.0,4.13,2.0,0.0,357518080163405.0,32.0,0.0,1583390510.0,1415.0,8.92,EC 226
2020-03-05 06:41:54.493,mijnomgeving,357518080203151,1583390514493,2.0,52.4209316,4.8601676,5.0,21213935.0,-30.0,4.21,3.0,0.0,357518080203151.0,16.0,0.0,1583390515.0,36.0,9.19,EC Prototype 001
2020-03-05 06:42:10.125,mijnomgeving,357518080168917,1583390530125,2.0,52.340611,4.9255314,4.0,21241865.0,-2.0,3.95,3.0,253.0,357518080168917.0,16.0,0.0,1583390544.0,8.0,7.86,EC 209
2020-03-05 06:42:26.083,mijnomgeving,357518080330582,1583390546083,3.0,52.3731865,4.945929,5.0,29713.0,-8.0,4.08,5.0,0.0,357518080330582.0,32.0,0.0,1583390544.0,964.0,9.54,EC 219
2020-03-05 06:42:27.614,mijnomgeving,357518080166580,1583390547614,4.0,52.3605335,4.815704,5.0,62114.0,-32.0,4.04,4.0,0.0,357518080166580.0,32.0,0.0,1583390504.0,672.0,9.27,EC 224
2020-03-05 06:43:36.403,mijnomgeving,357518080165368,1583390616403,34.0,52.3397645,4.9109072,7.0,20202372.0,0.0,3.68,3.0,0.0,357518080165368.0,16.0,0.0,1583390635.0,1184.0,9.01,EC 208
2020-03-05 06:44:56.861,mijnomgeving,357518080163173,1583390696861,3.0,52.7217598,6.8191393,4.0,45913.0,23.0,3.85,-1.0,0.0,357518080163173.0,32.0,0.0,1583390695.0,461.0,8.57,EC 231
2020-03-05 06:45:18.555,mijnomgeving,357518080164395,1583390718555,6.0,51.8983219,4.4232885,4.0,27016.0,5.0,4.01,4.0,250.0,357518080164395.0,32.0,0.0,1583390713.0,808.0,9.8,EC 241
2020-03-05 06:45:31.773,mijnomgeving,357518080170889,1583390731773,3.0,52.0145693,4.2954641,7.0,53112.0,2.0,4.189999999999999,2.0,54.0,357518080170889.0,32.0,0.0,1583390730.0,1085.0,11.3,EC 236
2020-03-05 06:46:27.739,mijnomgeving,357518080165475,1583390787739,6.0,52.3726545,4.9257684,5.0,12745851.0,189.0,4.12,3.0,0.0,357518080165475.0,1.0,0.0,1583390809.0,1323.0,8.75,EC 201
2020-03-05 06:48:38.867,mijnomgeving,357518080166754,1583390918867,3.0,52.3538905,4.9248361,5.0,20619946.0,-10.0,4.18,4.0,17.0,357518080166754.0,16.0,0.0,1583390935.0,1105.0,9.19,EC 204
2020-03-05 06:49:56.287,mijnomgeving,357518080169006,1583390996287,3.0,,,,242113.0,,3.67,4.0,,357518080169006.0,32.0,,1583391004.0,913.0,9.1,EC 213
2020-03-05 06:50:03.377,mijnomgeving,357518080167000,1583391003377,3.0,52.1737767,5.0358669,5.0,126913.0,5.0,4.13,3.0,39.0,357518080167000.0,32.0,0.0,1583391006.0,622.0,8.75,EC 228
2020-03-05 06:50:04.183,mijnomgeving,357518080332257,1583391004183,2.0,51.8981546,4.4231228,7.0,41412.0,-13.0,4.08,3.0,52.0,357518080332257.0,32.0,0.0,1583390998.0,553.0,9.54,EC 240
2020-03-05 06:51:32.983,mijnomgeving,357518080166663,1583391092983,3.0,51.8985664,4.4236704,6.0,148513.0,18.0,4.17,4.0,0.0,357518080166663.0,32.0,0.0,1583391095.0,755.0,9.54,EC 243
2020-03-05 06:51:58.231,mijnomgeving,357518080163249,1583391118231,3.0,,,,241214.0,,4.16,4.0,,357518080163249.0,32.0,,1583391124.0,664.0,9.27,EC 212
2020-03-05 06:53:09.572,mijnomgeving,357518080171390,1583391189572,14.0,52.0320693,5.3033699,4.0,21250850.0,-17.0,4.18,4.0,241.0,357518080171390.0,64.0,0.0,1583391206.0,793.0,9.72,EC 202
2020-03-05 06:53:38.927,mijnomgeving,357518080328131,1583391218927,4.0,52.3866118,4.9179506,4.0,24314.0,18.0,3.69,4.0,250.0,357518080328131.0,32.0,0.0,1583391217.0,50.0,8.75,EC 230
2020-03-05 06:54:36.665,mijnomgeving,357518080200454,1583391276665,2.0,52.3312419,5.0624462,5.0,23063462.0,8.0,3.89,2.0,1.0,357518080200454.0,16.0,1.0,1583391289.0,6115.0,9.01,EC Prototype 002
2020-03-05 06:54:40.010,mijnomgeving,357518080332265,1583391280010,13.0,52.3924474,4.937712,4.0,235823.0,82.0,3.66,3.0,0.0,357518080332265.0,32.0,0.0,1583391287.0,1532.0,9.01,EC 221
2020-03-05 06:54:53.190,mijnomgeving,357518080166960,1583391293190,8.0,52.7138886,6.878026,5.0,108918.0,-69.0,3.8200000000000003,2.0,0.0,357518080166960.0,32.0,0.0,1583391294.0,475.0,8.83,EC 232
2020-03-05 06:56:18.022,mijnomgeving,357518080330764,1583391378022,3.0,51.821098,4.6111553,6.0,45913.0,5.0,3.86,4.0,206.0,357518080330764.0,32.0,0.0,1583391377.0,367.0,8.13,EC 244
2020-03-05 06:57:00.937,mijnomgeving,357518080163405,1583391420937,13.0,52.3756955,4.9158126,4.0,42323.0,-80.0,4.14,2.0,12.0,357518080163405.0,32.0,0.0,1583391420.0,1411.0,8.92,EC 226
2020-03-05 06:57:01.108,mijnomgeving,357518080203151,1583391421108,5.0,52.421005,4.8601665,4.0,21214838.0,-18.0,4.21,4.0,251.0,357518080203151.0,16.0,1.0,1583391418.0,24.0,9.1,EC Prototype 001
2020-03-05 06:57:11.256,mijnomgeving,357518080168917,1583391431256,3.0,52.3408071,4.9255063,4.0,21242766.0,-25.0,3.95,3.0,252.0,357518080168917.0,16.0,0.0,1583391445.0,8.0,7.86,EC 209
2020-03-05 06:57:14.263,mijnomgeving,357518080166580,1583391434263,29.0,52.3600961,4.8150338999999995,5.0,63039.0,61.0,4.04,4.0,30.0,357518080166580.0,32.0,1.0,1583391429.0,673.0,9.27,EC 224
2020-03-05 06:57:26.064,mijnomgeving,357518080330582,1583391446064,3.0,52.3735923,4.9461309,5.0,30613.0,-63.0,4.08,5.0,0.0,357518080330582.0,32.0,1.0,1583391444.0,964.0,9.54,EC 219
2020-03-05 06:59:56.999,mijnomgeving,357518080163173,1583391596999,3.0,52.7218969,6.8193881,4.0,46813.0,26.0,3.85,0.0,0.0,357518080163173.0,32.0,0.0,1583391595.0,463.0,8.57,EC 231
2020-03-05 07:00:31.607,mijnomgeving,357518080170889,1583391631607,3.0,52.0146003,4.2956484,6.0,54012.0,-35.0,4.189999999999999,1.0,0.0,357518080170889.0,32.0,0.0,1583391630.0,1058.0,11.21,EC 236
2020-03-05 07:00:40.424,mijnomgeving,357518080164395,1583391640424,31.0,51.8982782,4.4232819,6.0,27941.0,-1.0,4.02,4.0,0.0,357518080164395.0,32.0,0.0,1583391638.0,810.0,9.8,EC 241
2020-03-05 07:01:25.486,mijnomgeving,357518080165475,1583391685486,4.0,52.3722275,4.9253266,4.0,12746749.0,47.0,4.12,3.0,0.0,357518080165475.0,1.0,0.0,1583391707.0,1510.0,8.75,EC 201
2020-03-05 07:03:22.533,mijnomgeving,357518080165368,1583391802533,21.0,52.3398844,4.910913,5.0,20203258.0,-2.0,3.68,3.0,0.0,357518080165368.0,16.0,0.0,1583391495.0,1182.0,9.01,EC 208
2020-03-05 07:03:39.208,mijnomgeving,357518080166754,1583391819208,2.0,52.3537865,4.9248359,5.0,20620845.0,-5.0,4.18,4.0,38.0,357518080166754.0,16.0,10.0,1583391834.0,1104.0,9.19,EC 204
2020-03-05 07:05:03.542,mijnomgeving,357518080167000,1583391903542,3.0,52.1741874,5.0357022,5.0,127813.0,26.0,4.13,2.0,15.0,357518080167000.0,32.0,0.0,1583391906.0,622.0,8.75,EC 228
2020-03-05 07:05:17.874,mijnomgeving,357518080169006,1583391917874,25.0,,,,243034.0,,3.67,4.0,,357518080169006.0,32.0,,1583391925.0,918.0,9.1,EC 213
2020-03-05 07:05:39.094,mijnomgeving,357518080332257,1583391939094,1.0,51.8982943,4.4230365,6.0,42311.0,6.0,4.07,4.0,0.0,357518080332257.0,32.0,2.0,1583391897.0,548.0,9.54,EC 240
2020-03-05 07:06:33.120,mijnomgeving,357518080166663,1583391993120,3.0,51.8983526,4.4231498,6.0,149413.0,51.0,4.17,4.0,0.0,357518080166663.0,32.0,0.0,1583391995.0,744.0,9.54,EC 243
2020-03-05 07:06:58.183,mijnomgeving,357518080163249,1583392018183,3.0,,,,242114.0,,4.16,5.0,,357518080163249.0,32.0,,1583392024.0,666.0,9.19,EC 212
2020-03-05 07:08:20.913,mijnomgeving,357518080171390,1583392100913,23.0,52.0321702,5.303532,5.0,21251759.0,34.0,4.18,4.0,213.0,357518080171390.0,64.0,0.0,1583392115.0,774.0,9.72,EC 202
2020-03-05 07:08:39.222,mijnomgeving,357518080328131,1583392119222,4.0,52.3868243,4.9175385,4.0,25214.0,-12.0,3.69,3.0,232.0,357518080328131.0,32.0,1.0,1583392117.0,47.0,8.75,EC 230
2020-03-05 07:09:37.951,mijnomgeving,357518080200454,1583392177951,3.0,52.3314163,5.0621626,5.0,23064363.0,-24.0,3.89,2.0,5.0,357518080200454.0,16.0,1.0,1583392190.0,6138.0,9.01,EC Prototype 002
2020-03-05 07:09:47.722,mijnomgeving,357518080332265,1583392187722,21.0,52.392151,4.937251,8.0,236730.0,7.0,3.67,3.0,0.0,357518080332265.0,32.0,0.0,1583392194.0,1532.0,9.01,EC 221
2020-03-05 07:10:32.676,mijnomgeving,357518080166960,1583392232676,48.0,52.713988,6.8789755,8.0,109858.0,15.0,3.8200000000000003,2.0,24.0,357518080166960.0,32.0,0.0,1583392234.0,479.0,8.75,EC 232
2020-03-05 07:11:27.302,mijnomgeving,357518080330764,1583392287302,7.0,51.821100799999996,4.6110417,6.0,46817.0,3.0,3.86,5.0,206.0,357518080330764.0,32.0,0.0,1583392281.0,369.0,8.13,EC 244
2020-03-05 07:11:44.428,mijnomgeving,357518080166580,1583392304428,3.0,52.3604143,4.8153469,5.0,63913.0,7.0,4.04,4.0,0.0,357518080166580.0,32.0,0.0,1583392303.0,675.0,9.27,EC 224
2020-03-05 07:12:06.973,mijnomgeving,357518080203151,1583392326973,11.0,52.4204593,4.859778,4.0,21215744.0,39.0,4.21,3.0,19.0,357518080203151.0,16.0,1.0,1583392324.0,8.0,9.1,EC Prototype 001
2020-03-05 07:12:10.310,mijnomgeving,357518080163405,1583392330310,22.0,52.3728339,4.9160724,7.0,43232.0,9.0,4.14,2.0,0.0,357518080163405.0,32.0,0.0,1583392329.0,1409.0,8.92,EC 226
2020-03-05 07:12:27.045,mijnomgeving,357518080330582,1583392347045,4.0,52.3736772,4.9458557,5.0,31514.0,-29.0,4.09,6.0,0.0,357518080330582.0,32.0,0.0,1583392345.0,960.0,9.54,EC 219
2020-03-05 07:12:39.641,mijnomgeving,357518080168917,1583392359641,32.0,52.3406084,4.9256736,5.0,21243695.0,3.0,3.95,3.0,252.0,357518080168917.0,16.0,0.0,1583392374.0,5.0,8.13,EC 209
2020-03-05 07:13:38.178,mijnomgeving,357518080165368,1583392418178,11.0,52.3398387,4.9104137,4.0,20204171.0,-68.0,3.68,3.0,0.0,357518080165368.0,16.0,0.0,1583392408.0,1186.0,9.01,EC 208
2020-03-05 07:14:57.161,mijnomgeving,357518080163173,1583392497161,3.0,52.7219161,6.8194063,4.0,47713.0,-2.0,3.85,-1.0,41.0,357518080163173.0,32.0,0.0,1583392495.0,461.0,8.48,EC 231
