datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,name
2019-10-04 04:20:23.935,mijnomgeving,357518080166580,1570162823935,4.0,52.3604126,4.8154536,4.0,3614.0,18.0,4.14,8.0,0.0,357518080166580.0,32.0,0.0,1570162814.0,1002.0,16.15,EC 224
2019-10-04 04:21:04.267,mijnomgeving,357518080168917,1570162864267,3.0,52.3406427,4.9258258,4.0,8013645.0,-10.0,4.09,7.0,0.0,357518080168917.0,16.0,0.0,1570162870.0,1590.0,15.71,EC 209
2019-10-04 04:21:15.410,mijnomgeving,357518080332257,1570162875410,255.0,2.55e-05,2.55e-05,0.0,60440.0,0.0,3.6,20.0,0.0,357518080332257.0,32.0,0.0,1570162874.0,0.0,19.94,EC 240
2019-10-04 04:21:33.364,mijnomgeving,357518080167000,1570162893364,4.0,52.1741584,5.0359109,5.0,114314.0,51.0,4.13,8.0,7.0,357518080167000.0,32.0,0.0,1570162896.0,736.0,15.71,EC 228
2019-10-04 04:23:35.828,mijnomgeving,357518080170889,1570163015828,4.0,52.0143919,4.2959049,4.0,9015.0,0.0,4.189999999999999,6.0,238.0,357518080170889.0,32.0,2.0,1570163013.0,1102.0,15.53,EC 236
2019-10-04 04:24:14.113,mijnomgeving,357518080330582,1570163054113,24.0,52.3732261,4.9462658,5.0,195334.0,-12.0,4.09,10.0,38.0,357518080330582.0,32.0,1.0,1570163059.0,5171.0,17.3,EC 219
2019-10-04 04:24:16.811,mijnomgeving,357518080166762,1570163056811,6.0,52.3640431,5.5066976,4.0,139515.0,47.0,4.09,10.0,255.0,357518080166762.0,32.0,0.0,1570163060.0,805.0,15.71,EC 239
2019-10-04 04:24:38.625,mijnomgeving,357518080166960,1570163078625,19.0,52.5367828,5.6971275,4.0,1838.0,-18.0,4.04,8.0,213.0,357518080166960.0,32.0,0.0,1570163051.0,2.0,11.13,EC 232
2019-10-04 04:24:39.995,mijnomgeving,357518080165368,1570163079995,16.0,52.339582,4.9110477,4.0,6974138.0,56.0,4.03,8.0,250.0,357518080165368.0,16.0,0.0,1570162947.0,1667.0,15.45,EC 208
2019-10-04 04:25:03.732,mijnomgeving,357518080166481,1570163103732,5.0,52.2260695,5.174874,4.0,77415.0,37.0,4.22,5.0,234.0,357518080166481.0,32.0,0.0,1570163104.0,438.0,11.13,EC 218
2019-10-04 04:25:11.944,mijnomgeving,357518080164395,1570163111944,255.0,2.55e-05,2.55e-05,0.0,101831.0,0.0,3.64,19.0,0.0,357518080164395.0,32.0,0.0,1570163113.0,1.0,20.29,EC 241
2019-10-04 04:25:30.677,mijnomgeving,357518080168982,1570163130677,1.0,52.2259546,5.1749965,7.0,161112.0,6.0,4.2,6.0,226.0,357518080168982.0,32.0,5.0,1570163135.0,362.0,11.13,EC 233
2019-10-04 04:26:36.882,mijnomgeving,357518080163173,1570163196882,4.0,52.5367035,5.6972604,6.0,16214.0,56.0,4.13,7.0,0.0,357518080163173.0,32.0,0.0,1570163187.0,32.0,10.86,EC 231
2019-10-04 04:26:37.710,mijnomgeving,357518080163405,1570163197710,9.0,52.372724,4.9158773,4.0,73819.0,15.0,3.88,7.0,59.0,357518080163405.0,32.0,0.0,1570163198.0,3753.0,15.89,EC 226
2019-10-04 04:26:43.795,mijnomgeving,357518080166754,1570163203795,1.0,52.353824,4.9248249,4.0,7391724.0,-22.0,4.17,8.0,0.0,357518080166754.0,16.0,0.0,1570163207.0,2383.0,15.27,EC 204
2019-10-04 04:27:32.278,mijnomgeving,357518080171440,1570163252278,255.0,2.55e-05,2.55e-05,0.0,200831.0,0.0,3.63,20.0,0.0,357518080171440.0,32.0,0.0,1570163259.0,0.0,20.21,EC 216
2019-10-04 04:28:20.931,mijnomgeving,357518080165335,1570163300931,255.0,2.55e-05,2.55e-05,0.0,8020027.0,0.0,3.6,20.0,0.0,357518080165335.0,16.0,0.0,1570163294.0,0.0,19.94,EC 205
2019-10-04 04:29:02.083,mijnomgeving,357518080163371,1570163342083,2.0,52.3988448,4.8725626,5.0,238512.0,12.0,4.189999999999999,8.0,207.0,357518080163371.0,32.0,1.0,1570163344.0,8082.0,16.68,EC 217
2019-10-04 04:29:36.053,mijnomgeving,357518080201338,1570163376053,2.0,52.226215,5.1746347,7.0,9652521.0,0.0,4.22,8.0,249.0,357518080201338.0,64.0,1.0,1570163385.0,102.0,10.95,EC 211
2019-10-04 04:30:06.120,mijnomgeving,357518080168966,1570163406120,7.0,52.5065615,4.6693052,4.0,387018.0,-27.0,4.21,17.0,0.0,357518080168966.0,32.0,0.0,1570163423.0,0.0,19.5,EC 237
2019-10-04 04:30:07.419,mijnomgeving,357518080169006,1570163407419,4.0,,,,3614.0,,4.16,8.0,,357518080169006.0,32.0,,1570163405.0,611.0,13.77,EC 213
2019-10-04 04:30:34.038,mijnomgeving,357518080171390,1570163434038,3.0,52.0319251,5.3038951,5.0,8022621.0,9.0,4.17,8.0,201.0,357518080171390.0,64.0,0.0,1570163445.0,3876.0,12.89,EC 202
2019-10-04 04:31:31.009,mijnomgeving,357518080166663,1570163491009,255.0,2.55e-05,2.55e-05,0.0,70331.0,0.0,3.62,20.0,0.0,357518080166663.0,32.0,0.0,1570163493.0,0.0,19.85,EC 243
2019-10-04 04:33:35.224,mijnomgeving,357518080166598,1570163615224,1.0,52.5173002,5.5093903,5.0,6296465.0,-14.0,4.18,7.0,0.0,357518080166598.0,16.0,0.0,1570163631.0,688.0,15.0,EC 210
2019-10-04 04:33:53.787,mijnomgeving,357518080200454,1570163633787,2.0,52.3311925,5.0625061,6.0,9835240.0,-14.0,4.11,6.0,0.0,357518080200454.0,16.0,0.0,1570163639.0,2325.0,15.62,EC Prototype 002
2019-10-04 04:34:10.742,mijnomgeving,357518080167778,1570163650742,255.0,2.55e-05,2.55e-05,0.0,57731.0,0.0,3.73,23.0,0.0,357518080167778.0,32.0,0.0,1570163652.0,0.0,21.97,EC 222
2019-10-04 04:35:15.179,mijnomgeving,357518080163249,1570163715179,2.0,,,,30611.0,,4.17,8.0,,357518080163249.0,32.0,,1570163713.0,785.0,14.04,EC 212
2019-10-04 04:35:23.461,mijnomgeving,357518080166580,1570163723461,8.0,52.3604554,4.8154854,4.0,4518.0,69.0,4.14,8.0,37.0,357518080166580.0,32.0,0.0,1570163719.0,1002.0,16.06,EC 224
2019-10-04 04:36:04.007,mijnomgeving,357518080168917,1570163764007,3.0,52.3404619,4.925982,4.0,8014545.0,50.0,4.09,7.0,0.0,357518080168917.0,16.0,0.0,1570163770.0,1590.0,15.71,EC 209
2019-10-04 04:36:15.188,mijnomgeving,357518080332257,1570163775188,255.0,2.55e-05,2.55e-05,0.0,61340.0,0.0,3.6,19.0,0.0,357518080332257.0,32.0,0.0,1570163774.0,0.0,19.94,EC 240
2019-10-04 04:36:33.584,mijnomgeving,357518080167000,1570163793584,4.0,52.1740299,5.0360898,5.0,115214.0,12.0,4.12,8.0,232.0,357518080167000.0,32.0,0.0,1570163796.0,734.0,15.71,EC 228
2019-10-04 04:37:04.000,mijnomgeving,357518080165368,1570163824000,8.0,52.3394605,4.9112727,4.0,6975030.0,11.0,4.02,8.0,247.0,357518080165368.0,16.0,0.0,1570163839.0,1684.0,15.45,EC 208
2019-10-04 04:38:36.935,mijnomgeving,357518080170889,1570163916935,5.0,52.0144415,4.2957786,5.0,9916.0,0.0,4.189999999999999,6.0,0.0,357518080170889.0,32.0,0.0,1570163914.0,1031.0,14.39,EC 236
2019-10-04 04:39:04.045,mijnomgeving,357518080330582,1570163944045,5.0,52.373162,4.9460348,5.0,196224.0,16.0,4.09,9.0,0.0,357518080330582.0,32.0,0.0,1570163949.0,5141.0,17.38,EC 219
2019-10-04 04:39:14.036,mijnomgeving,357518080166762,1570163954036,3.0,52.3640636,5.5060576999999995,4.0,140412.0,-3.0,4.09,10.0,0.0,357518080166762.0,32.0,0.0,1570163957.0,806.0,15.71,EC 239
2019-10-04 04:39:58.926,mijnomgeving,357518080166960,1570163998926,8.0,52.5366528,5.6973437,5.0,2718.0,9.0,4.04,8.0,205.0,357518080166960.0,32.0,0.0,1570163931.0,0.0,11.04,EC 232
2019-10-04 04:40:07.416,mijnomgeving,357518080166481,1570164007416,9.0,52.2258903,5.1753526,4.0,78319.0,54.0,4.22,5.0,222.0,357518080166481.0,32.0,0.0,1570164008.0,436.0,11.04,EC 218
2019-10-04 04:40:11.629,mijnomgeving,357518080164395,1570164011629,255.0,2.55e-05,2.55e-05,0.0,102731.0,0.0,3.63,19.0,0.0,357518080164395.0,32.0,0.0,1570164013.0,1.0,20.29,EC 241
2019-10-04 04:40:31.741,mijnomgeving,357518080168982,1570164031741,2.0,52.2260575,5.1746772,4.0,162013.0,26.0,4.21,6.0,0.0,357518080168982.0,32.0,0.0,1570164036.0,361.0,11.13,EC 233
2019-10-04 04:41:21.400,mijnomgeving,357518080203151,1570164081400,2.0,52.4207975,4.8598585,4.0,7985766.0,21.0,4.22,8.0,53.0,357518080203151.0,16.0,0.0,1570163100.0,5534.0,15.89,EC Prototype 001
2019-10-04 04:41:23.238,mijnomgeving,357518080203151,1570164083238,2.0,52.4208557,4.8600396,5.0,7986666.0,-5.0,4.22,8.0,0.0,357518080203151.0,16.0,0.0,1570164000.0,5528.0,15.8,EC Prototype 001
2019-10-04 04:41:31.161,mijnomgeving,357518080163173,1570164091161,4.0,52.5367666,5.6975739999999995,6.0,17114.0,49.0,4.13,7.0,0.0,357518080163173.0,32.0,0.0,1570164087.0,33.0,10.86,EC 231
2019-10-04 04:41:34.575,mijnomgeving,357518080163405,1570164094575,4.0,52.3727629,4.9166968,4.0,74714.0,45.0,3.88,6.0,0.0,357518080163405.0,32.0,0.0,1570164093.0,3812.0,15.97,EC 226
2019-10-04 04:41:49.936,mijnomgeving,357518080166754,1570164109936,4.0,52.3536873,4.9252120999999995,5.0,7392627.0,20.0,4.17,8.0,0.0,357518080166754.0,16.0,0.0,1570164109.0,2386.0,15.27,EC 204
2019-10-04 04:42:32.241,mijnomgeving,357518080171440,1570164152241,255.0,2.55e-05,2.55e-05,0.0,201731.0,0.0,3.63,19.0,0.0,357518080171440.0,32.0,0.0,1570164159.0,1.0,20.21,EC 216
2019-10-04 04:43:17.404,mijnomgeving,357518080165335,1570164197404,255.0,2.55e-05,2.55e-05,0.0,8020927.0,0.0,3.6,21.0,0.0,357518080165335.0,16.0,0.0,1570164194.0,0.0,19.94,EC 205
2019-10-04 04:44:07.180,mijnomgeving,357518080163371,1570164247180,3.0,52.3988506,4.8729007,5.0,239422.0,41.0,4.189999999999999,8.0,59.0,357518080163371.0,32.0,0.0,1570164254.0,8247.0,16.77,EC 217
2019-10-04 04:44:35.894,mijnomgeving,357518080201338,1570164275894,2.0,52.2261635,5.1745897,7.0,9653421.0,13.0,4.21,8.0,8.0,357518080201338.0,64.0,5.0,1570164285.0,102.0,10.95,EC 211
2019-10-04 04:45:13.666,mijnomgeving,357518080169006,1570164313666,10.0,,,,4520.0,,4.16,8.0,,357518080169006.0,32.0,,1570164311.0,613.0,13.68,EC 213
2019-10-04 04:45:33.157,mijnomgeving,357518080168966,1570164333157,34.0,52.5056933,4.6693419,4.0,387945.0,102.0,4.22,17.0,0.0,357518080168966.0,32.0,0.0,1570164350.0,0.0,19.59,EC 237
2019-10-04 04:45:36.453,mijnomgeving,357518080171390,1570164336453,5.0,52.0318995,5.3041368,4.0,8023523.0,83.0,4.17,8.0,0.0,357518080171390.0,64.0,0.0,1570164347.0,3860.0,12.89,EC 202
2019-10-04 04:46:31.955,mijnomgeving,357518080166663,1570164391955,255.0,2.55e-05,2.55e-05,0.0,71231.0,0.0,3.62,20.0,0.0,357518080166663.0,32.0,0.0,1570164393.0,0.0,19.85,EC 243
2019-10-04 04:48:37.657,mijnomgeving,357518080166598,1570164517657,3.0,52.5172782,5.509562,5.0,6297367.0,-20.0,4.18,7.0,0.0,357518080166598.0,16.0,0.0,1570164534.0,685.0,15.0,EC 210
2019-10-04 04:48:54.894,mijnomgeving,357518080200454,1570164534894,2.0,52.3313963,5.0624471,4.0,9836140.0,16.0,4.11,6.0,0.0,357518080200454.0,16.0,0.0,1570164539.0,2321.0,15.62,EC Prototype 002
2019-10-04 04:49:11.245,mijnomgeving,357518080167778,1570164551245,255.0,2.55e-05,2.55e-05,0.0,58631.0,0.0,3.719999999999999,22.0,0.0,357518080167778.0,32.0,0.0,1570164552.0,0.0,21.88,EC 222
2019-10-04 04:50:15.814,mijnomgeving,357518080163249,1570164615814,3.0,,,,31512.0,,4.17,8.0,,357518080163249.0,32.0,,1570164614.0,785.0,13.95,EC 212
2019-10-04 04:50:31.398,mijnomgeving,357518080166580,1570164631398,17.0,52.360102,4.8152912,4.0,5427.0,39.0,4.14,8.0,20.0,357518080166580.0,32.0,1.0,1570164628.0,1002.0,16.06,EC 224
2019-10-04 04:51:06.052,mijnomgeving,357518080332257,1570164666052,255.0,2.55e-05,2.55e-05,0.0,62231.0,0.0,3.6,19.0,0.0,357518080332257.0,32.0,0.0,1570164665.0,0.0,19.94,EC 240
2019-10-04 04:51:19.196,mijnomgeving,357518080168917,1570164679196,19.0,52.3405929,4.9262335,4.0,8015460.0,171.0,4.09,7.0,5.0,357518080168917.0,16.0,0.0,1570164685.0,1590.0,15.71,EC 209
2019-10-04 04:51:33.430,mijnomgeving,357518080167000,1570164693430,4.0,52.1738423,5.0360025,5.0,116114.0,-3.0,4.13,8.0,0.0,357518080167000.0,32.0,0.0,1570164696.0,735.0,15.71,EC 228
2019-10-04 04:53:36.434,mijnomgeving,357518080170889,1570164816434,5.0,52.0148149,4.2954146,5.0,10816.0,-6.0,4.18,5.0,232.0,357518080170889.0,32.0,0.0,1570164814.0,976.0,14.21,EC 236
2019-10-04 04:54:10.315,mijnomgeving,357518080330582,1570164850315,11.0,52.3731169,4.9459526,4.0,197130.0,31.0,4.09,10.0,39.0,357518080330582.0,32.0,0.0,1570164855.0,5164.0,17.38,EC 219
2019-10-04 04:54:13.537,mijnomgeving,357518080166762,1570164853537,3.0,52.3641165,5.506251,4.0,141312.0,-6.0,4.09,10.0,0.0,357518080166762.0,32.0,0.0,1570164857.0,809.0,15.62,EC 239
2019-10-04 04:54:20.482,mijnomgeving,357518080165368,1570164860482,27.0,52.3396861,4.9110451,4.0,6975949.0,-10.0,4.02,8.0,243.0,357518080165368.0,16.0,0.0,1570164758.0,1710.0,15.45,EC 208
2019-10-04 04:54:34.154,mijnomgeving,357518080166960,1570164874154,12.0,52.5369114,5.6975377,5.0,3622.0,-27.0,4.04,8.0,0.0,357518080166960.0,32.0,0.0,1570164835.0,3.0,11.04,EC 232
2019-10-04 04:54:43.967,mijnomgeving,357518080203151,1570164883967,2.0,52.4209546,4.8600425,5.0,7987565.0,-12.0,4.22,8.0,51.0,357518080203151.0,16.0,0.0,1570164899.0,6829.0,16.24,EC Prototype 001
2019-10-04 04:55:11.798,mijnomgeving,357518080164395,1570164911798,255.0,2.55e-05,2.55e-05,0.0,103631.0,0.0,3.63,19.0,0.0,357518080164395.0,32.0,0.0,1570164913.0,0.0,20.29,EC 241
2019-10-04 04:55:33.494,mijnomgeving,357518080166481,1570164933494,35.0,52.2260996,5.1746534,6.0,79245.0,23.0,4.22,6.0,245.0,357518080166481.0,32.0,0.0,1570164934.0,431.0,11.04,EC 218
2019-10-04 04:55:47.619,mijnomgeving,357518080168982,1570164947619,19.0,52.2261154,5.1746739,7.0,162929.0,22.0,4.21,6.0,220.0,357518080168982.0,32.0,0.0,1570164952.0,362.0,11.04,EC 233
2019-10-04 04:56:29.282,mijnomgeving,357518080163173,1570164989282,3.0,52.5365975,5.6980142,5.0,18013.0,94.0,4.13,7.0,47.0,357518080163173.0,32.0,0.0,1570164986.0,33.0,10.86,EC 231
2019-10-04 04:56:50.205,mijnomgeving,357518080163405,1570165010205,21.0,52.3726334,4.9157149,5.0,75631.0,-69.0,3.88,6.0,0.0,357518080163405.0,32.0,0.0,1570165010.0,3871.0,16.06,EC 226
2019-10-04 04:57:01.304,mijnomgeving,357518080166754,1570165021304,18.0,52.3537234,4.9251245,4.0,7393541.0,-12.0,4.17,8.0,243.0,357518080166754.0,16.0,0.0,1570165023.0,2393.0,15.27,EC 204
2019-10-04 04:57:33.704,mijnomgeving,357518080171440,1570165053704,255.0,2.55e-05,2.55e-05,0.0,202631.0,0.0,3.63,19.0,0.0,357518080171440.0,32.0,0.0,1570165060.0,0.0,20.12,EC 216
2019-10-04 04:58:18.088,mijnomgeving,357518080165335,1570165098088,255.0,2.55e-05,2.55e-05,0.0,8021827.0,0.0,3.6,21.0,0.0,357518080165335.0,16.0,0.0,1570165094.0,0.0,19.94,EC 205
2019-10-04 04:59:37.454,mijnomgeving,357518080201338,1570165177454,3.0,52.2260449,5.1746223,6.0,9654322.0,22.0,4.22,8.0,236.0,357518080201338.0,64.0,1.0,1570165186.0,101.0,10.86,EC 211
2019-10-04 05:00:08.703,mijnomgeving,357518080169006,1570165208703,5.0,,,,5415.0,,4.16,8.0,,357518080169006.0,32.0,,1570165206.0,614.0,13.68,EC 213
2019-10-04 05:00:36.931,mijnomgeving,357518080171390,1570165236931,6.0,52.0319359,5.303555,4.0,8024424.0,-66.0,4.17,7.0,204.0,357518080171390.0,64.0,0.0,1570165248.0,3855.0,12.89,EC 202
2019-10-04 05:00:40.583,mijnomgeving,357518080168966,1570165240583,42.0,52.5062309,4.6693663999999995,6.0,388852.0,9.0,4.21,17.0,0.0,357518080168966.0,32.0,0.0,1570165257.0,0.0,19.59,EC 237
2019-10-04 05:01:31.316,mijnomgeving,357518080166663,1570165291316,255.0,2.55e-05,2.55e-05,0.0,72131.0,0.0,3.62,20.0,0.0,357518080166663.0,32.0,0.0,1570165293.0,2.0,19.85,EC 243
2019-10-04 05:02:40.378,mijnomgeving,357518080163371,1570165360378,11.0,52.3989992,4.8729502,4.0,240330.0,67.0,4.2,8.0,18.0,357518080163371.0,32.0,0.0,1570165162.0,8208.0,16.68,EC 217
2019-10-04 05:03:38.107,mijnomgeving,357518080166598,1570165418107,3.0,52.5171495,5.5094381,5.0,6298267.0,5.0,4.18,7.0,202.0,357518080166598.0,16.0,0.0,1570165434.0,686.0,15.0,EC 210
2019-10-04 05:03:56.008,mijnomgeving,357518080200454,1570165436008,3.0,52.3314666,5.0626371,5.0,9837041.0,29.0,4.11,6.0,0.0,357518080200454.0,16.0,0.0,1570165440.0,2333.0,15.62,EC Prototype 002
2019-10-04 05:04:11.199,mijnomgeving,357518080167778,1570165451199,255.0,2.55e-05,2.55e-05,0.0,59531.0,0.0,3.73,22.0,0.0,357518080167778.0,32.0,0.0,1570165452.0,0.0,21.97,EC 222
2019-10-04 05:05:15.986,mijnomgeving,357518080163249,1570165515986,3.0,,,,32413.0,,4.17,8.0,,357518080163249.0,32.0,,1570165514.0,773.0,13.86,EC 212
2019-10-04 05:05:24.958,mijnomgeving,357518080166580,1570165524958,11.0,52.3594205,4.8143682,4.0,6321.0,161.0,4.14,8.0,36.0,357518080166580.0,32.0,1.0,1570165522.0,1003.0,16.06,EC 224
2019-10-04 05:06:05.901,mijnomgeving,357518080332257,1570165565901,255.0,2.55e-05,2.55e-05,0.0,63131.0,0.0,3.6,19.0,0.0,357518080332257.0,32.0,0.0,1570165565.0,0.0,19.94,EC 240
2019-10-04 05:06:10.087,mijnomgeving,357518080168917,1570165570087,10.0,52.3404484,4.9272586,4.0,8016351.0,271.0,4.09,7.0,209.0,357518080168917.0,16.0,0.0,1570165576.0,1592.0,15.62,EC 209
2019-10-04 05:06:32.343,mijnomgeving,357518080167000,1570165592343,3.0,52.1741179,5.0359665,5.0,117013.0,-46.0,4.12,8.0,251.0,357518080167000.0,32.0,1.0,1570165595.0,735.0,15.71,EC 228
2019-10-04 05:08:16.785,mijnomgeving,357518080165368,1570165696785,24.0,52.3396377,4.9111123,5.0,6976846.0,25.0,4.03,8.0,216.0,357518080165368.0,16.0,0.0,1570165655.0,1719.0,15.45,EC 208
2019-10-04 05:08:47.141,mijnomgeving,357518080170889,1570165727141,16.0,52.0145397,4.2955838,6.0,11726.0,6.0,4.189999999999999,5.0,0.0,357518080170889.0,32.0,0.0,1570165724.0,930.0,15.09,EC 236
2019-10-04 05:09:08.263,mijnomgeving,357518080330582,1570165748263,9.0,52.3730913,4.9460458,4.0,198028.0,22.0,4.09,10.0,0.0,357518080330582.0,32.0,0.0,1570165753.0,5209.0,17.38,EC 219
2019-10-04 05:09:13.388,mijnomgeving,357518080166762,1570165753388,3.0,52.3639292,5.5064241,4.0,142212.0,0.0,4.09,10.0,243.0,357518080166762.0,32.0,0.0,1570165757.0,811.0,15.62,EC 239
2019-10-04 05:09:45.084,mijnomgeving,357518080203151,1570165785084,3.0,52.4207454,4.8602254,5.0,7988466.0,-4.0,4.22,8.0,1.0,357518080203151.0,16.0,0.0,1570165800.0,6844.0,16.15,EC Prototype 001
2019-10-04 05:10:00.703,mijnomgeving,357518080166481,1570165800703,2.0,52.2260822,5.1746951,6.0,80112.0,31.0,4.22,5.0,0.0,357518080166481.0,32.0,0.0,1570165801.0,430.0,10.95,EC 218
2019-10-04 05:10:11.474,mijnomgeving,357518080164395,1570165811474,255.0,2.55e-05,2.55e-05,0.0,104531.0,0.0,3.64,20.0,0.0,357518080164395.0,32.0,0.0,1570165812.0,1.0,20.29,EC 241
2019-10-04 05:10:31.717,mijnomgeving,357518080168982,1570165831717,3.0,52.2260687,5.1747697,6.0,163813.0,25.0,4.21,6.0,218.0,357518080168982.0,32.0,0.0,1570165836.0,360.0,11.04,EC 233
2019-10-04 05:10:35.826,mijnomgeving,357518080166960,1570165835826,49.0,52.536639,5.6974615,4.0,4559.0,3.0,4.04,8.0,228.0,357518080166960.0,32.0,0.0,1570165772.0,1.0,11.04,EC 232
2019-10-04 05:11:33.427,mijnomgeving,357518080163405,1570165893427,4.0,52.3727585,4.9162412,4.0,76514.0,25.0,3.88,7.0,0.0,357518080163405.0,32.0,0.0,1570165893.0,3893.0,16.15,EC 226
2019-10-04 05:11:33.456,mijnomgeving,357518080163173,1570165893456,6.0,52.5365312,5.6976453,4.0,18916.0,-7.0,4.13,7.0,45.0,357518080163173.0,32.0,0.0,1570165889.0,20.0,10.86,EC 231
2019-10-04 05:11:47.063,mijnomgeving,357518080166754,1570165907063,5.0,52.3541276,4.9244324,4.0,7394428.0,-19.0,4.17,8.0,247.0,357518080166754.0,16.0,2.0,1570165911.0,2395.0,15.27,EC 204
2019-10-04 05:12:32.529,mijnomgeving,357518080171440,1570165952529,255.0,2.55e-05,2.55e-05,0.0,203531.0,0.0,3.63,20.0,0.0,357518080171440.0,32.0,0.0,1570165959.0,0.0,20.12,EC 216
2019-10-04 05:13:19.178,mijnomgeving,357518080165335,1570165999178,255.0,2.55e-05,2.55e-05,0.0,8022727.0,0.0,3.6,21.0,0.0,357518080165335.0,16.0,0.0,1570165994.0,0.0,19.94,EC 205
2019-10-04 05:14:39.236,mijnomgeving,357518080163371,1570166079236,24.0,52.3990966,4.8727026,9.0,241243.0,32.0,4.189999999999999,8.0,0.0,357518080163371.0,32.0,0.0,1570166075.0,8205.0,16.68,EC 217
2019-10-04 05:14:44.384,mijnomgeving,357518080201338,1570166084384,10.0,52.2262315,5.1745485,4.0,9655229.0,1.0,4.22,8.0,241.0,357518080201338.0,64.0,0.0,1570166093.0,105.0,10.86,EC 211
2019-10-04 05:15:14.817,mijnomgeving,357518080168966,1570166114817,16.0,52.5059743,4.6692436,4.0,389726.0,71.0,4.21,17.0,0.0,357518080168966.0,32.0,0.0,1570166131.0,1.0,19.59,EC 237
2019-10-04 05:15:17.985,mijnomgeving,357518080169006,1570166117985,12.0,,,,6322.0,,4.16,8.0,,357518080169006.0,32.0,,1570166113.0,616.0,13.59,EC 213
2019-10-04 05:15:47.309,mijnomgeving,357518080171390,1570166147309,17.0,52.0317993,5.3035785,5.0,8025335.0,-1.0,4.17,8.0,0.0,357518080171390.0,64.0,0.0,1570166159.0,3845.0,12.89,EC 202
2019-10-04 05:16:31.178,mijnomgeving,357518080166663,1570166191178,255.0,2.55e-05,2.55e-05,0.0,73031.0,0.0,3.63,20.0,0.0,357518080166663.0,32.0,0.0,1570166193.0,0.0,19.85,EC 243
2019-10-04 05:18:37.967,mijnomgeving,357518080166598,1570166317967,3.0,52.5172643,5.5093565,4.0,6299167.0,-3.0,4.18,7.0,40.0,357518080166598.0,16.0,0.0,1570166334.0,685.0,14.92,EC 210
2019-10-04 05:18:57.253,mijnomgeving,357518080200454,1570166337253,3.0,52.3313711,5.062596,4.0,9837941.0,9.0,4.11,6.0,39.0,357518080200454.0,16.0,0.0,1570166340.0,2346.0,15.62,EC Prototype 002
2019-10-04 05:19:11.018,mijnomgeving,357518080167778,1570166351018,255.0,2.55e-05,2.55e-05,0.0,60431.0,0.0,3.73,23.0,0.0,357518080167778.0,32.0,0.0,1570166352.0,0.0,21.97,EC 222
2019-10-04 05:20:24.066,mijnomgeving,357518080163249,1570166424066,10.0,,,,33320.0,,4.17,8.0,,357518080163249.0,32.0,,1570166421.0,767.0,13.77,EC 212
2019-10-04 05:20:27.320,mijnomgeving,357518080166580,1570166427320,13.0,52.3600592,4.8156077,4.0,7223.0,39.0,4.14,8.0,8.0,357518080166580.0,32.0,0.0,1570166424.0,1005.0,15.97,EC 224
2019-10-04 05:21:05.750,mijnomgeving,357518080332257,1570166465750,255.0,2.55e-05,2.55e-05,0.0,64031.0,0.0,3.6,19.0,0.0,357518080332257.0,32.0,0.0,1570166465.0,0.0,19.94,EC 240
2019-10-04 05:21:23.998,mijnomgeving,357518080168917,1570166483998,24.0,52.3402117,4.9230255,5.0,8017265.0,-69.0,4.08,7.0,52.0,357518080168917.0,16.0,2.0,1570166490.0,1592.0,15.62,EC 209
2019-10-04 05:21:32.273,mijnomgeving,357518080167000,1570166492273,3.0,52.173825,5.0363911,5.0,117913.0,35.0,4.13,8.0,251.0,357518080167000.0,32.0,0.0,1570166495.0,736.0,15.71,EC 228
2019-10-04 05:22:12.595,mijnomgeving,357518080165368,1570166532595,7.0,52.3398386,4.9107674,4.0,6977729.0,-10.0,4.02,8.0,230.0,357518080165368.0,16.0,1.0,1570166538.0,1745.0,15.45,EC 208
2019-10-04 05:23:34.841,mijnomgeving,357518080170889,1570166614841,3.0,52.0148651,4.2954503,5.0,12614.0,27.0,4.189999999999999,6.0,17.0,357518080170889.0,32.0,1.0,1570166612.0,830.0,14.74,EC 236
2019-10-04 05:23:55.944,mijnomgeving,357518080330582,1570166635944,6.0,52.3729092,4.9459304,4.0,198916.0,58.0,4.09,10.0,0.0,357518080330582.0,32.0,0.0,1570166641.0,5189.0,17.3,EC 219
2019-10-04 05:24:13.239,mijnomgeving,357518080166762,1570166653239,3.0,52.3637507,5.5064364999999995,4.0,143112.0,-30.0,4.09,9.0,0.0,357518080166762.0,32.0,0.0,1570166657.0,810.0,15.62,EC 239
2019-10-04 05:24:51.198,mijnomgeving,357518080203151,1570166691198,5.0,52.4208913,4.8600767,4.0,7989368.0,-2.0,4.22,8.0,0.0,357518080203151.0,16.0,0.0,1570166702.0,6696.0,16.15,EC Prototype 001
2019-10-04 05:25:00.837,mijnomgeving,357518080166481,1570166700837,3.0,52.2262605,5.1747379,4.0,81012.0,-6.0,4.22,5.0,0.0,357518080166481.0,32.0,0.0,1570166701.0,430.0,10.95,EC 218
2019-10-04 05:25:12.622,mijnomgeving,357518080164395,1570166712622,255.0,2.55e-05,2.55e-05,0.0,105431.0,0.0,3.63,19.0,0.0,357518080164395.0,32.0,0.0,1570166713.0,1.0,20.29,EC 241
