datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,name
2020-02-28 06:51:10.375,mijnomgeving,357518080495047,1582872670375,1.0,52.2256978,5.1747439,5.0,7218.0,45.0,4.16,0.0,0.0,357518080495047.0,32.0,0.0,1582872667.0,134.0,5.75,EC 322
2020-02-28 06:51:15.320,mijnomgeving,357518080494909,1582872675320,7.0,52.2262754,5.1748875,6.0,51324.0,-23.0,4.16,-2.0,234.0,357518080494909.0,32.0,0.0,1582872673.0,139.0,5.66,EC 329
2020-02-28 06:51:42.465,mijnomgeving,357518080494834,1582872702465,1.0,52.4260348,5.4206847,5.0,22518.0,-19.0,4.1,-1.0,2.0,357518080494834.0,32.0,2.0,1582872644.0,1221.0,8.31,EC 314
2020-02-28 06:52:04.468,mijnomgeving,357518080163405,1582872724468,5.0,52.3732568,4.9161275,5.0,63914.0,30.0,4.13,1.0,255.0,357518080163405.0,32.0,0.0,1582872724.0,1477.0,9.01,EC 226
2020-02-28 06:52:09.985,mijnomgeving,357518080164395,1582872729985,3.0,51.8979854,4.4234133,5.0,46812.0,-28.0,3.99,1.0,0.0,357518080164395.0,32.0,0.0,1582872718.0,846.0,9.63,EC 241
2020-02-28 06:52:51.515,mijnomgeving,357518080495120,1582872771515,0.0,52.3337056,5.3125815,7.0,27017.0,4.0,4.17,0.0,7.0,357518080495120.0,32.0,0.0,1582872769.0,1488.0,8.22,EC 303
2020-02-28 06:53:02.483,mijnomgeving,357518080494818,1582872782483,1.0,52.80971,5.7452382,8.0,3617.0,13.0,4.16,0.0,254.0,357518080494818.0,32.0,0.0,1582872779.0,1456.0,8.83,EC 309
2020-02-28 06:53:06.927,mijnomgeving,357518080494982,1582872786927,1.0,52.225936,5.1746821,6.0,240318.0,50.0,4.16,0.0,0.0,357518080494982.0,32.0,0.0,1582872794.0,136.0,5.66,EC 326
2020-02-28 06:53:11.466,mijnomgeving,357518080495021,1582872791466,17.0,53.1564109,7.0212953,7.0,2734.0,-26.0,4.06,0.0,205.0,357518080495021.0,32.0,0.0,1582872788.0,2.0,4.96,EC 325
2020-02-28 06:53:14.270,mijnomgeving,357518080171390,1582872794270,2.0,52.0317668,5.3035183,6.0,20732438.0,0.0,4.14,-1.0,0.0,357518080171390.0,64.0,0.0,1582872794.0,721.0,8.66,EC 202
2020-02-28 06:53:58.893,mijnomgeving,357518080332265,1582872838893,4.0,52.3919742,4.9370353,8.0,41411.0,20.0,3.62,0.0,223.0,357518080332265.0,32.0,0.0,1582872835.0,1332.0,8.13,EC 221
2020-02-28 06:54:10.101,mijnomgeving,357518080166663,1582872850101,3.0,51.8983336,4.4231798,4.0,35113.0,-14.0,4.11,2.0,0.0,357518080166663.0,32.0,0.0,1582872848.0,877.0,9.36,EC 243
2020-02-28 06:54:25.596,mijnomgeving,357518080495146,1582872865596,1.0,52.3870561,5.3121522,8.0,38717.0,-12.0,4.17,2.0,245.0,357518080495146.0,32.0,0.0,1582872863.0,1512.0,8.04,EC 317
2020-02-28 06:54:29.562,mijnomgeving,357518080494768,1582872869562,16.0,52.4167935,5.22616,5.0,15333.0,62.0,4.16,3.0,233.0,357518080494768.0,32.0,0.0,1582872858.0,1754.0,8.57,EC 305
2020-02-28 06:54:32.765,mijnomgeving,357518080169006,1582872872765,3.0,,,,77413.0,,3.719999999999999,-2.0,,357518080169006.0,32.0,,1582872862.0,773.0,6.8100000000000005,EC 213
2020-02-28 06:55:03.519,mijnomgeving,357518080495153,1582872903519,24.0,52.5789756,5.7569522,7.0,119741.0,-29.0,4.189999999999999,1.0,0.0,357518080495153.0,32.0,0.0,1582872904.0,2208.0,8.57,EC 313
2020-02-28 06:55:07.759,mijnomgeving,357518080200454,1582872907759,7.0,52.3309716,5.0626433,5.0,22545067.0,33.0,3.92,-2.0,250.0,357518080200454.0,16.0,0.0,1582872920.0,7024.0,8.83,EC Prototype 002
2020-02-28 06:55:37.811,mijnomgeving,357518080497662,1582872937811,0.0,52.2262611,5.1745911,4.0,9027.0,25.0,4.21,1.0,249.0,357518080497662.0,32.0,0.0,1582872935.0,143.0,5.84,EC 328
2020-02-28 06:56:33.724,mijnomgeving,357518080495682,1582872993724,0.0,52.5495131,5.5881887,4.0,215119.0,-14.0,4.17,0.0,2.0,357518080495682.0,32.0,0.0,1582872948.0,1528.0,7.6,EC 316
2020-02-28 06:56:53.748,mijnomgeving,357518080497696,1582873013748,1.0,52.5171847,5.5094565,5.0,122419.0,-6.0,4.17,-1.0,0.0,357518080497696.0,32.0,0.0,1582873012.0,955.0,8.66,EC 319
2020-02-28 06:57:08.352,mijnomgeving,357518080495104,1582873028352,1.0,52.3374514,5.537556,6.0,21618.0,10.0,4.1,1.0,214.0,357518080495104.0,32.0,0.0,1582873025.0,709.0,8.57,EC 312
2020-02-28 06:57:27.890,mijnomgeving,357518080495088,1582873047890,0.0,52.2259495,5.1742355,7.0,204318.0,102.0,4.23,0.0,45.0,357518080495088.0,32.0,0.0,1582873053.0,132.0,5.57,EC 321
2020-02-28 06:57:28.472,mijnomgeving,357518080330764,1582873048472,86.0,51.8209967,4.6110021,6.0,184596.0,18.0,3.92,20.0,245.0,357518080330764.0,32.0,0.0,1582873055.0,0.0,19.24,EC 244
2020-02-28 06:57:29.619,mijnomgeving,357518080203151,1582873049619,3.0,52.420926,4.8602438,5.0,20696435.0,-10.0,4.12,2.0,0.0,357518080203151.0,16.0,0.0,1582873041.0,13.0,8.39,EC Prototype 001
2020-02-28 06:57:33.593,mijnomgeving,357518080168917,1582873053593,5.0,52.3410271,4.9259984,5.0,20724367.0,-22.0,4.06,0.0,9.0,357518080168917.0,16.0,0.0,1582873072.0,16.0,6.0,EC 209
2020-02-28 06:57:39.725,mijnomgeving,357518080163173,1582873059725,1.0,52.7218351,6.8191144999999995,5.0,9911.0,-16.0,3.64,-2.0,248.0,357518080163173.0,32.0,1.0,1582873057.0,389.0,7.78,EC 231
2020-02-28 06:57:39.818,mijnomgeving,357518080497423,1582873059818,1.0,52.5229484,5.5902465,5.0,1818.0,-1.0,4.17,0.0,18.0,357518080497423.0,32.0,0.0,1582873056.0,1743.0,7.95,EC 318
2020-02-28 06:57:54.259,mijnomgeving,357518080332257,1582873074259,1.0,51.8981785,4.4231193,4.0,29711.0,10.0,4.09,1.0,0.0,357518080332257.0,32.0,0.0,1582873070.0,628.0,9.36,EC 240
2020-02-28 06:58:35.142,mijnomgeving,357518080163249,1582873115142,3.0,,,,12614.0,,4.09,-1.0,,357518080163249.0,32.0,,1582873107.0,660.0,6.8100000000000005,EC 212
2020-02-28 06:59:43.103,mijnomgeving,357518080167000,1582873183103,2.0,52.1739147,5.0357823,5.0,4512.0,-2.0,4.13,-2.0,250.0,357518080167000.0,32.0,0.0,1582873126.0,622.0,8.75,EC 228
2020-02-28 07:00:09.866,mijnomgeving,357518080163173,1582873209866,0.0,52.721881,6.8191764,7.0,41.0,5.0,3.63,-2.0,1.0,357518080163173.0,32.0,0.0,1582873207.0,380.0,7.78,EC 231
2020-02-28 07:00:22.386,mijnomgeving,357518080494776,1582873222386,9.0,52.2248216,5.1753044,4.0,96326.0,298.0,4.17,-1.0,254.0,357518080494776.0,32.0,3.0,1582873222.0,135.0,5.66,EC 330
2020-02-28 07:00:38.399,mijnomgeving,357518080495112,1582873238399,28.0,52.8374882,5.7142710999999995,5.0,9944.0,21.0,4.21,4.0,253.0,357518080495112.0,32.0,0.0,1582873235.0,1462.0,8.75,EC 306
2020-02-28 07:01:03.395,mijnomgeving,357518080497639,1582873263395,0.0,52.6592456,5.6607339,6.0,74717.0,14.0,4.18,4.0,11.0,357518080497639.0,32.0,1.0,1582873262.0,1696.0,8.04,EC 308
2020-02-28 07:01:19.833,mijnomgeving,357518080495534,1582873279833,1.0,52.532747,5.5930613000000005,7.0,8119.0,-4.0,4.16,1.0,0.0,357518080495534.0,32.0,0.0,1582873273.0,1695.0,7.6,EC 307
2020-02-28 07:01:34.422,mijnomgeving,357518080495609,1582873294422,9.0,51.747609,4.1025252,5.0,83726.0,-5.0,3.67,2.0,249.0,357518080495609.0,32.0,4.0,1582873295.0,51.0,7.07,EC 310
2020-02-28 07:01:46.460,mijnomgeving,357518080165475,1582873306460,2.0,52.3719218,4.9253434,5.0,12228346.0,6.0,4.08,1.0,0.0,357518080165475.0,1.0,0.0,1582873304.0,1524.0,8.66,EC 201
2020-02-28 07:02:12.495,mijnomgeving,357518080495203,1582873332495,0.0,52.2257938,5.1747526,4.0,87333.0,100.0,4.17,0.0,253.0,357518080495203.0,32.0,0.0,1582873332.0,131.0,6.01,EC 324
2020-02-28 07:03:03.388,mijnomgeving,357518080166580,1582873383388,6.0,52.3605819,4.8157397,6.0,47716.0,-59.0,4.03,2.0,0.0,357518080166580.0,32.0,0.0,1582873381.0,681.0,8.83,EC 224
2020-02-28 07:03:07.516,mijnomgeving,357518080330582,1582873387516,19.0,52.3734171,4.9461192,4.0,66629.0,4.0,4.09,4.0,228.0,357518080330582.0,32.0,1.0,1582873386.0,838.0,9.54,EC 219
2020-02-28 07:03:14.557,mijnomgeving,357518080495187,1582873394557,0.0,52.6352648,5.8235007,4.0,12617.0,5.0,4.189999999999999,2.0,8.0,357518080495187.0,32.0,0.0,1582873390.0,568.0,7.51,EC 304
2020-02-28 07:03:25.574,mijnomgeving,357518080495526,1582873405574,1.0,52.2261008,5.1741798,7.0,49518.0,61.0,4.16,-1.0,48.0,357518080495526.0,32.0,0.0,1582873405.0,139.0,5.57,EC 327
2020-02-28 07:03:46.585,mijnomgeving,357518080495161,1582873426585,5.0,52.4999049,5.4538412,4.0,5483724.0,37.0,4.189999999999999,2.0,48.0,357518080495161.0,32.0,2.0,1582873433.0,751.0,7.95,EC 315
2020-02-28 07:03:52.643,mijnomgeving,357518080494875,1582873432643,6.0,52.6577634,5.6148252,5.0,10822.0,31.0,4.17,5.0,222.0,357518080494875.0,32.0,1.0,1582873427.0,1530.0,8.39,EC 311
2020-02-28 07:04:05.625,mijnomgeving,357518080166754,1582873445625,10.0,52.3538726,4.9252765,5.0,20102454.0,115.0,4.15,2.0,0.0,357518080166754.0,16.0,0.0,1582873443.0,1272.0,8.57,EC 204
2020-02-28 07:04:39.641,mijnomgeving,357518080170889,1582873479641,26.0,52.0146192,4.2955528,5.0,58536.0,-10.0,4.18,-2.0,253.0,357518080170889.0,32.0,0.0,1582873479.0,2200.0,11.48,EC 236
2020-02-28 07:05:23.743,mijnomgeving,357518080494826,1582873523743,1.0,52.2262224,5.174595,5.0,49518.0,16.0,4.18,2.0,240.0,357518080494826.0,32.0,0.0,1582873522.0,131.0,5.57,EC 323
2020-02-28 07:05:23.794,mijnomgeving,357518080495070,1582873523794,1.0,52.2262445,5.1746128,6.0,153018.0,31.0,4.17,2.0,238.0,357518080495070.0,32.0,0.0,1582873526.0,140.0,5.48,EC 320
2020-02-28 07:05:37.783,mijnomgeving,357518080494859,1582873537783,0.0,52.5408811,5.5889599,5.0,35118.0,-7.0,4.17,-1.0,0.0,357518080494859.0,32.0,0.0,1582873536.0,1632.0,7.51,EC 302
2020-02-28 07:06:17.370,mijnomgeving,357518080494834,1582873577370,9.0,52.4253268,5.4211728,4.0,23425.0,19.0,4.1,0.0,2.0,357518080494834.0,32.0,0.0,1582873551.0,1221.0,8.22,EC 314
2020-02-28 07:06:18.730,mijnomgeving,357518080494909,1582873578730,10.0,52.2266273,5.1753131,5.0,52227.0,-87.0,4.16,-2.0,31.0,357518080494909.0,32.0,1.0,1582873576.0,137.0,5.75,EC 329
2020-02-28 07:06:34.829,mijnomgeving,357518080495047,1582873594829,24.0,52.2262177,5.1747604,9.0,8141.0,2.0,4.16,1.0,18.0,357518080495047.0,32.0,0.0,1582873590.0,135.0,5.84,EC 322
2020-02-28 07:07:02.257,mijnomgeving,357518080164395,1582873622257,3.0,51.8985482,4.4234052,5.0,47712.0,53.0,4.0,2.0,198.0,357518080164395.0,32.0,0.0,1582873618.0,854.0,9.63,EC 241
2020-02-28 07:07:17.694,mijnomgeving,357518080163405,1582873637694,17.0,52.3729291,4.9163022,5.0,64827.0,-2.0,4.13,1.0,207.0,357518080163405.0,32.0,0.0,1582873637.0,1478.0,9.01,EC 226
2020-02-28 07:07:52.226,mijnomgeving,357518080495120,1582873672226,1.0,52.333775,5.3127085,7.0,27917.0,-11.0,4.17,0.0,35.0,357518080495120.0,32.0,0.0,1582873669.0,1490.0,8.13,EC 303
2020-02-28 07:07:55.208,mijnomgeving,357518080495021,1582873675208,1.0,53.1564558,7.0211847,5.0,3618.0,-10.0,4.06,-1.0,0.0,357518080495021.0,32.0,0.0,1582873672.0,1.0,4.96,EC 325
2020-02-28 07:08:13.481,mijnomgeving,357518080171390,1582873693481,1.0,52.0322925,5.3043043,5.0,20733337.0,-40.0,4.14,-1.0,0.0,357518080171390.0,64.0,0.0,1582873693.0,670.0,8.66,EC 202
2020-02-28 07:08:20.246,mijnomgeving,357518080494818,1582873700246,17.0,52.809821,5.7451918,9.0,4534.0,-18.0,4.16,1.0,1.0,357518080494818.0,32.0,0.0,1582873695.0,1456.0,8.83,EC 309
2020-02-28 07:08:20.306,mijnomgeving,357518080494982,1582873700306,14.0,52.2260714,5.1748038,6.0,241231.0,13.0,4.17,1.0,0.0,357518080494982.0,32.0,0.0,1582873707.0,134.0,5.66,EC 326
2020-02-28 07:08:59.144,mijnomgeving,357518080332265,1582873739144,5.0,52.3920306,4.9370918,4.0,42312.0,0.0,3.62,1.0,18.0,357518080332265.0,32.0,0.0,1582873736.0,1328.0,8.22,EC 221
2020-02-28 07:09:24.138,mijnomgeving,357518080169006,1582873764138,4.0,,,,78315.0,,3.719999999999999,-2.0,,357518080169006.0,32.0,,1582873763.0,767.0,6.8100000000000005,EC 213
2020-02-28 07:09:25.309,mijnomgeving,357518080495146,1582873765309,1.0,52.3869927,5.3122212,6.0,39617.0,-8.0,4.17,2.0,253.0,357518080495146.0,32.0,0.0,1582873763.0,1512.0,8.04,EC 317
2020-02-28 07:09:40.339,mijnomgeving,357518080494768,1582873780339,25.0,52.4172267,5.2273815,7.0,16242.0,-137.0,4.16,4.0,12.0,357518080494768.0,32.0,0.0,1582873766.0,1747.0,8.57,EC 305
2020-02-28 07:09:40.358,mijnomgeving,357518080495153,1582873780358,1.0,52.5792596,5.757768,6.0,120618.0,-91.0,4.189999999999999,1.0,48.0,357518080495153.0,32.0,1.0,1582873781.0,2206.0,8.57,EC 313
2020-02-28 07:09:42.798,mijnomgeving,357518080166663,1582873782798,31.0,51.8982332,4.4232903,7.0,36041.0,5.0,4.11,2.0,0.0,357518080166663.0,32.0,0.0,1582873776.0,841.0,9.36,EC 243
2020-02-28 07:10:19.370,mijnomgeving,357518080200454,1582873819370,23.0,52.3311665,5.0625249,6.0,22545983.0,9.0,3.92,-2.0,1.0,357518080200454.0,16.0,0.0,1582873836.0,7025.0,8.83,EC Prototype 002
2020-02-28 07:10:29.449,mijnomgeving,357518080497662,1582873829449,0.0,52.2262214,5.1747683,4.0,9918.0,3.0,4.2,1.0,246.0,357518080497662.0,32.0,0.0,1582873825.0,142.0,5.84,EC 328
2020-02-28 07:11:19.728,mijnomgeving,357518080495682,1582873879728,24.0,52.5494274,5.5880692,5.0,216042.0,11.0,4.18,1.0,253.0,357518080495682.0,32.0,0.0,1582873871.0,1542.0,7.69,EC 316
2020-02-28 07:12:08.448,mijnomgeving,357518080495104,1582873928448,1.0,52.3373287,5.5376086,5.0,22518.0,-14.0,4.11,2.0,13.0,357518080495104.0,32.0,0.0,1582873924.0,710.0,8.57,EC 312
2020-02-28 07:12:09.889,mijnomgeving,357518080497696,1582873929889,20.0,52.5173444,5.5093815,7.0,123338.0,-1.0,4.17,0.0,254.0,357518080497696.0,32.0,0.0,1582873932.0,952.0,8.66,EC 319
2020-02-28 07:12:26.941,mijnomgeving,357518080495088,1582873946941,1.0,52.2261509,5.1747328,7.0,205218.0,19.0,4.23,0.0,0.0,357518080495088.0,32.0,0.0,1582873953.0,133.0,5.66,EC 321
2020-02-28 07:12:27.470,mijnomgeving,357518080203151,1582873947470,4.0,52.4209421,4.8603289,4.0,20697336.0,-27.0,4.12,3.0,0.0,357518080203151.0,16.0,0.0,1582873942.0,13.0,8.31,EC Prototype 001
2020-02-28 07:12:38.930,mijnomgeving,357518080497423,1582873958930,0.0,52.5229384,5.590261,4.0,2717.0,-5.0,4.17,0.0,254.0,357518080497423.0,32.0,0.0,1582873955.0,1742.0,7.95,EC 318
2020-02-28 07:12:48.906,mijnomgeving,357518080168917,1582873968906,20.0,52.3406368,4.9257718,6.0,20725282.0,22.0,4.07,1.0,13.0,357518080168917.0,16.0,0.0,1582873987.0,14.0,6.28,EC 209
2020-02-28 07:12:53.942,mijnomgeving,357518080332257,1582873973942,3.0,51.8979771,4.4233968,5.0,30613.0,15.0,4.09,2.0,14.0,357518080332257.0,32.0,0.0,1582873972.0,613.0,9.36,EC 240
2020-02-28 07:13:02.885,mijnomgeving,357518080330764,1582873982885,255.0,2.55e-05,2.55e-05,0.0,185531.0,0.0,3.92,20.0,0.0,357518080330764.0,32.0,0.0,1582873990.0,0.0,19.24,EC 244
2020-02-28 07:13:34.243,mijnomgeving,357518080163249,1582874014243,7.0,,,,13518.0,,4.08,0.0,,357518080163249.0,32.0,,1582874011.0,588.0,6.72,EC 212
2020-02-28 07:14:14.772,mijnomgeving,357518080167000,1582874054772,3.0,52.1737356,5.0359182,4.0,5413.0,33.0,4.13,-1.0,0.0,357518080167000.0,32.0,0.0,1582874027.0,619.0,8.75,EC 228
2020-02-28 07:14:14.882,mijnomgeving,357518080166960,1582874054882,255.0,2.55e-05,2.55e-05,0.0,105466.0,0.0,3.6,3.0,0.0,357518080166960.0,32.0,0.0,1582874052.0,383.0,7.95,EC 232
2020-02-28 07:14:42.764,mijnomgeving,357518080163173,1582874082764,4.0,52.7216565,6.8192693,4.0,914.0,38.0,3.65,-2.0,254.0,357518080163173.0,32.0,1.0,1582874080.0,389.0,7.78,EC 231
2020-02-28 07:15:14.168,mijnomgeving,357518080495112,1582874114168,4.0,52.8379545,5.7160285,4.0,10820.0,131.0,4.22,3.0,47.0,357518080495112.0,32.0,3.0,1582874111.0,1464.0,8.75,EC 306
2020-02-28 07:15:38.265,mijnomgeving,357518080494776,1582874138265,25.0,52.2260335,5.1747887,4.0,97242.0,16.0,4.17,0.0,253.0,357518080494776.0,32.0,0.0,1582874138.0,133.0,5.75,EC 330
2020-02-28 07:16:03.246,mijnomgeving,357518080497639,1582874163246,0.0,52.6591205,5.6610756,5.0,75618.0,-7.0,4.18,5.0,14.0,357518080497639.0,32.0,0.0,1582874162.0,1692.0,8.04,EC 308
2020-02-28 07:16:19.261,mijnomgeving,357518080495534,1582874179261,1.0,52.532704,5.5930651000000005,5.0,9019.0,-7.0,4.16,2.0,7.0,357518080495534.0,32.0,0.0,1582874173.0,1694.0,7.6,EC 307
2020-02-28 07:16:49.287,mijnomgeving,357518080495609,1582874209287,23.0,51.7483163,4.1020765,5.0,84640.0,-2.0,3.67,3.0,250.0,357518080495609.0,32.0,0.0,1582874209.0,49.0,7.07,EC 310
2020-02-28 07:17:09.332,mijnomgeving,357518080165475,1582874229332,25.0,52.3721266,4.9252293,5.0,12229269.0,-3.0,4.08,1.0,3.0,357518080165475.0,1.0,0.0,1582874227.0,1527.0,8.66,EC 201
2020-02-28 07:17:19.330,mijnomgeving,357518080495203,1582874239330,14.0,52.2261749,5.1747084,4.0,88240.0,16.0,4.17,0.0,33.0,357518080495203.0,32.0,0.0,1582874239.0,133.0,6.01,EC 324
2020-02-28 07:18:00.918,mijnomgeving,357518080166580,1582874280918,4.0,52.360512,4.8155289,5.0,48614.0,-41.0,4.04,2.0,46.0,357518080166580.0,32.0,1.0,1582874280.0,679.0,8.83,EC 224
2020-02-28 07:18:09.909,mijnomgeving,357518080330582,1582874289909,22.0,52.37302,4.9459087,4.0,67532.0,24.0,4.1,4.0,1.0,357518080330582.0,32.0,0.0,1582874289.0,844.0,9.54,EC 219
2020-02-28 07:18:13.351,mijnomgeving,357518080495187,1582874293351,0.0,52.6350824,5.8235813,4.0,13517.0,9.0,4.2,2.0,0.0,357518080495187.0,32.0,1.0,1582874290.0,568.0,7.51,EC 304
2020-02-28 07:18:26.284,mijnomgeving,357518080495526,1582874306284,1.0,52.2262565,5.1746585,5.0,50418.0,-7.0,4.15,-1.0,0.0,357518080495526.0,32.0,0.0,1582874305.0,138.0,5.66,EC 327
2020-02-28 07:18:48.197,mijnomgeving,357518080495161,1582874328197,16.0,52.4996156,5.4528241,4.0,5484635.0,-18.0,4.18,3.0,46.0,357518080495161.0,32.0,0.0,1582874344.0,748.0,7.95,EC 315
2020-02-28 07:18:51.177,mijnomgeving,357518080494875,1582874331177,7.0,52.6574391,5.6147775,4.0,11723.0,53.0,4.17,5.0,20.0,357518080494875.0,32.0,1.0,1582874328.0,1531.0,8.39,EC 311
2020-02-28 07:19:17.710,mijnomgeving,357518080170889,1582874357710,4.0,52.0145571,4.295474,4.0,59414.0,0.0,4.18,-1.0,0.0,357518080170889.0,32.0,0.0,1582874357.0,2120.0,11.74,EC 236
2020-02-28 07:19:26.739,mijnomgeving,357518080166754,1582874366739,23.0,52.3536504,4.9256022999999995,5.0,20103367.0,53.0,4.14,2.0,2.0,357518080166754.0,16.0,0.0,1582874356.0,1272.0,8.57,EC 204
2020-02-28 07:20:23.331,mijnomgeving,357518080494826,1582874423331,1.0,52.2261316,5.1747081,4.0,50418.0,15.0,4.18,2.0,251.0,357518080494826.0,32.0,0.0,1582874422.0,129.0,5.57,EC 323
2020-02-28 07:20:23.370,mijnomgeving,357518080495070,1582874423370,1.0,52.2261893,5.1746696,4.0,153918.0,21.0,4.17,2.0,48.0,357518080495070.0,32.0,0.0,1582874426.0,140.0,5.48,EC 320
2020-02-28 07:20:37.302,mijnomgeving,357518080494859,1582874437302,0.0,52.5409203,5.5890044,5.0,36018.0,36.0,4.17,0.0,7.0,357518080494859.0,32.0,0.0,1582874436.0,1628.0,7.51,EC 302
2020-02-28 07:21:08.389,mijnomgeving,357518080494909,1582874468389,1.0,52.2257183,5.1751092,4.0,53118.0,117.0,4.16,-1.0,40.0,357518080494909.0,32.0,0.0,1582874467.0,137.0,5.75,EC 329
2020-02-28 07:21:10.313,mijnomgeving,357518080495047,1582874470313,1.0,52.2262147,5.1747396,8.0,9018.0,10.0,4.16,1.0,14.0,357518080495047.0,32.0,0.0,1582874467.0,137.0,5.84,EC 322
2020-02-28 07:22:02.543,mijnomgeving,357518080163405,1582874522543,3.0,52.3727093,4.9160503,5.0,65712.0,31.0,4.13,0.0,0.0,357518080163405.0,32.0,0.0,1582874522.0,1475.0,9.01,EC 226
2020-02-28 07:22:05.061,mijnomgeving,357518080164395,1582874525061,3.0,51.8983082,4.423483,6.0,48612.0,12.0,3.99,2.0,0.0,357518080164395.0,32.0,0.0,1582874518.0,857.0,9.63,EC 241
2020-02-28 07:22:42.528,mijnomgeving,357518080494834,1582874562528,25.0,52.4257705,5.4208357,6.0,24341.0,0.0,4.11,2.0,13.0,357518080494834.0,32.0,0.0,1582874467.0,1219.0,8.22,EC 314
2020-02-28 07:22:51.406,mijnomgeving,357518080495120,1582874571406,0.0,52.333786,5.3126984,5.0,28817.0,0.0,4.17,0.0,7.0,357518080495120.0,32.0,0.0,1582874569.0,1489.0,8.13,EC 303
2020-02-28 07:22:55.422,mijnomgeving,357518080495021,1582874575422,1.0,53.1561883,7.021323,6.0,4518.0,6.0,4.06,-1.0,34.0,357518080495021.0,32.0,0.0,1582874572.0,2.0,5.04,EC 325
2020-02-28 07:23:03.156,mijnomgeving,357518080494818,1582874583156,1.0,52.8098265,5.7453741,7.0,5417.0,-12.0,4.16,1.0,0.0,357518080494818.0,32.0,0.0,1582874579.0,1457.0,8.75,EC 309
2020-02-28 07:23:12.139,mijnomgeving,357518080494982,1582874592139,6.0,52.2269897,5.1753897,5.0,242123.0,-195.0,4.17,1.0,247.0,357518080494982.0,32.0,0.0,1582874599.0,135.0,5.75,EC 326
2020-02-28 07:23:14.256,mijnomgeving,357518080171390,1582874594256,2.0,52.0318398,5.303204,6.0,20734238.0,48.0,4.14,-1.0,32.0,357518080171390.0,64.0,0.0,1582874594.0,696.0,8.75,EC 202
2020-02-28 07:24:03.197,mijnomgeving,357518080332265,1582874643197,4.0,52.3919128,4.9371987,5.0,43211.0,0.0,3.62,1.0,255.0,357518080332265.0,32.0,0.0,1582874635.0,1339.0,8.22,EC 221
2020-02-28 07:24:11.280,mijnomgeving,357518080494768,1582874651280,6.0,52.4166817,5.226493,6.0,17123.0,21.0,4.16,4.0,246.0,357518080494768.0,32.0,1.0,1582874648.0,1749.0,8.57,EC 305
2020-02-28 07:24:23.805,mijnomgeving,357518080169006,1582874663805,4.0,,,,79215.0,,3.719999999999999,-1.0,,357518080169006.0,32.0,,1582874664.0,768.0,6.8100000000000005,EC 213
2020-02-28 07:24:26.274,mijnomgeving,357518080495146,1582874666274,1.0,52.3872085,5.3121598,5.0,40517.0,-23.0,4.18,2.0,12.0,357518080495146.0,32.0,0.0,1582874663.0,1509.0,8.04,EC 317
2020-02-28 07:24:28.297,mijnomgeving,357518080166663,1582874668297,1.0,51.8981557,4.4233628,6.0,36911.0,6.0,4.11,2.0,0.0,357518080166663.0,32.0,0.0,1582874646.0,842.0,9.36,EC 243
2020-02-28 07:24:38.276,mijnomgeving,357518080495153,1582874678276,0.0,52.5789469,5.7567412000000004,5.0,121517.0,-3.0,4.189999999999999,2.0,21.0,357518080495153.0,32.0,0.0,1582874680.0,2206.0,8.57,EC 313
2020-02-28 07:24:59.374,mijnomgeving,357518080200454,1582874699374,2.0,52.3312666,5.062391,5.0,22546862.0,-23.0,3.92,-2.0,0.0,357518080200454.0,16.0,0.0,1582874715.0,7029.0,8.83,EC Prototype 002
2020-02-28 07:25:29.101,mijnomgeving,357518080497662,1582874729101,0.0,52.2263461,5.174384,4.0,10818.0,7.0,4.21,1.0,239.0,357518080497662.0,32.0,0.0,1582874725.0,142.0,5.93,EC 328
2020-02-28 07:25:47.095,mijnomgeving,357518080495682,1582874747095,1.0,52.5494862,5.5881599,5.0,216919.0,0.0,4.189999999999999,2.0,0.0,357518080495682.0,32.0,0.0,1582874748.0,1575.0,7.69,EC 316
2020-02-28 07:26:52.156,mijnomgeving,357518080497696,1582874812156,1.0,52.5173406,5.5094476,6.0,124219.0,-9.0,4.17,0.0,0.0,357518080497696.0,32.0,0.0,1582874813.0,955.0,8.66,EC 319
2020-02-28 07:27:19.155,mijnomgeving,357518080495104,1582874839155,8.0,52.3371891,5.5376066,4.0,23425.0,86.0,4.1,3.0,254.0,357518080495104.0,32.0,1.0,1582874832.0,709.0,8.57,EC 312
2020-02-28 07:27:26.165,mijnomgeving,357518080495088,1582874846165,1.0,52.2261285,5.1746868,4.0,206118.0,12.0,4.23,0.0,0.0,357518080495088.0,32.0,0.0,1582874853.0,133.0,5.66,EC 321
2020-02-28 07:27:27.738,mijnomgeving,357518080203151,1582874847738,2.0,52.4206231,4.8597732,4.0,20698234.0,49.0,4.12,3.0,0.0,357518080203151.0,16.0,0.0,1582874840.0,11.0,8.22,EC Prototype 001
2020-02-28 07:27:31.982,mijnomgeving,357518080168917,1582874851982,3.0,52.3404234,4.9255818,4.0,20726165.0,3.0,4.08,1.0,23.0,357518080168917.0,16.0,0.0,1582874870.0,15.0,6.45,EC 209
2020-02-28 07:28:00.957,mijnomgeving,357518080497423,1582874880957,10.0,52.523051,5.5902324,7.0,3627.0,-12.0,4.17,1.0,246.0,357518080497423.0,32.0,0.0,1582874865.0,1746.0,7.95,EC 318
