datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,name
2020-02-27 05:54:53.101,mijnomgeving,357518080332257,1582782893101,2.0,51.8983338,4.4232923,4.0,6311.0,-4.0,4.08,1.0,254.0,357518080332257.0,32.0,1.0,1582782886.0,576.0,9.54,EC 240
2020-02-27 05:55:08.003,mijnomgeving,357518080200454,1582782908003,5.0,52.3310929,5.0621542,5.0,22455064.0,-38.0,3.91,-2.0,0.0,357518080200454.0,16.0,0.0,1582782917.0,7322.0,9.1,EC Prototype 002
2020-02-27 05:55:08.079,mijnomgeving,357518080495153,1582782908079,25.0,52.5788895,5.7569394,6.0,29742.0,9.0,4.189999999999999,1.0,40.0,357518080495153.0,32.0,0.0,1582782905.0,2134.0,9.01,EC 313
2020-02-27 05:55:41.093,mijnomgeving,357518080497423,1582782941093,13.0,52.5230371,5.5901389,8.0,14429.0,-4.0,4.17,-1.0,238.0,357518080497423.0,32.0,0.0,1582782937.0,1585.0,8.39,EC 318
2020-02-27 05:55:52.059,mijnomgeving,357518080495682,1582782952059,1.0,52.5494727,5.5882242,7.0,125119.0,-40.0,4.17,0.0,0.0,357518080495682.0,32.0,0.0,1582782948.0,1590.0,8.48,EC 316
2020-02-27 05:56:45.226,mijnomgeving,357518080163249,1582783005226,23.0,,,,3633.0,,4.07,2.0,,357518080163249.0,32.0,,1582782997.0,489.0,7.34,EC 212
2020-02-27 05:56:56.213,mijnomgeving,357518080497696,1582783016213,1.0,52.5172529,5.5094423,9.0,32419.0,-2.0,4.17,-1.0,24.0,357518080497696.0,32.0,0.0,1582783013.0,1016.0,9.36,EC 319
2020-02-27 05:57:03.668,mijnomgeving,357518080330764,1582783023668,50.0,51.821017499999996,4.6105424,6.0,94560.0,-42.0,3.92,20.0,205.0,357518080330764.0,32.0,0.0,1582783019.0,0.0,19.5,EC 244
2020-02-27 05:57:27.105,mijnomgeving,357518080203151,1582783047105,3.0,52.4206731,4.8598449,6.0,20606434.0,14.0,4.12,2.0,0.0,357518080203151.0,16.0,0.0,1582783066.0,19.0,8.66,EC Prototype 001
2020-02-27 05:57:32.229,mijnomgeving,357518080495088,1582783052229,1.0,52.2261056,5.1747228,9.0,114318.0,30.0,4.23,0.0,0.0,357518080495088.0,32.0,0.0,1582783053.0,135.0,5.48,EC 321
2020-02-27 05:57:38.677,mijnomgeving,357518080168917,1582783058677,7.0,52.3408033,4.9255572999999995,5.0,20634369.0,20.0,4.05,0.0,225.0,357518080168917.0,16.0,0.0,1582783074.0,58.0,6.01,EC 209
2020-02-27 05:57:52.256,mijnomgeving,357518080495526,1582783072256,1.0,52.2261029,5.174646,7.0,117018.0,15.0,4.15,-2.0,54.0,357518080495526.0,32.0,0.0,1582783074.0,142.0,5.57,EC 327
2020-02-27 05:58:14.292,mijnomgeving,357518080495534,1582783094292,1.0,52.5327243,5.593073,9.0,34218.0,-10.0,4.17,1.0,9.0,357518080495534.0,32.0,0.0,1582783092.0,1557.0,7.95,EC 307
2020-02-27 05:58:33.304,mijnomgeving,357518080494834,1582783113304,1.0,52.4256562,5.4208085,6.0,23417.0,-25.0,4.1,-1.0,6.0,357518080494834.0,32.0,0.0,1582783103.0,1177.0,8.92,EC 314
2020-02-27 05:58:38.689,mijnomgeving,357518080165368,1582783118689,15.0,52.3398532,4.9107907,5.0,19594853.0,-9.0,3.67,0.0,0.0,357518080165368.0,16.0,0.0,1582783116.0,1114.0,9.27,EC 208
2020-02-27 05:58:48.292,mijnomgeving,357518080495112,1582783128292,1.0,52.8374728,5.7139229,7.0,197118.0,-13.0,4.21,0.0,213.0,357518080495112.0,32.0,0.0,1582783134.0,1411.0,9.19,EC 306
2020-02-27 05:58:55.268,mijnomgeving,357518080164395,1582783135268,3.0,51.8982721,4.423271,5.0,71112.0,19.0,3.98,1.0,29.0,357518080164395.0,32.0,0.0,1582783133.0,877.0,9.8,EC 241
2020-02-27 05:59:36.592,mijnomgeving,357518080332265,1582783176592,5.0,52.391924,4.9372138,10.0,124213.0,5.0,3.62,0.0,0.0,357518080332265.0,32.0,0.0,1582783175.0,1357.0,8.31,EC 221
2020-02-27 05:59:39.663,mijnomgeving,357518080330582,1582783179663,4.0,52.3731811,4.945935,4.0,37814.0,43.0,4.08,2.0,254.0,357518080330582.0,32.0,0.0,1582783177.0,858.0,9.8,EC 219
2020-02-27 06:00:18.477,mijnomgeving,357518080494776,1582783218477,1.0,52.2259491,5.17461,7.0,6318.0,56.0,4.16,-1.0,32.0,357518080494776.0,32.0,0.0,1582783214.0,135.0,5.66,EC 330
2020-02-27 06:00:37.442,mijnomgeving,357518080163405,1582783237442,6.0,52.3726839,4.9172101999999995,5.0,4516.0,-252.0,4.13,-1.0,205.0,357518080163405.0,32.0,0.0,1582783235.0,1559.0,9.36,EC 226
2020-02-27 06:00:41.497,mijnomgeving,357518080497639,1582783241497,23.0,52.6590503,5.6609433,5.0,187242.0,-33.0,4.18,2.0,0.0,357518080497639.0,32.0,0.0,1582783242.0,1616.0,8.39,EC 308
2020-02-27 06:00:55.481,mijnomgeving,357518080495609,1582783255481,14.0,51.7483741,4.10184,4.0,107131.0,-49.0,3.66,3.0,26.0,357518080495609.0,32.0,4.0,1582783257.0,4.0,7.16,EC 310
2020-02-27 06:01:16.517,mijnomgeving,357518080495203,1582783276517,1.0,52.2260995,5.1747048,8.0,131418.0,12.0,4.17,0.0,0.0,357518080495203.0,32.0,0.0,1582783277.0,138.0,5.93,EC 324
2020-02-27 06:01:44.975,mijnomgeving,357518080166580,1582783304975,23.0,52.3593853,4.8154619,4.0,9933.0,16.0,4.04,1.0,198.0,357518080166580.0,32.0,0.0,1582783247.0,683.0,8.83,EC 224
2020-02-27 06:01:48.733,mijnomgeving,357518080165475,1582783308733,1.0,52.372162,4.924982,5.0,12138345.0,0.0,4.08,0.0,0.0,357518080165475.0,1.0,0.0,1582783329.0,1738.0,8.92,EC 201
2020-02-27 06:02:04.835,mijnomgeving,357518080328131,1582783324835,9.0,52.3865794,4.9178262,5.0,101717.0,-20.0,3.6,13.0,244.0,357518080328131.0,32.0,0.0,1582783325.0,0.0,10.07,EC 230
2020-02-27 06:02:22.583,mijnomgeving,357518080494875,1582783342583,1.0,52.6577473,5.6146779,5.0,92717.0,-2.0,4.189999999999999,2.0,43.0,357518080494875.0,32.0,0.0,1582783340.0,1503.0,8.75,EC 311
2020-02-27 06:02:36.596,mijnomgeving,357518080495187,1582783356596,1.0,52.6353021,5.8235489,7.0,193518.0,-2.0,4.2,2.0,232.0,357518080495187.0,32.0,0.0,1582783361.0,602.0,8.04,EC 304
2020-02-27 06:03:38.778,mijnomgeving,357518080495161,1582783418778,3.0,52.4994635,5.4531939,5.0,5393721.0,-9.0,4.18,-1.0,249.0,357518080495161.0,32.0,0.0,1582783430.0,762.0,8.48,EC 315
2020-02-27 06:03:52.779,mijnomgeving,357518080494826,1582783432779,1.0,52.226165,5.174605,5.0,90018.0,12.0,4.17,1.0,222.0,357518080494826.0,32.0,0.0,1582783433.0,132.0,5.48,EC 323
2020-02-27 06:04:15.534,mijnomgeving,357518080169006,1582783455534,2.0,,,,307812.0,,3.719999999999999,0.0,,357518080169006.0,32.0,,1582783466.0,791.0,7.51,EC 213
2020-02-27 06:04:16.039,mijnomgeving,357518080166754,1582783456039,6.0,52.353843,4.9247879999999995,4.0,20012450.0,1.0,4.15,1.0,0.0,357518080166754.0,16.0,0.0,1582783439.0,1337.0,9.1,EC 204
2020-02-27 06:04:50.976,mijnomgeving,357518080495120,1582783490976,1.0,52.3338361,5.3126537,7.0,96318.0,-6.0,4.17,-1.0,0.0,357518080495120.0,32.0,0.0,1582783492.0,1506.0,8.75,EC 303
2020-02-27 06:04:55.949,mijnomgeving,357518080494859,1582783495949,0.0,52.5409796,5.5887952,11.0,56718.0,-3.0,4.16,-1.0,0.0,357518080494859.0,32.0,0.0,1582783495.0,1559.0,8.04,EC 302
2020-02-27 06:05:22.990,mijnomgeving,357518080494909,1582783522990,1.0,52.2261387,5.1747096,6.0,385218.0,22.0,4.16,-2.0,235.0,357518080494909.0,32.0,0.0,1582783535.0,141.0,5.66,EC 329
2020-02-27 06:05:26.973,mijnomgeving,357518080495070,1582783526973,1.0,52.2262765,5.174336,4.0,63018.0,16.0,4.16,1.0,230.0,357518080495070.0,32.0,0.0,1582783526.0,140.0,5.4,EC 320
2020-02-27 06:05:28.961,mijnomgeving,357518080495047,1582783528961,1.0,52.2261899,5.1746548,5.0,93618.0,14.0,4.17,0.0,226.0,357518080495047.0,32.0,0.0,1582783529.0,134.0,5.75,EC 322
2020-02-27 06:05:52.436,mijnomgeving,357518080494818,1582783552436,0.0,52.8098182,5.7450968,10.0,98117.0,-16.0,4.15,-1.0,246.0,357518080494818.0,32.0,0.0,1582783553.0,1331.0,9.27,EC 309
2020-02-27 06:06:27.450,mijnomgeving,357518080494768,1582783587450,27.0,52.4166198,5.2266377,9.0,40544.0,-5.0,4.17,2.0,15.0,357518080494768.0,32.0,0.0,1582783585.0,1633.0,9.1,EC 305
2020-02-27 06:06:30.635,mijnomgeving,357518080166663,1582783590635,3.0,51.898124,4.4233864,6.0,43214.0,-24.0,4.11,1.0,250.0,357518080166663.0,32.0,1.0,1582783588.0,792.0,9.54,EC 243
2020-02-27 06:07:22.679,mijnomgeving,357518080495021,1582783642679,1.0,53.1564024,7.0211813,5.0,11727.0,-11.0,4.06,-1.0,227.0,357518080495021.0,32.0,0.0,1582783640.0,1.0,4.69,EC 325
2020-02-27 06:08:02.809,mijnomgeving,357518080495146,1582783682809,1.0,52.3870027,5.3122149,5.0,45018.0,-3.0,4.18,0.0,0.0,357518080495146.0,32.0,0.0,1582783680.0,1491.0,8.66,EC 317
2020-02-27 06:08:04.654,mijnomgeving,357518080167000,1582783684654,1.0,52.1739222,5.0358549,9.0,63011.0,-23.0,4.13,0.0,4.0,357518080167000.0,32.0,1.0,1582783684.0,626.0,9.1,EC 228
2020-02-27 06:08:16.369,mijnomgeving,357518080171390,1582783696369,2.0,52.0318714,5.3036427,7.0,20643337.0,1.0,4.13,0.0,0.0,357518080171390.0,64.0,0.0,1582783693.0,767.0,8.83,EC 202
2020-02-27 06:08:18.796,mijnomgeving,357518080494982,1582783698796,9.0,52.226345,5.1748922,4.0,151226.0,31.0,4.17,0.0,22.0,357518080494982.0,32.0,0.0,1582783702.0,140.0,5.66,EC 326
2020-02-27 06:08:40.844,mijnomgeving,357518080497662,1582783720844,16.0,52.2261868,5.174677,8.0,4533.0,5.0,4.21,1.0,53.0,357518080497662.0,32.0,0.0,1582783717.0,144.0,5.84,EC 328
2020-02-27 06:08:50.182,mijnomgeving,357518080170889,1582783730182,3.0,52.0145489,4.2955472,4.0,34213.0,14.0,4.18,-1.0,0.0,357518080170889.0,32.0,0.0,1582783728.0,1201.0,11.74,EC 236
2020-02-27 06:08:52.805,mijnomgeving,357518080495104,1582783732805,1.0,52.3372425,5.5373553,6.0,26118.0,-42.0,4.1,1.0,232.0,357518080495104.0,32.0,0.0,1582783730.0,629.0,9.01,EC 312
2020-02-27 06:09:42.893,mijnomgeving,357518080495153,1582783782893,0.0,52.5792938,5.7563444,6.0,30617.0,5.0,4.2,0.0,222.0,357518080495153.0,32.0,0.0,1582783780.0,2134.0,9.01,EC 313
2020-02-27 06:09:54.895,mijnomgeving,357518080332257,1582783794895,3.0,51.8981034,4.4233412,5.0,7212.0,19.0,4.08,1.0,0.0,357518080332257.0,32.0,0.0,1582783787.0,575.0,9.54,EC 240
2020-02-27 06:10:19.392,mijnomgeving,357518080200454,1582783819392,19.0,52.3312646,5.0624856,5.0,22455979.0,-8.0,3.91,-1.0,0.0,357518080200454.0,16.0,0.0,1582783832.0,7315.0,9.1,EC Prototype 002
2020-02-27 06:10:28.928,mijnomgeving,357518080497423,1582783828928,0.0,52.5229808,5.5901883,8.0,15317.0,-10.0,4.17,0.0,223.0,357518080497423.0,32.0,0.0,1582783825.0,1582.0,8.39,EC 318
2020-02-27 06:11:03.076,mijnomgeving,357518080495682,1582783863076,0.0,52.5494588,5.588291,7.0,126019.0,-22.0,4.17,0.0,228.0,357518080495682.0,32.0,0.0,1582783848.0,1591.0,8.48,EC 316
2020-02-27 06:11:25.870,mijnomgeving,357518080163249,1582783885870,2.0,,,,4512.0,,4.07,2.0,,357518080163249.0,32.0,,1582783876.0,489.0,7.42,EC 212
2020-02-27 06:11:59.033,mijnomgeving,357518080497696,1582783919033,1.0,52.5172462,5.5093802,9.0,33319.0,-4.0,4.17,0.0,0.0,357518080497696.0,32.0,0.0,1582783913.0,1016.0,9.36,EC 319
2020-02-27 06:12:28.198,mijnomgeving,357518080203151,1582783948198,2.0,52.4207255,4.8601423,6.0,20607333.0,7.0,4.12,1.0,0.0,357518080203151.0,16.0,0.0,1582783965.0,18.0,8.66,EC Prototype 001
2020-02-27 06:12:31.082,mijnomgeving,357518080495088,1582783951082,1.0,52.2261706,5.1747431,5.0,115218.0,28.0,4.23,0.0,49.0,357518080495088.0,32.0,0.0,1582783953.0,134.0,5.48,EC 321
2020-02-27 06:12:45.174,mijnomgeving,357518080168917,1582783965174,13.0,52.3411521,4.9251203,5.0,20635275.0,68.0,4.05,0.0,243.0,357518080168917.0,16.0,0.0,1582783980.0,58.0,6.01,EC 209
2020-02-27 06:12:54.098,mijnomgeving,357518080495526,1582783974098,1.0,52.226182,5.1745982,7.0,117918.0,28.0,4.15,-2.0,0.0,357518080495526.0,32.0,0.0,1582783975.0,142.0,5.57,EC 327
2020-02-27 06:13:08.187,mijnomgeving,357518080330764,1582783988187,255.0,2.55e-05,2.55e-05,0.0,95531.0,0.0,3.92,20.0,0.0,357518080330764.0,32.0,0.0,1582783990.0,0.0,19.5,EC 244
2020-02-27 06:13:16.127,mijnomgeving,357518080495534,1582783996127,1.0,52.5327127,5.5930725,9.0,35118.0,-10.0,4.17,0.0,252.0,357518080495534.0,32.0,0.0,1582783992.0,1563.0,7.86,EC 307
2020-02-27 06:13:49.703,mijnomgeving,357518080165368,1582784029703,26.0,52.3398192,4.9107422,5.0,19595764.0,-12.0,3.67,0.0,0.0,357518080165368.0,16.0,0.0,1582784027.0,1105.0,9.27,EC 208
2020-02-27 06:13:49.819,mijnomgeving,357518080494834,1582784029819,0.0,52.4258658,5.4209153,5.0,24317.0,21.0,4.1,-1.0,9.0,357518080494834.0,32.0,0.0,1582784003.0,1176.0,8.92,EC 314
2020-02-27 06:13:49.833,mijnomgeving,357518080495112,1582784029833,1.0,52.8374291,5.7139901,7.0,198018.0,-9.0,4.2,0.0,0.0,357518080495112.0,32.0,0.0,1582784034.0,1408.0,9.19,EC 306
2020-02-27 06:14:01.348,mijnomgeving,357518080164395,1582784041348,4.0,51.8982404,4.4231421,5.0,72013.0,24.0,3.98,1.0,37.0,357518080164395.0,32.0,0.0,1582784034.0,870.0,9.8,EC 241
2020-02-27 06:14:34.826,mijnomgeving,357518080332265,1582784074826,4.0,52.3918025,4.9371479,9.0,125112.0,-88.0,3.61,0.0,0.0,357518080332265.0,32.0,0.0,1582784074.0,1355.0,8.31,EC 221
2020-02-27 06:14:41.096,mijnomgeving,357518080330582,1582784081096,7.0,52.3730137,4.9461024,4.0,38716.0,17.0,4.08,3.0,0.0,357518080330582.0,32.0,0.0,1582784079.0,857.0,9.8,EC 219
2020-02-27 06:15:16.370,mijnomgeving,357518080497639,1582784116370,0.0,52.6591469,5.6608629,5.0,188119.0,-8.0,4.18,2.0,241.0,357518080497639.0,32.0,0.0,1582784119.0,1618.0,8.39,EC 308
2020-02-27 06:15:18.278,mijnomgeving,357518080494776,1582784118278,1.0,52.2260741,5.1746564,7.0,7218.0,5.0,4.16,-1.0,33.0,357518080494776.0,32.0,0.0,1582784114.0,134.0,5.66,EC 330
2020-02-27 06:15:35.572,mijnomgeving,357518080163405,1582784135572,4.0,52.3729859,4.9156735,5.0,5414.0,55.0,4.13,-1.0,219.0,357518080163405.0,32.0,0.0,1582784133.0,1564.0,9.36,EC 226
2020-02-27 06:15:42.287,mijnomgeving,357518080495609,1582784142287,1.0,51.7481728,4.1018629,4.0,108018.0,34.0,3.66,3.0,19.0,357518080495609.0,32.0,4.0,1582784144.0,5.0,7.07,EC 310
2020-02-27 06:15:55.089,mijnomgeving,357518080166580,1582784155089,22.0,52.3602247,4.8159729,5.0,10832.0,-147.0,4.04,2.0,0.0,357518080166580.0,32.0,0.0,1582784146.0,683.0,8.83,EC 224
2020-02-27 06:16:16.391,mijnomgeving,357518080495203,1582784176391,1.0,52.2260591,5.1746574,9.0,132318.0,21.0,4.16,0.0,0.0,357518080495203.0,32.0,0.0,1582784177.0,134.0,5.93,EC 324
2020-02-27 06:16:49.819,mijnomgeving,357518080165475,1582784209819,2.0,52.3720278,4.925219,5.0,12139246.0,-2.0,4.08,0.0,245.0,357518080165475.0,1.0,0.0,1582784230.0,1754.0,9.01,EC 201
2020-02-27 06:17:07.873,mijnomgeving,357518080328131,1582784227873,12.0,52.3863681,4.9182088,5.0,102620.0,-10.0,3.6,13.0,247.0,357518080328131.0,32.0,1.0,1582784228.0,0.0,9.98,EC 230
2020-02-27 06:17:19.391,mijnomgeving,357518080494875,1582784239391,0.0,52.6577221,5.6149887,5.0,93617.0,-62.0,4.189999999999999,2.0,0.0,357518080494875.0,32.0,0.0,1582784240.0,1497.0,8.75,EC 311
2020-02-27 06:17:37.409,mijnomgeving,357518080495187,1582784257409,1.0,52.6353401,5.8233378,7.0,194418.0,22.0,4.189999999999999,1.0,230.0,357518080495187.0,32.0,0.0,1582784262.0,603.0,8.04,EC 304
2020-02-27 06:18:38.541,mijnomgeving,357518080495161,1582784318541,3.0,52.4995098,5.453001,5.0,5394621.0,-11.0,4.189999999999999,0.0,5.0,357518080495161.0,32.0,0.0,1582784330.0,757.0,8.48,EC 315
2020-02-27 06:18:52.547,mijnomgeving,357518080494826,1582784332547,1.0,52.2261252,5.1746837,5.0,90918.0,21.0,4.17,1.0,252.0,357518080494826.0,32.0,0.0,1582784333.0,130.0,5.48,EC 323
2020-02-27 06:19:01.477,mijnomgeving,357518080166754,1582784341477,2.0,52.353909,4.9246749,5.0,20013346.0,-7.0,4.15,1.0,0.0,357518080166754.0,16.0,0.0,1582784335.0,1340.0,9.1,EC 204
2020-02-27 06:19:14.670,mijnomgeving,357518080169006,1582784354670,1.0,,,,308711.0,,3.73,0.0,,357518080169006.0,32.0,,1582784365.0,794.0,7.51,EC 213
2020-02-27 06:19:51.612,mijnomgeving,357518080495120,1582784391612,0.0,52.3337416,5.3125759,7.0,97218.0,-9.0,4.17,-1.0,40.0,357518080495120.0,32.0,0.0,1582784392.0,1508.0,8.66,EC 303
2020-02-27 06:19:56.592,mijnomgeving,357518080494859,1582784396592,1.0,52.5409791,5.5887893,10.0,57618.0,-4.0,4.16,-2.0,236.0,357518080494859.0,32.0,0.0,1582784395.0,1561.0,8.04,EC 302
2020-02-27 06:20:23.631,mijnomgeving,357518080494909,1582784423631,1.0,52.2260907,5.1747827,5.0,386118.0,25.0,4.16,-2.0,225.0,357518080494909.0,32.0,0.0,1582784435.0,141.0,5.66,EC 329
2020-02-27 06:20:28.610,mijnomgeving,357518080495047,1582784428610,1.0,52.2264382,5.1741918,5.0,94518.0,44.0,4.17,1.0,237.0,357518080495047.0,32.0,0.0,1582784429.0,137.0,5.75,EC 322
2020-02-27 06:20:41.645,mijnomgeving,357518080495070,1582784441645,15.0,52.2262305,5.1745777,5.0,63932.0,21.0,4.16,1.0,238.0,357518080495070.0,32.0,0.0,1582784440.0,141.0,5.4,EC 320
2020-02-27 06:20:52.672,mijnomgeving,357518080494818,1582784452672,1.0,52.8098408,5.7450762,7.0,99017.0,-12.0,4.16,-1.0,199.0,357518080494818.0,32.0,0.0,1582784453.0,1337.0,9.27,EC 309
2020-02-27 06:21:18.783,mijnomgeving,357518080494768,1582784478783,1.0,52.416622,5.2266581,7.0,41418.0,-18.0,4.18,2.0,235.0,357518080494768.0,32.0,0.0,1582784459.0,1633.0,9.1,EC 305
2020-02-27 06:21:33.795,mijnomgeving,357518080166663,1582784493795,4.0,51.8988336,4.4232245,6.0,44115.0,104.0,4.11,1.0,228.0,357518080166663.0,32.0,0.0,1582784489.0,795.0,9.54,EC 243
2020-02-27 06:22:13.736,mijnomgeving,357518080495021,1582784533736,1.0,53.1563925,7.0212406,5.0,12618.0,-4.0,4.06,-1.0,6.0,357518080495021.0,32.0,3.0,1582784531.0,1.0,4.69,EC 325
2020-02-27 06:23:02.863,mijnomgeving,357518080495146,1582784582863,1.0,52.3871244,5.3121793,5.0,45917.0,-6.0,4.17,0.0,19.0,357518080495146.0,32.0,0.0,1582784580.0,1493.0,8.66,EC 317
2020-02-27 06:23:05.464,mijnomgeving,357518080167000,1582784585464,2.0,52.1739499,5.0361007,8.0,63912.0,40.0,4.13,0.0,209.0,357518080167000.0,32.0,0.0,1582784585.0,624.0,9.1,EC 228
2020-02-27 06:23:16.200,mijnomgeving,357518080171390,1582784596200,2.0,52.0319168,5.3035588,6.0,20644237.0,-13.0,4.13,0.0,0.0,357518080171390.0,64.0,0.0,1582784593.0,719.0,8.83,EC 202
2020-02-27 06:23:24.880,mijnomgeving,357518080497662,1582784604880,1.0,52.2261295,5.1746885,7.0,5418.0,12.0,4.21,1.0,0.0,357518080497662.0,32.0,0.0,1582784602.0,143.0,5.84,EC 328
2020-02-27 06:23:32.862,mijnomgeving,357518080494982,1582784612862,24.0,52.2262237,5.1746497,6.0,152141.0,27.0,4.17,1.0,245.0,357518080494982.0,32.0,0.0,1582784617.0,139.0,5.57,EC 326
2020-02-27 06:23:51.340,mijnomgeving,357518080170889,1582784631340,4.0,52.0145249,4.2955984,4.0,35114.0,-4.0,4.18,-1.0,0.0,357518080170889.0,32.0,0.0,1582784629.0,1199.0,11.66,EC 236
2020-02-27 06:23:52.879,mijnomgeving,357518080495104,1582784632879,1.0,52.3373546,5.5375098,5.0,27018.0,-9.0,4.1,2.0,4.0,357518080495104.0,32.0,0.0,1582784630.0,623.0,9.1,EC 312
2020-02-27 06:24:42.946,mijnomgeving,357518080495153,1582784682946,1.0,52.5788186,5.7569903,6.0,31517.0,-11.0,4.189999999999999,0.0,232.0,357518080495153.0,32.0,0.0,1582784680.0,2122.0,9.01,EC 313
2020-02-27 06:24:52.577,mijnomgeving,357518080332257,1582784692577,5.0,51.898366,4.4232294,4.0,8114.0,-21.0,4.08,1.0,3.0,357518080332257.0,32.0,0.0,1582784689.0,576.0,9.54,EC 240
2020-02-27 06:25:28.952,mijnomgeving,357518080497423,1582784728952,0.0,52.5230349,5.5901332,7.0,16218.0,-12.0,4.17,-1.0,208.0,357518080497423.0,32.0,0.0,1582784726.0,1585.0,8.39,EC 318
2020-02-27 06:25:50.039,mijnomgeving,357518080495682,1582784750039,1.0,52.5494555,5.5883104,6.0,126919.0,-20.0,4.17,0.0,0.0,357518080495682.0,32.0,0.0,1582784748.0,1597.0,8.48,EC 316
2020-02-27 06:26:19.004,mijnomgeving,357518080163249,1582784779004,2.0,,,,5412.0,,4.07,2.0,,357518080163249.0,32.0,,1582784776.0,494.0,7.42,EC 212
2020-02-27 06:26:47.461,mijnomgeving,357518080330764,1582784807461,34.0,51.8210597,4.6107404,6.0,96344.0,-25.0,3.92,20.0,0.0,357518080330764.0,32.0,0.0,1582784803.0,0.0,19.5,EC 244
2020-02-27 06:26:55.789,mijnomgeving,357518080497696,1582784815789,1.0,52.517211,5.5094162,9.0,34219.0,-4.0,4.17,0.0,0.0,357518080497696.0,32.0,0.0,1582784813.0,1016.0,9.27,EC 319
2020-02-27 06:27:28.816,mijnomgeving,357518080203151,1582784848816,2.0,52.4206881,4.8600475,5.0,20608234.0,-5.0,4.12,1.0,2.0,357518080203151.0,16.0,1.0,1582784865.0,18.0,8.66,EC Prototype 001
2020-02-27 06:27:43.303,mijnomgeving,357518080168917,1582784863303,3.0,52.3407124,4.9254888999999995,5.0,20636165.0,55.0,4.05,0.0,233.0,357518080168917.0,16.0,1.0,1582784870.0,56.0,6.01,EC 209
2020-02-27 06:27:51.843,mijnomgeving,357518080495088,1582784871843,22.0,52.2261304,5.1743178,4.0,116139.0,30.0,4.23,0.0,48.0,357518080495088.0,32.0,0.0,1582784874.0,134.0,5.48,EC 321
2020-02-27 06:27:51.909,mijnomgeving,357518080495526,1582784871909,1.0,52.2262782,5.1745794,6.0,118818.0,5.0,4.15,-1.0,252.0,357518080495526.0,32.0,0.0,1582784875.0,140.0,5.57,EC 327
2020-02-27 06:28:17.618,mijnomgeving,357518080495534,1582784897618,1.0,52.5327041,5.5930753,8.0,36018.0,-10.0,4.17,0.0,0.0,357518080495534.0,32.0,0.0,1582784892.0,1552.0,7.86,EC 307
2020-02-27 06:28:41.601,mijnomgeving,357518080494834,1582784921601,0.0,52.4257273,5.4208308,5.0,25217.0,-13.0,4.1,-1.0,199.0,357518080494834.0,32.0,0.0,1582784903.0,1177.0,8.92,EC 314
2020-02-27 06:28:49.611,mijnomgeving,357518080495112,1582784929611,1.0,52.8374812,5.713955,7.0,198918.0,-12.0,4.2,0.0,231.0,357518080495112.0,32.0,0.0,1582784934.0,1415.0,9.1,EC 306
2020-02-27 06:28:50.746,mijnomgeving,357518080165368,1582784930746,27.0,52.339753,4.9109423,5.0,19596664.0,9.0,3.67,0.0,0.0,357518080165368.0,16.0,0.0,1582784927.0,1109.0,9.27,EC 208
2020-02-27 06:29:00.741,mijnomgeving,357518080164395,1582784940741,4.0,51.8983598,4.4231259,5.0,72913.0,46.0,3.98,1.0,42.0,357518080164395.0,32.0,0.0,1582784934.0,869.0,9.8,EC 241
2020-02-27 06:29:39.043,mijnomgeving,357518080330582,1582784979043,5.0,52.373702,4.9457,4.0,39614.0,-32.0,4.08,3.0,0.0,357518080330582.0,32.0,0.0,1582784977.0,856.0,9.8,EC 219
2020-02-27 06:29:59.216,mijnomgeving,357518080332265,1582784999216,22.0,52.3920044,4.936946,11.0,126030.0,25.0,3.62,0.0,241.0,357518080332265.0,32.0,0.0,1582784992.0,1366.0,8.31,EC 221
2020-02-27 06:30:14.781,mijnomgeving,357518080497639,1582785014781,0.0,52.6591951,5.6607672,5.0,189019.0,-11.0,4.18,2.0,44.0,357518080497639.0,32.0,0.0,1582785019.0,1616.0,8.39,EC 308
2020-02-27 06:30:18.742,mijnomgeving,357518080494776,1582785018742,0.0,52.2261702,5.1748011,7.0,8118.0,42.0,4.16,-1.0,50.0,357518080494776.0,32.0,0.0,1582785014.0,136.0,5.57,EC 330
2020-02-27 06:30:33.065,mijnomgeving,357518080166580,1582785033065,6.0,52.3601408,4.8157368,6.0,11716.0,-17.0,4.04,1.0,0.0,357518080166580.0,32.0,0.0,1582785030.0,684.0,8.83,EC 224
2020-02-27 06:30:38.325,mijnomgeving,357518080163405,1582785038325,6.0,52.3732267,4.915838,4.0,6316.0,213.0,4.13,0.0,0.0,357518080163405.0,32.0,0.0,1582785035.0,1565.0,9.27,EC 226
2020-02-27 06:30:45.764,mijnomgeving,357518080495609,1582785045764,5.0,51.7485874,4.10187,4.0,108922.0,106.0,3.65,3.0,13.0,357518080495609.0,32.0,3.0,1582785048.0,81.0,7.42,EC 310
2020-02-27 06:31:25.882,mijnomgeving,357518080495203,1582785085882,1.0,52.226132,5.1746547,9.0,133227.0,31.0,4.17,-1.0,7.0,357518080495203.0,32.0,0.0,1582785086.0,134.0,5.93,EC 324
2020-02-27 06:31:48.727,mijnomgeving,357518080165475,1582785108727,1.0,52.3721047,4.9251473,5.0,12140145.0,-8.0,4.08,0.0,0.0,357518080165475.0,1.0,0.0,1582785129.0,1751.0,9.01,EC 201
