datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-15 04:42:05.686,mijnomgeving,357518080332265,1597466525686,5.0,72025.0,4.13,20.0,357518080332265.0,32.0,1597466527.0,6875.0,24.44,52.3920675,4.9373749,4.0,2.0,7.0,1.0,,EC 221
2020-08-15 04:42:09.375,mijnomgeving,357518080167000,1597466529375,21.0,164731.0,4.11,20.0,357518080167000.0,32.0,1597466535.0,766.0,25.14,52.1738734,5.0359543,5.0,-7.0,0.0,0.0,,EC 228
2020-08-15 04:42:54.970,mijnomgeving,357518080495070,1597466574970,255.0,1035.0,3.61,24.0,357518080495070.0,32.0,1597466572.0,0.0,21.53,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-15 04:42:55.021,mijnomgeving,357518080495070,1597466575021,255.0,1035.0,3.61,24.0,357518080495070.0,32.0,1597466572.0,0.0,21.53,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-15 04:43:13.102,mijnomgeving,357518080163249,1597466593102,3.0,292513.0,4.18,19.0,357518080163249.0,32.0,1597466605.0,778.0,22.94,,,,,,,,EC 212
2020-08-15 04:43:30.036,mijnomgeving,357518080495534,1597466610036,1.0,2718.0,4.21,19.0,357518080495534.0,32.0,1597466605.0,2491.0,22.06,52.5326685,5.5930868,5.0,-9.0,19.0,0.0,,EC 307
2020-08-15 04:43:34.533,mijnomgeving,357518080171390,1597466614533,4.0,35326866.0,4.18,19.0,357518080171390.0,64.0,1597466624.0,752.0,20.91,52.0320182,5.3034853,5.0,5.0,23.0,1.0,,EC 202
2020-08-15 04:43:37.597,mijnomgeving,357518080164395,1597466617597,4.0,417614.0,4.18,19.0,357518080164395.0,32.0,1597466632.0,131.0,24.88,51.8982111,4.4231978,5.0,46.0,50.0,0.0,,EC 241
2020-08-15 04:43:49.482,mijnomgeving,357518080169006,1597466629482,27.0,205237.0,3.6,17.0,357518080169006.0,32.0,1597466637.0,718.0,24.0,,,,,,,,EC 213
2020-08-15 04:43:54.101,mijnomgeving,357518080495120,1597466634101,1.0,129617.0,4.18,19.0,357518080495120.0,32.0,1597466631.0,1032.0,21.44,52.3338248,5.3127032,5.0,-9.0,29.0,0.0,,EC 303
2020-08-15 04:44:09.117,mijnomgeving,357518080497423,1597466649117,1.0,2719.0,4.17,19.0,357518080497423.0,32.0,1597466645.0,2287.0,21.79,52.5231745,5.5901625,5.0,-23.0,254.0,4.0,,EC 318
2020-08-15 04:44:11.972,mijnomgeving,357518080170889,1597466651972,2.0,3681.0,4.13,18.0,357518080170889.0,32.0,1597466650.0,0.0,0.0,52.0145036,4.295511,5.0,-12.0,14.0,0.0,,EC 236
2020-08-15 04:44:12.108,mijnomgeving,357518080495112,1597466652108,0.0,24317.0,4.2,20.0,357518080495112.0,32.0,1597466649.0,1658.0,24.0,52.8374697,5.7138286,4.0,-29.0,57.0,0.0,,EC 306
2020-08-15 04:44:52.222,mijnomgeving,357518080494768,1597466692222,1.0,38719.0,4.25,21.0,357518080494768.0,32.0,1597466691.0,1778.0,25.41,52.4167246,5.2265205,4.0,-7.0,252.0,6.0,,EC 305
2020-08-15 04:45:06.771,mijnomgeving,357518080494834,1597466706771,21.0,41438.0,4.09,20.0,357518080494834.0,32.0,1597466705.0,1541.0,23.47,52.4255905,5.420162,4.0,-185.0,206.0,0.0,,EC 314
2020-08-15 04:45:34.238,mijnomgeving,357518080168917,1597466734238,18.0,35318732.0,3.98,19.0,357518080168917.0,16.0,1597466735.0,1113.0,25.5,52.340695,4.925747,4.0,3.0,0.0,0.0,,EC 209
2020-08-15 04:45:51.179,mijnomgeving,357518080166580,1597466751179,32.0,60368.0,4.1,20.0,357518080166580.0,32.0,1597466751.0,885.0,25.67,52.360386,4.815692,5.0,14.0,56.0,0.0,,EC 224
2020-08-15 04:45:52.805,mijnomgeving,357518080494909,1597466752805,255.0,72207.0,3.85,26.0,357518080494909.0,32.0,1597466753.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-15 04:46:15.852,mijnomgeving,357518080495088,1597466775852,255.0,43233.0,4.09,24.0,357518080495088.0,32.0,1597466979.0,2.0,26.99,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.327,EC 321
2020-08-15 04:46:34.864,mijnomgeving,357518080495153,1597466794864,1.0,6319.0,4.18,20.0,357518080495153.0,32.0,1597466789.0,2750.0,24.17,52.5791233,5.7568481,6.0,-24.0,5.0,0.0,,EC 313
2020-08-15 04:46:57.871,mijnomgeving,357518080200454,1597466817871,2.0,37137663.0,4.06,20.0,357518080200454.0,16.0,1597464788.0,0.0,0.0,52.3313829,5.0625502000000004,6.0,20.0,0.0,0.0,,EC Prototype 002
2020-08-15 04:46:58.706,mijnomgeving,357518080200454,1597466818706,2.0,37138564.0,4.05,20.0,357518080200454.0,16.0,1597465688.0,0.0,0.0,52.3312016,5.0621055,6.0,-3.0,27.0,0.0,,EC Prototype 002
2020-08-15 04:46:58.755,mijnomgeving,357518080200454,1597466818755,9.0,37139471.0,4.06,20.0,357518080200454.0,16.0,1597466596.0,0.0,0.0,52.3311915,5.0625094,5.0,11.0,13.0,0.0,,EC Prototype 002
2020-08-15 04:47:45.705,mijnomgeving,357518080163405,1597466865705,3.0,153913.0,4.17,19.0,357518080163405.0,32.0,1597466867.0,269.0,24.08,52.3727196,4.9158665,5.0,-37.0,0.0,0.0,,EC 226
2020-08-15 04:47:50.387,mijnomgeving,357518080495526,1597466870387,0.0,857722.0,4.15,15.0,357518080495526.0,32.0,1597466872.0,382.0,20.91,59.8487849,18.1185022,7.0,10.0,30.0,0.0,,EC 327
2020-08-15 04:48:08.030,mijnomgeving,357518080497696,1597466888030,1.0,56718.0,4.18,18.0,357518080497696.0,32.0,1597466887.0,444.0,21.26,52.5174767,5.5093335,4.0,-6.0,9.0,0.0,,EC 319
2020-08-15 04:48:10.978,mijnomgeving,357518080494875,1597466890978,0.0,63017.0,4.189999999999999,22.0,357518080494875.0,32.0,1597466890.0,2294.0,24.88,52.6575273,5.6149119,5.0,36.0,5.0,0.0,,EC 311
2020-08-15 04:48:23.849,mijnomgeving,357518080164395,1597466903849,0.0,41.0,4.18,20.0,357518080164395.0,32.0,1597466895.0,129.0,24.88,51.898223,4.423308,11.0,3.0,0.0,0.0,,EC 241
2020-08-15 04:48:47.956,mijnomgeving,357518080165475,1597466927956,17.0,26822733.0,4.04,20.0,357518080165475.0,1.0,1597466937.0,0.0,23.2,52.372225,4.9248666,6.0,-9.0,5.0,0.0,,EC 201
2020-08-15 04:48:53.297,mijnomgeving,357518080328131,1597466933297,20.0,178239.0,4.11,20.0,357518080328131.0,32.0,1597466936.0,5092.0,24.17,52.3918917,4.9360614,6.0,3.0,8.0,0.0,,EC 230
2020-08-15 04:49:03.455,mijnomgeving,357518080203151,1597466943455,2.0,1543549.0,4.15,19.0,357518080203151.0,32.0,1597466955.0,0.0,0.0,52.4205967,4.8601765,6.0,16.0,0.0,0.0,,EC Prototype 001
2020-08-15 04:49:15.587,mijnomgeving,357518080330764,1597466955587,255.0,35230.0,4.04,22.0,357518080330764.0,32.0,1597466950.0,1874.0,22.06,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-15 04:49:20.636,mijnomgeving,357518080494826,1597466960636,3.0,342920.0,4.17,14.0,357518080494826.0,32.0,1597466977.0,212.0,21.0,60.025727,17.8152895,5.0,385.0,1.0,0.0,,EC 323
2020-08-15 04:49:26.104,mijnomgeving,357518080495161,1597466966104,8.0,240318.0,4.189999999999999,20.0,357518080495161.0,32.0,1597466975.0,736.0,21.7,52.4998316,5.4526813,4.0,4.0,240.0,0.0,,EC 315
2020-08-15 04:49:35.094,mijnomgeving,357518080497639,1597466975094,1.0,3618.0,4.189999999999999,20.0,357518080497639.0,32.0,1597466971.0,2271.0,24.97,52.6592367,5.6610355,4.0,2.0,59.0,0.0,,EC 308
2020-08-15 04:49:41.133,mijnomgeving,357518080494818,1597466981133,1.0,27917.0,4.2,20.0,357518080494818.0,32.0,1597466978.0,1503.0,24.35,52.8091498,5.7452445999999995,5.0,-10.0,8.0,1.0,,EC 309
2020-08-15 04:49:55.525,mijnomgeving,357518080330582,1597466995525,32.0,11749.0,3.86,22.0,357518080330582.0,32.0,1597466993.0,74.0,24.7,52.3730297,4.9461351,4.0,-5.0,13.0,1.0,,EC 219
2020-08-15 04:51:02.551,mijnomgeving,357518080494776,1597467062551,14.0,111631.0,4.17,20.0,357518080494776.0,32.0,1597467046.0,298.0,16.94,52.3880679,5.5651201,5.0,-30.0,224.0,4.0,,EC 330
2020-08-15 04:51:21.288,mijnomgeving,357518080166663,1597467081288,22.0,109832.0,4.2,19.0,357518080166663.0,32.0,1597467080.0,24.0,24.61,51.8982725,4.4232929,5.0,-3.0,45.0,0.0,,EC 243
2020-08-15 04:51:49.602,mijnomgeving,357518080494859,1597467109602,1.0,30618.0,4.15,19.0,357518080494859.0,32.0,1597467104.0,2235.0,20.82,52.5409034,5.5888822000000005,6.0,-8.0,220.0,0.0,,EC 302
2020-08-15 04:53:05.775,mijnomgeving,357518080166887,1597467185775,5.0,25557315.0,4.17,20.0,357518080166887.0,4.0,1597467194.0,786.0,25.58,52.251111,5.0502958,6.0,3.0,12.0,0.0,,EC 200
2020-08-15 04:54:29.435,mijnomgeving,357518080495187,1597467269435,1.0,9017.0,4.22,20.0,357518080495187.0,32.0,1597467265.0,579.0,23.03,52.6358609,5.8228204,4.0,-71.0,247.0,0.0,,EC 304
2020-08-15 04:55:50.453,mijnomgeving,357518080495104,1597467350453,4.0,17121.0,4.189999999999999,20.0,357518080495104.0,32.0,1597467346.0,571.0,20.65,52.3381131,5.5375934,5.0,139.0,9.0,0.0,,EC 312
2020-08-15 04:56:05.502,mijnomgeving,357518080497662,1597467365502,1.0,960346.0,4.24,13.0,357518080497662.0,32.0,1597467366.0,489.0,20.38,59.7642322,17.5730923,4.0,-19.0,29.0,0.0,,EC 328
2020-08-15 04:56:14.986,mijnomgeving,357518080332257,1597467374986,4.0,38713.0,4.14,18.0,357518080332257.0,32.0,1597467357.0,720.0,24.7,51.8982923,4.423264,5.0,-2.0,0.0,0.0,,EC 240
2020-08-15 04:56:40.615,mijnomgeving,357518080495195,1597467400615,1.0,24318.0,4.22,20.0,357518080495195.0,32.0,1597467391.0,1533.0,22.94,52.3011545,5.3603341,5.0,3.0,7.0,0.0,,EC 301
2020-08-15 04:56:59.310,mijnomgeving,357518080167000,1597467419310,11.0,165621.0,4.12,20.0,357518080167000.0,32.0,1597467425.0,768.0,25.14,52.1743516,5.0357508,5.0,45.0,5.0,0.0,,EC 228
2020-08-15 04:57:03.548,mijnomgeving,357518080332265,1597467423548,3.0,72923.0,4.13,20.0,357518080332265.0,32.0,1597467425.0,6881.0,24.44,52.3920928,4.9372586,4.0,-31.0,0.0,0.0,,EC 221
2020-08-15 04:57:11.522,mijnomgeving,357518080495021,1597467431522,13.0,6329.0,4.21,19.0,357518080495021.0,32.0,1597467427.0,366.0,22.06,53.1557976,7.0210118,5.0,-28.0,16.0,0.0,,EC 325
2020-08-15 04:58:04.389,mijnomgeving,357518080495070,1597467484389,255.0,1944.0,3.62,23.0,357518080495070.0,32.0,1597467481.0,1.0,21.53,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-15 04:58:04.732,mijnomgeving,357518080495070,1597467484732,255.0,1944.0,3.62,23.0,357518080495070.0,32.0,1597467481.0,1.0,21.53,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-15 04:58:07.881,mijnomgeving,357518080200454,1597467487881,5.0,37140367.0,4.06,20.0,357518080200454.0,16.0,1597467492.0,0.0,0.0,52.3311348,5.0621343,5.0,9.0,0.0,0.0,,EC Prototype 002
2020-08-15 04:58:31.639,mijnomgeving,357518080495534,1597467511639,0.0,3617.0,4.21,20.0,357518080495534.0,32.0,1597467504.0,2461.0,22.06,52.5326801,5.5930906,4.0,7.0,19.0,0.0,,EC 307
2020-08-15 04:58:40.434,mijnomgeving,357518080163249,1597467520434,30.0,293440.0,4.17,20.0,357518080163249.0,32.0,1597467532.0,777.0,22.85,,,,,,,,EC 212
2020-08-15 04:58:47.454,mijnomgeving,357518080171390,1597467527454,17.0,35327779.0,4.18,18.0,357518080171390.0,64.0,1597467537.0,750.0,20.91,52.0319186,5.3034931,5.0,11.0,34.0,0.0,,EC 202
2020-08-15 04:58:47.684,mijnomgeving,357518080495120,1597467527684,1.0,130517.0,4.18,19.0,357518080495120.0,32.0,1597467531.0,1034.0,21.44,52.333767,5.3124277,4.0,-18.0,52.0,0.0,,EC 303
2020-08-15 04:58:49.005,mijnomgeving,357518080169006,1597467529005,26.0,206137.0,3.6,17.0,357518080169006.0,32.0,1597467537.0,717.0,23.91,,,,,,,,EC 213
2020-08-15 04:59:08.695,mijnomgeving,357518080497423,1597467548695,1.0,3619.0,4.17,19.0,357518080497423.0,32.0,1597467545.0,2275.0,21.79,52.5230571,5.5909506,4.0,28.0,202.0,0.0,,EC 318
2020-08-15 04:59:11.678,mijnomgeving,357518080495112,1597467551678,0.0,25217.0,4.2,20.0,357518080495112.0,32.0,1597467549.0,1646.0,24.0,52.8374643,5.7142525,4.0,18.0,224.0,0.0,,EC 306
2020-08-15 04:59:13.044,mijnomgeving,357518080170889,1597467553044,3.0,4582.0,4.13,18.0,357518080170889.0,32.0,1597467551.0,0.0,0.0,52.0145097,4.2955448,4.0,-18.0,253.0,0.0,,EC 236
2020-08-15 05:00:12.090,mijnomgeving,357518080494768,1597467612090,19.0,39637.0,4.24,21.0,357518080494768.0,32.0,1597467609.0,1679.0,25.41,52.4165819,5.2264752,5.0,-19.0,11.0,0.0,,EC 305
2020-08-15 05:00:12.169,mijnomgeving,357518080494834,1597467612169,26.0,42343.0,4.08,20.0,357518080494834.0,32.0,1597467610.0,1538.0,23.47,52.4257376,5.4208247,8.0,-11.0,4.0,0.0,,EC 314
2020-08-15 05:00:34.273,mijnomgeving,357518080166580,1597467634273,15.0,61251.0,4.1,20.0,357518080166580.0,32.0,1597467634.0,887.0,25.58,52.360109,4.8148262,4.0,85.0,48.0,0.0,,EC 224
2020-08-15 05:00:52.851,mijnomgeving,357518080494909,1597467652851,255.0,73107.0,3.85,28.0,357518080494909.0,32.0,1597467653.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-15 05:01:09.882,mijnomgeving,357518080495088,1597467669882,255.0,44124.0,4.09,24.0,357518080495088.0,32.0,1597467870.0,0.0,26.99,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.051,EC 321
2020-08-15 05:01:40.032,mijnomgeving,357518080495153,1597467700032,5.0,7223.0,4.189999999999999,20.0,357518080495153.0,32.0,1597467693.0,2753.0,24.17,52.5786614,5.7569587,5.0,30.0,11.0,1.0,,EC 313
2020-08-15 05:02:43.823,mijnomgeving,357518080163405,1597467763823,2.0,154812.0,4.17,19.0,357518080163405.0,32.0,1597467766.0,271.0,24.0,52.3729449,4.9160782,5.0,12.0,0.0,0.0,,EC 226
2020-08-15 05:02:48.273,mijnomgeving,357518080164395,1597467768273,1.0,911.0,4.18,19.0,357518080164395.0,32.0,1597467765.0,132.0,24.97,51.8983436,4.4233018,5.0,0.0,8.0,5.0,,EC 241
2020-08-15 05:02:50.149,mijnomgeving,357518080495526,1597467770149,1.0,858622.0,4.15,15.0,357518080495526.0,32.0,1597467772.0,382.0,20.91,59.8487455,18.1184226,7.0,10.0,23.0,0.0,,EC 327
2020-08-15 05:03:07.240,mijnomgeving,357518080497696,1597467787240,0.0,57617.0,4.189999999999999,18.0,357518080497696.0,32.0,1597467786.0,440.0,21.18,52.517375799999996,5.509505,4.0,-1.0,240.0,0.0,,EC 319
2020-08-15 05:03:19.217,mijnomgeving,357518080494875,1597467799217,8.0,63925.0,4.189999999999999,22.0,357518080494875.0,32.0,1597467798.0,2307.0,24.88,52.6575751,5.6149608,5.0,13.0,12.0,0.0,,EC 311
2020-08-15 05:03:37.426,mijnomgeving,357518080328131,1597467817426,8.0,179127.0,4.11,19.0,357518080328131.0,32.0,1597467824.0,5086.0,24.08,52.3918835,4.9360274,5.0,10.0,1.0,0.0,,EC 230
2020-08-15 05:03:37.605,mijnomgeving,357518080165475,1597467817605,7.0,26823623.0,4.04,20.0,357518080165475.0,1.0,1597467827.0,0.0,23.03,52.3724188,4.9249281,5.0,-31.0,26.0,0.0,,EC 201
2020-08-15 05:04:11.208,mijnomgeving,357518080203151,1597467851208,3.0,1544450.0,4.15,20.0,357518080203151.0,32.0,1597467856.0,0.0,0.0,52.4202983,4.8600787,4.0,12.0,2.0,2.0,,EC Prototype 001
2020-08-15 05:04:12.754,mijnomgeving,357518080165368,1597467852754,24.0,34279248.0,4.16,21.0,357518080165368.0,16.0,1597466861.0,125.0,26.02,52.3398893,4.9109071,5.0,-1.0,13.0,0.0,,EC 208
2020-08-15 05:04:13.896,mijnomgeving,357518080165368,1597467853896,19.0,34280143.0,4.16,21.0,357518080165368.0,16.0,1597467756.0,126.0,26.02,52.339813,4.9108881,5.0,0.0,0.0,0.0,,EC 208
2020-08-15 05:04:15.259,mijnomgeving,357518080330764,1597467855259,255.0,36130.0,4.04,22.0,357518080330764.0,32.0,1597467850.0,1880.0,22.06,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-15 05:04:19.489,mijnomgeving,357518080494826,1597467859489,1.0,343818.0,4.18,15.0,357518080494826.0,32.0,1597467875.0,214.0,20.91,60.0247369,17.8153243,4.0,58.0,255.0,0.0,,EC 323
2020-08-15 05:04:42.340,mijnomgeving,357518080494818,1597467882340,1.0,28818.0,4.2,20.0,357518080494818.0,32.0,1597467878.0,1498.0,24.35,52.8094214,5.7453819,4.0,16.0,19.0,0.0,,EC 309
2020-08-15 05:04:44.372,mijnomgeving,357518080495161,1597467884372,23.0,241233.0,4.189999999999999,20.0,357518080495161.0,32.0,1597467890.0,738.0,21.7,52.499445,5.4527697,4.0,-54.0,204.0,0.0,,EC 315
2020-08-15 05:04:49.453,mijnomgeving,357518080497639,1597467889453,15.0,4532.0,4.189999999999999,20.0,357518080497639.0,32.0,1597467885.0,2280.0,24.97,52.6592089,5.6608634,7.0,-17.0,56.0,0.0,,EC 308
2020-08-15 05:04:56.143,mijnomgeving,357518080330582,1597467896143,33.0,12650.0,3.86,22.0,357518080330582.0,32.0,1597467894.0,74.0,24.7,52.37327,4.9461363,5.0,16.0,9.0,0.0,,EC 219
2020-08-15 05:05:37.437,mijnomgeving,357518080494776,1597467937437,1.0,112518.0,4.17,19.0,357518080494776.0,32.0,1597467933.0,299.0,16.94,52.388364,5.564602,4.0,21.0,204.0,0.0,,EC 330
2020-08-15 05:06:41.269,mijnomgeving,357518080166663,1597468001269,3.0,110713.0,4.2,19.0,357518080166663.0,32.0,1597467961.0,25.0,24.61,51.8982579,4.4230766,5.0,-13.0,0.0,0.0,,EC 243
2020-08-15 05:06:47.586,mijnomgeving,357518080494859,1597468007586,0.0,31518.0,4.15,19.0,357518080494859.0,32.0,1597468004.0,2237.0,20.82,52.5409334,5.5888436,5.0,-9.0,39.0,0.0,,EC 302
2020-08-15 05:08:01.794,mijnomgeving,357518080166887,1597468081794,4.0,25558214.0,4.17,19.0,357518080166887.0,4.0,1597468093.0,788.0,25.5,52.2508792,5.0503774,5.0,13.0,255.0,0.0,,EC 200
2020-08-15 05:09:28.910,mijnomgeving,357518080495187,1597468168910,1.0,9917.0,4.22,21.0,357518080495187.0,32.0,1597468165.0,579.0,23.03,52.6355088,5.8232484,4.0,-39.0,38.0,0.0,,EC 304
2020-08-15 05:10:47.989,mijnomgeving,357518080495104,1597468247989,1.0,18017.0,4.189999999999999,21.0,357518080495104.0,32.0,1597468242.0,571.0,20.56,52.3374775,5.5372914,5.0,-20.0,9.0,1.0,,EC 312
2020-08-15 05:11:17.807,mijnomgeving,357518080497662,1597468277807,13.0,961258.0,4.24,14.0,357518080497662.0,32.0,1597468278.0,486.0,20.38,59.7643818,17.5732805,5.0,-4.0,17.0,0.0,,EC 328
2020-08-15 05:11:58.086,mijnomgeving,357518080495195,1597468318086,16.0,25233.0,4.22,20.0,357518080495195.0,32.0,1597468307.0,1540.0,22.85,52.3011682,5.3603689,9.0,6.0,8.0,0.0,,EC 301
2020-08-15 05:12:11.083,mijnomgeving,357518080495021,1597468331083,1.0,7217.0,4.21,19.0,357518080495021.0,32.0,1597468315.0,367.0,21.97,53.156095,7.0210105,5.0,-5.0,9.0,0.0,,EC 325
2020-08-15 05:12:18.314,mijnomgeving,357518080332257,1597468338314,9.0,39618.0,4.14,19.0,357518080332257.0,32.0,1597468262.0,718.0,24.61,51.8985637,4.4236313,5.0,21.0,34.0,0.0,,EC 240
2020-08-15 05:12:18.985,mijnomgeving,357518080167000,1597468338985,31.0,166541.0,4.12,20.0,357518080167000.0,32.0,1597468345.0,766.0,25.14,52.1740537,5.0359553,4.0,-2.0,0.0,0.0,,EC 228
2020-08-15 05:12:20.834,mijnomgeving,357518080332265,1597468340834,19.0,73839.0,4.13,20.0,357518080332265.0,32.0,1597468341.0,6912.0,24.35,52.3921358,4.9373341,5.0,6.0,2.0,0.0,,EC 221
2020-08-15 05:12:56.280,mijnomgeving,357518080495070,1597468376280,255.0,2835.0,3.62,24.0,357518080495070.0,32.0,1597468371.0,1.0,21.62,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-15 05:12:56.315,mijnomgeving,357518080495070,1597468376315,255.0,2835.0,3.62,24.0,357518080495070.0,32.0,1597468371.0,1.0,21.62,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-15 05:13:11.490,mijnomgeving,357518080163249,1597468391490,1.0,294311.0,4.18,19.0,357518080163249.0,32.0,1597468403.0,777.0,22.85,,,,,,,,EC 212
2020-08-15 05:13:24.524,mijnomgeving,357518080200454,1597468404524,22.0,37141284.0,4.05,20.0,357518080200454.0,16.0,1597468409.0,0.0,0.0,52.3312742,5.062367,6.0,1.0,20.0,0.0,,EC Prototype 002
2020-08-15 05:13:29.193,mijnomgeving,357518080495534,1597468409193,0.0,4518.0,4.21,20.0,357518080495534.0,32.0,1597468404.0,2446.0,21.97,52.532707,5.5930641,4.0,-8.0,8.0,0.0,,EC 307
2020-08-15 05:13:36.463,mijnomgeving,357518080171390,1597468416463,6.0,35328668.0,4.189999999999999,18.0,357518080171390.0,64.0,1597468426.0,750.0,20.82,52.0319673,5.3034103,5.0,6.0,0.0,0.0,,EC 202
2020-08-15 05:13:53.653,mijnomgeving,357518080169006,1597468433653,31.0,207041.0,3.6,17.0,357518080169006.0,32.0,1597468441.0,718.0,23.91,,,,,,,,EC 213
2020-08-15 05:13:54.216,mijnomgeving,357518080495120,1597468434216,1.0,131417.0,4.18,19.0,357518080495120.0,32.0,1597468431.0,1032.0,21.44,52.3337316,5.3124400000000005,4.0,-10.0,51.0,0.0,,EC 303
2020-08-15 05:14:12.006,mijnomgeving,357518080497423,1597468452006,1.0,4519.0,4.17,19.0,357518080497423.0,32.0,1597468445.0,2274.0,21.7,52.5229555,5.5901586,4.0,-7.0,51.0,1.0,,EC 318
2020-08-15 05:14:12.032,mijnomgeving,357518080170889,1597468452032,2.0,5481.0,4.13,19.0,357518080170889.0,32.0,1597468450.0,0.0,0.0,52.0145996,4.2955265,4.0,-10.0,0.0,0.0,,EC 236
2020-08-15 05:14:12.100,mijnomgeving,357518080495112,1597468452100,0.0,26117.0,4.2,20.0,357518080495112.0,32.0,1597468449.0,1650.0,24.0,52.8373605,5.7138684,4.0,-21.0,205.0,0.0,,EC 306
2020-08-15 05:14:46.039,mijnomgeving,357518080494834,1597468486039,1.0,43218.0,4.09,19.0,357518080494834.0,32.0,1597468485.0,1536.0,23.38,52.4257303,5.4208135,7.0,-7.0,222.0,0.0,,EC 314
2020-08-15 05:14:53.008,mijnomgeving,357518080494768,1597468493008,1.0,40519.0,4.24,21.0,357518080494768.0,32.0,1597468491.0,1886.0,25.41,52.4164534,5.2266495,6.0,7.0,228.0,1.0,,EC 305
2020-08-15 05:15:52.115,mijnomgeving,357518080494909,1597468552115,255.0,74007.0,3.85,26.0,357518080494909.0,32.0,1597468553.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-15 05:15:53.380,mijnomgeving,357518080166580,1597468553380,34.0,62170.0,4.1,20.0,357518080166580.0,32.0,1597468553.0,884.0,25.67,52.3603484,4.8158338,4.0,26.0,204.0,0.0,,EC 224
2020-08-15 05:16:06.157,mijnomgeving,357518080495088,1597468566157,255.0,45024.0,4.09,24.0,357518080495088.0,32.0,1597468770.0,2.0,26.99,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.103,EC 321
2020-08-15 05:16:33.250,mijnomgeving,357518080495153,1597468593250,1.0,8119.0,4.189999999999999,21.0,357518080495153.0,32.0,1597468589.0,2741.0,24.17,52.5783722,5.7568927,5.0,9.0,6.0,1.0,,EC 313
2020-08-15 05:17:20.711,mijnomgeving,357518080165368,1597468640711,19.0,34281043.0,4.16,20.0,357518080165368.0,16.0,1597468656.0,126.0,26.02,52.339801,4.9109164,6.0,5.0,0.0,0.0,,EC 208
2020-08-15 05:17:41.233,mijnomgeving,357518080163405,1597468661233,2.0,155712.0,4.17,19.0,357518080163405.0,32.0,1597468666.0,273.0,24.0,52.3731139,4.9162213,5.0,58.0,0.0,0.0,,EC 226
2020-08-15 05:17:50.723,mijnomgeving,357518080495526,1597468670723,1.0,859523.0,4.15,16.0,357518080495526.0,32.0,1597468672.0,385.0,20.91,59.848881,18.1185853,6.0,14.0,42.0,0.0,,EC 327
2020-08-15 05:18:07.339,mijnomgeving,357518080497696,1597468687339,0.0,58517.0,4.189999999999999,18.0,357518080497696.0,32.0,1597468686.0,439.0,21.18,52.5172534,5.5096092,5.0,32.0,56.0,0.0,,EC 319
2020-08-15 05:18:11.357,mijnomgeving,357518080494875,1597468691357,0.0,64818.0,4.189999999999999,22.0,357518080494875.0,32.0,1597468690.0,2315.0,24.79,52.6574651,5.6150702,5.0,0.0,250.0,1.0,,EC 311
2020-08-15 05:18:19.522,mijnomgeving,357518080164395,1597468699522,1.0,1811.0,4.18,19.0,357518080164395.0,32.0,1597468665.0,132.0,24.88,51.8984213,4.4235706,5.0,12.0,41.0,12.0,,EC 241
2020-08-15 05:18:38.367,mijnomgeving,357518080328131,1597468718367,3.0,180022.0,4.11,19.0,357518080328131.0,32.0,1597468719.0,5088.0,24.17,52.391805,4.9360092,5.0,-3.0,255.0,0.0,,EC 230
2020-08-15 05:18:44.422,mijnomgeving,357518080165475,1597468724422,5.0,26824530.0,4.04,20.0,357518080165475.0,1.0,1597468734.0,0.0,23.11,52.3722895,4.9250271,4.0,-1.0,0.0,0.0,,EC 201
2020-08-15 05:19:05.780,mijnomgeving,357518080203151,1597468745780,4.0,1545351.0,4.15,20.0,357518080203151.0,32.0,1597468757.0,0.0,0.0,52.4208796,4.8601031,4.0,3.0,0.0,0.0,,EC Prototype 001
2020-08-15 05:19:15.133,mijnomgeving,357518080330764,1597468755133,255.0,37030.0,4.04,22.0,357518080330764.0,32.0,1597468750.0,1874.0,22.06,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-15 05:19:18.204,mijnomgeving,357518080494826,1597468758204,1.0,344718.0,4.18,15.0,357518080494826.0,32.0,1597468775.0,213.0,20.91,60.0246027,17.8150292,4.0,88.0,19.0,2.0,,EC 323
