datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,name
2019-10-13 03:09:55.503,mijnomgeving,357518080163371,1570936195503,2.0,52.3989698,4.8725223,4.0,63021.0,21.0,4.189999999999999,10.0,0.0,357518080163371.0,32.0,0.0,1570936158.0,6572.0,15.09,EC 217
2019-10-13 03:10:50.491,mijnomgeving,357518080163405,1570936250491,2.0,52.3729012,4.9163325,5.0,33312.0,22.0,3.92,9.0,0.0,357518080163405.0,32.0,0.0,1570936248.0,3146.0,14.21,EC 226
2019-10-13 03:10:54.581,mijnomgeving,357518080165475,1570936254581,16.0,52.3688507,4.908453,7.0,290738.0,11.0,4.05,10.0,25.0,357518080165475.0,1.0,0.0,1570936268.0,9.0,13.33,EC 201
2019-10-13 03:11:12.375,mijnomgeving,357518080166754,1570936272375,1.0,52.3538825,4.9248773,6.0,8164825.0,1.0,4.15,10.0,232.0,357518080166754.0,16.0,1.0,1570936282.0,2000.0,14.21,EC 204
2019-10-13 03:13:54.907,mijnomgeving,357518080201338,1570936434907,4.0,52.2259796,5.1748104999999995,6.0,10425624.0,56.0,4.2,10.0,243.0,357518080201338.0,64.0,3.0,1570936436.0,43.0,12.8,EC 211
2019-10-13 03:15:17.573,mijnomgeving,357518080171390,1570936517573,18.0,52.0319538,5.3035803999999995,8.0,8795737.0,-1.0,4.15,10.0,236.0,357518080171390.0,64.0,0.0,1570936535.0,641.0,13.51,EC 202
2019-10-13 03:16:00.527,mijnomgeving,357518080330582,1570936560527,11.0,52.3730158,4.9460331,4.0,388821.0,12.0,4.09,12.0,234.0,357518080330582.0,32.0,0.0,1570936572.0,3368.0,15.27,EC 219
2019-10-13 03:17:44.195,mijnomgeving,357518080166598,1570936664195,4.0,52.5172678,5.5094303,5.0,7069509.0,10.0,4.16,9.0,2.0,357518080166598.0,16.0,0.0,1570936624.0,767.0,14.21,EC 210
2019-10-13 03:18:17.745,mijnomgeving,357518080200454,1570936697745,3.0,52.331062,5.0626336,5.0,10608342.0,55.0,4.11,9.0,0.0,357518080200454.0,16.0,0.0,1570936715.0,2255.0,14.04,EC Prototype 002
2019-10-13 03:19:11.793,mijnomgeving,357518080163173,1570936751793,35.0,52.5366194,5.6974009,5.0,4545.0,4.0,4.13,11.0,0.0,357518080163173.0,32.0,0.0,1570936748.0,1.0,14.12,EC 231
2019-10-13 03:19:40.161,mijnomgeving,357518080169006,1570936780161,5.0,,,,189014.0,,4.15,13.0,,357518080169006.0,32.0,,1570936781.0,860.0,13.77,EC 213
2019-10-13 03:20:19.672,mijnomgeving,357518080170889,1570936819672,1.0,52.0145829,4.2955413,4.0,27011.0,-4.0,4.18,8.0,0.0,357518080170889.0,32.0,0.0,1570936818.0,975.0,17.47,EC 236
2019-10-13 03:20:26.772,mijnomgeving,357518080168917,1570936826772,1.0,52.340538,4.9256635,6.0,8787644.0,27.0,4.09,9.0,234.0,357518080168917.0,16.0,1.0,1570936843.0,944.0,14.12,EC 209
2019-10-13 03:20:41.937,mijnomgeving,357518080168966,1570936841937,16.0,52.5068909,4.6691157,5.0,20736.0,50.0,4.189999999999999,18.0,14.0,357518080168966.0,32.0,1.0,1570936841.0,0.0,19.5,EC 237
2019-10-13 03:21:27.982,mijnomgeving,357518080165368,1570936887982,2.0,52.3399074,4.9108381,4.0,7748126.0,5.0,4.06,10.0,14.0,357518080165368.0,16.0,0.0,1570936883.0,1636.0,14.04,EC 208
2019-10-13 03:21:28.725,mijnomgeving,357518080166580,1570936888725,4.0,52.3603001,4.8152398,5.0,10815.0,-22.0,4.14,11.0,48.0,357518080166580.0,32.0,0.0,1570936885.0,966.0,14.74,EC 224
2019-10-13 03:22:18.587,mijnomgeving,357518080166481,1570936938587,3.0,52.2261472,5.1747003,5.0,228613.0,24.0,4.21,8.0,0.0,357518080166481.0,32.0,0.0,1570936946.0,356.0,12.98,EC 218
2019-10-13 03:22:24.993,mijnomgeving,357518080168982,1570936944993,2.0,52.2260606,5.1748401,6.0,91812.0,6.0,4.189999999999999,9.0,234.0,357518080168982.0,32.0,0.0,1570936946.0,299.0,13.07,EC 233
2019-10-13 03:23:15.438,mijnomgeving,357518080166960,1570936995438,255.0,2.55e-05,2.55e-05,0.0,68531.0,0.0,3.98,13.0,0.0,357518080166960.0,32.0,0.0,1570936702.0,1.0,14.12,EC 232
2019-10-13 03:23:50.092,mijnomgeving,357518080163249,1570937030092,12.0,,,,45922.0,,4.16,11.0,,357518080163249.0,32.0,,1570937029.0,792.0,13.86,EC 212
2019-10-13 03:24:01.584,mijnomgeving,357518080203151,1570937041584,2.0,52.4208033,4.859827,7.0,8759767.0,0.0,4.13,10.0,0.0,357518080203151.0,16.0,0.0,1570937049.0,6021.0,15.0,EC Prototype 001
2019-10-13 03:25:50.619,mijnomgeving,357518080163405,1570937150619,3.0,52.3729772,4.91605,4.0,34213.0,5.0,3.93,9.0,0.0,357518080163405.0,32.0,0.0,1570937149.0,3068.0,14.21,EC 226
2019-10-13 03:25:57.620,mijnomgeving,357518080165475,1570937157620,19.0,52.3688892,4.9084893,7.0,291641.0,24.0,4.05,10.0,0.0,357518080165475.0,1.0,0.0,1570937171.0,5.0,13.33,EC 201
2019-10-13 03:26:13.502,mijnomgeving,357518080166754,1570937173502,1.0,52.3538836,4.9246544,6.0,8165725.0,-14.0,4.15,10.0,219.0,357518080166754.0,16.0,0.0,1570937182.0,2001.0,14.21,EC 204
2019-10-13 03:28:53.837,mijnomgeving,357518080201338,1570937333837,3.0,52.2259749,5.1748505,6.0,10426524.0,59.0,4.2,10.0,0.0,357518080201338.0,64.0,0.0,1570937335.0,46.0,12.8,EC 211
2019-10-13 03:29:18.481,mijnomgeving,357518080163371,1570937358481,3.0,52.3987539,4.8725334,4.0,63922.0,19.0,4.189999999999999,11.0,16.0,357518080163371.0,32.0,0.0,1570937059.0,6581.0,15.09,EC 217
2019-10-13 03:30:03.346,mijnomgeving,357518080171390,1570937403346,4.0,52.0319571,5.3036087,5.0,8796622.0,-26.0,4.15,10.0,252.0,357518080171390.0,64.0,9.0,1570937420.0,642.0,13.51,EC 202
2019-10-13 03:31:09.972,mijnomgeving,357518080330582,1570937469972,21.0,52.3731512,4.9461747,6.0,389731.0,40.0,4.09,12.0,247.0,357518080330582.0,32.0,0.0,1570937482.0,3385.0,15.27,EC 219
2019-10-13 03:32:03.833,mijnomgeving,357518080166598,1570937523833,5.0,52.5171116,5.5096172,5.0,7070411.0,24.0,4.16,9.0,244.0,357518080166598.0,16.0,0.0,1570937525.0,768.0,14.21,EC 210
2019-10-13 03:33:18.585,mijnomgeving,357518080200454,1570937598585,3.0,52.3317028,5.0621302,5.0,10609242.0,-127.0,4.11,9.0,229.0,357518080200454.0,16.0,0.0,1570937615.0,2244.0,14.04,EC Prototype 002
2019-10-13 03:34:13.517,mijnomgeving,357518080163173,1570937653517,36.0,52.5367062,5.697383,5.0,5446.0,-24.0,4.13,11.0,0.0,357518080163173.0,32.0,0.0,1570937649.0,1.0,14.12,EC 231
2019-10-13 03:34:47.418,mijnomgeving,357518080169006,1570937687418,18.0,,,,189927.0,,4.15,12.0,,357518080169006.0,32.0,,1570937694.0,862.0,13.77,EC 213
2019-10-13 03:35:19.511,mijnomgeving,357518080170889,1570937719511,1.0,52.0146022,4.2955547,5.0,27911.0,-13.0,4.18,9.0,51.0,357518080170889.0,32.0,0.0,1570937718.0,991.0,17.47,EC 236
2019-10-13 03:35:28.415,mijnomgeving,357518080168917,1570937728415,2.0,52.3404525,4.9257621,7.0,8788545.0,47.0,4.09,9.0,242.0,357518080168917.0,16.0,2.0,1570937744.0,936.0,14.12,EC 209
2019-10-13 03:35:37.044,mijnomgeving,357518080168966,1570937737044,20.0,52.5054542,4.6696314,5.0,21631.0,-35.0,4.189999999999999,17.0,0.0,357518080168966.0,32.0,0.0,1570937735.0,1.0,19.5,EC 237
2019-10-13 03:36:29.177,mijnomgeving,357518080165368,1570937789177,2.0,52.3399079,4.9108407,5.0,7749026.0,2.0,4.06,10.0,0.0,357518080165368.0,16.0,0.0,1570937783.0,1604.0,14.04,EC 208
2019-10-13 03:36:29.469,mijnomgeving,357518080166580,1570937789469,5.0,52.3605429,4.8154713000000005,4.0,11716.0,3.0,4.14,11.0,236.0,357518080166580.0,32.0,0.0,1570937786.0,967.0,14.74,EC 224
2019-10-13 03:37:17.798,mijnomgeving,357518080166481,1570937837798,2.0,52.2261414,5.174759,4.0,229512.0,15.0,4.21,9.0,243.0,357518080166481.0,32.0,0.0,1570937845.0,351.0,12.98,EC 218
2019-10-13 03:37:26.765,mijnomgeving,357518080168982,1570937846765,4.0,52.226094,5.1747064,6.0,92714.0,20.0,4.189999999999999,10.0,201.0,357518080168982.0,32.0,0.0,1570937848.0,299.0,13.07,EC 233
2019-10-13 03:39:02.813,mijnomgeving,357518080203151,1570937942813,3.0,52.4208695,4.8603163,7.0,8760668.0,-8.0,4.13,10.0,201.0,357518080203151.0,16.0,3.0,1570937950.0,6065.0,15.0,EC Prototype 001
2019-10-13 03:39:09.045,mijnomgeving,357518080163249,1570937949045,32.0,,,,46841.0,,4.16,12.0,,357518080163249.0,32.0,,1570937948.0,781.0,13.86,EC 212
2019-10-13 03:39:21.128,mijnomgeving,357518080163371,1570937961128,4.0,52.398395,4.8725606,4.0,64823.0,124.0,4.189999999999999,11.0,250.0,357518080163371.0,32.0,0.0,1570937960.0,6575.0,15.09,EC 217
2019-10-13 03:40:52.676,mijnomgeving,357518080163405,1570938052676,5.0,52.3727602,4.9161146,4.0,35115.0,53.0,3.93,9.0,246.0,357518080163405.0,32.0,0.0,1570938051.0,3072.0,14.21,EC 226
2019-10-13 03:41:10.244,mijnomgeving,357518080165475,1570938070244,31.0,52.3689184,4.9084246,7.0,292553.0,32.0,4.05,10.0,222.0,357518080165475.0,1.0,0.0,1570938083.0,6.0,13.33,EC 201
2019-10-13 03:41:14.727,mijnomgeving,357518080166754,1570938074727,1.0,52.3538773,4.9248612,6.0,8166625.0,-2.0,4.14,11.0,240.0,357518080166754.0,16.0,0.0,1570938082.0,2005.0,14.21,EC 204
2019-10-13 03:44:11.424,mijnomgeving,357518080201338,1570938251424,19.0,52.2261759,5.1746579,5.0,10427440.0,11.0,4.2,10.0,250.0,357518080201338.0,64.0,0.0,1570938252.0,44.0,12.8,EC 211
2019-10-13 03:45:02.570,mijnomgeving,357518080171390,1570938302570,3.0,52.0318487,5.3036786,6.0,8797521.0,0.0,4.16,11.0,243.0,357518080171390.0,64.0,0.0,1570938319.0,642.0,13.51,EC 202
2019-10-13 03:45:53.008,mijnomgeving,357518080330582,1570938353008,4.0,52.3731678,4.946017,5.0,390614.0,5.0,4.09,12.0,0.0,357518080330582.0,32.0,0.0,1570938365.0,3380.0,15.27,EC 219
2019-10-13 03:48:20.195,mijnomgeving,357518080200454,1570938500195,3.0,52.3309093,5.062786,5.0,10610142.0,47.0,4.11,9.0,243.0,357518080200454.0,16.0,0.0,1570938515.0,2258.0,14.04,EC Prototype 002
2019-10-13 03:48:48.707,mijnomgeving,357518080163173,1570938528707,6.0,52.5366714,5.6975721,4.0,6316.0,-18.0,4.13,10.0,239.0,357518080163173.0,32.0,0.0,1570938519.0,0.0,14.12,EC 231
2019-10-13 03:49:35.409,mijnomgeving,357518080169006,1570938575409,6.0,,,,190815.0,,4.15,13.0,,357518080169006.0,32.0,,1570938582.0,861.0,13.77,EC 213
2019-10-13 03:49:36.309,mijnomgeving,357518080330582,1570938576309,0.0,52.3731478,4.9460273,6.0,42.0,-9.0,4.07,13.0,50.0,357518080330582.0,32.0,0.0,1570938573.0,3427.0,15.36,EC 219
2019-10-13 03:50:20.627,mijnomgeving,357518080170889,1570938620627,2.0,52.0145702,4.2954883,5.0,28812.0,10.0,4.18,9.0,53.0,357518080170889.0,32.0,0.0,1570938619.0,994.0,17.47,EC 236
2019-10-13 03:50:27.823,mijnomgeving,357518080168917,1570938627823,2.0,52.3404262,4.9257311,7.0,8789445.0,27.0,4.09,9.0,244.0,357518080168917.0,16.0,0.0,1570938644.0,932.0,14.12,EC 209
2019-10-13 03:50:27.840,mijnomgeving,357518080168966,1570938627840,12.0,52.5063932,4.6691690999999995,5.0,22522.0,-32.0,4.189999999999999,17.0,0.0,357518080168966.0,32.0,0.0,1570938627.0,1.0,19.5,EC 237
2019-10-13 03:51:29.555,mijnomgeving,357518080165368,1570938689555,5.0,52.3399948,4.9107233,4.0,7749929.0,-40.0,4.07,10.0,254.0,357518080165368.0,16.0,0.0,1570938686.0,1584.0,14.04,EC 208
2019-10-13 03:51:30.403,mijnomgeving,357518080166580,1570938690403,6.0,52.3601013,4.81571,4.0,12617.0,51.0,4.13,11.0,28.0,357518080166580.0,32.0,0.0,1570938687.0,966.0,14.74,EC 224
2019-10-13 03:52:19.919,mijnomgeving,357518080166481,1570938739919,4.0,52.2261088,5.1747003,5.0,230414.0,27.0,4.21,8.0,0.0,357518080166481.0,32.0,0.0,1570938747.0,352.0,12.98,EC 218
2019-10-13 03:52:25.079,mijnomgeving,357518080168982,1570938745079,2.0,52.2260232,5.1748989,5.0,93612.0,4.0,4.189999999999999,9.0,198.0,357518080168982.0,32.0,0.0,1570938746.0,299.0,13.07,EC 233
2019-10-13 03:53:38.787,mijnomgeving,357518080163249,1570938818787,2.0,,,,47711.0,,4.16,12.0,,357518080163249.0,32.0,,1570938818.0,780.0,13.86,EC 212
2019-10-13 03:54:11.862,mijnomgeving,357518080203151,1570938851862,3.0,52.4208557,4.8600059,7.0,8761568.0,-21.0,4.13,10.0,49.0,357518080203151.0,16.0,0.0,1570938850.0,6122.0,15.0,EC Prototype 001
2019-10-13 03:54:20.487,mijnomgeving,357518080163371,1570938860487,3.0,52.3988629,4.8724958,4.0,65722.0,-9.0,4.189999999999999,11.0,0.0,357518080163371.0,32.0,0.0,1570938859.0,6573.0,15.09,EC 217
2019-10-13 03:55:45.790,mijnomgeving,357518080165475,1570938945790,7.0,52.3688897,4.9082596,7.0,293429.0,30.0,4.05,11.0,0.0,357518080165475.0,1.0,0.0,1570938959.0,5.0,13.33,EC 201
2019-10-13 03:56:09.875,mijnomgeving,357518080163405,1570938969875,21.0,52.373207,4.9155343,4.0,36032.0,0.0,3.92,9.0,234.0,357518080163405.0,32.0,1.0,1570938968.0,3110.0,14.21,EC 226
2019-10-13 03:56:15.718,mijnomgeving,357518080166754,1570938975718,3.0,52.354075,4.9246203,5.0,8167526.0,-42.0,4.14,10.0,12.0,357518080166754.0,16.0,0.0,1570938983.0,2000.0,14.21,EC 204
2019-10-13 03:58:54.160,mijnomgeving,357518080201338,1570939134160,3.0,52.2262068,5.1745992,5.0,10428324.0,15.0,4.2,10.0,0.0,357518080201338.0,64.0,0.0,1570939136.0,45.0,12.8,EC 211
2019-10-13 04:00:04.630,mijnomgeving,357518080171390,1570939204630,5.0,52.0318106,5.303669,4.0,8798424.0,-20.0,4.15,10.0,22.0,357518080171390.0,64.0,0.0,1570939221.0,641.0,13.51,EC 202
2019-10-13 04:02:45.099,mijnomgeving,357518080166598,1570939365099,5.0,52.5172139,5.5093156,7.0,7072211.0,5.0,4.16,10.0,21.0,357518080166598.0,16.0,0.0,1570939325.0,771.0,14.21,EC 210
2019-10-13 04:03:20.890,mijnomgeving,357518080200454,1570939400890,5.0,52.3311121,5.0625808,4.0,10611044.0,-6.0,4.11,10.0,247.0,357518080200454.0,16.0,0.0,1570939417.0,2289.0,14.04,EC Prototype 002
2019-10-13 04:04:10.334,mijnomgeving,357518080163173,1570939450334,28.0,52.5368572,5.6969043,5.0,7238.0,-83.0,4.13,11.0,218.0,357518080163173.0,32.0,0.0,1570939441.0,1.0,14.12,EC 231
2019-10-13 04:04:13.120,mijnomgeving,357518080330582,1570939453120,9.0,52.3729825,4.9462165,4.0,919.0,31.0,4.09,12.0,208.0,357518080330582.0,32.0,0.0,1570939450.0,3425.0,15.27,EC 219
2019-10-13 04:04:35.573,mijnomgeving,357518080169006,1570939475573,6.0,,,,191715.0,,4.15,13.0,,357518080169006.0,32.0,,1570939482.0,862.0,13.77,EC 213
2019-10-13 04:05:19.180,mijnomgeving,357518080170889,1570939519180,1.0,52.0145451,4.295585,5.0,29710.0,4.0,4.18,9.0,0.0,357518080170889.0,32.0,0.0,1570939517.0,1030.0,17.38,EC 236
2019-10-13 04:05:31.185,mijnomgeving,357518080168917,1570939531185,5.0,52.3409624,4.9253974,4.0,8790348.0,-28.0,4.09,10.0,242.0,357518080168917.0,16.0,0.0,1570939547.0,936.0,14.12,EC 209
2019-10-13 04:05:57.796,mijnomgeving,357518080168966,1570939557796,42.0,52.5058133,4.6687455,5.0,23452.0,48.0,4.189999999999999,18.0,25.0,357518080168966.0,32.0,0.0,1570939557.0,1.0,19.5,EC 237
2019-10-13 04:06:25.400,mijnomgeving,357518080165368,1570939585400,3.0,52.3397741,4.9110187,4.0,7750827.0,0.0,4.07,10.0,244.0,357518080165368.0,16.0,1.0,1570939584.0,1579.0,14.04,EC 208
2019-10-13 04:06:39.145,mijnomgeving,357518080166580,1570939599145,13.0,52.3604033,4.8154824,4.0,13524.0,-8.0,4.13,11.0,0.0,357518080166580.0,32.0,1.0,1570939594.0,965.0,14.74,EC 224
2019-10-13 04:07:19.705,mijnomgeving,357518080166481,1570939639705,4.0,52.2262204,5.1746964,5.0,231314.0,7.0,4.21,8.0,231.0,357518080166481.0,32.0,0.0,1570939647.0,348.0,12.98,EC 218
2019-10-13 04:07:47.235,mijnomgeving,357518080168982,1570939667235,25.0,52.226103,5.1746257,4.0,94535.0,0.0,4.189999999999999,10.0,0.0,357518080168982.0,32.0,0.0,1570939669.0,299.0,13.07,EC 233
2019-10-13 04:08:38.130,mijnomgeving,357518080163249,1570939718130,1.0,,,,48610.0,,4.16,11.0,,357518080163249.0,32.0,,1570939717.0,784.0,13.86,EC 212
2019-10-13 04:09:19.960,mijnomgeving,357518080203151,1570939759960,22.0,52.4208453,4.8599459,6.0,8762487.0,0.0,4.13,11.0,0.0,357518080203151.0,16.0,0.0,1570939769.0,6102.0,15.0,EC Prototype 001
2019-10-13 04:09:41.397,mijnomgeving,357518080163371,1570939781397,24.0,52.3992709,4.873227,4.0,66643.0,142.0,4.189999999999999,11.0,4.0,357518080163371.0,32.0,0.0,1570939780.0,6586.0,15.09,EC 217
2019-10-13 04:10:49.965,mijnomgeving,357518080163405,1570939849965,2.0,52.3731448,4.9156424,5.0,36913.0,5.0,3.92,9.0,244.0,357518080163405.0,32.0,0.0,1570939848.0,2961.0,14.21,EC 226
2019-10-13 04:11:20.109,mijnomgeving,357518080165475,1570939880109,32.0,52.3688363,4.9088479,4.0,294363.0,11.0,4.05,11.0,0.0,357518080165475.0,1.0,0.0,1570939893.0,6.0,13.33,EC 201
2019-10-13 04:12:13.496,mijnomgeving,357518080166754,1570939933496,2.0,52.3538867,4.924945,4.0,8168425.0,-9.0,4.14,11.0,0.0,357518080166754.0,16.0,0.0,1570939882.0,1997.0,14.21,EC 204
2019-10-13 04:13:53.974,mijnomgeving,357518080201338,1570940033974,3.0,52.2262131,5.1745971,4.0,10429224.0,8.0,4.2,10.0,0.0,357518080201338.0,64.0,0.0,1570940036.0,45.0,12.71,EC 211
2019-10-13 04:15:19.458,mijnomgeving,357518080171390,1570940119458,20.0,52.0319125,5.3037245,4.0,8799339.0,21.0,4.16,11.0,29.0,357518080171390.0,64.0,0.0,1570940137.0,643.0,13.51,EC 202
2019-10-13 04:18:21.964,mijnomgeving,357518080200454,1570940301964,6.0,52.3309305,5.0629867,4.0,10611945.0,32.0,4.11,10.0,239.0,357518080200454.0,16.0,0.0,1570940318.0,2272.0,14.04,EC Prototype 002
2019-10-13 04:18:53.015,mijnomgeving,357518080163173,1570940333015,12.0,52.5363357,5.6979615,4.0,8122.0,74.0,4.13,11.0,233.0,357518080163173.0,32.0,1.0,1570940325.0,0.0,14.12,EC 231
2019-10-13 04:19:18.914,mijnomgeving,357518080330582,1570940358914,6.0,52.3731669,4.9461481,4.0,1825.0,-14.0,4.09,12.0,0.0,357518080330582.0,32.0,0.0,1570940356.0,3642.0,15.36,EC 219
2019-10-13 04:20:06.023,mijnomgeving,357518080169006,1570940406023,34.0,,,,192643.0,,4.15,14.0,,357518080169006.0,32.0,,1570940410.0,861.0,13.77,EC 213
2019-10-13 04:20:19.355,mijnomgeving,357518080170889,1570940419355,1.0,52.0146162,4.2955857,5.0,30611.0,-17.0,4.18,8.0,0.0,357518080170889.0,32.0,0.0,1570940418.0,1057.0,17.38,EC 236
2019-10-13 04:20:19.843,mijnomgeving,357518080168966,1570940419843,4.0,52.5065491,4.669147,4.0,24314.0,0.0,4.189999999999999,18.0,0.0,357518080168966.0,32.0,0.0,1570940419.0,0.0,19.5,EC 237
2019-10-13 04:20:47.889,mijnomgeving,357518080168917,1570940447889,22.0,52.3406458,4.9256743,8.0,8791265.0,-11.0,4.09,10.0,235.0,357518080168917.0,16.0,0.0,1570940464.0,921.0,14.12,EC 209
2019-10-13 04:21:40.325,mijnomgeving,357518080166580,1570940500325,16.0,52.3594607,4.8160719,4.0,14427.0,106.0,4.14,11.0,0.0,357518080166580.0,32.0,0.0,1570940497.0,968.0,14.74,EC 224
2019-10-13 04:22:26.930,mijnomgeving,357518080168982,1570940546930,5.0,52.2261691,5.1745826,4.0,95414.0,-1.0,4.189999999999999,8.0,42.0,357518080168982.0,32.0,0.0,1570940548.0,300.0,13.07,EC 233
2019-10-13 04:22:34.913,mijnomgeving,357518080166481,1570940554913,19.0,52.2261978,5.1747062,4.0,232229.0,13.0,4.2,8.0,248.0,357518080166481.0,32.0,0.0,1570940562.0,351.0,12.89,EC 218
2019-10-13 04:23:39.678,mijnomgeving,357518080163249,1570940619678,3.0,,,,49512.0,,4.16,11.0,,357518080163249.0,32.0,,1570940619.0,786.0,13.86,EC 212
2019-10-13 04:24:00.617,mijnomgeving,357518080203151,1570940640617,3.0,52.4208476,4.8601027,7.0,8763368.0,0.0,4.12,10.0,0.0,357518080203151.0,16.0,0.0,1570940650.0,6213.0,15.09,EC Prototype 001
2019-10-13 04:24:32.815,mijnomgeving,357518080163371,1570940672815,12.0,52.3999109,4.8742379,4.0,67531.0,310.0,4.189999999999999,11.0,0.0,357518080163371.0,32.0,0.0,1570940668.0,6603.0,15.09,EC 217
2019-10-13 04:25:49.947,mijnomgeving,357518080165475,1570940749947,11.0,52.3689214,4.9084304,5.0,295233.0,16.0,4.05,10.0,0.0,357518080165475.0,1.0,1.0,1570940763.0,8.0,13.33,EC 201
2019-10-13 04:25:53.787,mijnomgeving,357518080163405,1570940753787,7.0,52.3731979,4.9159426,5.0,37817.0,15.0,3.93,9.0,13.0,357518080163405.0,32.0,0.0,1570940753.0,3244.0,14.3,EC 226
2019-10-13 04:26:23.506,mijnomgeving,357518080166754,1570940783506,3.0,52.3540003,4.9245822,4.0,8169327.0,-17.0,4.15,10.0,250.0,357518080166754.0,16.0,0.0,1570940783.0,2000.0,14.21,EC 204
2019-10-13 04:28:58.920,mijnomgeving,357518080201338,1570940938920,8.0,52.226716,5.174296,4.0,10430129.0,-32.0,4.21,10.0,254.0,357518080201338.0,64.0,0.0,1570940941.0,45.0,12.71,EC 211
2019-10-13 04:30:30.519,mijnomgeving,357518080171390,1570941030519,31.0,52.0319823,5.3034237,8.0,8800250.0,-19.0,4.15,10.0,0.0,357518080171390.0,64.0,0.0,1570941048.0,641.0,13.51,EC 202
2019-10-13 04:32:01.822,mijnomgeving,357518080166598,1570941121822,3.0,52.5172325,5.5093838,6.0,7074009.0,-3.0,4.16,9.0,58.0,357518080166598.0,16.0,0.0,1570941124.0,771.0,14.21,EC 210
2019-10-13 04:33:23.464,mijnomgeving,357518080200454,1570941203464,5.0,52.3312929,5.0624947,4.0,10612844.0,3.0,4.11,9.0,0.0,357518080200454.0,16.0,0.0,1570941217.0,2268.0,14.04,EC Prototype 002
2019-10-13 04:34:09.932,mijnomgeving,357518080330582,1570941249932,6.0,52.3732396,4.9461729,4.0,2716.0,13.0,4.09,12.0,249.0,357518080330582.0,32.0,0.0,1570941247.0,3566.0,15.27,EC 219
2019-10-13 04:34:16.666,mijnomgeving,357518080163173,1570941256666,34.0,52.5366106,5.6974212,5.0,9044.0,-3.0,4.13,11.0,200.0,357518080163173.0,32.0,0.0,1570941247.0,1.0,14.12,EC 231
2019-10-13 04:34:32.352,mijnomgeving,357518080169006,1570941272352,3.0,,,,193512.0,,4.15,12.0,,357518080169006.0,32.0,,1570941279.0,864.0,13.77,EC 213
2019-10-13 04:35:20.484,mijnomgeving,357518080170889,1570941320484,2.0,52.0146014,4.2955772,4.0,31512.0,-7.0,4.18,8.0,0.0,357518080170889.0,32.0,0.0,1570941319.0,1041.0,17.38,EC 236
2019-10-13 04:35:29.265,mijnomgeving,357518080168917,1570941329265,3.0,52.3407113,4.9254587999999995,7.0,8792146.0,3.0,4.09,10.0,0.0,357518080168917.0,16.0,0.0,1570941345.0,918.0,14.12,EC 209
2019-10-13 04:35:41.133,mijnomgeving,357518080168966,1570941341133,25.0,52.5061178,4.6694964,4.0,25235.0,9.0,4.189999999999999,17.0,48.0,357518080168966.0,32.0,0.0,1570941340.0,0.0,19.5,EC 237
2019-10-13 04:36:49.040,mijnomgeving,357518080166580,1570941409040,24.0,52.3600743,4.8152051,8.0,15335.0,34.0,4.13,11.0,253.0,357518080166580.0,32.0,0.0,1570941405.0,965.0,14.74,EC 224
2019-10-13 04:37:39.567,mijnomgeving,357518080166481,1570941459567,24.0,52.2261324,5.1746232,8.0,233134.0,13.0,4.2,8.0,238.0,357518080166481.0,32.0,0.0,1570941467.0,355.0,12.89,EC 218
2019-10-13 04:37:47.884,mijnomgeving,357518080168982,1570941467884,26.0,52.2262229,5.1745279,6.0,96336.0,-21.0,4.189999999999999,8.0,249.0,357518080168982.0,32.0,0.0,1570941470.0,300.0,12.98,EC 233
2019-10-13 04:38:08.967,mijnomgeving,357518080165368,1570941488967,14.0,52.3397437,4.9106994,4.0,7751738.0,-1.0,4.06,10.0,0.0,357518080165368.0,16.0,0.0,1570940495.0,1582.0,14.04,EC 208
2019-10-13 04:38:18.132,mijnomgeving,357518080165368,1570941498132,4.0,52.3395991,4.9111299,4.0,7752627.0,12.0,4.06,10.0,238.0,357518080165368.0,16.0,0.0,1570941384.0,1579.0,14.04,EC 208
2019-10-13 04:38:44.504,mijnomgeving,357518080163249,1570941524504,3.0,,,,50412.0,,4.16,12.0,,357518080163249.0,32.0,,1570941519.0,789.0,13.86,EC 212
2019-10-13 04:39:01.767,mijnomgeving,357518080203151,1570941541767,1.0,52.4207474,4.8597807,7.0,8764266.0,11.0,4.12,11.0,5.0,357518080203151.0,16.0,3.0,1570941548.0,6158.0,15.0,EC Prototype 001
2019-10-13 04:39:20.223,mijnomgeving,357518080163371,1570941560223,7.0,52.3992918,4.8727339,4.0,68417.0,45.0,4.189999999999999,10.0,0.0,357518080163371.0,32.0,0.0,1570941554.0,6592.0,15.09,EC 217
2019-10-13 04:40:50.931,mijnomgeving,357518080165475,1570941650931,12.0,52.3688729,4.9083651,4.0,296134.0,27.0,4.05,10.0,228.0,357518080165475.0,1.0,0.0,1570941664.0,6.0,13.33,EC 201
2019-10-13 04:40:55.877,mijnomgeving,357518080163405,1570941655877,9.0,52.3736437,4.9158674,5.0,38719.0,45.0,3.92,9.0,16.0,357518080163405.0,32.0,0.0,1570941655.0,3281.0,14.3,EC 226
2019-10-13 04:44:09.660,mijnomgeving,357518080201338,1570941849660,19.0,52.2261864,5.1744903,5.0,10431040.0,6.0,4.2,10.0,2.0,357518080201338.0,64.0,3.0,1570941852.0,45.0,12.71,EC 211
