datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,name
2019-10-09 04:33:23.208,mijnomgeving,357518080166598,1570595603208,3.0,52.517398299999996,5.5096391,5.0,6728467.0,-32.0,4.16,8.0,0.0,357518080166598.0,16.0,0.0,1570595608.0,707.0,13.24,EC 210
2019-10-09 04:33:54.484,mijnomgeving,357518080200454,1570595634484,19.0,52.3312421,5.0626652,4.0,10267258.0,19.0,4.11,8.0,16.0,357518080200454.0,16.0,0.0,1570595631.0,2379.0,13.59,EC Prototype 002
2019-10-09 04:34:13.161,mijnomgeving,357518080163405,1570595653161,29.0,52.3729265,4.9159908,6.0,81040.0,-6.0,3.91,9.0,0.0,357518080163405.0,32.0,0.0,1570595621.0,5988.0,15.27,EC 226
2019-10-09 04:34:17.506,mijnomgeving,357518080167000,1570595657506,2.0,52.1739819,5.0361119,5.0,314112.0,-9.0,4.13,8.0,0.0,357518080167000.0,32.0,0.0,1570595668.0,716.0,14.04,EC 228
2019-10-09 04:34:32.668,mijnomgeving,357518080168982,1570595672668,31.0,52.226172,5.1746845,7.0,88241.0,11.0,4.21,8.0,0.0,357518080168982.0,32.0,0.0,1570595674.0,318.0,11.83,EC 233
2019-10-09 04:35:46.716,mijnomgeving,357518080168917,1570595746716,4.0,52.3388578,4.9256963,4.0,8446547.0,194.0,4.08,8.0,237.0,357518080168917.0,16.0,0.0,1570595746.0,895.0,13.42,EC 209
2019-10-09 04:36:45.241,mijnomgeving,357518080165368,1570595805241,3.0,52.339822,4.9108615,5.0,7407026.0,-1.0,4.05,8.0,244.0,357518080165368.0,16.0,0.0,1570595808.0,1877.0,13.77,EC 208
2019-10-09 04:37:52.684,mijnomgeving,357518080169006,1570595872684,2.0,,,,2712.0,,4.15,9.0,,357518080169006.0,32.0,,1570595870.0,779.0,13.33,EC 213
2019-10-09 04:38:51.644,mijnomgeving,357518080166960,1570595931644,16.0,52.5367365,5.6973636,7.0,140436.0,-20.0,4.04,8.0,52.0,357518080166960.0,32.0,0.0,1570595914.0,3.0,10.51,EC 232
2019-10-09 04:38:53.148,mijnomgeving,357518080163173,1570595933148,4.0,52.536763,5.6975421,4.0,78314.0,-18.0,4.13,8.0,0.0,357518080163173.0,32.0,0.0,1570595925.0,25.0,10.42,EC 231
2019-10-09 04:39:16.231,mijnomgeving,357518080203151,1570595956231,1.0,52.420923,4.860355,4.0,8418665.0,-19.0,4.16,10.0,0.0,357518080203151.0,16.0,0.0,1570595973.0,4920.0,14.12,EC Prototype 001
2019-10-09 04:39:27.170,mijnomgeving,357518080163371,1570595967170,6.0,52.3992943,4.8732111,5.0,146726.0,144.0,4.189999999999999,9.0,28.0,357518080163371.0,32.0,0.0,1570595970.0,8714.0,15.53,EC 217
2019-10-09 04:39:59.727,mijnomgeving,357518080166481,1570595999727,5.0,52.2261014,5.1745513,6.0,27015.0,30.0,4.22,6.0,0.0,357518080166481.0,32.0,0.0,1570595998.0,371.0,11.66,EC 218
2019-10-09 04:41:55.704,mijnomgeving,357518080166754,1570596115704,32.0,52.3537251,4.9256842,4.0,7824656.0,-37.0,4.14,10.0,211.0,357518080166754.0,16.0,0.0,1570596113.0,2007.0,13.59,EC 204
2019-10-09 04:42:43.328,mijnomgeving,357518080168966,1570596163328,9.0,52.5050688,4.6698527,5.0,248419.0,152.0,4.21,17.0,44.0,357518080168966.0,32.0,0.0,1570596172.0,0.0,19.68,EC 237
2019-10-09 04:42:52.461,mijnomgeving,357518080167778,1570596172461,255.0,2.55e-05,2.55e-05,0.0,123431.0,0.0,3.62,21.0,0.0,357518080167778.0,32.0,0.0,1570596176.0,0.0,20.47,EC 222
2019-10-09 04:44:11.320,mijnomgeving,357518080166580,1570596251320,3.0,52.3602467,4.8150207,7.0,2713.0,41.0,4.14,10.0,40.0,357518080166580.0,32.0,2.0,1570596248.0,988.0,15.0,EC 224
2019-10-09 04:44:12.898,mijnomgeving,357518080201338,1570596252898,3.0,52.2260625,5.174686,4.0,10085423.0,23.0,4.2,8.0,237.0,357518080201338.0,64.0,0.0,1570596261.0,50.0,11.48,EC 211
2019-10-09 04:44:40.990,mijnomgeving,357518080163249,1570596280990,4.0,,,,74713.0,,4.16,9.0,,357518080163249.0,32.0,,1570596281.0,781.0,12.62,EC 212
2019-10-09 04:45:19.800,mijnomgeving,357518080171390,1570596319800,1.0,52.0321077,5.303385,4.0,8455520.0,-37.0,4.16,9.0,0.0,357518080171390.0,64.0,0.0,1570596318.0,401.0,12.71,EC 202
2019-10-09 04:46:29.061,mijnomgeving,357518080330582,1570596389061,18.0,52.3732243,4.9461901,4.0,48637.0,53.0,4.09,11.0,51.0,357518080330582.0,32.0,0.0,1570596388.0,5598.0,15.71,EC 219
2019-10-09 04:46:38.816,mijnomgeving,357518080170889,1570596398816,5.0,52.014578,4.2954538,4.0,210615.0,-3.0,4.18,8.0,0.0,357518080170889.0,32.0,0.0,1570596404.0,2850.0,19.24,EC 236
2019-10-09 04:48:15.645,mijnomgeving,357518080163405,1570596495645,4.0,52.372776,4.916045,6.0,81915.0,-13.0,3.91,8.0,15.0,357518080163405.0,32.0,0.0,1570596496.0,5925.0,15.27,EC 226
2019-10-09 04:48:17.298,mijnomgeving,357518080166598,1570596497298,2.0,52.5171181,5.5094039,4.0,6729366.0,6.0,4.16,8.0,16.0,357518080166598.0,16.0,1.0,1570596507.0,706.0,13.24,EC 210
2019-10-09 04:49:08.117,mijnomgeving,357518080168982,1570596548117,2.0,52.226114,5.1747611,7.0,89112.0,16.0,4.21,7.0,0.0,357518080168982.0,32.0,0.0,1570596545.0,317.0,11.74,EC 233
2019-10-09 04:49:21.646,mijnomgeving,357518080167000,1570596561646,6.0,52.1738764,5.0357757,4.0,315016.0,-2.0,4.13,8.0,0.0,357518080167000.0,32.0,0.0,1570596572.0,715.0,14.04,EC 228
2019-10-09 04:52:42.400,mijnomgeving,357518080165368,1570596762400,2.0,52.3400085,4.9107409,5.0,7407925.0,-24.0,4.05,8.0,0.0,357518080165368.0,16.0,0.0,1570596708.0,1884.0,13.68,EC 208
2019-10-09 04:52:54.336,mijnomgeving,357518080169006,1570596774336,3.0,,,,3613.0,,4.15,8.0,,357518080169006.0,32.0,,1570596771.0,780.0,13.24,EC 213
2019-10-09 04:53:35.868,mijnomgeving,357518080166960,1570596815868,13.0,52.5366187,5.6975093999999995,6.0,141323.0,0.0,4.04,8.0,0.0,357518080166960.0,32.0,0.0,1570596802.0,3.0,10.42,EC 232
2019-10-09 04:53:46.198,mijnomgeving,357518080163173,1570596826198,4.0,52.5368083,5.697597,4.0,79214.0,-14.0,4.13,7.0,0.0,357518080163173.0,32.0,0.0,1570596825.0,27.0,10.33,EC 231
2019-10-09 04:54:17.412,mijnomgeving,357518080203151,1570596857412,2.0,52.4208491,4.8601461,4.0,8419566.0,-2.0,4.16,10.0,248.0,357518080203151.0,16.0,0.0,1570596874.0,5365.0,14.3,EC Prototype 001
2019-10-09 04:54:59.935,mijnomgeving,357518080166481,1570596899935,5.0,52.2260987,5.1746887,6.0,27915.0,41.0,4.22,6.0,1.0,357518080166481.0,32.0,0.0,1570596898.0,372.0,11.66,EC 218
2019-10-09 04:55:13.757,mijnomgeving,357518080163371,1570596913757,6.0,52.3993526,4.8728114,5.0,147625.0,57.0,4.189999999999999,9.0,35.0,357518080163371.0,32.0,1.0,1570596869.0,8684.0,15.53,EC 217
2019-10-09 04:56:07.695,mijnomgeving,357518080168917,1570596967695,5.0,52.3405109,4.9255403,4.0,8447448.0,11.0,4.08,8.0,0.0,357518080168917.0,16.0,0.0,1570596647.0,862.0,13.42,EC 209
2019-10-09 04:56:47.549,mijnomgeving,357518080166754,1570597007549,24.0,52.35384,4.9248375,6.0,7825548.0,2.0,4.14,9.0,226.0,357518080166754.0,16.0,0.0,1570597005.0,2007.0,13.59,EC 204
2019-10-09 04:57:50.159,mijnomgeving,357518080168966,1570597070159,16.0,52.5062602,4.6691331,5.0,249326.0,37.0,4.21,18.0,52.0,357518080168966.0,32.0,0.0,1570597079.0,0.0,19.68,EC 237
2019-10-09 04:57:52.205,mijnomgeving,357518080167778,1570597072205,255.0,2.55e-05,2.55e-05,0.0,124331.0,0.0,3.62,21.0,0.0,357518080167778.0,32.0,0.0,1570597076.0,0.0,20.38,EC 222
2019-10-09 04:59:15.048,mijnomgeving,357518080166580,1570597155048,7.0,52.3600826,4.8150582,6.0,3617.0,31.0,4.14,10.0,35.0,357518080166580.0,32.0,0.0,1570597152.0,992.0,14.92,EC 224
2019-10-09 04:59:15.863,mijnomgeving,357518080201338,1570597155863,6.0,52.2263528,5.1744804,4.0,10086326.0,26.0,4.2,8.0,250.0,357518080201338.0,64.0,0.0,1570597164.0,50.0,11.48,EC 211
2019-10-09 04:59:43.573,mijnomgeving,357518080163249,1570597183573,6.0,,,,75615.0,,4.16,9.0,,357518080163249.0,32.0,,1570597183.0,782.0,12.62,EC 212
2019-10-09 05:00:20.925,mijnomgeving,357518080171390,1570597220925,1.0,52.0319879,5.3035445,5.0,8456420.0,-14.0,4.16,8.0,252.0,357518080171390.0,64.0,0.0,1570597218.0,396.0,12.71,EC 202
2019-10-09 05:01:19.872,mijnomgeving,357518080330582,1570597279872,9.0,52.3731099,4.9468951,4.0,49528.0,108.0,4.09,11.0,45.0,357518080330582.0,32.0,0.0,1570597279.0,5523.0,15.71,EC 219
2019-10-09 05:01:48.074,mijnomgeving,357518080170889,1570597308074,13.0,52.0145149,4.2954557,7.0,211523.0,-6.0,4.18,8.0,0.0,357518080170889.0,32.0,0.0,1570597312.0,3149.0,18.97,EC 236
2019-10-09 05:03:17.625,mijnomgeving,357518080166598,1570597397625,3.0,52.5173015,5.5093962,4.0,6730267.0,-26.0,4.16,8.0,0.0,357518080166598.0,16.0,0.0,1570597408.0,708.0,13.24,EC 210
2019-10-09 05:03:17.729,mijnomgeving,357518080163405,1570597397729,6.0,52.3732059,4.9153133,5.0,82817.0,36.0,3.9,8.0,0.0,357518080163405.0,32.0,0.0,1570597399.0,6880.0,15.53,EC 226
2019-10-09 05:04:04.540,mijnomgeving,357518080168982,1570597444540,3.0,52.2262561,5.1747908,7.0,90013.0,-1.0,4.21,8.0,42.0,357518080168982.0,32.0,0.0,1570597446.0,319.0,11.74,EC 233
2019-10-09 05:04:28.277,mijnomgeving,357518080167000,1570597468277,13.0,52.1739329,5.0359006,4.0,315924.0,-1.0,4.13,8.0,0.0,357518080167000.0,32.0,0.0,1570597479.0,713.0,14.04,EC 228
2019-10-09 05:06:11.223,mijnomgeving,357518080168917,1570597571223,28.0,52.340614,4.9255697,8.0,8448371.0,-5.0,4.08,9.0,236.0,357518080168917.0,16.0,0.0,1570597570.0,848.0,13.42,EC 209
2019-10-09 05:06:42.310,mijnomgeving,357518080166481,1570597602310,0.0,52.2261507,5.1745539,6.0,51.0,10.0,4.21,7.0,36.0,357518080166481.0,32.0,0.0,1570597600.0,368.0,11.66,EC 218
2019-10-09 05:06:58.461,mijnomgeving,357518080165368,1570597618461,10.0,52.3398153,4.911072,4.0,7408833.0,15.0,4.05,8.0,206.0,357518080165368.0,16.0,0.0,1570597616.0,1880.0,13.68,EC 208
2019-10-09 05:08:09.644,mijnomgeving,357518080169006,1570597689644,19.0,,,,4529.0,,4.15,9.0,,357518080169006.0,32.0,,1570597687.0,783.0,13.24,EC 213
2019-10-09 05:09:02.501,mijnomgeving,357518080166960,1570597742501,34.0,52.53672,5.6975752,8.0,142244.0,4.0,4.04,8.0,34.0,357518080166960.0,32.0,1.0,1570597723.0,4.0,10.6,EC 232
2019-10-09 05:09:19.147,mijnomgeving,357518080203151,1570597759147,4.0,52.4206826,4.8599099,4.0,8420468.0,-44.0,4.15,10.0,0.0,357518080203151.0,16.0,0.0,1570597776.0,5099.0,14.12,EC Prototype 001
2019-10-09 05:09:26.122,mijnomgeving,357518080163173,1570597766122,29.0,52.5367023,5.6974293,6.0,80149.0,-6.0,4.13,8.0,0.0,357518080163173.0,32.0,0.0,1570597759.0,27.0,10.42,EC 231
2019-10-09 05:09:50.412,mijnomgeving,357518080163371,1570597790412,30.0,52.3989269,4.8724789,7.0,148549.0,-7.0,4.189999999999999,9.0,7.0,357518080163371.0,32.0,0.0,1570597793.0,8670.0,15.53,EC 217
2019-10-09 05:11:24.610,mijnomgeving,357518080200454,1570597884610,17.0,52.3311861,5.0625164,5.0,10268156.0,-13.0,4.11,8.0,234.0,357518080200454.0,16.0,0.0,1570596529.0,2374.0,13.59,EC Prototype 002
2019-10-09 05:11:24.658,mijnomgeving,357518080200454,1570597884658,3.0,52.331175,5.0624115,5.0,10269042.0,3.0,4.1,8.0,0.0,357518080200454.0,16.0,0.0,1570597415.0,2371.0,13.59,EC Prototype 002
2019-10-09 05:11:27.650,mijnomgeving,357518080166754,1570597887650,4.0,52.3536893,4.9249443,5.0,7826428.0,12.0,4.14,10.0,0.0,357518080166754.0,16.0,0.0,1570597885.0,1999.0,13.59,EC 204
2019-10-09 05:13:01.658,mijnomgeving,357518080167778,1570597981658,255.0,2.55e-05,2.55e-05,0.0,125240.0,0.0,3.62,21.0,0.0,357518080167778.0,32.0,0.0,1570597985.0,0.0,20.38,EC 222
2019-10-09 05:13:26.104,mijnomgeving,357518080168966,1570598006104,52.0,52.5055212,4.6693828,4.0,250262.0,165.0,4.21,18.0,229.0,357518080168966.0,32.0,0.0,1570598015.0,1.0,19.77,EC 237
2019-10-09 05:14:11.592,mijnomgeving,357518080166580,1570598051592,4.0,52.3602585,4.8151832,6.0,4514.0,21.0,4.15,10.0,34.0,357518080166580.0,32.0,0.0,1570598049.0,991.0,14.92,EC 224
2019-10-09 05:14:39.739,mijnomgeving,357518080201338,1570598079739,30.0,52.2261558,5.17473,6.0,10087250.0,20.0,4.2,9.0,250.0,357518080201338.0,64.0,0.0,1570598088.0,49.0,11.48,EC 211
2019-10-09 05:15:10.945,mijnomgeving,357518080163249,1570598110945,33.0,,,,76542.0,,4.16,9.0,,357518080163249.0,32.0,,1570598110.0,788.0,12.62,EC 212
2019-10-09 05:15:42.509,mijnomgeving,357518080171390,1570598142509,26.0,52.0319107,5.3035762,6.0,8457344.0,-5.0,4.16,9.0,0.0,357518080171390.0,64.0,0.0,1570598142.0,399.0,12.71,EC 202
2019-10-09 05:16:42.113,mijnomgeving,357518080170889,1570598202113,8.0,52.0144802,4.2953873,4.0,212418.0,-15.0,4.18,8.0,4.0,357518080170889.0,32.0,1.0,1570598207.0,3009.0,18.62,EC 236
2019-10-09 05:16:42.809,mijnomgeving,357518080330582,1570598202809,31.0,52.372985,4.945825,6.0,50450.0,17.0,4.09,11.0,199.0,357518080330582.0,32.0,0.0,1570598201.0,5631.0,15.71,EC 219
2019-10-09 05:18:16.431,mijnomgeving,357518080163405,1570598296431,5.0,52.3728722,4.9157557,4.0,83716.0,53.0,3.91,8.0,0.0,357518080163405.0,32.0,0.0,1570598298.0,7046.0,15.45,EC 226
2019-10-09 05:18:18.735,mijnomgeving,357518080166598,1570598298735,4.0,52.5173858,5.5095315,4.0,6731169.0,-26.0,4.16,8.0,0.0,357518080166598.0,16.0,0.0,1570598309.0,709.0,13.15,EC 210
2019-10-09 05:18:37.465,mijnomgeving,357518080200454,1570598317465,3.0,52.3313209,5.0622639,5.0,10269942.0,-38.0,4.11,8.0,0.0,357518080200454.0,16.0,0.0,1570598315.0,2369.0,13.59,EC Prototype 002
2019-10-09 05:19:03.446,mijnomgeving,357518080168982,1570598343446,2.0,52.2261468,5.1746022,6.0,90912.0,15.0,4.21,8.0,0.0,357518080168982.0,32.0,0.0,1570598345.0,321.0,11.66,EC 233
2019-10-09 05:19:39.380,mijnomgeving,357518080167000,1570598379380,24.0,52.1739115,5.0358469,9.0,316835.0,-10.0,4.13,8.0,220.0,357518080167000.0,32.0,0.0,1570598391.0,713.0,14.04,EC 228
2019-10-09 05:20:44.191,mijnomgeving,357518080168917,1570598444191,2.0,52.3404386,4.9253671,7.0,8449245.0,12.0,4.07,8.0,16.0,357518080168917.0,16.0,0.0,1570598444.0,866.0,13.51,EC 209
2019-10-09 05:21:04.707,mijnomgeving,357518080166481,1570598464707,3.0,52.2260789,5.1743819,6.0,913.0,21.0,4.22,6.0,0.0,357518080166481.0,32.0,0.0,1570598462.0,372.0,11.57,EC 218
2019-10-09 05:21:46.525,mijnomgeving,357518080165368,1570598506525,7.0,52.3397604,4.9108829,4.0,7409730.0,-10.0,4.05,8.0,0.0,357518080165368.0,16.0,0.0,1570598513.0,1880.0,13.68,EC 208
2019-10-09 05:23:17.529,mijnomgeving,357518080169006,1570598597529,27.0,,,,5437.0,,4.15,8.0,,357518080169006.0,32.0,,1570598595.0,785.0,13.24,EC 213
2019-10-09 05:23:42.229,mijnomgeving,357518080166960,1570598622229,19.0,52.5365825,5.6975912,6.0,143129.0,32.0,4.04,8.0,19.0,357518080166960.0,32.0,0.0,1570598608.0,2.0,11.39,EC 232
2019-10-09 05:23:48.850,mijnomgeving,357518080163173,1570598628850,3.0,52.5366772,5.6974494,6.0,81013.0,-9.0,4.13,8.0,0.0,357518080163173.0,32.0,0.0,1570598624.0,28.0,11.3,EC 231
2019-10-09 05:24:21.080,mijnomgeving,357518080163371,1570598661080,1.0,52.3987698,4.8723871,4.0,149420.0,-7.0,4.18,10.0,0.0,357518080163371.0,32.0,0.0,1570598664.0,8637.0,15.53,EC 217
2019-10-09 05:24:28.438,mijnomgeving,357518080203151,1570598668438,13.0,52.4208768,4.8605932,4.0,8421377.0,81.0,4.16,10.0,0.0,357518080203151.0,16.0,0.0,1570598685.0,3848.0,13.77,EC Prototype 001
2019-10-09 05:26:27.458,mijnomgeving,357518080166754,1570598787458,3.0,52.3538475,4.9244951,5.0,7827327.0,15.0,4.14,9.0,229.0,357518080166754.0,16.0,1.0,1570598784.0,2000.0,13.59,EC 204
2019-10-09 05:27:52.525,mijnomgeving,357518080167778,1570598872525,255.0,2.55e-05,2.55e-05,0.0,126131.0,0.0,3.62,21.0,0.0,357518080167778.0,32.0,0.0,1570598876.0,0.0,20.47,EC 222
2019-10-09 05:28:11.625,mijnomgeving,357518080168966,1570598891625,37.0,52.5064227,4.6687943,6.0,251147.0,-29.0,4.21,18.0,0.0,357518080168966.0,32.0,0.0,1570598900.0,1.0,19.77,EC 237
2019-10-09 05:29:11.728,mijnomgeving,357518080201338,1570598951728,2.0,52.2261732,5.1745192,6.0,10088122.0,3.0,4.2,8.0,0.0,357518080201338.0,64.0,0.0,1570598960.0,47.0,11.39,EC 211
2019-10-09 05:29:12.735,mijnomgeving,357518080166580,1570598952735,5.0,52.360191,4.815211,6.0,5415.0,71.0,4.15,10.0,0.0,357518080166580.0,32.0,0.0,1570598950.0,991.0,14.92,EC 224
2019-10-09 05:29:40.168,mijnomgeving,357518080163249,1570598980168,2.0,,,,77411.0,,4.16,9.0,,357518080163249.0,32.0,,1570598979.0,788.0,12.62,EC 212
2019-10-09 05:30:18.039,mijnomgeving,357518080171390,1570599018039,2.0,52.0318924,5.3035013,5.0,8458220.0,-16.0,4.16,8.0,228.0,357518080171390.0,64.0,0.0,1570599018.0,400.0,12.71,EC 202
2019-10-09 05:31:06.305,mijnomgeving,357518080330582,1570599066305,4.0,52.3731423,4.9459753,7.0,51314.0,-25.0,4.09,11.0,0.0,357518080330582.0,32.0,0.0,1570599065.0,5612.0,15.71,EC 219
2019-10-09 05:31:43.772,mijnomgeving,357518080170889,1570599103772,10.0,52.014919,4.2954925,4.0,213320.0,45.0,4.17,8.0,3.0,357518080170889.0,32.0,0.0,1570599109.0,2943.0,18.27,EC 236
2019-10-09 05:33:19.566,mijnomgeving,357518080166598,1570599199566,5.0,52.517148399999996,5.5095619,4.0,6732069.0,36.0,4.16,8.0,242.0,357518080166598.0,16.0,0.0,1570599210.0,709.0,13.15,EC 210
2019-10-09 05:33:25.299,mijnomgeving,357518080163405,1570599205299,13.0,52.3730304,4.9159197,4.0,84624.0,72.0,3.91,9.0,0.0,357518080163405.0,32.0,0.0,1570599206.0,6563.0,15.45,EC 226
2019-10-09 05:33:48.140,mijnomgeving,357518080200454,1570599228140,14.0,52.3315413,5.0624138,4.0,10270853.0,-31.0,4.11,8.0,13.0,357518080200454.0,16.0,0.0,1570599226.0,2373.0,13.59,EC Prototype 002
2019-10-09 05:34:03.675,mijnomgeving,357518080168982,1570599243675,2.0,52.2260879,5.1746177,5.0,91812.0,8.0,4.21,7.0,6.0,357518080168982.0,32.0,0.0,1570599245.0,319.0,11.66,EC 233
2019-10-09 05:34:17.985,mijnomgeving,357518080167000,1570599257985,2.0,52.1739232,5.035912,7.0,317713.0,-12.0,4.13,8.0,201.0,357518080167000.0,32.0,0.0,1570599269.0,715.0,13.95,EC 228
2019-10-09 05:35:57.670,mijnomgeving,357518080168917,1570599357670,1.0,52.3407249,4.9256613,6.0,8450144.0,45.0,4.08,8.0,0.0,357518080168917.0,16.0,0.0,1570599343.0,851.0,13.42,EC 209
2019-10-09 05:36:06.771,mijnomgeving,357518080166481,1570599366771,5.0,52.2261704,5.1746315,4.0,1815.0,76.0,4.22,6.0,5.0,357518080166481.0,32.0,0.0,1570599364.0,371.0,11.57,EC 218
2019-10-09 05:37:02.290,mijnomgeving,357518080165368,1570599422290,14.0,52.3399019,4.9106699,4.0,7410637.0,-30.0,4.05,8.0,0.0,357518080165368.0,16.0,0.0,1570599420.0,1884.0,13.68,EC 208
2019-10-09 05:37:54.457,mijnomgeving,357518080169006,1570599474457,3.0,,,,6313.0,,4.15,8.0,,357518080169006.0,32.0,,1570599471.0,786.0,13.24,EC 213
2019-10-09 05:38:51.035,mijnomgeving,357518080163173,1570599531035,2.0,52.5367076,5.6974368,5.0,81912.0,-6.0,4.13,8.0,0.0,357518080163173.0,32.0,0.0,1570599523.0,29.0,10.77,EC 231
2019-10-09 05:38:57.665,mijnomgeving,357518080166960,1570599537665,37.0,52.5366015,5.6972186,4.0,144057.0,12.0,4.04,9.0,44.0,357518080166960.0,32.0,0.0,1570599536.0,3.0,10.95,EC 232
2019-10-09 05:39:22.294,mijnomgeving,357518080163371,1570599562294,2.0,52.3989671,4.8725544,4.0,150321.0,-21.0,4.189999999999999,9.0,254.0,357518080163371.0,32.0,0.0,1570599565.0,8616.0,15.53,EC 217
2019-10-09 05:39:39.445,mijnomgeving,357518080203151,1570599579445,24.0,52.4208204,4.8599488,6.0,8422289.0,-9.0,4.15,10.0,42.0,357518080203151.0,16.0,0.0,1570599597.0,4910.0,14.21,EC Prototype 001
2019-10-09 05:41:27.677,mijnomgeving,357518080166754,1570599687677,4.0,52.3536011,4.9252994999999995,5.0,7828228.0,15.0,4.14,9.0,233.0,357518080166754.0,16.0,0.0,1570599685.0,2001.0,13.59,EC 204
2019-10-09 05:42:47.775,mijnomgeving,357518080168966,1570599767775,14.0,52.5063571,4.6691786,5.0,252024.0,0.0,4.21,17.0,4.0,357518080168966.0,32.0,0.0,1570599777.0,1.0,19.77,EC 237
2019-10-09 05:42:52.518,mijnomgeving,357518080167778,1570599772518,255.0,2.55e-05,2.55e-05,0.0,127031.0,0.0,3.62,21.0,0.0,357518080167778.0,32.0,0.0,1570599776.0,0.0,20.56,EC 222
2019-10-09 05:44:13.803,mijnomgeving,357518080201338,1570599853803,4.0,52.2261654,5.1745672,5.0,10089024.0,1.0,4.2,8.0,0.0,357518080201338.0,64.0,0.0,1570599862.0,49.0,11.39,EC 211
2019-10-09 05:44:39.571,mijnomgeving,357518080163249,1570599879571,3.0,,,,78312.0,,4.16,9.0,,357518080163249.0,32.0,,1570599880.0,787.0,12.62,EC 212
2019-10-09 05:44:40.114,mijnomgeving,357518080166580,1570599880114,32.0,52.3604458,4.8156456,5.0,6342.0,-5.0,4.15,11.0,37.0,357518080166580.0,32.0,0.0,1570599877.0,991.0,14.92,EC 224
2019-10-09 05:45:19.170,mijnomgeving,357518080171390,1570599919170,2.0,52.0321864,5.3036119,4.0,8459120.0,-37.0,4.16,8.0,0.0,357518080171390.0,64.0,0.0,1570599918.0,411.0,12.71,EC 202
2019-10-09 05:46:13.069,mijnomgeving,357518080330582,1570599973069,2.0,52.3730657,4.9459774,5.0,52221.0,-1.0,4.09,11.0,26.0,357518080330582.0,32.0,3.0,1570599972.0,5632.0,15.71,EC 219
2019-10-09 05:46:48.170,mijnomgeving,357518080170889,1570600008170,14.0,52.0145874,4.2954763,4.0,214224.0,-11.0,4.18,8.0,10.0,357518080170889.0,32.0,0.0,1570600013.0,2527.0,18.09,EC 236
2019-10-09 05:48:40.547,mijnomgeving,357518080166598,1570600120547,25.0,52.5172527,5.5094312,6.0,6732990.0,-11.0,4.16,8.0,0.0,357518080166598.0,16.0,0.0,1570600130.0,710.0,13.15,EC 210
2019-10-09 05:48:40.764,mijnomgeving,357518080163405,1570600120764,30.0,52.3728477,4.9158743,7.0,85540.0,-8.0,3.91,8.0,0.0,357518080163405.0,32.0,0.0,1570600122.0,5917.0,15.27,EC 226
2019-10-09 05:48:49.423,mijnomgeving,357518080200454,1570600129423,18.0,52.3312049,5.0625384,5.0,10271757.0,18.0,4.11,8.0,2.0,357518080200454.0,16.0,0.0,1570600129.0,2378.0,13.59,EC Prototype 002
2019-10-09 05:49:03.745,mijnomgeving,357518080168982,1570600143745,2.0,52.2261676,5.1747333,6.0,92712.0,9.0,4.21,7.0,3.0,357518080168982.0,32.0,0.0,1570600145.0,317.0,11.66,EC 233
2019-10-09 05:49:17.260,mijnomgeving,357518080167000,1570600157260,2.0,52.1738958,5.035854,7.0,318613.0,-9.0,4.13,8.0,42.0,357518080167000.0,32.0,1.0,1570600169.0,715.0,13.95,EC 228
2019-10-09 05:51:03.087,mijnomgeving,357518080168917,1570600263087,1.0,52.3406617,4.9255515,5.0,8451044.0,1.0,4.08,9.0,0.0,357518080168917.0,16.0,0.0,1570600243.0,861.0,13.51,EC 209
2019-10-09 05:51:17.795,mijnomgeving,357518080166481,1570600277795,16.0,52.2260867,5.1747561,6.0,2726.0,39.0,4.22,6.0,4.0,357518080166481.0,32.0,0.0,1570600275.0,370.0,11.48,EC 218
2019-10-09 05:51:58.653,mijnomgeving,357518080165368,1570600318653,13.0,52.3399442,4.9107926,5.0,7411536.0,-21.0,4.05,9.0,0.0,357518080165368.0,16.0,0.0,1570600319.0,1885.0,13.77,EC 208
2019-10-09 05:52:52.530,mijnomgeving,357518080169006,1570600372530,2.0,,,,7212.0,,4.15,8.0,,357518080169006.0,32.0,,1570600370.0,788.0,13.15,EC 213
2019-10-09 05:54:00.822,mijnomgeving,357518080163173,1570600440822,4.0,52.536782,5.6974394,5.0,82814.0,-41.0,4.13,8.0,0.0,357518080163173.0,32.0,0.0,1570600425.0,30.0,10.95,EC 231
2019-10-09 05:54:13.769,mijnomgeving,357518080166960,1570600453769,48.0,52.5366287,5.697317,5.0,144958.0,8.0,4.04,9.0,49.0,357518080166960.0,32.0,0.0,1570600437.0,4.0,11.13,EC 232
2019-10-09 05:54:17.110,mijnomgeving,357518080203151,1570600457110,2.0,52.4208858,4.8600459,6.0,8423167.0,1.0,4.16,10.0,51.0,357518080203151.0,16.0,0.0,1570600475.0,3862.0,13.77,EC Prototype 001
2019-10-09 05:54:22.335,mijnomgeving,357518080163371,1570600462335,2.0,52.3990973,4.872604,4.0,151221.0,-12.0,4.189999999999999,10.0,0.0,357518080163371.0,32.0,0.0,1570600465.0,8643.0,15.62,EC 217
2019-10-09 05:56:29.652,mijnomgeving,357518080166754,1570600589652,6.0,52.354177,4.9242266,4.0,7829130.0,15.0,4.14,10.0,236.0,357518080166754.0,16.0,0.0,1570600587.0,1998.0,13.51,EC 204
