datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,name
2019-10-03 06:59:19.941,mijnomgeving,357518080165335,1570085959941,255.0,2.55e-05,2.55e-05,0.0,7942686.0,0.0,3.62,21.0,0.0,357518080165335.0,16.0,0.0,1570085979.0,0.0,20.03,EC 205
2019-10-03 06:59:39.570,mijnomgeving,357518080201338,1570085979570,2.0,52.2261816,5.1746537,5.0,9575121.0,5.0,4.22,8.0,0.0,357518080201338.0,64.0,0.0,1570085985.0,132.0,10.42,EC 211
2019-10-03 07:00:17.134,mijnomgeving,357518080166580,1570086017134,2.0,52.3604832,4.8159086,5.0,120612.0,-11.0,4.15,9.0,36.0,357518080166580.0,32.0,0.0,1570086019.0,1012.0,16.15,EC 224
2019-10-03 07:00:30.354,mijnomgeving,357518080168966,1570086030354,28.0,52.5058937,4.6688704,7.0,309638.0,73.0,4.21,18.0,26.0,357518080168966.0,32.0,0.0,1570086043.0,0.0,20.29,EC 237
2019-10-03 07:00:36.904,mijnomgeving,357518080171390,1570086036904,3.0,52.0319113,5.3035394,6.0,7945221.0,33.0,4.18,8.0,50.0,357518080171390.0,64.0,0.0,1570086045.0,6373.0,12.89,EC 202
2019-10-03 07:02:17.498,mijnomgeving,357518080166960,1570086137498,14.0,52.5366843,5.6974884,5.0,1824.0,31.0,4.04,9.0,0.0,357518080166960.0,32.0,0.0,1570085819.0,3.0,12.98,EC 232
2019-10-03 07:03:46.734,mijnomgeving,357518080166598,1570086226734,2.0,52.5173434,5.5092297,5.0,6219066.0,-29.0,4.18,9.0,0.0,357518080166598.0,16.0,0.0,1570086233.0,710.0,14.74,EC 210
2019-10-03 07:04:02.934,mijnomgeving,357518080200454,1570086242934,9.0,52.3308155,5.0628071,5.0,9757847.0,21.0,4.12,9.0,6.0,357518080200454.0,16.0,0.0,1570086246.0,2357.0,15.8,EC Prototype 002
2019-10-03 07:05:45.401,mijnomgeving,357518080332257,1570086345401,255.0,2.55e-05,2.55e-05,0.0,133331.0,0.0,3.61,19.0,0.0,357518080332257.0,32.0,0.0,1570086348.0,1.0,20.12,EC 240
2019-10-03 07:05:56.033,mijnomgeving,357518080163173,1570086356033,15.0,52.5368154,5.6970649,4.0,161125.0,-41.0,4.14,9.0,231.0,357518080163173.0,32.0,0.0,1570086357.0,16.0,13.15,EC 231
2019-10-03 07:06:06.429,mijnomgeving,357518080168917,1570086366429,2.0,52.3407633,4.9257871,6.0,7937144.0,-34.0,4.09,8.0,241.0,357518080168917.0,16.0,3.0,1570086369.0,720.0,15.0,EC 209
2019-10-03 07:06:10.070,mijnomgeving,357518080170889,1570086370070,20.0,52.0145896,4.2955385,8.0,324030.0,-7.0,4.189999999999999,10.0,235.0,357518080170889.0,32.0,0.0,1570086379.0,1174.0,18.88,EC 236
2019-10-03 07:06:36.406,mijnomgeving,357518080167000,1570086396406,3.0,52.1737341,5.0355722,4.0,37813.0,6.0,4.13,10.0,48.0,357518080167000.0,32.0,0.0,1570086395.0,735.0,15.89,EC 228
2019-10-03 07:08:23.921,mijnomgeving,357518080165368,1570086503921,2.0,52.339784,4.9108085,6.0,6897624.0,5.0,4.02,9.0,0.0,357518080165368.0,16.0,0.0,1570086433.0,1773.0,15.71,EC 208
2019-10-03 07:08:56.998,mijnomgeving,357518080330582,1570086536998,4.0,52.3726728,4.9461925,5.0,118814.0,29.0,4.1,11.0,13.0,357518080330582.0,32.0,0.0,1570086539.0,4202.0,17.12,EC 219
2019-10-03 07:09:19.149,mijnomgeving,357518080166762,1570086559149,5.0,52.3640242,5.5062619,6.0,63015.0,0.0,4.09,10.0,252.0,357518080166762.0,32.0,0.0,1570086560.0,717.0,15.62,EC 239
2019-10-03 07:09:31.823,mijnomgeving,357518080163405,1570086571823,2.0,52.3729971,4.915784,6.0,4512.0,13.0,3.88,8.0,0.0,357518080163405.0,32.0,0.0,1570086569.0,4014.0,16.15,EC 226
2019-10-03 07:09:48.914,mijnomgeving,357518080203151,1570086588914,3.0,52.4208225,4.859875,5.0,7909266.0,20.0,4.22,9.0,49.0,357518080203151.0,16.0,1.0,1570086600.0,6770.0,16.24,EC Prototype 001
2019-10-03 07:10:06.769,mijnomgeving,357518080166481,1570086606769,5.0,52.2260692,5.1747367,4.0,915.0,43.0,4.22,8.0,0.0,357518080166481.0,32.0,0.0,1570086604.0,428.0,10.6,EC 218
2019-10-03 07:10:14.849,mijnomgeving,357518080164395,1570086614849,255.0,2.55e-05,2.55e-05,0.0,25331.0,0.0,3.65,20.0,0.0,357518080164395.0,32.0,0.0,1570086612.0,1.0,20.38,EC 241
2019-10-03 07:10:35.628,mijnomgeving,357518080168982,1570086635628,3.0,52.2261142,5.1748811,6.0,84614.0,28.0,4.2,8.0,201.0,357518080168982.0,32.0,0.0,1570086637.0,360.0,10.69,EC 233
2019-10-03 07:10:41.078,mijnomgeving,357518080166663,1570086641078,255.0,2.55e-05,2.55e-05,0.0,155831.0,0.0,3.64,20.0,0.0,357518080166663.0,32.0,0.0,1570086647.0,0.0,20.03,EC 243
2019-10-03 07:11:19.415,mijnomgeving,357518080169006,1570086679415,2.0,,,,103512.0,,4.16,10.0,,357518080169006.0,32.0,,1570086682.0,644.0,13.77,EC 213
2019-10-03 07:11:45.476,mijnomgeving,357518080166754,1570086705476,1.0,52.3538325,4.9248227,5.0,7315224.0,3.0,4.18,9.0,233.0,357518080166754.0,16.0,0.0,1570086707.0,2526.0,15.53,EC 204
2019-10-03 07:12:21.009,mijnomgeving,357518080166960,1570086741009,16.0,52.5366138,5.6973768,4.0,2726.0,25.0,4.04,10.0,0.0,357518080166960.0,32.0,0.0,1570086721.0,1.0,13.68,EC 232
2019-10-03 07:12:23.398,mijnomgeving,357518080167778,1570086743398,255.0,2.55e-05,2.55e-05,0.0,46040.0,0.0,3.75,22.0,0.0,357518080167778.0,32.0,0.0,1570086743.0,0.0,21.53,EC 222
2019-10-03 07:12:36.302,mijnomgeving,357518080171440,1570086756302,255.0,2.55e-05,2.55e-05,0.0,124331.0,0.0,3.65,20.0,0.0,357518080171440.0,32.0,0.0,1570086760.0,0.0,20.29,EC 216
2019-10-03 07:13:03.490,mijnomgeving,357518080163249,1570086783490,5.0,,,,212414.0,,4.17,11.0,,357518080163249.0,32.0,,1570086788.0,740.0,14.12,EC 212
2019-10-03 07:14:18.671,mijnomgeving,357518080165335,1570086858671,255.0,2.55e-05,2.55e-05,0.0,7943586.0,0.0,3.62,21.0,0.0,357518080165335.0,16.0,0.0,1570086879.0,0.0,20.03,EC 205
2019-10-03 07:14:32.296,mijnomgeving,357518080163371,1570086872296,24.0,52.398848,4.8725227,4.0,162044.0,-25.0,4.2,10.0,0.0,357518080163371.0,32.0,0.0,1570086876.0,8407.0,16.68,EC 217
2019-10-03 07:14:40.691,mijnomgeving,357518080201338,1570086880691,3.0,52.2261196,5.1747605,6.0,9576022.0,14.0,4.22,9.0,230.0,357518080201338.0,64.0,0.0,1570086886.0,127.0,10.42,EC 211
2019-10-03 07:15:17.011,mijnomgeving,357518080166580,1570086917011,3.0,52.360203,4.8153500000000005,5.0,121512.0,-7.0,4.15,10.0,38.0,357518080166580.0,32.0,1.0,1570086919.0,1011.0,16.15,EC 224
2019-10-03 07:15:27.443,mijnomgeving,357518080168966,1570086927443,25.0,52.5066903,4.6693531,6.0,310535.0,-77.0,4.21,18.0,0.0,357518080168966.0,32.0,0.0,1570086940.0,0.0,20.29,EC 237
2019-10-03 07:15:36.755,mijnomgeving,357518080171390,1570086936755,3.0,52.0319687,5.3036944,6.0,7946121.0,3.0,4.18,9.0,238.0,357518080171390.0,64.0,0.0,1570086945.0,6341.0,12.89,EC 202
2019-10-03 07:18:47.822,mijnomgeving,357518080166598,1570087127822,2.0,52.5173626,5.5091237,5.0,6219966.0,-22.0,4.18,9.0,229.0,357518080166598.0,16.0,0.0,1570087133.0,709.0,14.74,EC 210
2019-10-03 07:18:57.768,mijnomgeving,357518080200454,1570087137768,4.0,52.330926,5.062666,5.0,9758742.0,51.0,4.12,8.0,0.0,357518080200454.0,16.0,0.0,1570087141.0,2355.0,15.8,EC Prototype 002
2019-10-03 07:20:52.578,mijnomgeving,357518080170889,1570087252578,3.0,52.0145397,4.2955508,7.0,324913.0,-9.0,4.189999999999999,8.0,8.0,357518080170889.0,32.0,0.0,1570087263.0,1493.0,19.24,EC 236
2019-10-03 07:20:54.845,mijnomgeving,357518080332257,1570087254845,255.0,2.55e-05,2.55e-05,0.0,134240.0,0.0,3.62,19.0,0.0,357518080332257.0,32.0,0.0,1570087257.0,1.0,20.12,EC 240
2019-10-03 07:21:07.356,mijnomgeving,357518080168917,1570087267356,3.0,52.3405727,4.9256048,6.0,7938045.0,-6.0,4.1,8.0,243.0,357518080168917.0,16.0,0.0,1570087270.0,729.0,15.0,EC 209
2019-10-03 07:21:10.498,mijnomgeving,357518080163173,1570087270498,30.0,52.5367096,5.6974504,5.0,162040.0,-5.0,4.14,9.0,0.0,357518080163173.0,32.0,0.0,1570087272.0,17.0,13.77,EC 231
2019-10-03 07:21:35.677,mijnomgeving,357518080167000,1570087295677,3.0,52.1739292,5.0359103,4.0,38712.0,-8.0,4.13,10.0,9.0,357518080167000.0,32.0,1.0,1570087294.0,736.0,15.89,EC 228
2019-10-03 07:22:07.157,mijnomgeving,357518080165368,1570087327157,2.0,52.3398302,4.9107949,4.0,6898524.0,-8.0,4.02,9.0,220.0,357518080165368.0,16.0,0.0,1570087333.0,1741.0,15.71,EC 208
2019-10-03 07:24:08.050,mijnomgeving,357518080330582,1570087448050,6.0,52.3734759,4.945971,7.0,119725.0,-13.0,4.1,11.0,241.0,357518080330582.0,32.0,0.0,1570087450.0,4195.0,17.12,EC 219
2019-10-03 07:24:20.274,mijnomgeving,357518080166762,1570087460274,6.0,52.3639703,5.5064804,7.0,63916.0,-14.0,4.09,10.0,0.0,357518080166762.0,32.0,0.0,1570087461.0,717.0,15.62,EC 239
2019-10-03 07:24:32.925,mijnomgeving,357518080163405,1570087472925,3.0,52.3730822,4.9162622,5.0,5413.0,39.0,3.88,9.0,0.0,357518080163405.0,32.0,0.0,1570087470.0,4059.0,16.24,EC 226
2019-10-03 07:24:54.461,mijnomgeving,357518080167794,1570087494461,14.0,52.3553601,4.9055813,5.0,6898583.0,-5.0,3.61,13.0,0.0,357518080167794.0,16.0,0.0,1570087510.0,0.0,0.0,EC 207
2019-10-03 07:24:55.069,mijnomgeving,357518080203151,1570087495069,9.0,52.4207603,4.8601693,5.0,7910172.0,11.0,4.22,10.0,233.0,357518080203151.0,16.0,0.0,1570087506.0,7270.0,16.33,EC Prototype 001
2019-10-03 07:25:07.579,mijnomgeving,357518080166481,1570087507579,6.0,52.2261341,5.1747523,4.0,1816.0,27.0,4.22,7.0,248.0,357518080166481.0,32.0,0.0,1570087505.0,431.0,10.51,EC 218
2019-10-03 07:25:14.680,mijnomgeving,357518080164395,1570087514680,255.0,2.55e-05,2.55e-05,0.0,26231.0,0.0,3.65,19.0,0.0,357518080164395.0,32.0,0.0,1570087512.0,0.0,20.38,EC 241
2019-10-03 07:25:36.721,mijnomgeving,357518080168982,1570087536721,4.0,52.2261108,5.1749437,5.0,85515.0,28.0,4.2,8.0,0.0,357518080168982.0,32.0,0.0,1570087538.0,358.0,10.69,EC 233
2019-10-03 07:25:40.750,mijnomgeving,357518080166663,1570087540750,255.0,2.55e-05,2.55e-05,0.0,156731.0,0.0,3.64,20.0,0.0,357518080166663.0,32.0,0.0,1570087546.0,0.0,20.03,EC 243
2019-10-03 07:26:19.259,mijnomgeving,357518080169006,1570087579259,3.0,,,,104412.0,,4.17,12.0,,357518080169006.0,32.0,,1570087582.0,644.0,13.77,EC 213
2019-10-03 07:26:45.775,mijnomgeving,357518080166754,1570087605775,1.0,52.3537571,4.9251459,5.0,7316124.0,-5.0,4.18,10.0,228.0,357518080166754.0,16.0,0.0,1570087607.0,2534.0,15.53,EC 204
2019-10-03 07:27:14.285,mijnomgeving,357518080167778,1570087634285,255.0,2.55e-05,2.55e-05,0.0,46931.0,0.0,3.76,22.0,0.0,357518080167778.0,32.0,0.0,1570087634.0,0.0,21.62,EC 222
2019-10-03 07:27:36.148,mijnomgeving,357518080171440,1570087656148,255.0,2.55e-05,2.55e-05,0.0,125231.0,0.0,3.65,20.0,0.0,357518080171440.0,32.0,0.0,1570087659.0,1.0,20.29,EC 216
2019-10-03 07:28:08.686,mijnomgeving,357518080163249,1570087688686,11.0,,,,213320.0,,4.17,11.0,,357518080163249.0,32.0,,1570087694.0,741.0,14.12,EC 212
2019-10-03 07:28:31.366,mijnomgeving,357518080166960,1570087711366,31.0,52.5368772,5.6973500999999995,5.0,3641.0,5.0,4.05,10.0,10.0,357518080166960.0,32.0,0.0,1570087636.0,1.0,13.95,EC 232
2019-10-03 07:29:14.363,mijnomgeving,357518080163371,1570087754363,6.0,52.3987523,4.8726555,4.0,162926.0,8.0,4.2,13.0,15.0,357518080163371.0,32.0,0.0,1570087758.0,8432.0,16.68,EC 217
2019-10-03 07:29:18.513,mijnomgeving,357518080165335,1570087758513,255.0,2.55e-05,2.55e-05,0.0,7944486.0,0.0,3.62,21.0,0.0,357518080165335.0,16.0,0.0,1570087779.0,0.0,20.03,EC 205
2019-10-03 07:29:42.757,mijnomgeving,357518080201338,1570087782757,5.0,52.2261299,5.1746339,5.0,9576924.0,44.0,4.22,9.0,0.0,357518080201338.0,64.0,0.0,1570087788.0,123.0,10.42,EC 211
2019-10-03 07:30:14.746,mijnomgeving,357518080168966,1570087814746,13.0,52.5064048,4.6693642,6.0,311423.0,-15.0,4.22,18.0,0.0,357518080168966.0,32.0,0.0,1570087828.0,0.0,20.38,EC 237
2019-10-03 07:30:17.349,mijnomgeving,357518080166580,1570087817349,4.0,52.3605111,4.8156292,4.0,122413.0,-7.0,4.15,10.0,0.0,357518080166580.0,32.0,0.0,1570087820.0,1014.0,16.15,EC 224
2019-10-03 07:30:36.906,mijnomgeving,357518080171390,1570087836906,3.0,52.0320627,5.3037301,5.0,7947021.0,-17.0,4.18,10.0,21.0,357518080171390.0,64.0,3.0,1570087845.0,6280.0,12.89,EC 202
2019-10-03 07:33:46.979,mijnomgeving,357518080166598,1570088026979,2.0,52.5171188,5.5097658,5.0,6220866.0,1.0,4.18,9.0,238.0,357518080166598.0,16.0,0.0,1570088033.0,712.0,14.74,EC 210
2019-10-03 07:34:17.964,mijnomgeving,357518080200454,1570088057964,24.0,52.3312077,5.0624124,9.0,9759662.0,-2.0,4.12,8.0,251.0,357518080200454.0,16.0,0.0,1570088061.0,2344.0,15.8,EC Prototype 002
2019-10-03 07:35:45.731,mijnomgeving,357518080332257,1570088145731,255.0,2.55e-05,2.55e-05,0.0,135131.0,0.0,3.62,19.0,0.0,357518080332257.0,32.0,0.0,1570088148.0,1.0,20.12,EC 240
2019-10-03 07:35:52.476,mijnomgeving,357518080163173,1570088152476,3.0,52.5367717,5.6974507,5.0,162922.0,-2.0,4.13,9.0,0.0,357518080163173.0,32.0,0.0,1570088154.0,15.0,14.04,EC 231
2019-10-03 07:35:53.070,mijnomgeving,357518080170889,1570088153070,3.0,52.0147001,4.295624,7.0,325813.0,-3.0,4.189999999999999,9.0,0.0,357518080170889.0,32.0,0.0,1570088163.0,1834.0,18.88,EC 236
2019-10-03 07:36:18.101,mijnomgeving,357518080168917,1570088178101,14.0,52.3406921,4.9256277,7.0,7938956.0,-17.0,4.1,10.0,206.0,357518080168917.0,16.0,0.0,1570088181.0,759.0,15.0,EC 209
2019-10-03 07:36:47.037,mijnomgeving,357518080167000,1570088207037,14.0,52.1739502,5.0359683,7.0,39624.0,-17.0,4.13,10.0,0.0,357518080167000.0,32.0,0.0,1570088206.0,738.0,15.89,EC 228
2019-10-03 07:37:08.288,mijnomgeving,357518080165368,1570088228288,8.0,52.3409542,4.9080519,5.0,6899430.0,5.0,4.02,10.0,0.0,357518080165368.0,16.0,0.0,1570088239.0,1739.0,15.62,EC 208
2019-10-03 07:38:59.883,mijnomgeving,357518080330582,1570088339883,7.0,52.3728709,4.945975,5.0,120617.0,11.0,4.1,12.0,0.0,357518080330582.0,32.0,0.0,1570088342.0,4105.0,17.12,EC 219
2019-10-03 07:39:37.096,mijnomgeving,357518080163405,1570088377096,3.0,52.3736544,4.9163571,7.0,6313.0,13.0,3.89,9.0,228.0,357518080163405.0,32.0,1.0,1570088370.0,4084.0,16.15,EC 226
2019-10-03 07:39:39.862,mijnomgeving,357518080166762,1570088379862,25.0,52.3639357,5.5063815,8.0,64835.0,-10.0,4.09,11.0,39.0,357518080166762.0,32.0,0.0,1570088380.0,716.0,15.62,EC 239
2019-10-03 07:39:48.213,mijnomgeving,357518080203151,1570088388213,3.0,52.4207636,4.8601441,5.0,7911066.0,14.0,4.22,10.0,235.0,357518080203151.0,16.0,0.0,1570088400.0,7491.0,16.42,EC Prototype 001
2019-10-03 07:40:14.549,mijnomgeving,357518080164395,1570088414549,255.0,2.55e-05,2.55e-05,0.0,27131.0,0.0,3.65,19.0,0.0,357518080164395.0,32.0,0.0,1570088413.0,0.0,20.38,EC 241
2019-10-03 07:40:17.648,mijnomgeving,357518080166481,1570088417648,16.0,52.2261674,5.1747766,4.0,2726.0,7.0,4.22,7.0,0.0,357518080166481.0,32.0,0.0,1570088415.0,428.0,10.77,EC 218
2019-10-03 07:40:35.576,mijnomgeving,357518080168982,1570088435576,3.0,52.2261193,5.1749559,6.0,86414.0,24.0,4.2,8.0,246.0,357518080168982.0,32.0,1.0,1570088437.0,358.0,10.86,EC 233
2019-10-03 07:40:40.150,mijnomgeving,357518080166663,1570088440150,255.0,2.55e-05,2.55e-05,0.0,157631.0,0.0,3.64,20.0,0.0,357518080166663.0,32.0,0.0,1570088447.0,0.0,20.03,EC 243
2019-10-03 07:41:19.428,mijnomgeving,357518080169006,1570088479428,3.0,,,,105312.0,,4.17,12.0,,357518080169006.0,32.0,,1570088482.0,643.0,13.77,EC 213
2019-10-03 07:41:55.926,mijnomgeving,357518080166754,1570088515926,7.0,52.3538083,4.9251448,5.0,7317030.0,-7.0,4.18,11.0,219.0,357518080166754.0,16.0,0.0,1570088513.0,2526.0,15.53,EC 204
2019-10-03 07:42:13.949,mijnomgeving,357518080167778,1570088533949,255.0,2.55e-05,2.55e-05,0.0,47831.0,0.0,3.75,22.0,0.0,357518080167778.0,32.0,0.0,1570088534.0,0.0,21.7,EC 222
2019-10-03 07:42:35.964,mijnomgeving,357518080171440,1570088555964,255.0,2.55e-05,2.55e-05,0.0,126131.0,0.0,3.65,20.0,0.0,357518080171440.0,32.0,0.0,1570088559.0,0.0,20.29,EC 216
2019-10-03 07:43:17.891,mijnomgeving,357518080163249,1570088597891,21.0,,,,214231.0,,4.18,15.0,,357518080163249.0,32.0,,1570088605.0,733.0,14.21,EC 212
2019-10-03 07:44:17.051,mijnomgeving,357518080163371,1570088657051,9.0,52.403425,4.8739083,4.0,163829.0,205.0,4.2,12.0,4.0,357518080163371.0,32.0,0.0,1570088661.0,8401.0,16.59,EC 217
2019-10-03 07:44:19.319,mijnomgeving,357518080165335,1570088659319,255.0,2.55e-05,2.55e-05,0.0,7945385.0,0.0,3.62,21.0,0.0,357518080165335.0,16.0,0.0,1570088678.0,0.0,20.03,EC 205
2019-10-03 07:44:41.672,mijnomgeving,357518080201338,1570088681672,4.0,52.2260572,5.1749589,5.0,9577823.0,13.0,4.22,9.0,0.0,357518080201338.0,64.0,0.0,1570088687.0,119.0,10.69,EC 211
2019-10-03 07:45:18.552,mijnomgeving,357518080166580,1570088718552,4.0,52.3605095,4.8155282,4.0,123313.0,-4.0,4.15,10.0,0.0,357518080166580.0,32.0,0.0,1570088720.0,1013.0,16.15,EC 224
2019-10-03 07:45:28.728,mijnomgeving,357518080168966,1570088728728,26.0,52.5058457,4.6690289,4.0,312336.0,29.0,4.21,18.0,9.0,357518080168966.0,32.0,1.0,1570088741.0,0.0,20.56,EC 237
2019-10-03 07:45:47.947,mijnomgeving,357518080171390,1570088747947,14.0,52.0319139,5.3035247,4.0,7947932.0,13.0,4.18,10.0,0.0,357518080171390.0,64.0,0.0,1570088756.0,6196.0,12.89,EC 202
2019-10-03 07:46:16.673,mijnomgeving,357518080166960,1570088776673,38.0,52.5367281,5.6976072,5.0,4548.0,-14.0,4.05,11.0,11.0,357518080166960.0,32.0,0.0,1570088543.0,2.0,14.04,EC 232
2019-10-03 07:48:57.799,mijnomgeving,357518080200454,1570088937799,4.0,52.331457,5.0626717,7.0,9760542.0,11.0,4.13,9.0,43.0,357518080200454.0,16.0,0.0,1570088941.0,2340.0,15.8,EC Prototype 002
2019-10-03 07:48:58.741,mijnomgeving,357518080166598,1570088938741,3.0,52.5171154,5.5096675,4.0,6221783.0,-8.0,4.18,14.0,234.0,357518080166598.0,16.0,0.0,1570088950.0,707.0,14.74,EC 210
2019-10-03 07:50:45.571,mijnomgeving,357518080332257,1570089045571,255.0,2.55e-05,2.55e-05,0.0,136031.0,0.0,3.62,19.0,0.0,357518080332257.0,32.0,0.0,1570089048.0,0.0,20.12,EC 240
2019-10-03 07:50:49.986,mijnomgeving,357518080163173,1570089049986,3.0,52.5366931,5.6974231,5.0,163813.0,0.0,4.13,10.0,13.0,357518080163173.0,32.0,0.0,1570089045.0,14.0,13.68,EC 231
2019-10-03 07:50:52.289,mijnomgeving,357518080170889,1570089052289,2.0,52.0146902,4.2956317,4.0,326712.0,10.0,4.189999999999999,10.0,21.0,357518080170889.0,32.0,0.0,1570089062.0,1844.0,18.71,EC 236
2019-10-03 07:51:08.356,mijnomgeving,357518080168917,1570089068356,4.0,52.3406582,4.9256557,6.0,7939846.0,-28.0,4.09,11.0,16.0,357518080168917.0,16.0,0.0,1570089071.0,736.0,15.0,EC 209
2019-10-03 07:51:37.522,mijnomgeving,357518080167000,1570089097522,5.0,52.1739255,5.0358885,7.0,40514.0,24.0,4.13,10.0,46.0,357518080167000.0,32.0,0.0,1570089096.0,735.0,15.89,EC 228
2019-10-03 07:53:05.916,mijnomgeving,357518080165368,1570089185916,8.0,52.339735,4.9110773,4.0,6900330.0,-9.0,4.02,11.0,0.0,357518080165368.0,16.0,0.0,1570089139.0,1727.0,15.71,EC 208
2019-10-03 07:53:58.247,mijnomgeving,357518080330582,1570089238247,5.0,52.3731869,4.9459491,4.0,121515.0,1.0,4.11,12.0,253.0,357518080330582.0,32.0,0.0,1570089240.0,4062.0,17.03,EC 219
2019-10-03 07:54:18.345,mijnomgeving,357518080166762,1570089258345,4.0,52.3639826,5.5063136,6.0,65714.0,26.0,4.09,11.0,243.0,357518080166762.0,32.0,0.0,1570089259.0,717.0,15.62,EC 239
2019-10-03 07:54:54.248,mijnomgeving,357518080203151,1570089294248,8.0,52.4208593,4.8601166,4.0,7911971.0,2.0,4.22,10.0,41.0,357518080203151.0,16.0,0.0,1570089305.0,7563.0,16.5,EC Prototype 001
2019-10-03 07:55:14.687,mijnomgeving,357518080164395,1570089314687,255.0,2.55e-05,2.55e-05,0.0,28031.0,0.0,3.65,20.0,0.0,357518080164395.0,32.0,0.0,1570089313.0,0.0,20.38,EC 241
2019-10-03 07:55:29.900,mijnomgeving,357518080163405,1570089329900,13.0,52.3740565,4.9159263,6.0,7223.0,-16.0,3.88,9.0,9.0,357518080163405.0,32.0,0.0,1570089280.0,3972.0,16.06,EC 226
2019-10-03 07:55:32.523,mijnomgeving,357518080166481,1570089332523,31.0,52.226288,5.1747483,5.0,3641.0,-30.0,4.22,7.0,197.0,357518080166481.0,32.0,0.0,1570089330.0,433.0,10.86,EC 218
2019-10-03 07:55:41.549,mijnomgeving,357518080166663,1570089341549,255.0,2.55e-05,2.55e-05,0.0,158531.0,0.0,3.64,20.0,0.0,357518080166663.0,32.0,0.0,1570089347.0,0.0,20.03,EC 243
2019-10-03 07:55:52.052,mijnomgeving,357518080168982,1570089352052,3.0,52.2260819,5.1749904,5.0,87331.0,23.0,4.2,8.0,228.0,357518080168982.0,32.0,0.0,1570089353.0,353.0,11.04,EC 233
2019-10-03 07:56:19.564,mijnomgeving,357518080169006,1570089379564,3.0,,,,106212.0,,4.189999999999999,16.0,,357518080169006.0,32.0,,1570089382.0,641.0,13.77,EC 213
2019-10-03 07:56:46.609,mijnomgeving,357518080166754,1570089406609,2.0,52.3539332,4.9248069,4.0,7317925.0,-7.0,4.18,11.0,224.0,357518080166754.0,16.0,0.0,1570089408.0,2532.0,15.53,EC 204
2019-10-03 07:57:04.955,mijnomgeving,357518080163405,1570089424955,0.0,52.3740292,4.9161299,6.0,42.0,1.0,3.88,10.0,14.0,357518080163405.0,32.0,0.0,1570089421.0,3923.0,16.06,EC 226
2019-10-03 07:57:13.796,mijnomgeving,357518080167778,1570089433796,255.0,2.55e-05,2.55e-05,0.0,48731.0,0.0,3.75,22.0,0.0,357518080167778.0,32.0,0.0,1570089434.0,0.0,21.7,EC 222
2019-10-03 07:57:35.800,mijnomgeving,357518080171440,1570089455800,255.0,2.55e-05,2.55e-05,0.0,127031.0,0.0,3.65,20.0,0.0,357518080171440.0,32.0,0.0,1570089460.0,0.0,20.29,EC 216
2019-10-03 07:57:38.042,mijnomgeving,357518080166960,1570089458042,14.0,52.5367717,5.697382,4.0,5424.0,-9.0,4.05,14.0,0.0,357518080166960.0,32.0,0.0,1570089419.0,0.0,15.09,EC 232
2019-10-03 07:58:00.749,mijnomgeving,357518080163249,1570089480749,3.0,,,,215113.0,,4.18,17.0,,357518080163249.0,32.0,,1570089486.0,726.0,14.3,EC 212
2019-10-03 07:59:19.473,mijnomgeving,357518080165335,1570089559473,255.0,2.55e-05,2.55e-05,0.0,7946286.0,0.0,3.62,21.0,0.0,357518080165335.0,16.0,0.0,1570089579.0,0.0,20.03,EC 205
2019-10-03 07:59:37.223,mijnomgeving,357518080163371,1570089577223,21.0,52.398935,4.8724841,6.0,164731.0,13.0,4.2,11.0,14.0,357518080163371.0,32.0,0.0,1570089563.0,8517.0,16.77,EC 217
2019-10-03 07:59:45.654,mijnomgeving,357518080201338,1570089585654,8.0,52.2262463,5.1743948,4.0,9578727.0,25.0,4.22,10.0,220.0,357518080201338.0,64.0,0.0,1570089591.0,114.0,10.77,EC 211
2019-10-03 08:00:19.226,mijnomgeving,357518080166580,1570089619226,5.0,52.3601799,4.8154031,4.0,124214.0,48.0,4.15,10.0,0.0,357518080166580.0,32.0,0.0,1570089621.0,1015.0,16.15,EC 224
2019-10-03 08:00:52.744,mijnomgeving,357518080168966,1570089652744,50.0,52.5062313,4.6693396,6.0,313260.0,23.0,4.22,18.0,24.0,357518080168966.0,32.0,0.0,1570089665.0,1.0,20.82,EC 237
2019-10-03 08:01:03.182,mijnomgeving,357518080171390,1570089663182,29.0,52.0318934,5.303614,6.0,7948847.0,0.0,4.18,11.0,8.0,357518080171390.0,64.0,0.0,1570089671.0,6084.0,12.98,EC 202
2019-10-03 08:03:58.732,mijnomgeving,357518080200454,1570089838732,5.0,52.3313029,5.0625936,6.0,9761443.0,24.0,4.13,10.0,0.0,357518080200454.0,16.0,0.0,1570089842.0,2332.0,15.8,EC Prototype 002
2019-10-03 08:04:08.844,mijnomgeving,357518080166598,1570089848844,30.0,52.5172665,5.5094077,8.0,6222694.0,-7.0,4.189999999999999,14.0,0.0,357518080166598.0,16.0,0.0,1570089861.0,712.0,14.74,EC 210
2019-10-03 08:05:45.443,mijnomgeving,357518080332257,1570089945443,255.0,2.55e-05,2.55e-05,0.0,136931.0,0.0,3.61,19.0,0.0,357518080332257.0,32.0,0.0,1570089948.0,0.0,20.12,EC 240
