datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,name
2019-10-10 07:03:34.263,mijnomgeving,357518080200454,1570691014263,4.0,52.3312837,5.0625520999999996,5.0,10362643.0,12.0,4.11,7.0,0.0,357518080200454.0,16.0,0.0,1570691016.0,2388.0,13.59,EC Prototype 002
2019-10-10 07:03:51.559,mijnomgeving,357518080328131,1570691031559,62.0,52.0948352,5.1147554,6.0,2800.0,77.0,3.6,19.0,21.0,357518080328131.0,32.0,0.0,1570691027.0,0.0,20.47,EC 230
2019-10-10 07:04:06.756,mijnomgeving,357518080168982,1570691046756,9.0,52.2262653,5.1744498,5.0,65719.0,20.0,4.21,7.0,8.0,357518080168982.0,32.0,0.0,1570691046.0,294.0,11.04,EC 233
2019-10-10 07:05:42.932,mijnomgeving,357518080168917,1570691142932,5.0,52.3406299,4.9259629,4.0,8541948.0,30.0,4.09,9.0,0.0,357518080168917.0,16.0,0.0,1570691147.0,1331.0,13.51,EC 209
2019-10-10 07:05:47.693,mijnomgeving,357518080163249,1570691147693,16.0,,,,54926.0,,4.17,10.0,,357518080163249.0,32.0,,1570691147.0,803.0,12.36,EC 212
2019-10-10 07:06:41.445,mijnomgeving,357518080165368,1570691201445,10.0,52.3397651,4.9109537,4.0,7502433.0,0.0,4.06,8.0,4.0,357518080165368.0,16.0,0.0,1570691216.0,1679.0,13.51,EC 208
2019-10-10 07:09:18.040,mijnomgeving,357518080203151,1570691358040,3.0,52.420806,4.8602092,5.0,8514068.0,10.0,4.14,10.0,0.0,357518080203151.0,16.0,0.0,1570691350.0,4588.0,13.77,EC Prototype 001
2019-10-10 07:09:56.836,mijnomgeving,357518080166481,1570691396836,5.0,52.2265038,5.1746324,6.0,24314.0,-56.0,4.22,6.0,229.0,357518080166481.0,32.0,1.0,1570691394.0,344.0,10.86,EC 218
2019-10-10 07:10:00.614,mijnomgeving,357518080166960,1570691400614,19.0,52.5365984,5.6974998,6.0,28829.0,22.0,4.04,10.0,22.0,357518080166960.0,32.0,0.0,1570690950.0,12.0,10.6,EC 232
2019-10-10 07:11:43.825,mijnomgeving,357518080166754,1570691503825,20.0,52.3538482,4.9248686,6.0,7920044.0,-1.0,4.14,12.0,11.0,357518080166754.0,16.0,0.0,1570691501.0,2042.0,13.33,EC 204
2019-10-10 07:11:45.584,mijnomgeving,357518080167000,1570691505584,2.0,52.1739575,5.035905,9.0,911.0,-5.0,4.13,8.0,251.0,357518080167000.0,32.0,1.0,1570691502.0,706.0,13.77,EC 228
2019-10-10 07:12:21.084,mijnomgeving,357518080163173,1570691541084,3.0,52.5367115,5.6974467,5.0,8113.0,-6.0,4.13,7.0,16.0,357518080163173.0,32.0,0.0,1570691537.0,13.0,10.51,EC 231
2019-10-10 07:12:36.823,mijnomgeving,357518080168966,1570691556823,7.0,52.506192,4.6686346,4.0,343818.0,-11.0,4.189999999999999,17.0,43.0,357518080168966.0,32.0,0.0,1570691570.0,0.0,20.21,EC 237
2019-10-10 07:12:52.441,mijnomgeving,357518080165475,1570691572441,255.0,2.55e-05,2.55e-05,0.0,46043.0,0.0,4.05,9.0,0.0,357518080165475.0,1.0,0.0,1570691572.0,10.0,12.27,EC 201
2019-10-10 07:13:06.413,mijnomgeving,357518080166580,1570691586413,16.0,52.3601976,4.8148799,4.0,55826.0,59.0,4.14,10.0,39.0,357518080166580.0,32.0,1.0,1570691586.0,981.0,14.48,EC 224
2019-10-10 07:14:08.022,mijnomgeving,357518080201338,1570691648022,3.0,52.2260909,5.1748568,5.0,10180823.0,27.0,4.2,8.0,221.0,357518080201338.0,64.0,0.0,1570691661.0,40.0,10.77,EC 211
2019-10-10 07:14:32.240,mijnomgeving,357518080163371,1570691672240,3.0,52.399056,4.8723439,4.0,61223.0,-11.0,4.189999999999999,11.0,0.0,357518080163371.0,32.0,0.0,1570691671.0,7801.0,15.27,EC 217
2019-10-10 07:14:41.232,mijnomgeving,357518080170889,1570691681232,0.0,52.0146953,4.2954121,5.0,42.0,0.0,4.17,9.0,48.0,357518080170889.0,32.0,0.0,1570691674.0,1576.0,17.56,EC 236
2019-10-10 07:15:12.816,mijnomgeving,357518080171390,1570691712816,2.0,52.0318742,5.3035183,6.0,8550921.0,21.0,4.16,8.0,0.0,357518080171390.0,64.0,0.0,1570691719.0,395.0,12.54,EC 202
2019-10-10 07:16:18.429,mijnomgeving,357518080330582,1570691778429,19.0,52.3728551,4.9461078,6.0,144030.0,-14.0,4.09,10.0,254.0,357518080330582.0,32.0,0.0,1570691780.0,5380.0,15.71,EC 219
2019-10-10 07:18:11.256,mijnomgeving,357518080169006,1570691891256,3.0,,,,44113.0,,4.16,10.0,,357518080169006.0,32.0,,1570691891.0,853.0,12.45,EC 213
2019-10-10 07:18:26.320,mijnomgeving,357518080166598,1570691906320,15.0,52.5171426,5.5092349,4.0,6824780.0,21.0,4.17,8.0,33.0,357518080166598.0,16.0,0.0,1570691921.0,668.0,12.89,EC 210
2019-10-10 07:18:35.378,mijnomgeving,357518080200454,1570691915378,6.0,52.3313556,5.0623905,4.0,10363545.0,0.0,4.12,8.0,0.0,357518080200454.0,16.0,0.0,1570691918.0,2401.0,13.59,EC Prototype 002
2019-10-10 07:19:07.883,mijnomgeving,357518080168982,1570691947883,10.0,52.2265067,5.173949,4.0,66620.0,125.0,4.21,7.0,246.0,357518080168982.0,32.0,0.0,1570691947.0,298.0,11.04,EC 233
2019-10-10 07:19:45.392,mijnomgeving,357518080163405,1570691985392,3.0,52.3738902,4.9163149,5.0,17113.0,81.0,3.92,8.0,0.0,357518080163405.0,32.0,0.0,1570691617.0,4312.0,14.48,EC 226
2019-10-10 07:20:35.993,mijnomgeving,357518080163249,1570692035993,5.0,,,,55815.0,,4.17,10.0,,357518080163249.0,32.0,,1570692036.0,804.0,12.36,EC 212
2019-10-10 07:20:46.153,mijnomgeving,357518080168917,1570692046153,8.0,52.3433013,4.9301139,4.0,8542851.0,957.0,4.08,10.0,0.0,357518080168917.0,16.0,0.0,1570692050.0,1327.0,13.42,EC 209
2019-10-10 07:21:48.440,mijnomgeving,357518080165368,1570692108440,17.0,52.3398932,4.910928,5.0,7503340.0,11.0,4.06,8.0,0.0,357518080165368.0,16.0,0.0,1570692123.0,1684.0,13.51,EC 208
2019-10-10 07:24:33.810,mijnomgeving,357518080167794,1570692273810,15.0,52.3551184,4.9058503,5.0,7503385.0,72.0,3.61,14.0,238.0,357518080167794.0,16.0,0.0,1570692260.0,0.0,0.0,EC 207
2019-10-10 07:24:44.951,mijnomgeving,357518080203151,1570692284951,8.0,52.4209291,4.8602132000000005,4.0,8514973.0,-16.0,4.14,10.0,221.0,357518080203151.0,16.0,0.0,1570692255.0,3641.0,13.42,EC Prototype 001
2019-10-10 07:25:02.780,mijnomgeving,357518080166481,1570692302780,11.0,52.2260852,5.1744422,6.0,25221.0,76.0,4.22,6.0,17.0,357518080166481.0,32.0,0.0,1570692300.0,350.0,10.95,EC 218
2019-10-10 07:25:04.745,mijnomgeving,357518080166960,1570692304745,36.0,52.5366269,5.6973583,7.0,29746.0,-6.0,4.04,9.0,243.0,357518080166960.0,32.0,0.0,1570691867.0,9.0,11.04,EC 232
2019-10-10 07:26:24.693,mijnomgeving,357518080166754,1570692384693,3.0,52.3539459,4.9246852,5.0,7920927.0,-6.0,4.15,12.0,0.0,357518080166754.0,16.0,0.0,1570692384.0,2047.0,13.33,EC 204
2019-10-10 07:26:45.769,mijnomgeving,357518080167000,1570692405769,2.0,52.1738785,5.0358549,9.0,1811.0,-6.0,4.13,8.0,231.0,357518080167000.0,32.0,2.0,1570692402.0,706.0,13.77,EC 228
2019-10-10 07:27:31.365,mijnomgeving,357518080163173,1570692451365,3.0,52.536633,5.6974281,5.0,9014.0,15.0,4.13,7.0,0.0,357518080163173.0,32.0,0.0,1570692437.0,10.0,10.95,EC 231
2019-10-10 07:28:01.650,mijnomgeving,357518080165475,1570692481650,255.0,2.55e-05,2.55e-05,0.0,46952.0,0.0,4.05,10.0,0.0,357518080165475.0,1.0,0.0,1570692482.0,7.0,12.89,EC 201
2019-10-10 07:28:17.650,mijnomgeving,357518080166580,1570692497650,28.0,52.360443,4.8156643,7.0,56738.0,-4.0,4.15,10.0,32.0,357518080166580.0,32.0,0.0,1570692498.0,976.0,14.48,EC 224
2019-10-10 07:28:40.005,mijnomgeving,357518080163405,1570692520005,3.0,52.3729791,4.9158728,5.0,18013.0,44.0,3.91,9.0,0.0,357518080163405.0,32.0,0.0,1570692517.0,4174.0,14.56,EC 226
2019-10-10 07:28:47.049,mijnomgeving,357518080168966,1570692527049,78.0,52.5065896,4.6696742,5.0,344788.0,-33.0,4.2,18.0,0.0,357518080168966.0,32.0,0.0,1570692541.0,0.0,20.29,EC 237
2019-10-10 07:29:11.575,mijnomgeving,357518080170889,1570692551575,6.0,52.014056,4.2956297,5.0,916.0,67.0,4.18,9.0,8.0,357518080170889.0,32.0,0.0,1570692548.0,1502.0,17.47,EC 236
2019-10-10 07:29:12.033,mijnomgeving,357518080201338,1570692552033,7.0,52.2262786,5.1743693,4.0,10181727.0,15.0,4.2,9.0,216.0,357518080201338.0,64.0,0.0,1570692565.0,38.0,10.95,EC 211
2019-10-10 07:29:22.427,mijnomgeving,357518080163371,1570692562427,3.0,52.3984424,4.8736041,4.0,62114.0,64.0,4.189999999999999,11.0,0.0,357518080163371.0,32.0,0.0,1570692562.0,7800.0,15.27,EC 217
2019-10-10 07:30:12.609,mijnomgeving,357518080171390,1570692612609,2.0,52.0319327,5.3035608,6.0,8551821.0,-1.0,4.16,8.0,20.0,357518080171390.0,64.0,0.0,1570692619.0,397.0,12.54,EC 202
2019-10-10 07:31:02.149,mijnomgeving,357518080330582,1570692662149,3.0,52.3730292,4.9461110999999995,5.0,144914.0,-12.0,4.1,11.0,0.0,357518080330582.0,32.0,0.0,1570692664.0,5421.0,15.71,EC 219
2019-10-10 07:33:12.383,mijnomgeving,357518080169006,1570692792383,4.0,,,,45014.0,,4.16,12.0,,357518080169006.0,32.0,,1570692792.0,853.0,12.54,EC 213
2019-10-10 07:33:18.113,mijnomgeving,357518080166598,1570692798113,7.0,52.5171952,5.5093332,4.0,6825672.0,2.0,4.16,8.0,32.0,357518080166598.0,16.0,0.0,1570692813.0,668.0,12.89,EC 210
2019-10-10 07:33:52.203,mijnomgeving,357518080200454,1570692832203,22.0,52.3311918,5.0624009,9.0,10364461.0,-12.0,4.12,8.0,242.0,357518080200454.0,16.0,0.0,1570692834.0,2396.0,13.59,EC Prototype 002
2019-10-10 07:34:17.334,mijnomgeving,357518080168982,1570692857334,19.0,52.2260872,5.1745919,6.0,67529.0,30.0,4.21,8.0,254.0,357518080168982.0,32.0,0.0,1570692857.0,298.0,11.13,EC 233
2019-10-10 07:35:35.180,mijnomgeving,357518080163249,1570692935180,4.0,,,,56714.0,,4.17,12.0,,357518080163249.0,32.0,,1570692935.0,800.0,12.36,EC 212
2019-10-10 07:36:08.992,mijnomgeving,357518080168917,1570692968992,32.0,52.3408018,4.9257127,5.0,8543774.0,81.0,4.08,12.0,229.0,357518080168917.0,16.0,0.0,1570692973.0,1332.0,13.51,EC 209
2019-10-10 07:36:33.513,mijnomgeving,357518080165368,1570692993513,2.0,52.3398022,4.9113375,5.0,7504225.0,20.0,4.06,9.0,0.0,357518080165368.0,16.0,0.0,1570693008.0,1701.0,13.51,EC 208
2019-10-10 07:39:46.025,mijnomgeving,357518080203151,1570693186025,29.0,52.4207614,4.8599544,8.0,8515894.0,10.0,4.14,10.0,0.0,357518080203151.0,16.0,0.0,1570693176.0,3719.0,13.42,EC Prototype 001
2019-10-10 07:39:57.796,mijnomgeving,357518080166481,1570693197796,6.0,52.2261673,5.1744609,5.0,26115.0,42.0,4.22,7.0,29.0,357518080166481.0,32.0,9.0,1570693195.0,352.0,10.95,EC 218
2019-10-10 07:41:23.886,mijnomgeving,357518080166754,1570693283886,2.0,52.3538041,4.9249821,5.0,7921826.0,2.0,4.14,13.0,233.0,357518080166754.0,16.0,0.0,1570693283.0,2052.0,13.33,EC 204
2019-10-10 07:41:46.541,mijnomgeving,357518080167000,1570693306541,3.0,52.1741324,5.0360087,5.0,2712.0,4.0,4.13,9.0,40.0,357518080167000.0,32.0,0.0,1570693303.0,705.0,13.77,EC 228
2019-10-10 07:42:22.411,mijnomgeving,357518080163173,1570693342411,4.0,52.5367205,5.69747,5.0,9914.0,-6.0,4.13,8.0,16.0,357518080163173.0,32.0,0.0,1570693338.0,12.0,11.21,EC 231
2019-10-10 07:42:39.957,mijnomgeving,357518080165475,1570693359957,108.0,52.3691237,4.908444,11.0,47830.0,24.0,4.05,10.0,5.0,357518080165475.0,1.0,0.0,1570693360.0,6.0,13.15,EC 201
2019-10-10 07:42:56.477,mijnomgeving,357518080166580,1570693376477,6.0,52.3601149,4.8155375,6.0,57616.0,34.0,4.14,10.0,16.0,357518080166580.0,32.0,0.0,1570693376.0,979.0,14.48,EC 224
2019-10-10 07:42:56.795,mijnomgeving,357518080168966,1570693376795,27.0,52.5058822,4.6688489,6.0,345637.0,57.0,4.2,18.0,19.0,357518080168966.0,32.0,0.0,1570693390.0,0.0,20.38,EC 237
2019-10-10 07:43:41.563,mijnomgeving,357518080163405,1570693421563,5.0,52.3729666,4.9160965,4.0,18915.0,57.0,3.92,9.0,1.0,357518080163405.0,32.0,0.0,1570693419.0,4102.0,14.48,EC 226
2019-10-10 07:44:10.977,mijnomgeving,357518080201338,1570693450977,6.0,52.2262146,5.1745013,4.0,10182626.0,17.0,4.2,9.0,234.0,357518080201338.0,64.0,0.0,1570693464.0,36.0,10.95,EC 211
2019-10-10 07:44:11.445,mijnomgeving,357518080170889,1570693451445,6.0,52.0141045,4.2960081,4.0,1816.0,36.0,4.18,10.0,7.0,357518080170889.0,32.0,0.0,1570693448.0,1455.0,17.38,EC 236
2019-10-10 07:44:48.382,mijnomgeving,357518080163371,1570693488382,21.0,52.3989182,4.8724936,5.0,63040.0,4.0,4.2,11.0,34.0,357518080163371.0,32.0,0.0,1570693488.0,7740.0,15.27,EC 217
2019-10-10 07:45:14.685,mijnomgeving,357518080171390,1570693514685,4.0,52.0317791,5.3036817,6.0,8552723.0,12.0,4.16,9.0,0.0,357518080171390.0,64.0,0.0,1570693521.0,398.0,12.62,EC 202
2019-10-10 07:46:03.347,mijnomgeving,357518080330582,1570693563347,4.0,52.373005,4.9460766,5.0,145815.0,26.0,4.1,11.0,0.0,357518080330582.0,32.0,0.0,1570693566.0,5442.0,15.71,EC 219
2019-10-10 07:48:40.159,mijnomgeving,357518080169006,1570693720159,31.0,,,,45941.0,,4.16,11.0,,357518080169006.0,32.0,,1570693719.0,852.0,12.54,EC 213
2019-10-10 07:49:01.802,mijnomgeving,357518080168982,1570693741802,4.0,52.2260995,5.174668,6.0,68414.0,9.0,4.2,8.0,230.0,357518080168982.0,32.0,0.0,1570693741.0,298.0,11.3,EC 233
2019-10-10 07:49:04.641,mijnomgeving,357518080166598,1570693744641,28.0,52.5171535,5.5092407,4.0,6826619.0,8.0,4.17,10.0,0.0,357518080166598.0,16.0,0.0,1570693760.0,663.0,12.98,EC 210
2019-10-10 07:50:37.347,mijnomgeving,357518080163249,1570693837347,6.0,,,,57616.0,,4.18,14.0,,357518080163249.0,32.0,,1570693837.0,799.0,12.45,EC 212
2019-10-10 07:50:41.285,mijnomgeving,357518080168917,1570693841285,4.0,52.340639,4.9255877,4.0,8544646.0,20.0,4.09,11.0,0.0,357518080168917.0,16.0,0.0,1570693845.0,1335.0,13.51,EC 209
2019-10-10 07:51:37.123,mijnomgeving,357518080165368,1570693897123,5.0,52.3398137,4.9110038,4.0,7505128.0,-10.0,4.06,9.0,0.0,357518080165368.0,16.0,0.0,1570693911.0,1693.0,13.51,EC 208
2019-10-10 07:54:33.511,mijnomgeving,357518080167794,1570694073511,18.0,52.355385,4.9056888,5.0,7505189.0,-8.0,3.6,14.0,229.0,357518080167794.0,16.0,0.0,1570694064.0,0.0,0.0,EC 207
2019-10-10 07:54:41.851,mijnomgeving,357518080203151,1570694081851,1.0,52.4206889,4.8601455,6.0,8516766.0,-12.0,4.14,10.0,0.0,357518080203151.0,16.0,0.0,1570694048.0,4708.0,13.86,EC Prototype 001
2019-10-10 07:54:58.927,mijnomgeving,357518080166481,1570694098927,7.0,52.2260023,5.174729,6.0,27017.0,-6.0,4.22,7.0,222.0,357518080166481.0,32.0,1.0,1570694097.0,351.0,11.13,EC 218
2019-10-10 07:56:01.017,mijnomgeving,357518080165475,1570694161017,9.0,52.368881,4.9082924,10.0,48631.0,35.0,4.05,10.0,9.0,357518080165475.0,1.0,0.0,1570694161.0,7.0,13.24,EC 201
2019-10-10 07:56:31.722,mijnomgeving,357518080166754,1570694191722,8.0,52.3535731,4.9257542,5.0,7922732.0,-2.0,4.14,12.0,218.0,357518080166754.0,16.0,0.0,1570694189.0,2036.0,13.33,EC 204
2019-10-10 07:56:47.677,mijnomgeving,357518080167000,1570694207677,4.0,52.1735312,5.0360026,5.0,3614.0,-37.0,4.13,9.0,3.0,357518080167000.0,32.0,0.0,1570694204.0,706.0,13.77,EC 228
2019-10-10 07:57:37.665,mijnomgeving,357518080163173,1570694257665,7.0,52.5367565,5.6974798,4.0,10818.0,8.0,4.13,8.0,213.0,357518080163173.0,32.0,0.0,1570694242.0,10.0,11.48,EC 231
2019-10-10 07:57:52.711,mijnomgeving,357518080166580,1570694272711,3.0,52.3600701,4.8153383,5.0,58513.0,-15.0,4.14,10.0,0.0,357518080166580.0,32.0,0.0,1570694273.0,982.0,14.48,EC 224
2019-10-10 07:58:10.283,mijnomgeving,357518080168966,1570694290283,26.0,52.5066356,4.669816,7.0,346551.0,-37.0,4.2,18.0,20.0,357518080168966.0,32.0,0.0,1570694304.0,0.0,20.73,EC 237
2019-10-10 07:59:19.847,mijnomgeving,357518080170889,1570694359847,15.0,52.0145003,4.295468,4.0,2725.0,-13.0,4.18,9.0,32.0,357518080170889.0,32.0,0.0,1570694357.0,1544.0,17.47,EC 236
2019-10-10 07:59:30.300,mijnomgeving,357518080163371,1570694370300,2.0,52.3989893,4.8724847,4.0,63922.0,-5.0,4.189999999999999,10.0,7.0,357518080163371.0,32.0,1.0,1570694370.0,7744.0,15.27,EC 217
2019-10-10 07:59:39.860,mijnomgeving,357518080201338,1570694379860,35.0,52.2262209,5.1746423,8.0,10183555.0,10.0,4.2,10.0,220.0,357518080201338.0,64.0,0.0,1570694393.0,36.0,11.04,EC 211
2019-10-10 07:59:54.615,mijnomgeving,357518080163405,1570694394615,31.0,52.3731239,4.9159979,4.0,19841.0,29.0,3.92,9.0,0.0,357518080163405.0,32.0,0.0,1570694345.0,3997.0,14.39,EC 226
2019-10-10 08:00:38.847,mijnomgeving,357518080171390,1570694438847,29.0,52.0319374,5.3035942,7.0,8553647.0,1.0,4.16,9.0,0.0,357518080171390.0,64.0,0.0,1570694445.0,402.0,12.62,EC 202
2019-10-10 08:01:19.214,mijnomgeving,357518080330582,1570694479214,20.0,52.373012,4.9459995,4.0,146731.0,-21.0,4.1,12.0,21.0,357518080330582.0,32.0,0.0,1570694482.0,5440.0,15.71,EC 219
2019-10-10 08:03:09.883,mijnomgeving,357518080169006,1570694589883,1.0,,,,46811.0,,4.16,11.0,,357518080169006.0,32.0,,1570694589.0,854.0,12.54,EC 213
2019-10-10 08:03:17.378,mijnomgeving,357518080166598,1570694597378,1.0,52.5172872,5.5094433,7.0,6827466.0,1.0,4.16,10.0,0.0,357518080166598.0,16.0,0.0,1570694607.0,671.0,12.89,EC 210
2019-10-10 08:04:00.691,mijnomgeving,357518080168982,1570694640691,3.0,52.2260419,5.1746597,6.0,69313.0,12.0,4.21,9.0,27.0,357518080168982.0,32.0,0.0,1570694641.0,298.0,11.48,EC 233
2019-10-10 08:05:38.792,mijnomgeving,357518080163249,1570694738792,8.0,,,,58518.0,,4.18,15.0,,357518080163249.0,32.0,,1570694739.0,804.0,12.54,EC 212
2019-10-10 08:05:41.333,mijnomgeving,357518080168917,1570694741333,4.0,52.3406413,4.92551,4.0,8545546.0,4.0,4.08,11.0,0.0,357518080168917.0,16.0,0.0,1570694745.0,1337.0,13.51,EC 209
2019-10-10 08:06:56.229,mijnomgeving,357518080165368,1570694816229,17.0,52.3396702,4.9109349,5.0,7506040.0,4.0,4.06,11.0,0.0,357518080165368.0,16.0,0.0,1570694823.0,1701.0,13.51,EC 208
2019-10-10 08:08:23.090,mijnomgeving,357518080200454,1570694903090,4.0,52.331421,5.0624747,7.0,10365343.0,12.0,4.12,8.0,0.0,357518080200454.0,16.0,0.0,1570693716.0,2388.0,13.59,EC Prototype 002
2019-10-10 08:08:23.314,mijnomgeving,357518080200454,1570694903314,4.0,52.3312251,5.062572,7.0,10366243.0,-3.0,4.11,10.0,17.0,357518080200454.0,16.0,0.0,1570694616.0,2377.0,13.59,EC Prototype 002
2019-10-10 08:09:22.504,mijnomgeving,357518080203151,1570694962504,1.0,52.4207954,4.8601387,5.0,8517666.0,-15.0,4.14,10.0,0.0,357518080203151.0,16.0,0.0,1570694948.0,4890.0,13.68,EC Prototype 001
2019-10-10 08:10:17.765,mijnomgeving,357518080166481,1570695017765,25.0,52.2261384,5.1747086,5.0,27935.0,14.0,4.22,8.0,198.0,357518080166481.0,32.0,0.0,1570695015.0,350.0,11.48,EC 218
2019-10-10 08:11:04.822,mijnomgeving,357518080165475,1570695064822,13.0,52.3689086,4.9084151,6.0,49535.0,22.0,4.05,10.0,0.0,357518080165475.0,1.0,0.0,1570695065.0,6.0,13.33,EC 201
2019-10-10 08:11:30.472,mijnomgeving,357518080171440,1570695090472,255.0,2.55e-05,2.55e-05,0.0,34359.0,0.0,3.6,18.0,0.0,357518080171440.0,32.0,0.0,1570695087.0,0.0,19.32,EC 216
2019-10-10 08:11:44.834,mijnomgeving,357518080166754,1570695104834,21.0,52.3538838,4.9243289,4.0,7923645.0,-43.0,4.14,11.0,224.0,357518080166754.0,16.0,0.0,1570695102.0,2044.0,13.33,EC 204
2019-10-10 08:12:00.657,mijnomgeving,357518080167000,1570695120657,17.0,52.1742711,5.0363366,4.0,4527.0,79.0,4.13,9.0,22.0,357518080167000.0,32.0,0.0,1570695118.0,705.0,13.77,EC 228
2019-10-10 08:12:47.002,mijnomgeving,357518080163173,1570695167002,24.0,52.536751,5.6974694,5.0,11734.0,-2.0,4.13,8.0,0.0,357518080163173.0,32.0,0.0,1570695158.0,10.0,12.01,EC 231
2019-10-10 08:13:04.079,mijnomgeving,357518080168966,1570695184079,35.0,52.5065257,4.6697041,5.0,347445.0,-1.0,4.2,18.0,24.0,357518080168966.0,32.0,0.0,1570695198.0,0.0,20.82,EC 237
2019-10-10 08:13:15.157,mijnomgeving,357518080166580,1570695195157,20.0,52.3603262,4.8154908,6.0,59430.0,9.0,4.14,10.0,6.0,357518080166580.0,32.0,0.0,1570695190.0,980.0,14.48,EC 224
2019-10-10 08:14:12.921,mijnomgeving,357518080163405,1570695252921,33.0,52.373013,4.9159323,4.0,20743.0,-12.0,3.92,10.0,0.0,357518080163405.0,32.0,0.0,1570695247.0,3833.0,14.21,EC 226
2019-10-10 08:14:16.045,mijnomgeving,357518080201338,1570695256045,2.0,52.226098,5.1747027,5.0,10184432.0,21.0,4.2,11.0,0.0,357518080201338.0,64.0,0.0,1570695270.0,35.0,11.48,EC 211
2019-10-10 08:14:35.758,mijnomgeving,357518080170889,1570695275758,30.0,52.0144606,4.2954737,4.0,3640.0,-4.0,4.189999999999999,8.0,22.0,357518080170889.0,32.0,0.0,1570695272.0,1532.0,17.47,EC 236
2019-10-10 08:14:49.282,mijnomgeving,357518080163371,1570695289282,22.0,52.3989183,4.8725023,8.0,64841.0,-3.0,4.2,10.0,251.0,357518080163371.0,32.0,0.0,1570695289.0,7742.0,15.27,EC 217
2019-10-10 08:15:27.801,mijnomgeving,357518080171390,1570695327801,1.0,52.0319736,5.3035573,5.0,8554537.0,-1.0,4.16,10.0,0.0,357518080171390.0,64.0,0.0,1570695334.0,404.0,12.62,EC 202
2019-10-10 08:16:16.738,mijnomgeving,357518080166960,1570695376738,15.0,52.536698,5.6974606,5.0,30625.0,28.0,4.04,9.0,23.0,357518080166960.0,32.0,1.0,1570692746.0,13.0,11.3,EC 232
2019-10-10 08:16:20.852,mijnomgeving,357518080330582,1570695380852,20.0,52.3730695,4.9460459,4.0,147631.0,29.0,4.1,11.0,2.0,357518080330582.0,32.0,0.0,1570695382.0,5411.0,15.71,EC 219
2019-10-10 08:16:45.950,mijnomgeving,357518080166960,1570695405950,64.0,52.5368232,5.6976299,5.0,31574.0,51.0,4.03,13.0,21.0,357518080166960.0,32.0,0.0,1570693695.0,10.0,11.66,EC 232
2019-10-10 08:16:50.297,mijnomgeving,357518080166960,1570695410297,47.0,52.5365927,5.6972408,7.0,32457.0,-38.0,4.04,10.0,44.0,357518080166960.0,32.0,0.0,1570694578.0,9.0,11.92,EC 232
2019-10-10 08:18:11.760,mijnomgeving,357518080166598,1570695491760,1.0,52.5172619,5.5094522999999995,5.0,6828366.0,-9.0,4.16,10.0,0.0,357518080166598.0,16.0,0.0,1570695507.0,673.0,12.89,EC 210
2019-10-10 08:18:17.493,mijnomgeving,357518080169006,1570695497493,8.0,,,,47718.0,,4.16,12.0,,357518080169006.0,32.0,,1570695496.0,853.0,12.54,EC 213
2019-10-10 08:18:38.218,mijnomgeving,357518080200454,1570695518218,5.0,52.331492,5.0626384,6.0,10367144.0,-18.0,4.12,10.0,243.0,357518080200454.0,16.0,0.0,1570695517.0,2368.0,13.59,EC Prototype 002
2019-10-10 08:19:01.810,mijnomgeving,357518080168982,1570695541810,4.0,52.2260502,5.1746509,5.0,70214.0,24.0,4.21,11.0,0.0,357518080168982.0,32.0,0.0,1570695542.0,301.0,11.66,EC 233
2019-10-10 08:20:37.488,mijnomgeving,357518080163249,1570695637488,6.0,,,,59416.0,,4.18,15.0,,357518080163249.0,32.0,,1570695637.0,806.0,12.54,EC 212
2019-10-10 08:20:47.430,mijnomgeving,357518080168917,1570695647430,10.0,52.3406791,4.925797,4.0,8546452.0,74.0,4.08,10.0,217.0,357518080168917.0,16.0,0.0,1570695651.0,1374.0,13.51,EC 209
2019-10-10 08:21:41.826,mijnomgeving,357518080165368,1570695701826,4.0,52.3397278,4.9107221,5.0,7506927.0,11.0,4.06,11.0,253.0,357518080165368.0,16.0,1.0,1570695710.0,1713.0,13.51,EC 208
2019-10-10 08:24:18.693,mijnomgeving,357518080203151,1570695858693,1.0,52.4210306,4.8600345,4.0,8518566.0,31.0,4.14,11.0,0.0,357518080203151.0,16.0,0.0,1570695848.0,4651.0,13.86,EC Prototype 001
2019-10-10 08:24:43.478,mijnomgeving,357518080167794,1570695883478,30.0,52.355367,4.9054152,5.0,7507001.0,-16.0,3.61,17.0,51.0,357518080167794.0,16.0,0.0,1570695876.0,0.0,0.0,EC 207
2019-10-10 08:24:57.987,mijnomgeving,357518080166481,1570695897987,6.0,52.2260564,5.1747216,5.0,28816.0,51.0,4.22,8.0,240.0,357518080166481.0,32.0,1.0,1570695896.0,354.0,11.48,EC 218
2019-10-10 08:25:59.928,mijnomgeving,357518080165475,1570695959928,8.0,52.3690305,4.9084164,6.0,50430.0,25.0,4.05,10.0,0.0,357518080165475.0,1.0,0.0,1570695960.0,5.0,13.77,EC 201
2019-10-10 08:26:50.616,mijnomgeving,357518080166754,1570696010616,5.0,52.3538494,4.9248052,4.0,7924529.0,-5.0,4.14,13.0,225.0,357518080166754.0,16.0,0.0,1570695986.0,2050.0,13.33,EC 204
