datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,name
2019-10-08 03:59:09.290,mijnomgeving,357518080166580,1570507149290,3.0,52.3602554,4.8154569,5.0,39613.0,-7.0,4.14,11.0,0.0,357518080166580.0,32.0,0.0,1570507148.0,987.0,15.0,EC 224
2019-10-08 03:59:16.842,mijnomgeving,357518080201338,1570507156842,2.0,52.2260394,5.1748053,6.0,9996322.0,43.0,4.21,11.0,251.0,357518080201338.0,64.0,0.0,1570507160.0,50.0,12.71,EC 211
2019-10-08 03:59:43.141,mijnomgeving,357518080166481,1570507183141,0.0,52.226122,5.174703,7.0,42.0,26.0,4.21,10.0,254.0,357518080166481.0,32.0,0.0,1570507181.0,385.0,12.89,EC 218
2019-10-08 04:00:18.693,mijnomgeving,357518080171390,1570507218693,1.0,52.0318981,5.3037399,5.0,8366420.0,5.0,4.16,10.0,0.0,357518080171390.0,64.0,0.0,1570507218.0,2053.0,12.54,EC 202
2019-10-08 04:01:09.481,mijnomgeving,357518080168982,1570507269481,28.0,52.2261714,5.1746953,7.0,99938.0,20.0,4.21,10.0,0.0,357518080168982.0,32.0,0.0,1570507271.0,330.0,13.07,EC 233
2019-10-08 04:01:38.943,mijnomgeving,357518080170889,1570507298943,1.0,52.0145831,4.2954815,5.0,121511.0,-21.0,4.18,10.0,50.0,357518080170889.0,32.0,0.0,1570507300.0,612.0,16.24,EC 236
2019-10-08 04:01:41.877,mijnomgeving,357518080163173,1570507301877,14.0,52.5368391,5.6973461,6.0,36934.0,-46.0,4.13,10.0,243.0,357518080163173.0,32.0,0.0,1570507286.0,27.0,13.24,EC 231
2019-10-08 04:03:39.440,mijnomgeving,357518080166598,1570507419440,20.0,52.5172922,5.5094064,6.0,6640285.0,-11.0,4.18,10.0,203.0,357518080166598.0,16.0,0.0,1570507426.0,722.0,13.07,EC 210
2019-10-08 04:03:41.367,mijnomgeving,357518080200454,1570507421367,3.0,52.331289,5.0624087,5.0,10179042.0,-8.0,4.12,10.0,0.0,357518080200454.0,16.0,0.0,1570507415.0,2318.0,14.12,EC Prototype 002
2019-10-08 04:04:05.683,mijnomgeving,357518080163405,1570507445683,3.0,52.3729551,4.9160058,5.0,36013.0,17.0,3.9,9.0,0.0,357518080163405.0,32.0,0.0,1570507434.0,6894.0,15.53,EC 226
2019-10-08 04:04:22.411,mijnomgeving,357518080167000,1570507462411,3.0,52.1739249,5.0358928,4.0,225913.0,-4.0,4.13,10.0,0.0,357518080167000.0,32.0,0.0,1570507469.0,715.0,13.95,EC 228
2019-10-08 04:04:37.227,mijnomgeving,357518080168982,1570507477227,0.0,52.2261702,5.1746805,7.0,41.0,20.0,4.2,11.0,0.0,357518080168982.0,32.0,0.0,1570507474.0,327.0,13.07,EC 233
2019-10-08 04:05:09.144,mijnomgeving,357518080163249,1570507509144,1.0,,,,198011.0,,4.17,12.0,,357518080163249.0,32.0,,1570507514.0,793.0,12.54,EC 212
2019-10-08 04:05:44.379,mijnomgeving,357518080169006,1570507544379,3.0,,,,254713.0,,4.15,11.0,,357518080169006.0,32.0,,1570507555.0,781.0,13.15,EC 213
2019-10-08 04:05:50.511,mijnomgeving,357518080168917,1570507550511,4.0,52.3403128,4.9260128,4.0,8358347.0,89.0,4.09,10.0,0.0,357518080168917.0,16.0,0.0,1570507546.0,1033.0,13.95,EC 209
2019-10-08 04:07:18.529,mijnomgeving,357518080165368,1570507638529,4.0,52.3399448,4.9106015,4.0,7318826.0,-15.0,4.04,10.0,0.0,357518080165368.0,16.0,0.0,1570507609.0,1743.0,13.86,EC 208
2019-10-08 04:08:20.342,mijnomgeving,357518080166960,1570507700342,9.0,52.5367555,5.6972442999999995,4.0,52220.0,-27.0,4.03,10.0,201.0,357518080166960.0,32.0,0.0,1570507699.0,3.0,13.24,EC 232
2019-10-08 04:09:23.170,mijnomgeving,357518080203151,1570507763170,3.0,52.4208467,4.8600255,4.0,8330467.0,-4.0,4.17,11.0,0.0,357518080203151.0,16.0,0.0,1570507775.0,3465.0,13.42,EC Prototype 001
2019-10-08 04:09:28.137,mijnomgeving,357518080163371,1570507768137,3.0,52.3995829,4.8717185,5.0,58523.0,-143.0,4.189999999999999,11.0,246.0,357518080163371.0,32.0,1.0,1570507767.0,8623.0,15.62,EC 217
2019-10-08 04:11:37.470,mijnomgeving,357518080166754,1570507897470,10.0,52.3536124,4.9251058,4.0,7736433.0,48.0,4.14,11.0,243.0,357518080166754.0,16.0,2.0,1570507916.0,2067.0,13.42,EC 204
2019-10-08 04:11:44.268,mijnomgeving,357518080330582,1570507904268,6.0,52.373076,4.946026,5.0,87334.0,46.0,4.09,13.0,55.0,357518080330582.0,32.0,0.0,1570507903.0,7960.0,16.24,EC 219
2019-10-08 04:12:54.027,mijnomgeving,357518080168966,1570507974027,5.0,52.5063813,4.6693342,6.0,160225.0,-32.0,4.21,18.0,57.0,357518080168966.0,32.0,0.0,1570507978.0,0.0,19.68,EC 237
2019-10-08 04:13:05.486,mijnomgeving,357518080167778,1570507985486,255.0,2.55e-05,2.55e-05,0.0,35240.0,0.0,3.64,22.0,0.0,357518080167778.0,32.0,0.0,1570507985.0,0.0,21.35,EC 222
2019-10-08 04:13:06.350,mijnomgeving,357518080332257,1570507986350,255.0,2.55e-05,2.55e-05,0.0,8229.0,0.0,3.6,18.0,0.0,357518080332257.0,32.0,0.0,1570507982.0,1.0,18.97,EC 240
2019-10-08 04:14:13.828,mijnomgeving,357518080166481,1570508053828,2.0,52.2261497,5.1746322,5.0,912.0,21.0,4.22,9.0,0.0,357518080166481.0,32.0,0.0,1570508051.0,389.0,12.98,EC 218
2019-10-08 04:14:14.208,mijnomgeving,357518080166580,1570508054208,8.0,52.3603302,4.8154334,5.0,40518.0,28.0,4.14,11.0,25.0,357518080166580.0,32.0,2.0,1570508053.0,984.0,15.0,EC 224
2019-10-08 04:14:16.668,mijnomgeving,357518080201338,1570508056668,2.0,52.2260965,5.1747764,5.0,9997222.0,19.0,4.2,10.0,245.0,357518080201338.0,64.0,1.0,1570508059.0,49.0,12.71,EC 211
2019-10-08 04:15:19.784,mijnomgeving,357518080171390,1570508119784,2.0,52.0320571,5.3035019,6.0,8367321.0,-12.0,4.16,11.0,32.0,357518080171390.0,64.0,0.0,1570508119.0,2053.0,12.54,EC 202
2019-10-08 04:16:38.022,mijnomgeving,357518080163173,1570508198022,30.0,52.5367804,5.6974632,6.0,37840.0,-17.0,4.13,10.0,0.0,357518080163173.0,32.0,0.0,1570508192.0,30.0,13.15,EC 231
2019-10-08 04:16:38.160,mijnomgeving,357518080170889,1570508198160,1.0,52.0146138,4.2955743,4.0,122410.0,-9.0,4.18,10.0,237.0,357518080170889.0,32.0,0.0,1570508199.0,634.0,16.5,EC 236
2019-10-08 04:18:21.395,mijnomgeving,357518080166598,1570508301395,2.0,52.517268,5.5094683,6.0,6641167.0,-3.0,4.17,10.0,37.0,357518080166598.0,16.0,0.0,1570508308.0,717.0,13.07,EC 210
2019-10-08 04:19:00.304,mijnomgeving,357518080163405,1570508340304,3.0,52.373097,4.9158898,6.0,36913.0,7.0,3.9,9.0,0.0,357518080163405.0,32.0,0.0,1570508334.0,6459.0,15.36,EC 226
2019-10-08 04:19:07.583,mijnomgeving,357518080168982,1570508347583,2.0,52.226159,5.1747373,7.0,912.0,17.0,4.2,10.0,0.0,357518080168982.0,32.0,0.0,1570508345.0,334.0,13.07,EC 233
2019-10-08 04:19:13.156,mijnomgeving,357518080200454,1570508353156,34.0,52.3317917,5.0618449,4.0,10179973.0,-104.0,4.12,10.0,248.0,357518080200454.0,16.0,0.0,1570508346.0,2310.0,14.12,EC Prototype 002
2019-10-08 04:19:22.537,mijnomgeving,357518080167000,1570508362537,3.0,52.1739952,5.0359461,5.0,226813.0,-5.0,4.13,10.0,31.0,357518080167000.0,32.0,0.0,1570508369.0,714.0,13.95,EC 228
2019-10-08 04:20:10.121,mijnomgeving,357518080163249,1570508410121,2.0,,,,198912.0,,4.17,12.0,,357518080163249.0,32.0,,1570508415.0,796.0,12.54,EC 212
2019-10-08 04:20:43.251,mijnomgeving,357518080169006,1570508443251,2.0,,,,255612.0,,4.16,11.0,,357518080169006.0,32.0,,1570508454.0,784.0,13.07,EC 213
2019-10-08 04:23:29.218,mijnomgeving,357518080166960,1570508609218,9.0,52.5367756,5.697387,5.0,53128.0,-22.0,4.03,11.0,228.0,357518080166960.0,32.0,0.0,1570508607.0,4.0,13.15,EC 232
2019-10-08 04:24:22.719,mijnomgeving,357518080203151,1570508662719,2.0,52.4207701,4.8600921,5.0,8331366.0,-14.0,4.17,11.0,0.0,357518080203151.0,16.0,0.0,1570508674.0,4030.0,13.86,EC Prototype 001
2019-10-08 04:24:41.907,mijnomgeving,357518080163371,1570508681907,4.0,52.3982369,4.8730793,4.0,59423.0,36.0,4.189999999999999,11.0,243.0,357518080163371.0,32.0,1.0,1570508667.0,8697.0,15.71,EC 217
2019-10-08 04:25:55.470,mijnomgeving,357518080168917,1570508755470,9.0,52.3394839,4.9265401,4.0,8359252.0,175.0,4.09,10.0,254.0,357518080168917.0,16.0,0.0,1570508451.0,1022.0,13.86,EC 209
2019-10-08 04:26:29.943,mijnomgeving,357518080330582,1570508789943,2.0,52.3730629,4.9460322,4.0,88222.0,16.0,4.09,12.0,208.0,357518080330582.0,32.0,0.0,1570508790.0,7890.0,16.24,EC 219
2019-10-08 04:26:33.516,mijnomgeving,357518080166754,1570508793516,2.0,52.3536064,4.9252046,4.0,7737325.0,5.0,4.14,10.0,243.0,357518080166754.0,16.0,0.0,1570508808.0,2066.0,13.42,EC 204
2019-10-08 04:26:43.011,mijnomgeving,357518080165368,1570508803011,3.0,52.3399063,4.9106962,4.0,7319726.0,-16.0,4.04,10.0,244.0,357518080165368.0,16.0,1.0,1570508509.0,1733.0,13.86,EC 208
2019-10-08 04:27:55.633,mijnomgeving,357518080168966,1570508875633,17.0,52.5058852,4.6684619,6.0,161127.0,75.0,4.2,18.0,0.0,357518080168966.0,32.0,0.0,1570508880.0,0.0,19.68,EC 237
2019-10-08 04:28:05.405,mijnomgeving,357518080167778,1570508885405,255.0,2.55e-05,2.55e-05,0.0,36140.0,0.0,3.64,22.0,0.0,357518080167778.0,32.0,0.0,1570508885.0,0.0,21.35,EC 222
2019-10-08 04:28:43.833,mijnomgeving,357518080330582,1570508923833,0.0,52.373236,4.9462019,6.0,43.0,-9.0,4.07,13.0,0.0,357518080330582.0,32.0,0.0,1570508921.0,8011.0,16.24,EC 219
2019-10-08 04:29:14.597,mijnomgeving,357518080166481,1570508954597,3.0,52.226119,5.1748213,5.0,1813.0,17.0,4.22,9.0,48.0,357518080166481.0,32.0,0.0,1570508952.0,390.0,12.98,EC 218
2019-10-08 04:29:15.978,mijnomgeving,357518080166580,1570508955978,10.0,52.3603855,4.8151558,5.0,41420.0,36.0,4.14,11.0,0.0,357518080166580.0,32.0,0.0,1570508955.0,986.0,15.0,EC 224
2019-10-08 04:29:16.892,mijnomgeving,357518080201338,1570508956892,2.0,52.2261626,5.1744789,5.0,9998122.0,16.0,4.21,11.0,0.0,357518080201338.0,64.0,0.0,1570508960.0,50.0,12.71,EC 211
2019-10-08 04:30:19.633,mijnomgeving,357518080171390,1570509019633,2.0,52.031763,5.3037993,5.0,8368221.0,9.0,4.16,11.0,248.0,357518080171390.0,64.0,1.0,1570509019.0,2053.0,12.54,EC 202
2019-10-08 04:31:06.735,mijnomgeving,357518080163173,1570509066735,2.0,52.5366452,5.6973819,5.0,38712.0,-5.0,4.13,10.0,0.0,357518080163173.0,32.0,0.0,1570509064.0,27.0,13.07,EC 231
2019-10-08 04:31:38.778,mijnomgeving,357518080170889,1570509098778,1.0,52.0145486,4.2955743,4.0,123311.0,-10.0,4.18,10.0,0.0,357518080170889.0,32.0,0.0,1570509100.0,670.0,16.68,EC 236
2019-10-08 04:33:21.535,mijnomgeving,357518080166598,1570509201535,2.0,52.5172574,5.5092873,5.0,6642067.0,4.0,4.17,9.0,38.0,357518080166598.0,16.0,0.0,1570509208.0,720.0,13.07,EC 210
2019-10-08 04:34:03.073,mijnomgeving,357518080163405,1570509243073,2.0,52.3730087,4.9158339,4.0,37812.0,15.0,3.9,9.0,0.0,357518080163405.0,32.0,0.0,1570509233.0,5809.0,15.18,EC 226
2019-10-08 04:34:09.553,mijnomgeving,357518080200454,1570509249553,31.0,52.3312658,5.0625489,4.0,10180870.0,-22.0,4.12,9.0,0.0,357518080200454.0,16.0,0.0,1570509243.0,2296.0,14.21,EC Prototype 002
2019-10-08 04:34:09.640,mijnomgeving,357518080168982,1570509249640,4.0,52.2262556,5.1746653,5.0,1814.0,3.0,4.21,9.0,0.0,357518080168982.0,32.0,0.0,1570509247.0,332.0,13.07,EC 233
2019-10-08 04:34:22.392,mijnomgeving,357518080167000,1570509262392,3.0,52.1740679,5.0360016,5.0,227713.0,-22.0,4.13,10.0,0.0,357518080167000.0,32.0,0.0,1570509269.0,715.0,13.95,EC 228
2019-10-08 04:35:11.251,mijnomgeving,357518080163249,1570509311251,3.0,,,,199813.0,,4.17,12.0,,357518080163249.0,32.0,,1570509316.0,791.0,12.62,EC 212
2019-10-08 04:35:43.441,mijnomgeving,357518080169006,1570509343441,2.0,,,,256512.0,,4.16,11.0,,357518080169006.0,32.0,,1570509354.0,779.0,13.15,EC 213
2019-10-08 04:36:10.557,mijnomgeving,357518080168917,1570509370557,24.0,52.3405939,4.9255614,7.0,8360167.0,10.0,4.08,10.0,211.0,357518080168917.0,16.0,0.0,1570509366.0,1008.0,13.86,EC 209
2019-10-08 04:38:25.780,mijnomgeving,357518080166960,1570509505780,13.0,52.5366948,5.6974538,5.0,54023.0,-6.0,4.03,10.0,49.0,357518080166960.0,32.0,1.0,1570509502.0,5.0,13.15,EC 232
2019-10-08 04:38:59.910,mijnomgeving,357518080165368,1570509539910,31.0,52.3396963,4.9110814,5.0,7320654.0,20.0,4.04,10.0,227.0,357518080165368.0,16.0,0.0,1570509437.0,1743.0,13.86,EC 208
2019-10-08 04:39:22.394,mijnomgeving,357518080203151,1570509562394,2.0,52.4207811,4.8601313,5.0,8332266.0,-2.0,4.17,11.0,0.0,357518080203151.0,16.0,0.0,1570509574.0,3872.0,13.77,EC Prototype 001
2019-10-08 04:40:02.595,mijnomgeving,357518080163371,1570509602595,31.0,52.4002123,4.8736221,6.0,60350.0,247.0,4.189999999999999,10.0,20.0,357518080163371.0,32.0,0.0,1570509594.0,8688.0,15.71,EC 217
2019-10-08 04:41:49.939,mijnomgeving,357518080166754,1570509709939,21.0,52.3537488,4.9249797,4.0,7738244.0,2.0,4.15,11.0,243.0,357518080166754.0,16.0,0.0,1570509727.0,2079.0,13.42,EC 204
2019-10-08 04:42:56.529,mijnomgeving,357518080167778,1570509776529,255.0,2.55e-05,2.55e-05,0.0,37031.0,0.0,3.64,22.0,0.0,357518080167778.0,32.0,0.0,1570509776.0,0.0,21.35,EC 222
2019-10-08 04:43:10.423,mijnomgeving,357518080168966,1570509790423,32.0,52.5064633,4.6694574,5.0,162042.0,-8.0,4.2,18.0,33.0,357518080168966.0,32.0,0.0,1570509795.0,0.0,19.77,EC 237
2019-10-08 04:43:24.326,mijnomgeving,357518080330582,1570509804326,4.0,52.373191,4.9460606,4.0,923.0,14.0,4.09,12.0,0.0,357518080330582.0,32.0,0.0,1570509801.0,8090.0,16.33,EC 219
2019-10-08 04:44:10.050,mijnomgeving,357518080166580,1570509850050,4.0,52.3600456,4.8151817999999995,5.0,42314.0,49.0,4.14,10.0,54.0,357518080166580.0,32.0,0.0,1570509849.0,985.0,15.0,EC 224
2019-10-08 04:44:17.624,mijnomgeving,357518080166481,1570509857624,6.0,52.226093,5.1746434,5.0,2716.0,27.0,4.22,8.0,43.0,357518080166481.0,32.0,0.0,1570509855.0,391.0,12.98,EC 218
2019-10-08 04:44:18.586,mijnomgeving,357518080201338,1570509858586,4.0,52.2262128,5.1747095,5.0,9999024.0,12.0,4.2,11.0,253.0,357518080201338.0,64.0,0.0,1570509862.0,48.0,12.8,EC 211
2019-10-08 04:45:19.818,mijnomgeving,357518080171390,1570509919818,2.0,52.031941,5.30352,4.0,8369121.0,2.0,4.16,11.0,0.0,357518080171390.0,64.0,0.0,1570509919.0,2055.0,12.54,EC 202
2019-10-08 04:46:14.538,mijnomgeving,357518080163173,1570509974538,4.0,52.5368309,5.6977139,4.0,39614.0,-27.0,4.13,9.0,0.0,357518080163173.0,32.0,0.0,1570509966.0,29.0,12.98,EC 231
2019-10-08 04:46:38.487,mijnomgeving,357518080170889,1570509998487,1.0,52.0145672,4.2955038,4.0,124211.0,8.0,4.18,10.0,0.0,357518080170889.0,32.0,0.0,1570510000.0,672.0,16.77,EC 236
2019-10-08 04:48:20.436,mijnomgeving,357518080166598,1570510100436,1.0,52.5172359,5.5093951,5.0,6642966.0,4.0,4.18,10.0,0.0,357518080166598.0,16.0,0.0,1570510107.0,717.0,13.07,EC 210
2019-10-08 04:48:50.293,mijnomgeving,357518080200454,1570510130293,10.0,52.331273,5.0624514,4.0,10181749.0,7.0,4.12,9.0,0.0,357518080200454.0,16.0,0.0,1570510122.0,2289.0,14.12,EC Prototype 002
2019-10-08 04:48:56.897,mijnomgeving,357518080163405,1570510136897,4.0,52.3726849,4.9160119,4.0,38714.0,-16.0,3.9,9.0,237.0,357518080163405.0,32.0,0.0,1570510135.0,6263.0,15.45,EC 226
2019-10-08 04:49:06.594,mijnomgeving,357518080168982,1570510146594,1.0,52.226113,5.1748651,5.0,2711.0,19.0,4.21,10.0,234.0,357518080168982.0,32.0,0.0,1570510144.0,331.0,13.07,EC 233
2019-10-08 04:49:22.542,mijnomgeving,357518080167000,1570510162542,3.0,52.1740774,5.035794,4.0,228614.0,-15.0,4.13,10.0,0.0,357518080167000.0,32.0,0.0,1570510169.0,714.0,13.95,EC 228
2019-10-08 04:50:11.861,mijnomgeving,357518080163249,1570510211861,5.0,,,,200714.0,,4.17,12.0,,357518080163249.0,32.0,,1570510217.0,795.0,12.54,EC 212
2019-10-08 04:50:43.257,mijnomgeving,357518080169006,1570510243257,2.0,,,,257412.0,,4.15,10.0,,357518080169006.0,32.0,,1570510254.0,787.0,13.07,EC 213
2019-10-08 04:50:53.423,mijnomgeving,357518080168917,1570510253423,1.0,52.3406368,4.9255598,4.0,8361044.0,-1.0,4.09,10.0,0.0,357518080168917.0,16.0,0.0,1570510243.0,984.0,13.86,EC 209
2019-10-08 04:52:19.847,mijnomgeving,357518080165368,1570510339847,5.0,52.3397092,4.9110388,4.0,7321528.0,3.0,4.04,10.0,0.0,357518080165368.0,16.0,0.0,1570510311.0,1746.0,13.86,EC 208
2019-10-08 04:53:47.163,mijnomgeving,357518080166960,1570510427163,28.0,52.5367003,5.6974001,5.0,54938.0,-9.0,4.03,10.0,0.0,357518080166960.0,32.0,1.0,1570510417.0,4.0,12.98,EC 232
2019-10-08 04:54:24.218,mijnomgeving,357518080203151,1570510464218,4.0,52.4209395,4.8599528,5.0,8333168.0,-10.0,4.17,11.0,254.0,357518080203151.0,16.0,0.0,1570510476.0,4561.0,13.95,EC Prototype 001
2019-10-08 04:54:41.293,mijnomgeving,357518080163371,1570510481293,4.0,52.3989374,4.8724193,5.0,61223.0,-15.0,4.189999999999999,11.0,33.0,357518080163371.0,32.0,0.0,1570510467.0,8651.0,15.71,EC 217
2019-10-08 04:56:35.988,mijnomgeving,357518080166754,1570510595988,5.0,52.353326,4.9248922,4.0,7739128.0,52.0,4.14,10.0,236.0,357518080166754.0,16.0,0.0,1570510611.0,2071.0,13.42,EC 204
2019-10-08 04:57:43.058,mijnomgeving,357518080168966,1570510663058,5.0,52.5065295,4.6695196,4.0,162915.0,-24.0,4.2,18.0,0.0,357518080168966.0,32.0,0.0,1570510668.0,0.0,19.85,EC 237
2019-10-08 04:57:56.034,mijnomgeving,357518080167778,1570510676034,255.0,2.55e-05,2.55e-05,0.0,37931.0,0.0,3.64,22.0,0.0,357518080167778.0,32.0,0.0,1570510676.0,0.0,21.35,EC 222
2019-10-08 04:58:23.343,mijnomgeving,357518080330582,1570510703343,3.0,52.3729864,4.9460413,4.0,1822.0,-21.0,4.09,12.0,0.0,357518080330582.0,32.0,0.0,1570510700.0,8103.0,16.24,EC 219
2019-10-08 04:59:14.609,mijnomgeving,357518080166481,1570510754609,3.0,52.2261547,5.1747702,5.0,3613.0,20.0,4.22,8.0,0.0,357518080166481.0,32.0,0.0,1570510752.0,392.0,12.98,EC 218
2019-10-08 04:59:20.150,mijnomgeving,357518080166580,1570510760150,6.0,52.3605959,4.8156222,4.0,43216.0,-32.0,4.14,11.0,254.0,357518080166580.0,32.0,0.0,1570510751.0,987.0,15.0,EC 224
2019-10-08 04:59:38.919,mijnomgeving,357518080201338,1570510778919,24.0,52.2260861,5.1745893,4.0,9999944.0,19.0,4.2,11.0,0.0,357518080201338.0,64.0,0.0,1570510782.0,50.0,12.8,EC 211
2019-10-08 05:00:19.632,mijnomgeving,357518080171390,1570510819632,2.0,52.0320858,5.303217,4.0,8370021.0,0.0,4.16,11.0,0.0,357518080171390.0,64.0,0.0,1570510819.0,2057.0,12.54,EC 202
2019-10-08 05:01:08.733,mijnomgeving,357518080163173,1570510868733,3.0,52.536836,5.6974194,5.0,40514.0,-19.0,4.13,9.0,36.0,357518080163173.0,32.0,0.0,1570510866.0,28.0,12.89,EC 231
2019-10-08 05:01:44.885,mijnomgeving,357518080170889,1570510904885,7.0,52.0145445,4.2953868,4.0,125117.0,10.0,4.18,10.0,30.0,357518080170889.0,32.0,0.0,1570510906.0,683.0,16.86,EC 236
2019-10-08 05:03:22.812,mijnomgeving,357518080166598,1570511002812,3.0,52.5173423,5.5094594,5.0,6643868.0,-5.0,4.17,9.0,249.0,357518080166598.0,16.0,0.0,1570511009.0,718.0,13.07,EC 210
2019-10-08 05:03:41.314,mijnomgeving,357518080200454,1570511021314,5.0,52.3313179,5.0625122,4.0,10182644.0,5.0,4.12,9.0,0.0,357518080200454.0,16.0,0.0,1570511017.0,2283.0,14.12,EC Prototype 002
2019-10-08 05:04:06.458,mijnomgeving,357518080168982,1570511046458,1.0,52.2261458,5.1747741,5.0,3611.0,41.0,4.2,9.0,0.0,357518080168982.0,32.0,0.0,1570511044.0,332.0,13.15,EC 233
2019-10-08 05:04:07.638,mijnomgeving,357518080163405,1570511047638,15.0,52.3734242,4.9161915,4.0,39625.0,99.0,3.9,9.0,0.0,357518080163405.0,32.0,1.0,1570511046.0,5671.0,15.09,EC 226
2019-10-08 05:04:25.587,mijnomgeving,357518080167000,1570511065587,6.0,52.1738642,5.0357837,5.0,229517.0,24.0,4.13,10.0,47.0,357518080167000.0,32.0,0.0,1570511073.0,715.0,13.95,EC 228
2019-10-08 05:05:10.940,mijnomgeving,357518080163249,1570511110940,4.0,,,,201613.0,,4.17,12.0,,357518080163249.0,32.0,,1570511116.0,799.0,12.54,EC 212
2019-10-08 05:05:46.636,mijnomgeving,357518080169006,1570511146636,5.0,,,,258315.0,,4.15,11.0,,357518080169006.0,32.0,,1570511157.0,782.0,13.15,EC 213
2019-10-08 05:05:47.770,mijnomgeving,357518080168917,1570511147770,1.0,52.3406802,4.9257194,5.0,8361944.0,25.0,4.08,10.0,16.0,357518080168917.0,16.0,0.0,1570511143.0,982.0,13.86,EC 209
2019-10-08 05:08:06.809,mijnomgeving,357518080165368,1570511286809,4.0,52.3398264,4.9109033,4.0,7322427.0,7.0,4.04,10.0,0.0,357518080165368.0,16.0,0.0,1570511210.0,1750.0,13.86,EC 208
2019-10-08 05:08:50.891,mijnomgeving,357518080166960,1570511330891,40.0,52.5365706,5.6973945,6.0,55850.0,-12.0,4.03,10.0,12.0,357518080166960.0,32.0,0.0,1570511329.0,4.0,12.89,EC 232
2019-10-08 05:09:24.526,mijnomgeving,357518080203151,1570511364526,4.0,52.4207626,4.8599365,4.0,8334068.0,-26.0,4.17,11.0,40.0,357518080203151.0,16.0,0.0,1570511376.0,3764.0,13.51,EC Prototype 001
2019-10-08 05:09:57.640,mijnomgeving,357518080163371,1570511397640,2.0,52.3989642,4.8724664,4.0,62121.0,-1.0,4.189999999999999,11.0,0.0,357518080163371.0,32.0,0.0,1570511365.0,8591.0,15.62,EC 217
2019-10-08 05:11:52.175,mijnomgeving,357518080166754,1570511512175,22.0,52.3539616,4.9249606,5.0,7740045.0,21.0,4.14,11.0,3.0,357518080166754.0,16.0,0.0,1570511528.0,2068.0,13.42,EC 204
2019-10-08 05:13:05.076,mijnomgeving,357518080168966,1570511585076,27.0,52.5060539,4.6692495,5.0,163837.0,36.0,4.2,18.0,20.0,357518080168966.0,32.0,0.0,1570511590.0,1.0,19.85,EC 237
2019-10-08 05:13:05.674,mijnomgeving,357518080167778,1570511585674,255.0,2.55e-05,2.55e-05,0.0,38840.0,0.0,3.64,22.0,0.0,357518080167778.0,32.0,0.0,1570511585.0,0.0,21.35,EC 222
2019-10-08 05:13:25.248,mijnomgeving,357518080330582,1570511605248,5.0,52.3730194,4.9461,4.0,2724.0,-3.0,4.09,12.0,20.0,357518080330582.0,32.0,0.0,1570511602.0,8100.0,16.24,EC 219
2019-10-08 05:14:14.465,mijnomgeving,357518080166481,1570511654465,3.0,52.2261809,5.1745326,4.0,4513.0,25.0,4.22,9.0,0.0,357518080166481.0,32.0,0.0,1570511652.0,392.0,12.98,EC 218
2019-10-08 05:14:17.954,mijnomgeving,357518080201338,1570511657954,3.0,52.2261766,5.1746761,5.0,10000823.0,21.0,4.21,11.0,0.0,357518080201338.0,64.0,0.0,1570511661.0,48.0,12.8,EC 211
2019-10-08 05:14:39.830,mijnomgeving,357518080166580,1570511679830,34.0,52.3604266,4.8155479,4.0,44144.0,-29.0,4.14,11.0,38.0,357518080166580.0,32.0,0.0,1570511679.0,986.0,15.0,EC 224
2019-10-08 05:15:39.715,mijnomgeving,357518080171390,1570511739715,22.0,52.0319112,5.3036139,4.0,8370941.0,0.0,4.16,11.0,252.0,357518080171390.0,64.0,0.0,1570511739.0,2061.0,12.54,EC 202
2019-10-08 05:16:14.523,mijnomgeving,357518080163173,1570511774523,7.0,52.5365432,5.6969261,4.0,41418.0,-64.0,4.13,9.0,27.0,357518080163173.0,32.0,0.0,1570511769.0,30.0,12.62,EC 231
2019-10-08 05:17:08.571,mijnomgeving,357518080170889,1570511828571,31.0,52.0145826,4.2954493,7.0,126041.0,3.0,4.18,10.0,42.0,357518080170889.0,32.0,0.0,1570511830.0,758.0,16.94,EC 236
2019-10-08 05:18:21.381,mijnomgeving,357518080166598,1570511901381,2.0,52.5173137,5.509492,4.0,6644767.0,3.0,4.18,9.0,24.0,357518080166598.0,16.0,0.0,1570511908.0,720.0,13.07,EC 210
2019-10-08 05:19:08.200,mijnomgeving,357518080200454,1570511948200,31.0,52.3313716,5.0625022,5.0,10183570.0,0.0,4.12,9.0,39.0,357518080200454.0,16.0,0.0,1570511943.0,2280.0,14.12,EC Prototype 002
2019-10-08 05:19:26.519,mijnomgeving,357518080167000,1570511966519,7.0,52.1738305,5.0359385,4.0,230418.0,69.0,4.13,10.0,0.0,357518080167000.0,32.0,0.0,1570511974.0,714.0,13.95,EC 228
2019-10-08 05:19:27.712,mijnomgeving,357518080168982,1570511967712,22.0,52.225883,5.1748624,4.0,4532.0,239.0,4.21,10.0,245.0,357518080168982.0,32.0,0.0,1570511965.0,333.0,13.15,EC 233
2019-10-08 05:20:11.276,mijnomgeving,357518080163405,1570512011276,25.0,52.3728051,4.9158328000000004,7.0,40536.0,4.0,3.9,10.0,238.0,357518080163405.0,32.0,0.0,1570511957.0,6179.0,15.27,EC 226
