datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,name
2019-10-02 02:19:09.398,mijnomgeving,357518080200454,1569982749398,6.0,52.3320288,5.0627341,4.0,9654344.0,2.0,4.11,9.0,17.0,357518080200454.0,16.0,2.0,1569982743.0,2475.0,16.24,EC Prototype 002
2019-10-02 02:20:31.486,mijnomgeving,357518080167000,1569982831486,4.0,52.1739305,5.0358995,4.0,9014.0,-7.0,4.12,9.0,0.0,357518080167000.0,32.0,0.0,1569982829.0,737.0,16.59,EC 228
2019-10-02 02:20:45.443,mijnomgeving,357518080163173,1569982845443,1.0,52.536652,5.6974961,4.0,57611.0,-6.0,4.13,7.0,19.0,357518080163173.0,32.0,0.0,1569982843.0,12.0,9.8,EC 231
2019-10-02 02:20:57.263,mijnomgeving,357518080170889,1569982857263,3.0,52.0146215,4.2953759,5.0,220513.0,-10.0,4.189999999999999,6.0,57.0,357518080170889.0,32.0,0.0,1569982863.0,930.0,18.53,EC 236
2019-10-02 02:20:58.666,mijnomgeving,357518080332257,1569982858666,255.0,2.55e-05,2.55e-05,0.0,29840.0,0.0,3.64,19.0,0.0,357518080332257.0,32.0,0.0,1569982857.0,0.0,20.21,EC 240
2019-10-02 02:21:36.229,mijnomgeving,357518080168917,1569982896229,1.0,52.3405345,4.9256326,5.0,7833643.0,13.0,4.09,7.0,0.0,357518080168917.0,16.0,0.0,1569982868.0,952.0,15.97,EC 209
2019-10-02 02:23:23.069,mijnomgeving,357518080163405,1569983003069,2.0,52.3728927,4.9160413,7.0,41412.0,20.0,3.87,7.0,4.0,357518080163405.0,32.0,0.0,1569983001.0,5037.0,17.21,EC 226
2019-10-02 02:24:03.889,mijnomgeving,357518080330582,1569983043889,7.0,52.3732302,4.9453266,4.0,15317.0,73.0,4.09,10.0,6.0,357518080330582.0,32.0,0.0,1569983042.0,4216.0,17.65,EC 219
2019-10-02 02:24:06.427,mijnomgeving,357518080167778,1569983046427,255.0,2.55e-05,2.55e-05,0.0,61331.0,0.0,3.7800000000000002,21.0,0.0,357518080167778.0,32.0,0.0,1569983046.0,0.0,20.65,EC 222
2019-10-02 02:24:43.309,mijnomgeving,357518080166762,1569983083309,5.0,52.3638004,5.5061409,6.0,11714.0,5.0,4.08,10.0,0.0,357518080166762.0,32.0,0.0,1569983081.0,698.0,16.33,EC 239
2019-10-02 02:25:07.900,mijnomgeving,357518080203151,1569983107900,3.0,52.420662,4.860168,4.0,7805766.0,17.0,4.2,8.0,6.0,357518080203151.0,16.0,0.0,1569983100.0,2041.0,15.89,EC Prototype 001
2019-10-02 02:25:25.587,mijnomgeving,357518080164395,1569983125587,255.0,2.55e-05,2.55e-05,0.0,195431.0,0.0,3.67,19.0,0.0,357518080164395.0,32.0,0.0,1569983131.0,1.0,20.56,EC 241
2019-10-02 02:25:46.360,mijnomgeving,357518080166663,1569983146360,255.0,2.55e-05,2.55e-05,0.0,52331.0,0.0,3.67,20.0,0.0,357518080166663.0,32.0,0.0,1569983147.0,0.0,20.12,EC 243
2019-10-02 02:27:03.973,mijnomgeving,357518080169006,1569983223973,0.0,,,,51.0,,4.15,10.0,,357518080169006.0,32.0,,1569983221.0,695.0,15.27,EC 213
2019-10-02 02:27:12.947,mijnomgeving,357518080166960,1569983232947,15.0,52.5363709,5.6971359,5.0,4525.0,-52.0,4.07,7.0,24.0,357518080166960.0,32.0,0.0,1569983193.0,44.0,10.51,EC 232
2019-10-02 02:27:38.610,mijnomgeving,357518080168982,1569983258610,2.0,52.2261762,5.174695,4.0,71112.0,13.0,4.21,7.0,0.0,357518080168982.0,32.0,0.0,1569983259.0,373.0,12.01,EC 233
2019-10-02 02:27:40.605,mijnomgeving,357518080171440,1569983260605,255.0,2.55e-05,2.55e-05,0.0,20831.0,0.0,3.67,20.0,0.0,357518080171440.0,32.0,0.0,1569983259.0,0.0,20.38,EC 216
2019-10-02 02:28:07.824,mijnomgeving,357518080163249,1569983287824,6.0,,,,108916.0,,4.17,8.0,,357518080163249.0,32.0,,1569983290.0,806.0,15.62,EC 212
2019-10-02 02:28:14.210,mijnomgeving,357518080165368,1569983294210,32.0,52.3397795,4.9108935,6.0,6786054.0,7.0,4.04,11.0,249.0,357518080165368.0,16.0,0.0,1569974863.0,1888.0,16.42,EC 208
2019-10-02 02:28:23.011,mijnomgeving,357518080165368,1569983303011,32.0,52.3397795,4.9108935,6.0,6786054.0,7.0,4.04,11.0,249.0,357518080165368.0,16.0,0.0,1569974863.0,1888.0,16.42,EC 208
2019-10-02 02:29:03.994,mijnomgeving,357518080165368,1569983343994,3.0,52.3394933,4.9107222,6.0,6786925.0,32.0,4.03,12.0,50.0,357518080165368.0,16.0,0.0,1569975734.0,1885.0,16.42,EC 208
2019-10-02 02:29:06.799,mijnomgeving,357518080165368,1569983346799,5.0,52.3398056,4.9108156,4.0,6789627.0,-6.0,4.04,10.0,252.0,357518080165368.0,16.0,0.0,1569978436.0,1866.0,16.33,EC 208
2019-10-02 02:29:06.847,mijnomgeving,357518080165368,1569983346847,3.0,52.3396429,4.9109379,5.0,6788725.0,57.0,4.01,12.0,0.0,357518080165368.0,16.0,0.0,1569977534.0,1865.0,16.42,EC 208
2019-10-02 02:29:06.887,mijnomgeving,357518080165368,1569983346887,3.0,52.3398499,4.910868,5.0,6787825.0,33.0,4.02,12.0,0.0,357518080165368.0,16.0,0.0,1569976634.0,1864.0,16.42,EC 208
2019-10-02 02:29:07.144,mijnomgeving,357518080165368,1569983347144,16.0,52.3399484,4.9109448,6.0,6793238.0,-20.0,4.01,10.0,0.0,357518080165368.0,16.0,0.0,1569982047.0,1856.0,16.33,EC 208
2019-10-02 02:29:07.232,mijnomgeving,357518080165368,1569983347232,4.0,52.3400327,4.9111326,4.0,6794126.0,-27.0,4.03,8.0,58.0,357518080165368.0,16.0,2.0,1569982935.0,1858.0,16.33,EC 208
2019-10-02 02:29:07.508,mijnomgeving,357518080165368,1569983347508,16.0,52.339829,4.9106692,6.0,6790538.0,-28.0,4.02,12.0,5.0,357518080165368.0,16.0,0.0,1569979347.0,1861.0,16.33,EC 208
2019-10-02 02:29:07.547,mijnomgeving,357518080165368,1569983347547,4.0,52.3398125,4.9106001,5.0,6791426.0,-22.0,4.02,12.0,22.0,357518080165368.0,16.0,0.0,1569980235.0,1854.0,16.33,EC 208
2019-10-02 02:29:07.689,mijnomgeving,357518080165368,1569983347689,3.0,52.3398136,4.9106506,5.0,6792325.0,-18.0,4.01,12.0,237.0,357518080165368.0,16.0,0.0,1569981134.0,1853.0,16.33,EC 208
2019-10-02 02:29:17.632,mijnomgeving,357518080163371,1569983357632,6.0,52.3989734,4.8724611,5.0,58525.0,-3.0,4.2,9.0,203.0,357518080163371.0,32.0,0.0,1569983357.0,8586.0,17.21,EC 217
2019-10-02 02:29:23.954,mijnomgeving,357518080165335,1569983363954,255.0,2.55e-05,2.55e-05,0.0,7840085.0,0.0,3.64,21.0,0.0,357518080165335.0,16.0,0.0,1569983378.0,0.0,20.12,EC 205
2019-10-02 02:29:50.766,mijnomgeving,357518080201338,1569983390766,7.0,52.2263636,5.1744108,4.0,9472526.0,23.0,4.22,8.0,250.0,357518080201338.0,64.0,0.0,1569983390.0,95.0,11.83,EC 211
2019-10-02 02:30:25.530,mijnomgeving,357518080168966,1569983425530,18.0,52.5063456,4.6692966,6.0,207028.0,3.0,4.22,18.0,0.0,357518080168966.0,32.0,0.0,1569983433.0,1.0,19.94,EC 237
2019-10-02 02:30:26.215,mijnomgeving,357518080166580,1569983426215,3.0,52.3604752,4.8157531,4.0,18013.0,-11.0,4.14,10.0,0.0,357518080166580.0,32.0,0.0,1569983420.0,1006.0,16.68,EC 224
2019-10-02 02:30:39.483,mijnomgeving,357518080171390,1569983439483,1.0,52.0318937,5.3036487,6.0,7842619.0,-13.0,4.17,8.0,0.0,357518080171390.0,64.0,0.0,1569983443.0,7689.0,14.65,EC 202
2019-10-02 02:30:54.771,mijnomgeving,357518080166481,1569983454771,5.0,52.2259903,5.1747179,5.0,116115.0,29.0,4.22,6.0,2.0,357518080166481.0,32.0,3.0,1569983457.0,445.0,11.92,EC 218
2019-10-02 02:33:48.368,mijnomgeving,357518080166598,1569983628368,5.0,52.5178796,5.5093156,4.0,6116469.0,-17.0,4.18,7.0,5.0,357518080166598.0,16.0,1.0,1569983636.0,800.0,15.89,EC 210
2019-10-02 02:34:36.032,mijnomgeving,357518080200454,1569983676032,33.0,52.3311574,5.0624686,6.0,9655271.0,3.0,4.11,9.0,0.0,357518080200454.0,16.0,0.0,1569983670.0,2470.0,16.24,EC Prototype 002
2019-10-02 02:35:47.448,mijnomgeving,357518080167000,1569983747448,20.0,52.173987,5.0358054,6.0,9930.0,8.0,4.12,9.0,38.0,357518080167000.0,32.0,0.0,1569983745.0,737.0,16.59,EC 228
2019-10-02 02:35:49.541,mijnomgeving,357518080332257,1569983749541,255.0,2.55e-05,2.55e-05,0.0,30731.0,0.0,3.64,19.0,0.0,357518080332257.0,32.0,0.0,1569983747.0,1.0,20.21,EC 240
2019-10-02 02:35:53.233,mijnomgeving,357518080163173,1569983753233,4.0,52.5365852,5.6974525,6.0,58514.0,-16.0,4.13,7.0,9.0,357518080163173.0,32.0,1.0,1569983746.0,9.0,10.16,EC 231
2019-10-02 02:35:56.936,mijnomgeving,357518080170889,1569983756936,3.0,52.0146655,4.2955403,5.0,221413.0,-19.0,4.189999999999999,6.0,19.0,357518080170889.0,32.0,0.0,1569983763.0,982.0,18.71,EC 236
2019-10-02 02:36:10.525,mijnomgeving,357518080168917,1569983770525,1.0,52.3406777,4.925618,6.0,7834543.0,10.0,4.08,7.0,0.0,357518080168917.0,16.0,0.0,1569983768.0,941.0,15.97,EC 209
2019-10-02 02:38:24.113,mijnomgeving,357518080163405,1569983904113,3.0,52.3732916,4.9164924,6.0,42313.0,83.0,3.87,7.0,0.0,357518080163405.0,32.0,0.0,1569983902.0,5118.0,17.21,EC 226
2019-10-02 02:39:05.179,mijnomgeving,357518080167778,1569983945179,255.0,2.55e-05,2.55e-05,0.0,62231.0,0.0,3.7800000000000002,21.0,0.0,357518080167778.0,32.0,0.0,1569983946.0,0.0,20.65,EC 222
2019-10-02 02:39:31.310,mijnomgeving,357518080330582,1569983971310,25.0,52.3729935,4.9455169,5.0,16244.0,59.0,4.09,10.0,48.0,357518080330582.0,32.0,0.0,1569983969.0,4316.0,17.65,EC 219
2019-10-02 02:39:42.521,mijnomgeving,357518080166762,1569983982521,4.0,52.3638572,5.5063495,6.0,12613.0,-5.0,4.09,10.0,0.0,357518080166762.0,32.0,1.0,1569983980.0,699.0,16.33,EC 239
2019-10-02 02:40:26.067,mijnomgeving,357518080164395,1569984026067,255.0,2.55e-05,2.55e-05,0.0,196331.0,0.0,3.67,20.0,0.0,357518080164395.0,32.0,0.0,1569984032.0,0.0,20.56,EC 241
2019-10-02 02:40:46.515,mijnomgeving,357518080166663,1569984046515,255.0,2.55e-05,2.55e-05,0.0,53231.0,0.0,3.67,20.0,0.0,357518080166663.0,32.0,0.0,1569984047.0,0.0,20.12,EC 243
2019-10-02 02:41:41.621,mijnomgeving,357518080169006,1569984101621,16.0,,,,926.0,,4.18,9.0,,357518080169006.0,32.0,,1569984096.0,697.0,15.27,EC 213
2019-10-02 02:41:51.306,mijnomgeving,357518080166754,1569984111306,2.0,52.3535937,4.9249179,4.0,7212625.0,-1.0,4.16,8.0,10.0,357518080166754.0,16.0,2.0,1569984108.0,2507.0,16.33,EC 204
2019-10-02 02:42:38.909,mijnomgeving,357518080168982,1569984158909,2.0,52.2261985,5.1746653,5.0,72012.0,23.0,4.21,7.0,4.0,357518080168982.0,32.0,0.0,1569984159.0,372.0,11.83,EC 233
2019-10-02 02:42:41.078,mijnomgeving,357518080171440,1569984161078,255.0,2.55e-05,2.55e-05,0.0,21731.0,0.0,3.67,20.0,0.0,357518080171440.0,32.0,0.0,1569984160.0,0.0,20.38,EC 216
2019-10-02 02:42:59.258,mijnomgeving,357518080166481,1569984179258,0.0,52.2261218,5.174534,4.0,42.0,11.0,4.22,6.0,6.0,357518080166481.0,32.0,0.0,1569984176.0,438.0,11.83,EC 218
2019-10-02 02:43:08.415,mijnomgeving,357518080163249,1569984188415,6.0,,,,109816.0,,4.16,8.0,,357518080163249.0,32.0,,1569984190.0,800.0,15.53,EC 212
2019-10-02 02:43:17.002,mijnomgeving,357518080166960,1569984197002,51.0,52.5367689,5.6973978,6.0,5461.0,-21.0,4.07,7.0,14.0,357518080166960.0,32.0,0.0,1569984129.0,43.0,10.42,EC 232
2019-10-02 02:44:08.275,mijnomgeving,357518080163371,1569984248275,5.0,52.3987642,4.8722338,5.0,59415.0,-23.0,4.2,9.0,34.0,357518080163371.0,32.0,0.0,1569984247.0,8559.0,17.21,EC 217
2019-10-02 02:44:12.478,mijnomgeving,357518080167000,1569984252478,1.0,52.173984,5.0357951,6.0,51.0,11.0,4.12,9.0,16.0,357518080167000.0,32.0,0.0,1569984249.0,731.0,16.59,EC 228
2019-10-02 02:44:23.961,mijnomgeving,357518080165335,1569984263961,255.0,2.55e-05,2.55e-05,0.0,7840986.0,0.0,3.64,21.0,0.0,357518080165335.0,16.0,0.0,1569984279.0,0.0,20.12,EC 205
2019-10-02 02:44:42.141,mijnomgeving,357518080168982,1569984282141,1.0,52.2260186,5.1746795,7.0,42.0,24.0,4.2,6.0,5.0,357518080168982.0,32.0,0.0,1569984279.0,369.0,11.83,EC 233
2019-10-02 02:44:47.737,mijnomgeving,357518080201338,1569984287737,4.0,52.2258859,5.1744952,4.0,9473423.0,-8.0,4.22,8.0,9.0,357518080201338.0,64.0,0.0,1569984287.0,101.0,11.74,EC 211
2019-10-02 02:45:18.732,mijnomgeving,357518080168966,1569984318732,12.0,52.5062643,4.6691782,6.0,207922.0,27.0,4.22,18.0,44.0,357518080168966.0,32.0,0.0,1569984327.0,1.0,19.94,EC 237
2019-10-02 02:45:40.304,mijnomgeving,357518080166580,1569984340304,21.0,52.3603754,4.8154726,5.0,18931.0,50.0,4.14,10.0,12.0,357518080166580.0,32.0,1.0,1569984338.0,1009.0,16.68,EC 224
2019-10-02 02:45:47.928,mijnomgeving,357518080171390,1569984347928,1.0,52.0317525,5.3037298,5.0,7843528.0,-9.0,4.17,8.0,0.0,357518080171390.0,64.0,0.0,1569984352.0,7696.0,14.65,EC 202
2019-10-02 02:48:52.346,mijnomgeving,357518080166598,1569984532346,9.0,52.5175413,5.5093279,4.0,6117373.0,-15.0,4.18,7.0,1.0,357518080166598.0,16.0,0.0,1569984540.0,796.0,15.89,EC 210
2019-10-02 02:49:06.432,mijnomgeving,357518080200454,1569984546432,4.0,52.3306495,5.0627086,5.0,9656142.0,67.0,4.11,9.0,0.0,357518080200454.0,16.0,0.0,1569984541.0,2469.0,16.24,EC Prototype 002
2019-10-02 02:50:49.412,mijnomgeving,357518080332257,1569984649412,255.0,2.55e-05,2.55e-05,0.0,31631.0,0.0,3.64,19.0,0.0,357518080332257.0,32.0,0.0,1569984648.0,0.0,20.21,EC 240
2019-10-02 02:50:54.551,mijnomgeving,357518080163173,1569984654551,10.0,52.5367195,5.6974693,5.0,59421.0,-1.0,4.13,7.0,2.0,357518080163173.0,32.0,0.0,1569984652.0,10.0,10.16,EC 231
2019-10-02 02:50:58.050,mijnomgeving,357518080170889,1569984658050,4.0,52.0146381,4.2954476,5.0,222314.0,-12.0,4.189999999999999,7.0,56.0,357518080170889.0,32.0,0.0,1569984664.0,1123.0,18.88,EC 236
2019-10-02 02:53:22.849,mijnomgeving,357518080163405,1569984802849,2.0,52.3730042,4.9158696,6.0,43212.0,0.0,3.87,8.0,0.0,357518080163405.0,32.0,0.0,1569984801.0,5027.0,17.21,EC 226
2019-10-02 02:54:13.978,mijnomgeving,357518080167778,1569984853978,255.0,2.55e-05,2.55e-05,0.0,63140.0,0.0,3.7800000000000002,21.0,0.0,357518080167778.0,32.0,0.0,1569984855.0,0.0,20.65,EC 222
2019-10-02 02:54:16.248,mijnomgeving,357518080330582,1569984856248,10.0,52.3728899,4.9453096,5.0,17129.0,69.0,4.09,10.0,45.0,357518080330582.0,32.0,1.0,1569984854.0,4312.0,17.65,EC 219
2019-10-02 02:54:44.268,mijnomgeving,357518080166762,1569984884268,6.0,52.363923,5.505975,5.0,13515.0,14.0,4.09,10.0,0.0,357518080166762.0,32.0,0.0,1569984882.0,700.0,16.33,EC 239
2019-10-02 02:55:25.719,mijnomgeving,357518080164395,1569984925719,255.0,2.55e-05,2.55e-05,0.0,197231.0,0.0,3.67,19.0,0.0,357518080164395.0,32.0,0.0,1569984932.0,0.0,20.56,EC 241
2019-10-02 02:55:54.990,mijnomgeving,357518080166663,1569984954990,255.0,2.55e-05,2.55e-05,0.0,54140.0,0.0,3.67,20.0,0.0,357518080166663.0,32.0,0.0,1569984956.0,0.0,20.12,EC 243
2019-10-02 02:55:56.755,mijnomgeving,357518080168917,1569984956755,1.0,52.3408102,4.9255457,6.0,7835443.0,-22.0,4.09,7.0,11.0,357518080168917.0,16.0,1.0,1569984668.0,970.0,15.97,EC 209
2019-10-02 02:56:27.350,mijnomgeving,357518080169006,1569984987350,4.0,,,,1814.0,,4.17,9.0,,357518080169006.0,32.0,,1569984984.0,699.0,15.27,EC 213
2019-10-02 02:56:52.349,mijnomgeving,357518080166754,1569985012349,3.0,52.3538863,4.9248661,4.0,7213526.0,-20.0,4.16,8.0,24.0,357518080166754.0,16.0,0.0,1569985009.0,2508.0,16.33,EC 204
2019-10-02 02:56:56.585,mijnomgeving,357518080203151,1569985016585,9.0,52.4219803,4.8601022,4.0,7806672.0,75.0,4.21,8.0,14.0,357518080203151.0,16.0,0.0,1569984006.0,2784.0,16.06,EC Prototype 001
2019-10-02 02:57:10.681,mijnomgeving,357518080203151,1569985030681,17.0,52.4199128,4.8601142,4.0,7807580.0,86.0,4.189999999999999,8.0,1.0,357518080203151.0,16.0,1.0,1569984914.0,2300.0,15.89,EC Prototype 001
2019-10-02 02:57:38.587,mijnomgeving,357518080166481,1569985058587,11.0,52.22611,5.1746266,4.0,921.0,14.0,4.22,5.0,10.0,357518080166481.0,32.0,1.0,1569985056.0,447.0,11.74,EC 218
2019-10-02 02:57:40.908,mijnomgeving,357518080171440,1569985060908,255.0,2.55e-05,2.55e-05,0.0,22631.0,0.0,3.67,20.0,0.0,357518080171440.0,32.0,0.0,1569985059.0,2.0,20.38,EC 216
2019-10-02 02:58:07.619,mijnomgeving,357518080163249,1569985087619,5.0,,,,110715.0,,4.17,8.0,,357518080163249.0,32.0,,1569985089.0,798.0,15.53,EC 212
2019-10-02 02:58:33.609,mijnomgeving,357518080167000,1569985113609,3.0,52.1739874,5.0355308,5.0,912.0,24.0,4.12,8.0,55.0,357518080167000.0,32.0,1.0,1569985110.0,737.0,16.59,EC 228
2019-10-02 02:59:12.710,mijnomgeving,357518080168982,1569985152710,2.0,52.226157,5.1746474,8.0,913.0,20.0,4.21,6.0,18.0,357518080168982.0,32.0,0.0,1569985149.0,371.0,11.74,EC 233
2019-10-02 02:59:17.864,mijnomgeving,357518080163371,1569985157864,6.0,52.3988684,4.8722663,5.0,60325.0,-16.0,4.2,9.0,215.0,357518080163371.0,32.0,0.0,1569985157.0,8495.0,17.12,EC 217
2019-10-02 02:59:23.313,mijnomgeving,357518080165335,1569985163313,255.0,2.55e-05,2.55e-05,0.0,7841886.0,0.0,3.64,21.0,0.0,357518080165335.0,16.0,0.0,1569985179.0,0.0,20.12,EC 205
2019-10-02 03:00:00.721,mijnomgeving,357518080201338,1569985200721,17.0,52.2275718,5.1770635,4.0,9474336.0,310.0,4.22,8.0,0.0,357518080201338.0,64.0,0.0,1569985200.0,102.0,11.57,EC 211
2019-10-02 03:00:20.921,mijnomgeving,357518080168966,1569985220921,13.0,52.5065734,4.66915,5.0,208823.0,14.0,4.22,18.0,0.0,357518080168966.0,32.0,0.0,1569985228.0,0.0,19.85,EC 237
2019-10-02 03:00:22.866,mijnomgeving,357518080166580,1569985222866,4.0,52.3600106,4.8152259,5.0,19814.0,57.0,4.14,10.0,2.0,357518080166580.0,32.0,0.0,1569985221.0,1010.0,16.68,EC 224
2019-10-02 03:00:49.069,mijnomgeving,357518080171390,1569985249069,2.0,52.0318901,5.3036278,6.0,7844429.0,-5.0,4.17,8.0,0.0,357518080171390.0,64.0,0.0,1569985253.0,7711.0,14.56,EC 202
2019-10-02 03:02:17.749,mijnomgeving,357518080166960,1569985337749,45.0,52.5368793,5.6972857999999995,5.0,6355.0,-21.0,4.07,8.0,0.0,357518080166960.0,32.0,0.0,1569985023.0,43.0,10.07,EC 232
2019-10-02 03:03:53.841,mijnomgeving,357518080166598,1569985433841,10.0,52.5180467,5.5094651,4.0,6118274.0,-41.0,4.18,6.0,19.0,357518080166598.0,16.0,0.0,1569985441.0,799.0,15.89,EC 210
2019-10-02 03:04:07.637,mijnomgeving,357518080200454,1569985447637,5.0,52.3308862,5.0625677,6.0,9657043.0,78.0,4.11,8.0,8.0,357518080200454.0,16.0,1.0,1569985442.0,2457.0,16.24,EC Prototype 002
2019-10-02 03:05:49.882,mijnomgeving,357518080332257,1569985549882,255.0,2.55e-05,2.55e-05,0.0,32531.0,0.0,3.64,19.0,0.0,357518080332257.0,32.0,0.0,1569985548.0,0.0,20.21,EC 240
2019-10-02 03:06:04.554,mijnomgeving,357518080163173,1569985564554,13.0,52.536584,5.6974949,4.0,60324.0,20.0,4.13,6.0,13.0,357518080163173.0,32.0,1.0,1569985555.0,11.0,9.27,EC 231
2019-10-02 03:08:22.543,mijnomgeving,357518080163405,1569985702543,2.0,52.3729671,4.9159596,4.0,44112.0,10.0,3.87,7.0,0.0,357518080163405.0,32.0,0.0,1569985701.0,5049.0,17.21,EC 226
2019-10-02 03:09:05.813,mijnomgeving,357518080167778,1569985745813,255.0,2.55e-05,2.55e-05,0.0,64031.0,0.0,3.7800000000000002,21.0,0.0,357518080167778.0,32.0,0.0,1569985746.0,0.0,20.65,EC 222
2019-10-02 03:09:42.541,mijnomgeving,357518080166762,1569985782541,4.0,52.363867,5.5058042,4.0,14414.0,11.0,4.08,10.0,0.0,357518080166762.0,32.0,0.0,1569985780.0,699.0,16.24,EC 239
2019-10-02 03:10:11.898,mijnomgeving,357518080203151,1569985811898,19.0,52.4208946,4.860091,4.0,7808482.0,6.0,4.2,8.0,1.0,357518080203151.0,16.0,0.0,1569985816.0,2129.0,15.89,EC Prototype 001
2019-10-02 03:10:25.152,mijnomgeving,357518080164395,1569985825152,255.0,2.55e-05,2.55e-05,0.0,198131.0,0.0,3.67,20.0,0.0,357518080164395.0,32.0,0.0,1569985831.0,1.0,20.56,EC 241
2019-10-02 03:10:45.864,mijnomgeving,357518080166663,1569985845864,255.0,2.55e-05,2.55e-05,0.0,55031.0,0.0,3.67,20.0,0.0,357518080166663.0,32.0,0.0,1569985847.0,0.0,20.12,EC 243
2019-10-02 03:11:28.013,mijnomgeving,357518080169006,1569985888013,6.0,,,,2715.0,,4.17,8.0,,357518080169006.0,32.0,,1569985885.0,699.0,15.18,EC 213
2019-10-02 03:12:32.134,mijnomgeving,357518080166960,1569985952134,51.0,52.5368293,5.6974622,7.0,7261.0,-23.0,4.06,7.0,0.0,357518080166960.0,32.0,0.0,1569985929.0,41.0,9.45,EC 232
2019-10-02 03:12:40.750,mijnomgeving,357518080171440,1569985960750,255.0,2.55e-05,2.55e-05,0.0,23531.0,0.0,3.67,20.0,0.0,357518080171440.0,32.0,0.0,1569985959.0,0.0,20.38,EC 216
2019-10-02 03:13:33.252,mijnomgeving,357518080167000,1569986013252,3.0,52.174236,5.0358036,5.0,1812.0,25.0,4.12,9.0,245.0,357518080167000.0,32.0,1.0,1569986010.0,736.0,16.59,EC 228
2019-10-02 03:14:13.797,mijnomgeving,357518080168982,1569986053797,3.0,52.2261492,5.1746554,8.0,1814.0,34.0,4.21,5.0,9.0,357518080168982.0,32.0,0.0,1569986051.0,370.0,11.57,EC 233
2019-10-02 03:14:23.805,mijnomgeving,357518080165335,1569986063805,255.0,2.55e-05,2.55e-05,0.0,7842786.0,0.0,3.64,20.0,0.0,357518080165335.0,16.0,0.0,1569986079.0,0.0,20.12,EC 205
2019-10-02 03:14:34.018,mijnomgeving,357518080163371,1569986074018,31.0,52.398909,4.8723216,4.0,61241.0,-14.0,4.2,9.0,0.0,357518080163371.0,32.0,0.0,1569986073.0,8483.0,17.12,EC 217
2019-10-02 03:15:20.581,mijnomgeving,357518080168966,1569986120581,13.0,52.5064475,4.6692456,5.0,209723.0,20.0,4.21,18.0,0.0,357518080168966.0,32.0,0.0,1569986128.0,1.0,19.94,EC 237
2019-10-02 03:15:23.500,mijnomgeving,357518080166580,1569986123500,4.0,52.3603477,4.8156871,5.0,20714.0,-2.0,4.14,9.0,0.0,357518080166580.0,32.0,0.0,1569986121.0,1008.0,16.68,EC 224
2019-10-02 03:15:48.607,mijnomgeving,357518080171390,1569986148607,1.0,52.0318889,5.303647,6.0,7845329.0,-9.0,4.17,8.0,0.0,357518080171390.0,64.0,0.0,1569986153.0,7706.0,14.56,EC 202
2019-10-02 03:19:08.674,mijnomgeving,357518080200454,1569986348674,6.0,52.3312709,5.0624212,5.0,9657944.0,29.0,4.11,8.0,255.0,357518080200454.0,16.0,0.0,1569986343.0,2457.0,16.24,EC Prototype 002
2019-10-02 03:19:10.080,mijnomgeving,357518080166598,1569986350080,26.0,52.5172502,5.5093913,7.0,6119190.0,2.0,4.18,7.0,47.0,357518080166598.0,16.0,0.0,1569986357.0,797.0,15.89,EC 210
2019-10-02 03:20:49.749,mijnomgeving,357518080332257,1569986449749,255.0,2.55e-05,2.55e-05,0.0,33431.0,0.0,3.64,20.0,0.0,357518080332257.0,32.0,0.0,1569986448.0,0.0,20.21,EC 240
2019-10-02 03:20:59.010,mijnomgeving,357518080170889,1569986459010,5.0,52.0146019,4.2956815,5.0,224115.0,36.0,4.189999999999999,6.0,52.0,357518080170889.0,32.0,0.0,1569986465.0,1162.0,18.88,EC 236
2019-10-02 03:21:11.549,mijnomgeving,357518080163173,1569986471549,27.0,52.5367081,5.6974945,7.0,61237.0,-8.0,4.13,7.0,0.0,357518080163173.0,32.0,0.0,1569986469.0,10.0,9.01,EC 231
2019-10-02 03:21:35.902,mijnomgeving,357518080168917,1569986495902,15.0,52.3402928,4.9248673,4.0,7837257.0,-101.0,4.09,6.0,17.0,357518080168917.0,16.0,1.0,1569986482.0,934.0,15.8,EC 209
2019-10-02 03:23:33.610,mijnomgeving,357518080163405,1569986613610,1.0,52.3728886,4.9158624,4.0,45011.0,-33.0,3.87,7.0,0.0,357518080163405.0,32.0,0.0,1569986600.0,5092.0,17.21,EC 226
2019-10-02 03:24:05.845,mijnomgeving,357518080167778,1569986645845,255.0,2.55e-05,2.55e-05,0.0,64931.0,0.0,3.7800000000000002,21.0,0.0,357518080167778.0,32.0,0.0,1569986646.0,0.0,20.65,EC 222
2019-10-02 03:24:15.092,mijnomgeving,357518080330582,1569986655092,18.0,52.3727366,4.9459756,4.0,18928.0,246.0,4.09,10.0,0.0,357518080330582.0,32.0,0.0,1569986653.0,4524.0,17.65,EC 219
2019-10-02 03:24:42.380,mijnomgeving,357518080166762,1569986682380,4.0,52.3638785,5.5059188,5.0,15314.0,-46.0,4.08,9.0,232.0,357518080166762.0,32.0,0.0,1569986680.0,699.0,16.24,EC 239
2019-10-02 03:24:56.728,mijnomgeving,357518080203151,1569986696728,4.0,52.4207375,4.8600002,4.0,7809367.0,-37.0,4.2,8.0,0.0,357518080203151.0,16.0,0.0,1569986701.0,2001.0,15.8,EC Prototype 001
